CaseID,Activity,org:resource,time:timestamp,concept:name,impact,lifecycle:transition,org:group,org:role,organization country,organization involved,product,resource country
74,Accepted-In Progress,Value 43,19.055677192605252,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,POLAND
74,,,,,,,,,,,,
75,Accepted-In Progress,Value 65,18.71527861703105,Accepted,Medium,In Progress,Org line C,C_5,se,G120 3rd,PROD607,Sweden
75,,,,,,,,,,,,
75,,,,,,,,,,,,
75,Completed-Closed,Value 45,19.074643063116348,Completed,Medium,Closed,Org line C,C_5,se,G120 3rd,PROD607,Sweden
76,Accepted-In Progress,Value 46,18.71663679494378,Accepted,Low,In Progress,Org line G3,,us,G199 3rd,PROD95,USA
76,,,,,,,,,,,,
76,,,,,,,,,,,,
76,Accepted-Assigned,Value 46,18.716827797146063,Accepted,Low,Assigned,Org line G3,,us,G199 3rd,PROD95,USA
76,,,,,,,,,,,,
76,,,,,,,,,,,,
77,Accepted-In Progress,Value 66,18.71836370291005,Accepted,Medium,In Progress,Org line B,E_10,in,G230 2nd,PROD262,France
77,,,,,,,,,,,,
77,,,,,,,,,,,,
77,Queued-Awaiting Assignment,Value 68,18.73883944246215,Queued,Medium,Awaiting Assignment,Org line F,V8_1,in,!DO NOT USE!,PROD262,Sweden
77,,,,,,,,,,,,
77,,,,,,,,,,,,
77,Accepted-Assigned,Value 71,18.99499904402583,Accepted,Medium,Assigned,Org line B,E_10,in,G230 2nd,PROD262,INDIA
77,,,,,,,,,,,,
77,,,,,,,,,,,,
77,Accepted-Wait,Value 70,19.03516061512809,Accepted,Medium,Wait,Org line B,E_10,in,G230 2nd,PROD262,INDIA
77,,,,,,,,,,,,
77,,,,,,,,,,,,
78,Accepted-In Progress,Value 46,18.719120024614504,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,USA
78,,,,,,,,,,,,
78,,,,,,,,,,,,
78,Accepted-Assigned,Value 46,18.71916339955175,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD97,USA
78,,,,,,,,,,,,
78,,,,,,,,,,,,
78,Accepted-Assigned,Value 73,18.918330649912534,Accepted,Medium,Assigned,Org line A2,A2_2,us,G21 2nd,PROD97,INDIA
78,,,,,,,,,,,,
78,,,,,,,,,,,,
78,Accepted-In Progress,Value 74,18.95848640508361,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,Sweden
78,,,,,,,,,,,,
78,,,,,,,,,,,,
78,Completed-Closed,Value 43,19.067804666425335,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD97,POLAND
79,Accepted-In Progress,Value 46,18.72041292632594,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,USA
79,,,,,,,,,,,,
79,,,,,,,,,,,,
79,Accepted-Assigned,Value 46,18.720533652881212,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD97,USA
79,,,,,,,,,,,,
79,,,,,,,,,,,,
80,Accepted-In Progress,Value 46,18.722992387960527,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,USA
80,,,,,,,,,,,,
80,,,,,,,,,,,,
80,Accepted-Assigned,Value 46,18.72308610981473,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD97,USA
80,,,,,,,,,,,,
80,,,,,,,,,,,,
81,Accepted-In Progress,Value 46,18.72363066978486,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,USA
81,,,,,,,,,,,,
81,,,,,,,,,,,,
81,Accepted-Assigned,Value 46,18.72486968039871,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD97,USA
81,,,,,,,,,,,,
81,,,,,,,,,,,,
82,Accepted-In Progress,Value 55,18.724712562891977,Accepted,Major,In Progress,Org line C,V3_3,fr,V42 2nd,PROD793,France
82,,,,,,,,,,,,
82,,,,,,,,,,,,
82,Accepted-In Progress,Value 55,18.84158505186952,Accepted,Major,In Progress,Org line C,V3_3,fr,V42 2nd,PROD793,France
82,,,,,,,,,,,,
82,,,,,,,,,,,,
82,Completed-Closed,Value 75,19.105690228094282,Completed,Major,Closed,Org line C,V3_3,fr,V42 2nd,PROD793,France
83,Accepted-In Progress,Value 46,18.72486113017031,Accepted,High,In Progress,Org line G3,,se,G199 3rd,PROD632,USA
83,,,,,,,,,,,,
83,,,,,,,,,,,,
83,Accepted-Assigned,Value 46,18.724871347647845,Accepted,High,Assigned,Org line G3,,se,G199 3rd,PROD632,USA
83,,,,,,,,,,,,
83,,,,,,,,,,,,
83,Accepted-Wait,Value 76,18.986817975260884,Accepted,High,Wait,Org line C,E_6,se,G48 2nd,PROD632,Sweden
83,,,,,,,,,,,,
84,Accepted-In Progress,Value 46,18.72812986953816,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,USA
84,,,,,,,,,,,,
84,,,,,,,,,,,,
84,Accepted-Assigned,Value 46,18.72813517853646,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD97,USA
84,,,,,,,,,,,,
84,,,,,,,,,,,,
85,Accepted-In Progress,Value 38,18.728555661673035,Accepted,Medium,In Progress,Org line A2,A2_3,se,G354 3rd,PROD708,Sweden
85,,,,,,,,,,,,
86,Accepted-In Progress,Value 46,18.728645188898312,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD96,USA
86,,,,,,,,,,,,
86,,,,,,,,,,,,
86,Accepted-Assigned,Value 46,18.72870932518174,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD96,USA
86,,,,,,,,,,,,
86,,,,,,,,,,,,
87,Accepted-In Progress,Value 77,18.729382489564173,Accepted,Low,In Progress,Org line C,C_6,se,G250 3rd,PROD660,Sweden
87,,,,,,,,,,,,
87,,,,,,,,,,,,
87,Accepted-In Progress,Value 77,18.82071899326378,Accepted,Low,In Progress,Org line C,C_6,se,G250 3rd,PROD660,Sweden
87,,,,,,,,,,,,
87,,,,,,,,,,,,
87,Accepted-Wait,Value 2,19.0201692961458,Accepted,Low,Wait,Org line C,C_6,se,G250 3rd,PROD660,Sweden
87,,,,,,,,,,,,
88,Accepted-In Progress,Value 46,18.731812652189188,Accepted,Medium,In Progress,Org line G3,,se,G199 3rd,PROD97,USA
88,,,,,,,,,,,,
88,,,,,,,,,,,,
88,Accepted-Assigned,Value 46,18.73199631711397,Accepted,Medium,Assigned,Org line G3,,se,G199 3rd,PROD97,USA
88,,,,,,,,,,,,
88,,,,,,,,,,,,
88,Queued-Awaiting Assignment,Value 72,19.059729948046876,Queued,Medium,Awaiting Assignment,Org line A2,A2_2,se,G21 2nd,PROD97,Sweden
88,,,,,,,,,,,,
88,,,,,,,,,,,,
88,Accepted-Wait,Value 79,19.06239122510591,Accepted,Medium,Wait,Org line A2,A2_2,se,G21 2nd,PROD97,Sweden
88,,,,,,,,,,,,
89,Accepted-In Progress,Value 46,18.73182283551685,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,USA
89,,,,,,,,,,,,
89,,,,,,,,,,,,
89,Accepted-Assigned,Value 46,18.731998734303918,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD97,USA
89,,,,,,,,,,,,
89,,,,,,,,,,,,
90,Accepted-In Progress,Value 46,18.73248650621303,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,USA
90,,,,,,,,,,,,
90,,,,,,,,,,,,
90,Accepted-Assigned,Value 46,18.73265048116055,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD97,USA
90,,,,,,,,,,,,
90,,,,,,,,,,,,
91,Accepted-In Progress,Value 46,18.732956236270205,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,USA
91,,,,,,,,,,,,
91,,,,,,,,,,,,
91,Queued-Awaiting Assignment,Value 46,18.73295781691354,Queued,Medium,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD98,USA
91,,,,,,,,,,,,
91,,,,,,,,,,,,
91,Accepted-In Progress,Value 43,19.067455701765034,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,POLAND
91,,,,,,,,,,,,
92,Accepted-In Progress,Value 46,18.73306078019971,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,USA
92,,,,,,,,,,,,
92,,,,,,,,,,,,
92,Accepted-Assigned,Value 46,18.733274626920117,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD98,USA
92,,,,,,,,,,,,
92,,,,,,,,,,,,
93,Accepted-In Progress,Value 46,18.73369140476783,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,USA
93,,,,,,,,,,,,
93,,,,,,,,,,,,
93,Accepted-Assigned,Value 46,18.734030775141004,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD98,USA
93,,,,,,,,,,,,
93,,,,,,,,,,,,
94,Accepted-In Progress,Value 46,18.734194489774502,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,USA
94,,,,,,,,,,,,
94,,,,,,,,,,,,
94,Accepted-Assigned,Value 46,18.734332878561926,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD98,USA
94,,,,,,,,,,,,
94,,,,,,,,,,,,
95,Accepted-In Progress,Value 46,18.734247564460038,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,USA
95,,,,,,,,,,,,
95,,,,,,,,,,,,
95,Accepted-Assigned,Value 46,18.734334668954652,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD98,USA
95,,,,,,,,,,,,
95,,,,,,,,,,,,
96,Accepted-In Progress,Value 80,18.737449667488438,Accepted,Major,In Progress,Org line A2,A2_3,se,G356 2nd,PROD745,Sweden
96,,,,,,,,,,,,
96,,,,,,,,,,,,
96,Accepted-Wait,Value 31,18.75432378216341,Accepted,Major,Wait,Org line A2,A2_3,se,G356 2nd,PROD745,Sweden
96,,,,,,,,,,,,
96,,,,,,,,,,,,
97,Accepted-In Progress,Value 46,18.738103696728665,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,USA
97,,,,,,,,,,,,
97,,,,,,,,,,,,
97,Accepted-Assigned,Value 46,18.738419645095366,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD97,USA
97,,,,,,,,,,,,
97,,,,,,,,,,,,
98,Queued-Awaiting Assignment,Value 81,18.738694574692552,Queued,Low,Awaiting Assignment,Org line C,C_6,in,G141 3rd,PROD660,Sweden
98,,,,,,,,,,,,
98,,,,,,,,,,,,
98,Queued-Awaiting Assignment,Value 82,18.74069065268908,Queued,Low,Awaiting Assignment,Org line C,E_7,in,G135 2nd,PROD660,Sweden
98,,,,,,,,,,,,
98,,,,,,,,,,,,
98,Accepted-In Progress,Value 84,19.068360034722666,Accepted,Low,In Progress,Org line C,E_7,in,G162 2nd,PROD660,Sweden
98,,,,,,,,,,,,
99,Accepted-In Progress,Value 46,18.740658774554117,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD96,USA
99,,,,,,,,,,,,
99,,,,,,,,,,,,
99,Accepted-Assigned,Value 46,18.74099906291877,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD96,USA
99,,,,,,,,,,,,
99,,,,,,,,,,,,
100,Accepted-In Progress,Value 46,18.74073540380945,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,USA
100,,,,,,,,,,,,
100,,,,,,,,,,,,
100,Accepted-Assigned,Value 46,18.740997719969705,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD97,USA
100,,,,,,,,,,,,
100,,,,,,,,,,,,
101,Accepted-In Progress,Value 85,18.741238340393398,Accepted,Medium,In Progress,Org line C,E_10,se,G276 2nd,PROD698,0
101,,,,,,,,,,,,
101,,,,,,,,,,,,
101,Queued-Awaiting Assignment,Value 86,19.036179128727163,Queued,Medium,Awaiting Assignment,Org line C,E_10,se,G276 2nd,PROD698,Sweden
101,,,,,,,,,,,,
101,,,,,,,,,,,,
101,Accepted-In Progress,Value 89,19.039006065294153,Accepted,Medium,In Progress,Org line C,C_6,se,G278 3rd,PROD698,Sweden
101,,,,,,,,,,,,
102,Accepted-In Progress,Value 46,18.741257978840014,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD96,USA
102,,,,,,,,,,,,
102,,,,,,,,,,,,
102,Accepted-Assigned,Value 46,18.741270105714776,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD96,USA
102,,,,,,,,,,,,
102,,,,,,,,,,,,
103,Accepted-In Progress,Value 48,18.741279677931573,Accepted,Medium,In Progress,Org line G4,,se,S30 2nd,PROD410,Sweden
103,,,,,,,,,,,,
104,Accepted-Assigned,Value 45,18.74306482113179,Accepted,High,Assigned,Org line G4,,se,S30 2nd,PROD412,Sweden
104,,,,,,,,,,,,
104,,,,,,,,,,,,
105,Accepted-In Progress,Value 46,18.745607797834257,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD96,USA
105,,,,,,,,,,,,
105,,,,,,,,,,,,
105,Accepted-Assigned,Value 46,18.74573780321359,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD96,USA
105,,,,,,,,,,,,
105,,,,,,,,,,,,
105,Accepted-In Progress,Value 90,18.753824540314024,Accepted,Medium,In Progress,Org line A2,A2_2,us,G21 2nd,PROD96,Sweden
105,,,,,,,,,,,,
105,,,,,,,,,,,,
105,Accepted-In Progress,Value 54,18.75451183152231,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD96,Sweden
105,,,,,,,,,,,,
105,,,,,,,,,,,,
105,Completed-Closed,Value 43,19.06897976816057,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD96,POLAND
106,Accepted-In Progress,Value 46,18.746155074705257,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD96,USA
106,,,,,,,,,,,,
106,,,,,,,,,,,,
106,Accepted-Assigned,Value 46,18.746239711172436,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD96,USA
106,,,,,,,,,,,,
106,,,,,,,,,,,,
107,Accepted-In Progress,Value 46,18.74630771846029,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD96,USA
107,,,,,,,,,,,,
107,,,,,,,,,,,,
107,Accepted-Assigned,Value 46,18.746316903205617,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD96,USA
107,,,,,,,,,,,,
107,,,,,,,,,,,,
108,Queued-Awaiting Assignment,Value 68,18.747625870007212,Queued,High,Awaiting Assignment,Org line C,E_7,se,G153 2nd,PROD153,Sweden
108,,,,,,,,,,,,
108,,,,,,,,,,,,
108,Accepted-Assigned,Value 92,18.759864194765726,Accepted,High,Assigned,Org line C,E_7,se,G153 2nd,PROD153,Sweden
108,,,,,,,,,,,,
108,,,,,,,,,,,,
108,Queued-Awaiting Assignment,Value 68,18.840354410709974,Queued,High,Awaiting Assignment,Org line C,E_7,se,G153 2nd,PROD153,Sweden
108,,,,,,,,,,,,
108,,,,,,,,,,,,
108,Accepted-In Progress,Value 8,18.849876571285463,Accepted,High,In Progress,Org line C,C_4,se,G155 3rd,PROD153,Sweden
108,,,,,,,,,,,,
108,,,,,,,,,,,,
108,Completed-Closed,Value 8,18.850004979186995,Completed,High,Closed,Org line C,C_4,se,G155 3rd,PROD153,Sweden
108,,,,,,,,,,,,
108,,,,,,,,,,,,
108,Accepted-In Progress,Value 13,19.079938929654343,Accepted,High,In Progress,Org line F,,se,S1 2nd,PROD153,Sweden
108,,,,,,,,,,,,
109,Accepted-In Progress,Value 46,18.747625531079198,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD96,USA
109,,,,,,,,,,,,
109,,,,,,,,,,,,
109,Accepted-Assigned,Value 46,18.747630038091273,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD96,USA
109,,,,,,,,,,,,
109,,,,,,,,,,,,
110,Accepted-In Progress,Value 95,18.750046546723432,Accepted,Medium,In Progress,Org line C,C_6,in,M5 2nd,PROD660,Sweden
110,,,,,,,,,,,,
110,,,,,,,,,,,,
110,Queued-Awaiting Assignment,Value 82,18.75431914763065,Queued,Medium,Awaiting Assignment,Org line C,E_7,in,G135 2nd,PROD660,Sweden
110,,,,,,,,,,,,
110,,,,,,,,,,,,
110,Accepted-In Progress,Value 84,19.06836079868008,Accepted,Medium,In Progress,Org line C,E_7,in,G162 2nd,PROD660,Sweden
110,,,,,,,,,,,,
111,Accepted-In Progress,Value 46,18.750575208673308,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD96,USA
111,,,,,,,,,,,,
111,,,,,,,,,,,,
111,Accepted-Assigned,Value 46,18.75078931821385,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD96,USA
111,,,,,,,,,,,,
111,,,,,,,,,,,,
111,Accepted-Assigned,Value 97,18.923120482262078,Accepted,Medium,Assigned,Org line A2,A2_2,us,G21 2nd,PROD96,France
111,,,,,,,,,,,,
111,,,,,,,,,,,,
111,Completed-Closed,Value 43,19.06962785049253,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD96,POLAND
112,Accepted-In Progress,Value 3,18.751173144079246,Accepted,Medium,In Progress,Org line A2,A2_2,cn,M1 2nd,PROD753,China
112,,,,,,,,,,,,
112,,,,,,,,,,,,
113,Accepted-In Progress,Value 98,18.75318012063475,Accepted,High,In Progress,Org line A2,A2_3,se,M3 2nd,PROD655,Sweden
113,,,,,,,,,,,,
113,,,,,,,,,,,,
113,Accepted-Assigned,Value 39,19.093312106956407,Accepted,High,Assigned,Org line A2,A2_3,se,M3 2nd,PROD655,Sweden
113,,,,,,,,,,,,
114,Accepted-In Progress,Value 40,18.75359616258935,Accepted,Medium,In Progress,Org line A2,A2_2,se,G357 2nd,PROD46,POLAND
114,,,,,,,,,,,,
114,,,,,,,,,,,,
114,Accepted-Wait,Value 40,18.753785094177058,Accepted,Medium,Wait,Org line A2,A2_2,se,G357 2nd,PROD46,POLAND
114,,,,,,,,,,,,
114,,,,,,,,,,,,
114,Accepted-In Progress,Value 40,19.093339319186992,Accepted,Medium,In Progress,Org line A2,A2_2,se,G357 2nd,PROD46,POLAND
114,,,,,,,,,,,,
115,Accepted-In Progress,Value 2,18.75432696257223,Accepted,Medium,In Progress,Org line A2,A2_2,cn,M1 2nd,PROD287,Sweden
115,,,,,,,,,,,,
115,,,,,,,,,,,,
115,Accepted-Wait,Value 2,19.10955905082268,Accepted,Medium,Wait,Org line A2,A2_2,cn,M1 2nd,PROD287,Sweden
115,,,,,,,,,,,,
116,Accepted-In Progress,Value 46,18.75442130293723,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,USA
116,,,,,,,,,,,,
116,,,,,,,,,,,,
116,Accepted-Assigned,Value 46,18.754426696206725,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD98,USA
116,,,,,,,,,,,,
116,,,,,,,,,,,,
116,Accepted-Wait,Value 56,18.80200342142564,Accepted,Medium,Wait,Org line A2,A2_2,us,G21 2nd,PROD98,Sweden
116,,,,,,,,,,,,
116,,,,,,,,,,,,
116,Accepted-Assigned,Value 46,18.896061285411943,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD98,USA
116,,,,,,,,,,,,
116,,,,,,,,,,,,
117,Accepted-In Progress,Value 46,18.754862845930226,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,USA
117,,,,,,,,,,,,
117,,,,,,,,,,,,
117,Accepted-Assigned,Value 46,18.755008060447636,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD98,USA
117,,,,,,,,,,,,
117,,,,,,,,,,,,
117,Accepted-In Progress,Value 56,18.75620920678774,Accepted,Medium,In Progress,Org line A2,A2_2,us,G21 2nd,PROD98,Sweden
117,,,,,,,,,,,,
117,,,,,,,,,,,,
117,Accepted-Assigned,Value 46,18.75816269920753,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD98,USA
117,,,,,,,,,,,,
117,,,,,,,,,,,,
118,Accepted-In Progress,Value 88,18.755027888449668,Accepted,High,In Progress,Org line G4,,se,S29 2nd,PROD551,Sweden
118,,,,,,,,,,,,
118,,,,,,,,,,,,
118,Accepted-Wait,Value 62,18.860494027762627,Accepted,High,Wait,Org line G4,,se,S29 2nd,PROD551,Sweden
118,,,,,,,,,,,,
118,,,,,,,,,,,,
118,Accepted-In Progress,Value 62,19.059263945155944,Accepted,High,In Progress,Org line A2,A2_3,se,S35 2nd,PROD551,Sweden
118,,,,,,,,,,,,
119,Accepted-In Progress,Value 46,18.755004438394685,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,USA
119,,,,,,,,,,,,
119,,,,,,,,,,,,
119,Accepted-Assigned,Value 46,18.75501060876161,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD98,USA
119,,,,,,,,,,,,
119,,,,,,,,,,,,
120,Accepted-In Progress,Value 99,18.755585130710493,Accepted,Medium,In Progress,Org line A2,D_1,in,L50 3rd,PROD611,Sweden
120,,,,,,,,,,,,
120,,,,,,,,,,,,
120,Completed-Closed,Value 99,18.85093209929143,Completed,Medium,Closed,Org line A2,D_1,in,L50 3rd,PROD611,Sweden
120,,,,,,,,,,,,
120,,,,,,,,,,,,
120,Completed-Closed,Value 100,19.094266225990463,Completed,Medium,Closed,Org line A2,D_1,in,L50 3rd,PROD611,Sweden
121,Accepted-In Progress,Value 76,18.75607214668301,Accepted,High,In Progress,Org line G4,,se,S33 2nd,PROD368,Sweden
121,,,,,,,,,,,,
121,,,,,,,,,,,,
121,Accepted-Wait,Value 76,18.80145131646831,Accepted,High,Wait,Org line G4,,se,S33 2nd,PROD368,Sweden
121,,,,,,,,,,,,
122,Accepted-In Progress,Value 2,18.759298170863843,Accepted,Medium,In Progress,Org line A2,A2_2,se,M1 2nd,PROD681,Sweden
122,,,,,,,,,,,,
122,,,,,,,,,,,,
122,Accepted-In Progress,Value 44,19.08444022523182,Accepted,Medium,In Progress,Org line F,,se,N10 2nd,PROD681,Sweden
122,,,,,,,,,,,,
123,Accepted-In Progress,Value 46,18.75987425312193,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,USA
123,,,,,,,,,,,,
123,,,,,,,,,,,,
123,Accepted-Wait,Value 47,18.75991630906219,Accepted,Medium,Wait,Org line G3,,us,G199 3rd,PROD98,Sweden
123,,,,,,,,,,,,
123,,,,,,,,,,,,
123,Completed-Closed,Value 43,19.069650415921323,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD98,POLAND
124,Accepted-In Progress,Value 101,18.764164421445194,Accepted,Medium,In Progress,Org line G4,,se,S28 2nd,PROD633,Sweden
124,,,,,,,,,,,,
125,Accepted-In Progress,Value 102,18.764812450368975,Accepted,Medium,In Progress,Org line C,C_6,se,M5 2nd,PROD660,Sweden
125,,,,,,,,,,,,
125,,,,,,,,,,,,
125,Queued-Awaiting Assignment,Value 103,18.776885696462426,Queued,Medium,Awaiting Assignment,Org line C,E_10,se,G140 2nd,PROD660,Sweden
125,,,,,,,,,,,,
125,,,,,,,,,,,,
125,Accepted-Assigned,Value 76,18.77770774091316,Accepted,Medium,Assigned,Org line C,C_6,se,G141 3rd,PROD660,Sweden
125,,,,,,,,,,,,
125,,,,,,,,,,,,
125,Accepted-Assigned,Value 104,18.907899980571464,Accepted,Medium,Assigned,Org line C,C_6,se,G141 3rd,PROD660,Sweden
125,,,,,,,,,,,,
125,,,,,,,,,,,,
125,Accepted-Assigned,Value 93,18.936022162153343,Accepted,Medium,Assigned,Org line C,C_6,se,G141 3rd,PROD660,Sweden
125,,,,,,,,,,,,
125,,,,,,,,,,,,
125,Accepted-Wait,Value 106,19.05186786827513,Accepted,Medium,Wait,Org line C,C_6,se,G141 3rd,PROD660,Sweden
125,,,,,,,,,,,,
126,Accepted-In Progress,Value 46,18.767157171362413,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,USA
126,,,,,,,,,,,,
126,,,,,,,,,,,,
126,Accepted-Assigned,Value 46,18.76743676360474,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD98,USA
126,,,,,,,,,,,,
126,,,,,,,,,,,,
126,Accepted-In Progress,Value 74,18.92255772175133,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,Sweden
126,,,,,,,,,,,,
126,,,,,,,,,,,,
126,Queued-Awaiting Assignment,Value 46,18.923053748774567,Queued,Medium,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD98,USA
126,,,,,,,,,,,,
126,,,,,,,,,,,,
126,Accepted-In Progress,Value 43,19.069651016892667,Accepted,Medium,In Progress,Org line A2,A2_2,us,G21 2nd,PROD98,POLAND
126,,,,,,,,,,,,
127,Accepted-In Progress,Value 108,18.768254409620752,Accepted,High,In Progress,Org line G4,,se,S33 2nd,PROD374,Sweden
127,,,,,,,,,,,,
127,,,,,,,,,,,,
127,Accepted-Assigned,Value 8,18.805031552498278,Accepted,High,Assigned,Org line G4,,se,S33 2nd,PROD374,Sweden
127,,,,,,,,,,,,
127,,,,,,,,,,,,
127,Completed-Closed,Value 8,19.065600520213835,Completed,High,Closed,Org line G4,,se,S33 2nd,PROD374,Sweden
128,Accepted-In Progress,Value 109,18.768484450567026,Accepted,Low,In Progress,Org line V2,,se,T3 2nd,PROD29,Sweden
128,,,,,,,,,,,,
129,Accepted-In Progress,Value 46,18.768429136516833,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,USA
129,,,,,,,,,,,,
129,,,,,,,,,,,,
129,Accepted-Assigned,Value 46,18.768464421471162,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD98,USA
129,,,,,,,,,,,,
129,,,,,,,,,,,,
130,Accepted-In Progress,Value 38,18.77266318027828,Accepted,Medium,In Progress,Org line A2,A2_3,se,G354 3rd,PROD729,Sweden
130,,,,,,,,,,,,
130,,,,,,,,,,,,
131,Accepted-In Progress,Value 46,18.773401561627537,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,USA
131,,,,,,,,,,,,
131,,,,,,,,,,,,
131,Accepted-Assigned,Value 46,18.77582758393473,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD97,USA
131,,,,,,,,,,,,
131,,,,,,,,,,,,
131,Completed-Closed,Value 43,19.067467742293854,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD97,POLAND
132,Accepted-In Progress,Value 46,18.779333373980126,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,USA
132,,,,,,,,,,,,
132,,,,,,,,,,,,
132,Accepted-Assigned,Value 46,18.779709613233724,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD97,USA
132,,,,,,,,,,,,
132,,,,,,,,,,,,
132,Accepted-Wait,Value 73,18.928798994087582,Accepted,Medium,Wait,Org line A2,A2_2,us,G21 2nd,PROD97,INDIA
132,,,,,,,,,,,,
132,,,,,,,,,,,,
132,Accepted-Assigned,Value 46,18.94375031177318,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD97,USA
132,,,,,,,,,,,,
132,,,,,,,,,,,,
133,Accepted-In Progress,Value 46,18.78001002801142,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,USA
133,,,,,,,,,,,,
133,,,,,,,,,,,,
133,Accepted-Assigned,Value 46,18.780017637756707,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD97,USA
133,,,,,,,,,,,,
133,,,,,,,,,,,,
133,Queued-Awaiting Assignment,Value 46,18.796203830399804,Queued,Medium,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD97,USA
133,,,,,,,,,,,,
133,,,,,,,,,,,,
133,Accepted-In Progress,Value 43,19.06781570278541,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,POLAND
133,,,,,,,,,,,,
