CaseID,Activity,org:resource,time:timestamp,concept:name,impact,lifecycle:transition,org:group,org:role,organization country,organization involved,product,resource country
38,Accepted-In Progress,Value 42,18.664458788231254,Accepted,Medium,In Progress,Org line A2,A2_2,se,G341 3rd,PROD246,Sweden
38,Completed-Closed,Value 42,19.08090915354253,Completed,Medium,Closed,Org line A2,A2_2,se,G341 3rd,PROD246,Sweden
39,Accepted-In Progress,Value 39,18.66856559350105,Accepted,Major,In Progress,Org line A2,A2_3,se,M3 2nd,PROD655,Sweden
39,Accepted-In Progress,Value 39,19.09952913736239,Accepted,Major,In Progress,Org line A2,A2_3,se,M3 2nd,PROD655,Sweden
39,Completed-Closed,Value 39,19.09952931995464,Completed,Major,Closed,Org line A2,A2_3,se,M3 2nd,PROD655,Sweden
40,Accepted-In Progress,Value 43,18.669063802185416,Accepted,Medium,In Progress,Org line A2,A2_2,us,G21 2nd,PROD98,POLAND
40,Queued-Awaiting Assignment,Value 43,18.669068841367277,Queued,Medium,Awaiting Assignment,Org line A2,A2_2,us,G21 2nd,PROD98,POLAND
40,Accepted-In Progress,Value 43,18.66909484033399,Accepted,Medium,In Progress,Org line A2,A2_2,us,G21 2nd,PROD98,POLAND
40,Accepted-Assigned,Value 43,18.66909489493657,Accepted,Medium,Assigned,Org line A2,A2_2,us,G21 2nd,PROD98,POLAND
40,Accepted-In Progress,Value 43,19.04889112140434,Accepted,Medium,In Progress,Org line A2,A2_2,us,G21 2nd,PROD98,POLAND
40,Completed-Closed,Value 43,19.05514847212657,Completed,Medium,Closed,Org line A2,A2_2,us,G21 2nd,PROD98,POLAND
41,Accepted-In Progress,Value 3,18.670422836761464,Accepted,Medium,In Progress,Org line A2,A2_2,cn,G4 2nd,PROD753,China
41,Accepted-In Progress,Value 3,19.078268661661344,Accepted,Medium,In Progress,Org line A2,A2_2,cn,G4 2nd,PROD753,China
41,Completed-Closed,Value 3,19.0782693351905,Completed,Medium,Closed,Org line A2,A2_2,cn,G4 2nd,PROD753,China
42,Queued-Awaiting Assignment,Value 44,18.675235144516588,Queued,Low,Awaiting Assignment,Org line C,C_3,se,G292 3rd,PROD815,Sweden
42,Accepted-In Progress,Value 44,18.675235253053245,Accepted,Low,In Progress,Org line C,C_3,se,G292 3rd,PROD815,Sweden
42,Queued-Awaiting Assignment,Value 44,18.83471937416122,Queued,Low,Awaiting Assignment,Org line C,C_3,se,G292 3rd,PROD815,Sweden
42,Accepted-In Progress,Value 45,18.835240906377884,Accepted,Low,In Progress,Org line C,C_3,se,G292 3rd,PROD815,Sweden
42,Completed-Closed,Value 45,19.09643920828709,Completed,Low,Closed,Org line C,C_3,se,G292 3rd,PROD815,Sweden
43,Accepted-In Progress,Value 46,18.67706662730473,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,USA
43,Accepted-In Progress,Value 46,18.67706988517971,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,USA
43,Accepted-Assigned,Value 46,18.677191355327057,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD98,USA
43,Accepted-In Progress,Value 43,19.05243200688622,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,POLAND
43,Completed-Closed,Value 43,19.067427948815194,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD98,POLAND
44,Accepted-In Progress,Value 24,18.67711831870101,Accepted,Medium,In Progress,Org line F,,se,G207 2nd,PROD48,Sweden
44,Accepted-Wait,Value 24,18.677119015123733,Accepted,Medium,Wait,Org line F,,se,G207 2nd,PROD48,Sweden
44,Accepted-In Progress,Value 24,18.687219253355345,Accepted,Medium,In Progress,Org line F,,se,G207 2nd,PROD48,Sweden
44,Queued-Awaiting Assignment,Value 20,18.687219988740516,Queued,Medium,Awaiting Assignment,Org line A2,A2_2,se,G357 2nd,PROD48,Sweden
44,Accepted-In Progress,Value 20,18.687222800051767,Accepted,Medium,In Progress,Org line A2,A2_2,se,G357 2nd,PROD48,Sweden
44,Accepted-Assigned,Value 43,18.68722308348053,Accepted,Medium,Assigned,Org line A2,A2_2,se,G357 2nd,PROD48,POLAND
44,Accepted-Wait,Value 43,18.68722469212873,Accepted,Medium,Wait,Org line A2,A2_2,se,G357 2nd,PROD48,POLAND
44,Accepted-Assigned,Value 21,18.924541841610463,Accepted,Medium,Assigned,Org line A2,A2_2,se,G357 2nd,PROD48,POLAND
44,Accepted-Assigned,Value 22,18.924549073778124,Accepted,Medium,Assigned,Org line A2,A2_2,se,G357 2nd,PROD48,POLAND
44,Accepted-Wait,Value 22,19.036162377069882,Accepted,Medium,Wait,Org line A2,A2_2,se,G357 2nd,PROD48,POLAND
44,Completed-Closed,Value 22,19.062370395586374,Completed,Medium,Closed,Org line A2,A2_2,se,G357 2nd,PROD48,POLAND
45,Accepted-Wait,Value 2,18.677828649924514,Accepted,Medium,Wait,Org line A2,A2_2,cn,M1 2nd,PROD753,Sweden
45,Accepted-In Progress,Value 2,18.996849116003563,Accepted,Medium,In Progress,Org line A2,A2_2,cn,M1 2nd,PROD753,Sweden
45,Accepted-In Progress,Value 3,19.062819963097645,Accepted,Medium,In Progress,Org line A2,A2_2,cn,M1 2nd,PROD753,China
45,Completed-Closed,Value 3,19.0628200525458,Completed,Medium,Closed,Org line A2,A2_2,cn,M1 2nd,PROD753,China
46,Accepted-Wait,Value 2,18.67782908294657,Accepted,Medium,Wait,Org line A2,A2_2,cn,M1 2nd,PROD753,Sweden
46,Accepted-In Progress,Value 2,18.99684902607591,Accepted,Medium,In Progress,Org line A2,A2_2,cn,M1 2nd,PROD753,Sweden
46,Accepted-In Progress,Value 3,19.06829056448464,Accepted,Medium,In Progress,Org line A2,A2_2,cn,M1 2nd,PROD753,China
46,Completed-Closed,Value 3,19.068290826132134,Completed,Medium,Closed,Org line A2,A2_2,cn,M1 2nd,PROD753,China
47,Accepted-In Progress,Value 20,18.68255317210359,Accepted,Medium,In Progress,Org line A2,A2_2,se,G357 2nd,PROD46,Sweden
47,Accepted-Wait,Value 20,18.682554249555885,Accepted,Medium,Wait,Org line A2,A2_2,se,G357 2nd,PROD46,Sweden
47,Queued-Awaiting Assignment,Value 20,18.68721215226444,Queued,Medium,Awaiting Assignment,Org line A2,A2_2,se,G357 2nd,PROD46,Sweden
47,Accepted-In Progress,Value 21,18.687213423876656,Accepted,Medium,In Progress,Org line A2,A2_2,se,G357 2nd,PROD46,POLAND
47,Accepted-Wait,Value 21,18.68721350814006,Accepted,Medium,Wait,Org line A2,A2_2,se,G357 2nd,PROD46,POLAND
47,Accepted-Assigned,Value 22,19.0384244651157,Accepted,Medium,Assigned,Org line A2,A2_2,se,G357 2nd,PROD46,POLAND
47,Accepted-Wait,Value 22,19.038424594513987,Accepted,Medium,Wait,Org line A2,A2_2,se,G357 2nd,PROD46,POLAND
47,Completed-Closed,Value 22,19.062371243093615,Completed,Medium,Closed,Org line A2,A2_2,se,G357 2nd,PROD46,POLAND
48,Accepted-In Progress,Value 46,18.684559261359965,Accepted,Low,In Progress,Org line G3,,us,G199 3rd,PROD96,USA
48,Queued-Awaiting Assignment,Value 46,18.684562133925827,Queued,Low,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD96,USA
48,Accepted-In Progress,Value 47,18.684681430289395,Accepted,Low,In Progress,Org line A2,A2_2,us,G21 2nd,PROD96,Sweden
48,Accepted-In Progress,Value 47,18.68468311214888,Accepted,Low,In Progress,Org line A2,A2_2,us,G21 2nd,PROD96,Sweden
48,Accepted-In Progress,Value 47,18.684683380938946,Accepted,Low,In Progress,Org line A2,A2_2,us,G21 2nd,PROD96,Sweden
48,Accepted-In Progress,Value 47,18.684683665088365,Accepted,Low,In Progress,Org line A2,A2_2,us,G21 2nd,PROD96,Sweden
48,Accepted-In Progress,Value 47,18.68468470184908,Accepted,Low,In Progress,Org line G3,,us,G199 3rd,PROD96,Sweden
48,Accepted-Assigned,Value 46,18.68468477096642,Accepted,Low,Assigned,Org line G3,,us,G199 3rd,PROD96,USA
48,Accepted-In Progress,Value 43,19.062391061924604,Accepted,Low,In Progress,Org line G3,,us,G199 3rd,PROD96,POLAND
48,Completed-Closed,Value 43,19.062391172466782,Completed,Low,Closed,Org line G3,,us,G199 3rd,PROD96,POLAND
49,Accepted-In Progress,Value 46,18.686361579436053,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,USA
49,Queued-Awaiting Assignment,Value 46,18.686366340531034,Queued,Medium,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD98,USA
49,Accepted-In Progress,Value 47,18.68649941201472,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,Sweden
49,Accepted-Assigned,Value 46,18.68650265463491,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD98,USA
49,Accepted-In Progress,Value 43,19.05244971100447,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,POLAND
49,Completed-Closed,Value 43,19.067428105939175,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD98,POLAND
50,Accepted-In Progress,Value 15,18.68715574774173,Accepted,Low,In Progress,Org line G4,,se,S28 2nd,PROD633,Sweden
50,Accepted-Wait,Value 15,18.81195425942532,Accepted,Low,Wait,Org line G4,,se,S28 2nd,PROD633,Sweden
50,Completed-Closed,Value 15,19.06841198772942,Completed,Low,Closed,Org line G4,,se,S28 2nd,PROD633,Sweden
51,Accepted-In Progress,Value 39,18.68803041445215,Accepted,Medium,In Progress,Org line G4,,se,S30 2nd,PROD410,Sweden
51,Unmatched-Unmatched,Value 39,18.693205979691495,Unmatched,Medium,Unmatched,Org line G4,,se,S30 2nd,PROD410,Sweden
51,Accepted-In Progress,Value 39,18.79195383751494,Accepted,Medium,In Progress,Org line G4,,se,S30 2nd,PROD410,Sweden
51,Accepted-Wait,Value 39,18.79196155696842,Accepted,Medium,Wait,Org line G4,,se,S30 2nd,PROD410,Sweden
51,Accepted-In Progress,Value 48,19.061442397013177,Accepted,Medium,In Progress,Org line G4,,se,S30 2nd,PROD410,Sweden
51,Completed-Closed,Value 48,19.061442544542636,Completed,Medium,Closed,Org line G4,,se,S30 2nd,PROD410,Sweden
52,Accepted-In Progress,Value 21,18.69105357713088,Accepted,Medium,In Progress,Org line A2,A2_2,se,G357 2nd,PROD740,POLAND
52,Accepted-Wait,Value 21,18.691054309701748,Accepted,Medium,Wait,Org line A2,A2_2,se,G357 2nd,PROD740,POLAND
52,Completed-Closed,Value 21,19.094152430234388,Completed,Medium,Closed,Org line A2,A2_2,se,G357 2nd,PROD740,POLAND
53,Accepted-In Progress,Value 22,18.69177257372109,Accepted,Medium,In Progress,Org line A2,A2_2,se,G357 2nd,PROD47,POLAND
53,Accepted-Assigned,Value 22,18.924549418165753,Accepted,Medium,Assigned,Org line A2,A2_2,se,G357 2nd,PROD47,POLAND
53,Accepted-Assigned,Value 21,18.924550034438063,Accepted,Medium,Assigned,Org line A2,A2_2,se,G357 2nd,PROD47,POLAND
53,Accepted-Wait,Value 21,19.03842465382153,Accepted,Medium,Wait,Org line A2,A2_2,se,G357 2nd,PROD47,POLAND
53,Completed-Closed,Value 21,19.094153144143366,Completed,Medium,Closed,Org line A2,A2_2,se,G357 2nd,PROD47,POLAND
54,Accepted-In Progress,Value 49,18.69304971707861,Accepted,Medium,In Progress,Org line V2,,se,T2 2nd,PROD451,Sweden
54,Completed-Closed,Value 49,19.08762275370729,Completed,Medium,Closed,Org line V2,,se,T2 2nd,PROD451,Sweden
55,Accepted-In Progress,Value 2,18.693161448857634,Accepted,High,In Progress,Org line A2,A2_2,cn,M1 2nd,PROD753,Sweden
55,Accepted-In Progress,Value 2,18.693163093670623,Accepted,High,In Progress,Org line A2,A2_2,cn,M1 2nd,PROD753,Sweden
55,Queued-Awaiting Assignment,Value 2,18.693164075988204,Queued,High,Awaiting Assignment,Org line A2,A2_2,cn,M1 2nd,PROD753,Sweden
55,Accepted-In Progress,Value 50,18.693164197825975,Accepted,High,In Progress,Org line A2,A2_2,cn,G4 2nd,PROD753,POLAND
55,Queued-Awaiting Assignment,Value 2,18.693164281589436,Queued,High,Awaiting Assignment,Org line A2,A2_2,cn,M1 2nd,PROD753,Sweden
55,Accepted-In Progress,Value 50,18.693164403427183,Accepted,High,In Progress,Org line A2,A2_2,cn,M1 2nd,PROD753,POLAND
55,Accepted-Assigned,Value 2,18.775667215223073,Accepted,High,Assigned,Org line A2,A2_2,cn,M1 2nd,PROD753,Sweden
55,Accepted-In Progress,Value 2,18.998490807656253,Accepted,High,In Progress,Org line A2,A2_2,cn,M1 2nd,PROD753,Sweden
55,Accepted-In Progress,Value 3,19.062815132885444,Accepted,High,In Progress,Org line A2,A2_2,cn,M1 2nd,PROD753,China
55,Completed-Closed,Value 3,19.062815206548986,Completed,High,Closed,Org line A2,A2_2,cn,M1 2nd,PROD753,China
56,Accepted-Assigned,Value 51,18.693869047349466,Accepted,Medium,Assigned,Org line A2,A2_2,se,G167 2nd,PROD681,POLAND
56,Queued-Awaiting Assignment,Value 2,18.797283403441845,Queued,Medium,Awaiting Assignment,Org line A2,A2_2,se,G167 2nd,PROD681,Sweden
56,Accepted-In Progress,Value 2,18.99748711210183,Accepted,Medium,In Progress,Org line A2,A2_2,se,M1 2nd,PROD681,Sweden
56,Accepted-Assigned,Value 4,19.032034298625724,Accepted,Medium,Assigned,Org line A2,A2_2,se,G167 2nd,PROD681,Sweden
56,Accepted-Wait,Value 4,19.059190106593835,Accepted,Medium,Wait,Org line A2,A2_2,se,G167 2nd,PROD681,Sweden
56,Accepted-In Progress,Value 44,19.084438196476917,Accepted,Medium,In Progress,Org line F,,se,N10 2nd,PROD681,Sweden
56,Completed-Closed,Value 44,19.084438809223123,Completed,Medium,Closed,Org line F,,se,N10 2nd,PROD681,Sweden
57,Accepted-In Progress,Value 52,18.695805051697935,Accepted,Medium,In Progress,Org line A2,D_1,in,L50 3rd,PROD611,Sweden
57,Accepted-Wait,Value 52,18.715939413863225,Accepted,Medium,Wait,Org line A2,D_1,in,L50 3rd,PROD611,Sweden
57,Accepted-In Progress,Value 52,18.95493566363576,Accepted,Medium,In Progress,Org line A2,D_1,in,L50 3rd,PROD611,Sweden
57,Completed-Closed,Value 52,19.077380130462853,Completed,Medium,Closed,Org line A2,D_1,in,L50 3rd,PROD611,Sweden
58,Accepted-In Progress,Value 40,18.696298977540568,Accepted,Medium,In Progress,Org line A2,A2_2,se,G357 2nd,PROD740,POLAND
58,Accepted-Wait,Value 40,18.754242964867696,Accepted,Medium,Wait,Org line A2,A2_2,se,G357 2nd,PROD740,POLAND
58,Completed-Closed,Value 40,19.094176417296918,Completed,Medium,Closed,Org line A2,A2_2,se,G357 2nd,PROD740,POLAND
59,Accepted-In Progress,Value 53,18.69769155296652,Accepted,Medium,In Progress,Org line C,E_3,us,G67 2nd,PROD151,France
59,Accepted-In Progress,Value 53,19.089390897757095,Accepted,Medium,In Progress,Org line C,E_3,us,G67 2nd,PROD151,France
59,Completed-Closed,Value 53,19.089391656062972,Completed,Medium,Closed,Org line C,E_3,us,G67 2nd,PROD151,France
60,Accepted-In Progress,Value 38,18.702826994477366,Accepted,Medium,In Progress,Org line A2,A2_3,se,G354 3rd,PROD708,Sweden
60,Completed-Closed,Value 38,19.08987132812055,Completed,Medium,Closed,Org line A2,A2_3,se,G354 3rd,PROD708,Sweden
61,Accepted-In Progress,Value 50,18.70298050019233,Accepted,Low,In Progress,Org line A2,A2_2,cn,G4 2nd,PROD753,POLAND
61,Accepted-In Progress,Value 50,18.70298151061563,Accepted,Low,In Progress,Org line A2,A2_2,cn,G4 2nd,PROD753,POLAND
61,Queued-Awaiting Assignment,Value 2,18.702981608641714,Queued,Low,Awaiting Assignment,Org line A2,A2_2,cn,M1 2nd,PROD753,Sweden
61,Accepted-In Progress,Value 2,18.998490852546322,Accepted,Low,In Progress,Org line A2,A2_2,cn,M1 2nd,PROD753,Sweden
61,Accepted-In Progress,Value 3,19.070856569687894,Accepted,Low,In Progress,Org line A2,A2_2,cn,M1 2nd,PROD753,China
61,Completed-Closed,Value 3,19.070856736713157,Completed,Low,Closed,Org line A2,A2_2,cn,M1 2nd,PROD753,China
62,Accepted-In Progress,Value 46,18.704813492499667,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,USA
62,Queued-Awaiting Assignment,Value 46,18.704814854825507,Queued,Medium,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD98,USA
62,Accepted-In Progress,Value 54,18.704864243528924,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,Sweden
62,Accepted-Assigned,Value 46,18.704864273634062,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD98,USA
62,Accepted-In Progress,Value 43,19.062393578072125,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,POLAND
62,Completed-Closed,Value 43,19.0623938781144,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD98,POLAND
63,Accepted-In Progress,Value 55,18.705641850431466,Accepted,Major,In Progress,Org line C,C_5,fr,L65 3rd,PROD808,France
63,Accepted-In Progress,Value 55,18.70611437555445,Accepted,Major,In Progress,Org line C,C_5,fr,L65 3rd,PROD808,France
63,Queued-Awaiting Assignment,Value 55,18.706115322681168,Queued,Major,Awaiting Assignment,Org line C,V3_3,fr,V42 2nd,PROD808,France
63,Accepted-In Progress,Value 55,18.706115330198042,Accepted,Major,In Progress,Org line C,C_5,fr,L65 3rd,PROD808,France
63,Accepted-In Progress,Value 55,18.706116780953884,Accepted,Major,In Progress,Org line C,C_5,fr,L65 3rd,PROD808,France
63,Accepted-In Progress,Value 55,18.822593864548605,Accepted,Major,In Progress,Org line C,V3_3,fr,V42 2nd,PROD808,France
63,Completed-Closed,Value 55,19.105239761587015,Completed,Major,Closed,Org line C,V3_3,fr,V42 2nd,PROD808,France
64,Accepted-In Progress,Value 41,18.706697282672554,Accepted,Medium,In Progress,Org line A2,A2_3,se,G349 3rd,PROD40,Sweden
64,Accepted-In Progress,Value 41,19.0941931426293,Accepted,Medium,In Progress,Org line A2,A2_3,se,G349 3rd,PROD40,Sweden
64,Accepted-Wait,Value 41,19.09419317832331,Accepted,Medium,Wait,Org line A2,A2_3,se,G349 3rd,PROD40,Sweden
64,Completed-Closed,Value 41,19.094194998716016,Completed,Medium,Closed,Org line A2,A2_3,se,G349 3rd,PROD40,Sweden
65,Accepted-In Progress,Value 56,18.706848129845426,Accepted,Medium,In Progress,Org line A2,A2_2,us,G21 2nd,PROD98,Sweden
65,Accepted-In Progress,Value 56,18.706848798357022,Accepted,Medium,In Progress,Org line A2,A2_2,us,G21 2nd,PROD98,Sweden
65,Queued-Awaiting Assignment,Value 46,18.70684910632289,Queued,Medium,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD98,USA
65,Accepted-In Progress,Value 54,18.70697049757798,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,Sweden
65,Accepted-Assigned,Value 46,18.70697053513023,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD98,USA
65,Accepted-In Progress,Value 43,19.062394983532524,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,POLAND
65,Completed-Closed,Value 43,19.062395020379775,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD98,POLAND
66,Accepted-In Progress,Value 57,18.709938521828057,Accepted,High,In Progress,Org line G4,,se,G51 2nd,PROD798,Sweden
66,Accepted-Assigned,Value 57,18.709963734251055,Accepted,High,Assigned,Org line G4,,se,G51 2nd,PROD798,Sweden
66,Queued-Awaiting Assignment,Value 58,18.72409421158781,Queued,High,Awaiting Assignment,Org line G4,,se,G51 2nd,PROD798,Sweden
66,Accepted-In Progress,Value 59,18.724106762503183,Accepted,High,In Progress,Org line G4,,se,G51 2nd,PROD798,Sweden
66,Unmatched-Unmatched,Value 59,18.72410888137747,Unmatched,High,Unmatched,Org line G4,,se,G51 2nd,PROD798,Sweden
66,Completed-Closed,Value 59,19.068331328338356,Completed,High,Closed,Org line G4,,se,G51 2nd,PROD798,Sweden
67,Accepted-In Progress,Value 60,18.71010905833583,Accepted,Low,In Progress,Org line G4,,se,S30 2nd,PROD412,Sweden
67,Unmatched-Unmatched,Value 60,18.71056473540022,Unmatched,Low,Unmatched,Org line G4,,se,S30 2nd,PROD412,Sweden
67,Accepted-In Progress,Value 60,19.077380337886865,Accepted,Low,In Progress,Org line G4,,se,S30 2nd,PROD412,Sweden
67,Completed-Closed,Value 60,19.07738092385946,Completed,Low,Closed,Org line G4,,se,S30 2nd,PROD412,Sweden
68,Accepted-In Progress,Value 46,18.711308528530942,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD96,USA
68,Queued-Awaiting Assignment,Value 46,18.71130919406735,Queued,Medium,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD96,USA
68,Accepted-In Progress,Value 54,18.711508715370915,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD96,Sweden
68,Accepted-Assigned,Value 46,18.71150875275313,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD96,USA
68,Accepted-In Progress,Value 43,19.053252919589937,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD96,POLAND
68,Completed-Closed,Value 43,19.05567521063752,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD96,POLAND
69,Accepted-In Progress,Value 39,18.714080673259556,Accepted,Major,In Progress,Org line A2,A2_3,se,M3 2nd,PROD655,Sweden
69,Accepted-In Progress,Value 39,19.09952940617875,Accepted,Major,In Progress,Org line A2,A2_3,se,M3 2nd,PROD655,Sweden
69,Completed-Closed,Value 39,19.099529538050902,Completed,Major,Closed,Org line A2,A2_3,se,M3 2nd,PROD655,Sweden
70,Accepted-In Progress,Value 46,18.71414454246713,Accepted,Low,In Progress,Org line G3,,us,G199 3rd,PROD96,USA
70,Queued-Awaiting Assignment,Value 46,18.714149247672992,Queued,Low,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD96,USA
70,Accepted-In Progress,Value 54,18.714609393355538,Accepted,Low,In Progress,Org line G3,,us,G199 3rd,PROD96,Sweden
70,Accepted-Assigned,Value 46,18.714609430622023,Accepted,Low,Assigned,Org line G3,,us,G199 3rd,PROD96,USA
70,Accepted-In Progress,Value 43,19.067431866432457,Accepted,Low,In Progress,Org line G3,,us,G199 3rd,PROD96,POLAND
70,Completed-Closed,Value 43,19.06743202879327,Completed,Low,Closed,Org line G3,,us,G199 3rd,PROD96,POLAND
71,Accepted-In Progress,Value 46,18.714467107252787,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,USA
71,Queued-Awaiting Assignment,Value 46,18.7144697908178,Queued,Medium,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD98,USA
71,Accepted-In Progress,Value 54,18.714610451723107,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,Sweden
71,Accepted-Assigned,Value 46,18.71461049644284,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD98,USA
71,Accepted-In Progress,Value 43,19.057859333728562,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,POLAND
71,Completed-Closed,Value 43,19.057859344304205,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD98,POLAND
72,Accepted-In Progress,Value 61,18.714600658053662,Accepted,High,In Progress,Org line G4,,se,S29 2nd,PROD368,Sweden
72,Accepted-In Progress,Value 61,18.718520239673587,Accepted,High,In Progress,Org line G4,,se,S29 2nd,PROD368,Sweden
72,Accepted-In Progress,Value 62,18.718520365885063,Accepted,High,In Progress,Org line G4,,se,S29 2nd,PROD368,Sweden
