CaseID,Activity,CompleteTimestamp,CumTimeInterval,NormalizedTime
60,Request For Payment SUBMITTED by EMPLOYEE,2017-02-02 09:29:48+00:00,2074350.0,0.0
60,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-02-02 09:30:29+00:00,2074391.0,0.00010947430704766219
60,Request Payment,2017-02-03 14:27:47+00:00,2178629.0,0.278435884503004
60,Payment Handled,2017-02-06 17:31:45+00:00,2448867.0,0.9999997329894951
61,Request For Payment SUBMITTED by EMPLOYEE,2017-02-02 10:16:20+00:00,2077142.0,0.0
61,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-02-02 10:17:03+00:00,2077185.0,6.815032567138769e-05
61,Request Payment,2017-02-07 16:09:17+00:00,2530319.0,0.7182362822507549
61,Payment Handled,2017-02-09 17:32:18+00:00,2708100.0,0.9999998415108706
62,Request For Payment SUBMITTED by EMPLOYEE,2017-02-02 11:32:23+00:00,2081705.0,0.0
62,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-02-02 11:32:31+00:00,2081713.0,2.178874126714059e-05
62,Request Payment,2017-02-03 11:27:25+00:00,2167807.0,0.2345067750729174
62,Payment Handled,2017-02-06 17:31:45+00:00,2448867.0,0.9999997276407342
63,Request For Payment SUBMITTED by EMPLOYEE,2017-02-02 17:42:22+00:00,2103904.0,0.0
63,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-02-02 17:43:01+00:00,2103943.0,4.106144466164896e-05
63,Request Payment,2017-02-07 16:08:03+00:00,2530245.0,0.4488763430382584
63,Payment Handled,2017-02-13 17:32:18+00:00,3053700.0,0.9999998947142444
64,Request For Payment SUBMITTED by EMPLOYEE,2017-02-02 17:54:36+00:00,2104638.0,0.0
64,Request For Payment REJECTED by SUPERVISOR,2017-02-02 17:54:43+00:00,2104645.0,2.1175474807083864e-05
64,Request For Payment REJECTED by EMPLOYEE,2017-02-06 13:44:07+00:00,2435209.0,0.9999996974932172
65,Request For Payment SUBMITTED by EMPLOYEE,2017-02-02 18:29:16+00:00,2106718.0,0.0
65,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-02-02 18:30:59+00:00,2106821.0,0.000171272141289207
65,Request Payment,2017-02-06 08:39:16+00:00,2416918.0,0.5158118274554564
65,Payment Handled,2017-02-09 17:32:18+00:00,2708100.0,0.9999998337163677
66,Request For Payment SUBMITTED by EMPLOYEE,2017-02-03 08:17:08+00:00,2156390.0,0.0
66,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-03-24 09:14:18+00:00,6393420.0,0.885435619224086
66,Request Payment,2017-03-28 13:57:52+00:00,6756034.0,0.9612130745711859
66,Payment Handled,2017-03-30 17:31:17+00:00,6941639.0,0.9999999791024464
67,Request For Payment SUBMITTED by EMPLOYEE,2017-02-03 09:13:33+00:00,2159775.0,0.0
67,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-02-03 09:13:36+00:00,2159778.0,1.0377315741246476e-05
67,Request Payment,2017-02-03 11:33:18+00:00,2168160.0,0.0290045974967839
67,Payment Handled,2017-02-06 17:31:45+00:00,2448867.0,0.9999996540894753
68,Request For Payment SUBMITTED by EMPLOYEE,2017-02-04 16:43:59+00:00,2273201.0,0.0
68,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-02-04 16:44:13+00:00,2273215.0,3.219137496490565e-05
68,Request Payment,2017-02-07 16:06:03+00:00,2530125.0,0.5907669158202443
68,Payment Handled,2017-02-09 17:32:18+00:00,2708100.0,0.9999997700616075
69,Request For Payment SUBMITTED by EMPLOYEE,2017-02-06 10:12:55+00:00,2422537.0,0.0
69,Request For Payment APPROVED by PRE_APPROVER,2017-02-06 10:14:08+00:00,2422610.0,0.00011565948643068646
69,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-02-07 15:42:55+00:00,2528737.0,0.16826078710875209
69,Request Payment,2017-02-10 12:15:32+00:00,2775494.0,0.559216785645422
69,Payment Handled,2017-02-13 17:32:18+00:00,3053700.0,0.9999998415623474
70,Request For Payment SUBMITTED by EMPLOYEE,2017-02-06 11:49:39+00:00,2428341.0,0.0
70,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-02-06 11:51:56+00:00,2428478.0,0.0004897070372331052
70,Request Payment,2017-02-07 16:04:08+00:00,2530010.0,0.36341623918578525
70,Payment Handled,2017-02-09 17:32:18+00:00,2708100.0,0.9999996425496079
71,Request For Payment SUBMITTED by EMPLOYEE,2017-02-06 12:21:29+00:00,2430251.0,0.0
71,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-02-06 12:22:21+00:00,2430303.0,0.00018715194686612268
71,Request Payment,2017-02-07 16:01:40+00:00,2529862.0,0.35850754960156433
71,Payment Handled,2017-02-09 17:32:18+00:00,2708100.0,0.9999996400924099
72,Request For Payment SUBMITTED by EMPLOYEE,2017-02-07 09:51:06+00:00,2507628.0,0.0
72,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-02-07 09:55:22+00:00,2507884.0,0.0012769856753134226
72,Request Payment,2017-02-07 16:00:24+00:00,2529786.0,0.11052909606872977
72,Payment Handled,2017-02-09 17:32:18+00:00,2708100.0,0.9999995011774706
73,Request For Payment SUBMITTED by EMPLOYEE,2017-02-07 20:50:37+00:00,2547199.0,0.0
73,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-02-07 20:50:45+00:00,2547207.0,1.5794634996844035e-05
73,Request Payment,2017-02-08 13:03:45+00:00,2605587.0,0.11527714352446619
73,Payment Handled,2017-02-13 17:32:18+00:00,3053700.0,0.9999998025670626
74,Request For Payment SUBMITTED by EMPLOYEE,2017-02-08 16:53:26+00:00,2619368.0,0.0
74,Request For Payment APPROVED by PRE_APPROVER,2017-02-08 16:53:38+00:00,2619380.0,1.730325585271815e-05
74,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-02-13 12:53:36+00:00,3036978.0,0.6021677230544688
74,Request Payment,2017-02-14 10:54:51+00:00,3116253.0,0.7164773570314881
74,Payment Handled,2017-02-16 17:31:57+00:00,3312879.0,0.9999998558062012
75,Request For Payment SUBMITTED by EMPLOYEE,2017-02-09 10:43:46+00:00,2683588.0,0.0
75,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-02-09 10:43:50+00:00,2683592.0,6.3563587662371205e-06
75,Request Payment,2017-02-13 14:00:02+00:00,3040964.0,0.5679025176106892
75,Payment Handled,2017-02-16 17:31:57+00:00,3312879.0,0.9999998410910309
76,Request For Payment SUBMITTED by EMPLOYEE,2017-02-09 11:36:28+00:00,2686750.0,0.0
76,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-02-09 11:42:15+00:00,2687097.0,0.0005541988066039416
76,Request Payment,2017-02-13 13:58:43+00:00,3040885.0,0.5655942201057258
76,Payment Handled,2017-02-16 17:31:57+00:00,3312879.0,0.9999998402885284
77,Request For Payment SUBMITTED by EMPLOYEE,2017-02-09 13:44:50+00:00,2694452.0,0.0
77,Request For Payment REJECTED by PRE_APPROVER,2017-02-09 13:45:21+00:00,2694483.0,7.517919932212614e-05
77,Request For Payment REJECTED by EMPLOYEE,2017-02-14 08:17:18+00:00,3106800.0,0.9999997574864539
78,Request For Payment SUBMITTED by EMPLOYEE,2017-02-09 14:00:10+00:00,2695372.0,0.0
78,Request For Payment APPROVED by PRE_APPROVER,2017-02-09 14:00:15+00:00,2695377.0,4.831244158421907e-06
78,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-02-14 08:22:14+00:00,3107096.0,0.39782783397642024
78,Request For Payment REJECTED by MISSING,2017-02-21 13:29:00+00:00,3730302.0,0.9999999033751169
79,Request For Payment SUBMITTED by EMPLOYEE,2017-02-09 14:44:21+00:00,2698023.0,0.0
79,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-02-09 14:47:27+00:00,2698209.0,0.00019365577436228685
79,Request Payment,2017-02-15 15:22:07+00:00,3218689.0,0.5420966527640562
79,Payment Handled,2017-02-20 17:32:08+00:00,3658490.0,0.9999998958839923
80,Request For Payment SUBMITTED by EMPLOYEE,2017-02-09 16:38:24+00:00,2704866.0,0.0
80,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-02-10 10:54:43+00:00,2770645.0,0.18856814743742084
80,Request Payment,2017-02-10 12:15:02+00:00,2775464.0,0.20238273723813127
80,Payment Handled,2017-02-13 17:32:18+00:00,3053700.0,0.9999997133307782
81,Request For Payment SUBMITTED by EMPLOYEE,2017-02-13 11:11:31+00:00,3030853.0,0.0
81,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-02-13 12:47:38+00:00,3036620.0,0.00650265072940302
81,Request Payment,2017-02-15 14:55:34+00:00,3217096.0,0.21000055137787527
81,Payment Handled,2017-02-23 17:32:40+00:00,3917722.0,0.9999998872437883
82,Request For Payment SUBMITTED by EMPLOYEE,2017-02-13 14:30:12+00:00,3042774.0,0.0
82,Request For Payment APPROVED by PRE_APPROVER,2017-02-13 14:40:46+00:00,3043408.0,0.0010296953417329839
82,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-02-13 14:41:18+00:00,3043440.0,0.0010816673463630397
82,Request Payment,2017-02-15 14:51:59+00:00,3216881.0,0.28277155656641106
82,Payment Handled,2017-02-20 17:32:08+00:00,3658490.0,0.9999998375874856
83,Request For Payment SUBMITTED by EMPLOYEE,2017-02-14 11:32:53+00:00,3118535.0,0.0
83,Request For Payment APPROVED by PRE_APPROVER,2017-02-14 11:33:04+00:00,3118546.0,1.7984050109449294e-05
83,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-02-16 08:45:03+00:00,3281265.0,0.2660494976646076
83,Request For Payment REJECTED by MISSING,2017-02-21 13:27:06+00:00,3730188.0,0.9999998365086354
84,Request For Payment SUBMITTED by EMPLOYEE,2017-02-14 11:56:01+00:00,3119923.0,0.0
84,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-02-14 11:57:11+00:00,3119993.0,0.00012997451942385637
84,Request Payment,2017-02-15 14:50:27+00:00,3216789.0,0.17985873997873247
84,Payment Handled,2017-02-20 17:32:08+00:00,3658490.0,0.9999998143221152
85,Request For Payment SUBMITTED by EMPLOYEE,2017-02-14 12:25:23+00:00,3121685.0,0.0
85,Request For Payment APPROVED by PRE_APPROVER,2017-02-14 12:28:11+00:00,3121853.0,0.00031296274942246263
85,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-02-14 12:40:18+00:00,3122580.0,0.0016672717900780005
85,Request Payment,2017-02-15 14:49:06+00:00,3216708.0,0.1770158293950635
85,Payment Handled,2017-02-20 17:32:08+00:00,3658490.0,0.9999998137126492
86,Request For Payment SUBMITTED by EMPLOYEE,2017-02-14 13:53:40+00:00,3126982.0,0.0
86,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-02-14 13:57:00+00:00,3127182.0,0.0003762877743537681
86,Request Payment,2017-02-16 13:35:50+00:00,3298712.0,0.32309949744886296
86,Payment Handled,2017-02-20 17:32:08+00:00,3658490.0,0.9999998118561129
87,Request For Payment SUBMITTED by EMPLOYEE,2017-02-14 15:34:34+00:00,3133036.0,0.0
87,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-02-14 15:34:43+00:00,3133045.0,1.7128042201973493e-05
87,Request Payment,2017-02-15 14:48:02+00:00,3216644.0,0.1591157058247333
87,Payment Handled,2017-02-20 17:32:08+00:00,3658490.0,0.9999998096884201
88,Request For Payment SUBMITTED by EMPLOYEE,2017-02-14 16:37:55+00:00,3136837.0,0.0
88,Request For Payment REJECTED by SUPERVISOR,2017-02-14 17:03:16+00:00,3138358.0,0.024018532642938694
88,Request For Payment REJECTED by EMPLOYEE,2017-02-15 10:13:21+00:00,3200163.0,0.9999984208722786
89,Request For Payment SUBMITTED by EMPLOYEE,2017-02-15 09:48:09+00:00,3198651.0,0.0
89,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-02-15 09:53:32+00:00,3198974.0,0.0007024196072060858
89,Request Payment,2017-02-15 15:42:05+00:00,3219887.0,0.04618137083166699
89,Payment Handled,2017-02-20 17:32:08+00:00,3658490.0,0.9999997825326294
90,Request For Payment SUBMITTED by EMPLOYEE,2017-02-15 13:40:44+00:00,3212606.0,0.0
90,Request For Payment APPROVED by PRE_APPROVER,2017-02-15 13:40:59+00:00,3212621.0,1.1451928126782922e-05
90,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-02-17 16:35:26+00:00,3395888.0,0.13992881939553517
90,Request Payment,2017-02-21 13:25:16+00:00,3730078.0,0.3950701434415075
90,Payment Handled,2017-03-02 17:31:07+00:00,4522429.0,0.9999999236538124
91,Request For Payment SUBMITTED by EMPLOYEE,2017-02-16 08:35:48+00:00,3280710.0,0.0
91,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-02-16 08:35:51+00:00,3280713.0,7.94112765600941e-06
91,Request Payment,2017-02-16 09:46:43+00:00,3284965.0,0.011263166058773345
91,Payment Handled,2017-02-20 17:32:08+00:00,3658490.0,0.9999997352957448
92,Request For Payment SUBMITTED by EMPLOYEE,2017-02-17 11:27:23+00:00,3377405.0,0.0
92,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-02-17 11:34:20+00:00,3377822.0,0.0007717690223019039
92,Request Payment,2017-02-21 15:38:44+00:00,3738086.0,0.6675357859301511
92,Payment Handled,2017-02-23 17:32:40+00:00,3917722.0,0.9999998149234959
93,Request For Payment SUBMITTED by EMPLOYEE,2017-02-17 11:44:19+00:00,3378421.0,0.0
93,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-02-17 11:46:08+00:00,3378530.0,0.00020211343904175238
93,Request Payment,2017-02-20 09:14:11+00:00,3628613.0,0.46391894991499183
93,Payment Handled,2017-02-23 17:32:40+00:00,3917722.0,0.9999998145748266
94,Request For Payment SUBMITTED by EMPLOYEE,2017-02-17 18:13:15+00:00,3401757.0,0.0
94,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-02-17 18:14:51+00:00,3401853.0,0.00018605909585745238
94,Request Payment,2017-02-20 09:12:51+00:00,3628533.0,0.4395180991892669
94,Payment Handled,2017-02-23 17:32:40+00:00,3917722.0,0.9999998061884419
95,Request For Payment SUBMITTED by EMPLOYEE,2017-02-17 20:28:04+00:00,3409846.0,0.0
95,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-02-17 20:32:18+00:00,3410100.0,0.0005001219785691826
95,Request Payment,2017-02-20 09:12:29+00:00,3628511.0,0.4305479230072059
95,Payment Handled,2017-02-23 17:32:40+00:00,3917722.0,0.9999998031015833
96,Request For Payment SUBMITTED by EMPLOYEE,2017-02-20 10:07:27+00:00,3631809.0,0.0
96,Request For Payment APPROVED by PRE_APPROVER,2017-02-20 10:07:38+00:00,3631820.0,1.7421489660900207e-05
96,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-02-21 13:03:55+00:00,3728797.0,0.15360685811194447
96,Request Payment,2017-02-23 10:37:00+00:00,3892782.0,0.4133216746612827
96,Payment Handled,2017-02-27 17:30:51+00:00,4263213.0,0.9999998416228213
97,Request For Payment SUBMITTED by EMPLOYEE,2017-02-20 11:47:32+00:00,3637814.0,0.0
97,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-02-20 11:47:48+00:00,3637830.0,5.716161840261143e-05
97,Request Payment,2017-02-21 15:38:17+00:00,3738059.0,0.35813540229811147
97,Payment Handled,2017-02-23 17:32:40+00:00,3917722.0,0.9999996427398851
98,Request For Payment SUBMITTED by EMPLOYEE,2017-02-20 13:17:46+00:00,3643228.0,0.0
98,Request For Payment REJECTED by PRE_APPROVER,2017-02-20 13:17:56+00:00,3643238.0,1.1373962111739852e-05
98,Request For Payment REJECTED by EMPLOYEE,2017-02-21 13:06:56+00:00,3728978.0,0.09753172510816922
98,Request For Payment SUBMITTED by EMPLOYEE,2017-02-22 10:46:26+00:00,3806948.0,0.18621450769340483
98,Request For Payment APPROVED by PRE_APPROVER,2017-02-22 10:46:46+00:00,3806968.0,0.18623725561762833
98,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-02-23 13:11:42+00:00,3902064.0,0.2943990857154296
98,Request Payment,2017-02-28 10:45:57+00:00,4325319.0,0.7758077190758746
98,Payment Handled,2017-03-02 17:31:07+00:00,4522429.0,0.999999886260379
99,Request For Payment SUBMITTED by EMPLOYEE,2017-02-20 14:16:47+00:00,3646769.0,0.0
99,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-02-20 14:19:14+00:00,3646916.0,0.0005425293159591088
99,Request Payment,2017-02-20 15:47:12+00:00,3652194.0,0.020021915231824255
99,Payment Handled,2017-02-23 17:32:40+00:00,3917722.0,0.9999996309324382
100,Request For Payment SUBMITTED by EMPLOYEE,2017-02-20 15:25:30+00:00,3650892.0,0.0
100,Request For Payment APPROVED by PRE_APPROVER,2017-02-20 15:30:31+00:00,3651193.0,0.0011280586410603603
100,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-02-21 12:45:56+00:00,3727718.0,0.28792104039236954
100,Request Payment,2017-02-21 15:37:59+00:00,3738041.0,0.3266085797666755
100,Payment Handled,2017-02-23 17:32:40+00:00,3917722.0,0.9999996252296874
101,Request For Payment SUBMITTED by EMPLOYEE,2017-02-20 21:10:56+00:00,3671618.0,0.0
101,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-02-20 21:11:03+00:00,3671625.0,2.844324820269146e-05
101,Request Payment,2017-02-21 15:37:34+00:00,3738016.0,0.269796399166044
101,Payment Handled,2017-02-23 17:32:40+00:00,3917722.0,0.9999995936678828
102,Request For Payment SUBMITTED by EMPLOYEE,2017-02-20 21:18:02+00:00,3672044.0,0.0
102,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-02-20 21:18:13+00:00,3672055.0,4.477403561815237e-05
102,Request Payment,2017-02-21 15:14:03+00:00,3736605.0,0.26278695577668504
102,Payment Handled,2017-02-23 17:32:40+00:00,3917722.0,0.9999995929633125
103,Request For Payment SUBMITTED by EMPLOYEE,2017-02-21 10:10:42+00:00,3718404.0,0.0
103,Request For Payment APPROVED by PRE_APPROVER,2017-02-21 10:11:24+00:00,3718446.0,3.6533553764038996e-05
103,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-02-22 09:51:16+00:00,3803638.0,0.07414049813152618
103,Request Payment,2017-03-02 12:35:53+00:00,4504715.0,0.6839698855656016
103,Payment Handled,2017-03-06 17:31:10+00:00,4868032.0,0.9999999130153481
104,Request For Payment SUBMITTED by EMPLOYEE,2017-02-21 10:14:57+00:00,3718659.0,0.0
104,Request For Payment APPROVED by PRE_APPROVER,2017-02-21 10:15:33+00:00,3718695.0,3.132142208652699e-05
104,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-02-22 09:53:47+00:00,3803789.0,0.0740664628396123
104,Request Payment,2017-03-02 12:27:15+00:00,4504197.0,0.6834490906390622
104,Payment Handled,2017-03-06 17:31:10+00:00,4868032.0,0.9999999129960497
105,Request For Payment SUBMITTED by EMPLOYEE,2017-02-21 13:50:36+00:00,3731598.0,0.0
105,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-02-21 15:55:45+00:00,3739107.0,0.014124880952403347
105,Request Payment,2017-02-22 11:16:26+00:00,3808748.0,0.14512379351150861
105,Payment Handled,2017-02-27 17:30:51+00:00,4263213.0,0.9999998118939812
106,Request For Payment SUBMITTED by EMPLOYEE,2017-02-21 15:47:22+00:00,3738604.0,0.0
106,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-03-02 12:04:58+00:00,4502860.0,0.5503629054065197
106,Request Payment,2017-03-06 09:49:12+00:00,4840314.0,0.7933733153752365
106,Payment Handled,2017-03-09 17:31:22+00:00,5127244.0,0.9999999279871004
107,Request For Payment SUBMITTED by EMPLOYEE,2017-02-22 09:25:37+00:00,3802099.0,0.0
107,Request For Payment APPROVED by PRE_APPROVER,2017-02-22 09:25:49+00:00,3802111.0,9.055612098629802e-06
107,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-02-24 14:38:05+00:00,3993647.0,0.1445486988556951
107,Request Payment,2017-03-06 13:11:25+00:00,4852447.0,0.7926286713809679
107,Payment Handled,2017-03-09 17:31:22+00:00,5127244.0,0.9999999245365657
108,Request For Payment SUBMITTED by EMPLOYEE,2017-02-22 09:28:50+00:00,3802292.0,0.0
108,Request For Payment APPROVED by PRE_APPROVER,2017-02-22 09:29:02+00:00,3802304.0,9.056931190191705e-06
108,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-02-24 14:36:00+00:00,3993522.0,0.14432974595836331
108,Request Payment,2017-03-06 13:11:55+00:00,4852477.0,0.7926211068309563
108,Payment Handled,2017-03-09 17:31:22+00:00,5127244.0,0.9999999245255733
109,Request For Payment SUBMITTED by EMPLOYEE,2017-02-22 13:26:01+00:00,3816523.0,0.0
109,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-02-22 13:26:38+00:00,3816560.0,5.2414903341960076e-05
109,Request Payment,2017-02-23 14:18:38+00:00,3906080.0,0.1268681486107005
109,Payment Handled,2017-03-02 17:31:07+00:00,4522429.0,0.9999998583380991
110,Request For Payment SUBMITTED by EMPLOYEE,2017-02-22 14:37:02+00:00,3820784.0,0.0
110,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-02-22 14:37:12+00:00,3820794.0,2.260249156305496e-05
110,Request Payment,2017-02-23 08:58:17+00:00,3886859.0,0.14934596300288566
110,Payment Handled,2017-02-27 17:30:51+00:00,4263213.0,0.9999997739750844
111,Request For Payment SUBMITTED by EMPLOYEE,2017-02-22 14:38:46+00:00,3820888.0,0.0
111,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-02-22 14:38:50+00:00,3820892.0,9.04312235502801e-06
111,Request Payment,2017-02-23 08:57:55+00:00,3886837.0,0.14909621904793557
111,Payment Handled,2017-02-27 17:30:51+00:00,4263213.0,0.9999997739219412
112,Request For Payment SUBMITTED by EMPLOYEE,2017-02-22 16:34:11+00:00,3827813.0,0.0
112,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-02-22 16:34:39+00:00,3827841.0,6.430866690200577e-05
112,Request Payment,2017-02-23 14:17:55+00:00,3906037.0,0.17966004141937497
112,Payment Handled,2017-02-27 17:30:51+00:00,4263213.0,0.9999997703261897
113,Request For Payment SUBMITTED by EMPLOYEE,2017-02-23 09:57:24+00:00,3890406.0,0.0
113,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-02-23 10:00:26+00:00,3890588.0,0.0004881881273183907
113,Request Payment,2017-02-23 14:17:03+00:00,3905985.0,0.041788367227984666
113,Payment Handled,2017-02-27 17:30:51+00:00,4263213.0,0.9999997317647653
114,Request For Payment SUBMITTED by EMPLOYEE,2017-02-23 10:15:16+00:00,3891478.0,0.0
114,Request For Payment APPROVED by PRE_APPROVER,2017-02-23 10:16:06+00:00,3891528.0,7.924544390207102e-05
