CaseID,Activity,CompleteTimestamp,CumTimeInterval,NormalizedTime
109,Request For Payment SUBMITTED by EMPLOYEE,2017-02-22 13:26:01+00:00,3816523.0,0.0
109,,,,
109,Request Payment,2017-02-23 14:18:38+00:00,3906080.0,0.9999988833939464
109,,,,
110,Request For Payment SUBMITTED by EMPLOYEE,2017-02-22 14:37:02+00:00,3820784.0,0.0
110,,,,
110,Request Payment,2017-02-23 08:58:17+00:00,3886859.0,0.999998486570584
110,,,,
111,Request For Payment SUBMITTED by EMPLOYEE,2017-02-22 14:38:46+00:00,3820888.0,0.0
111,,,,
111,Request Payment,2017-02-23 08:57:55+00:00,3886837.0,0.9999984836790797
111,,,,
112,Request For Payment SUBMITTED by EMPLOYEE,2017-02-22 16:34:11+00:00,3827813.0,0.0
112,,,,
112,Request Payment,2017-02-23 14:17:55+00:00,3906037.0,0.9999987216215973
112,,,,
113,Request For Payment SUBMITTED by EMPLOYEE,2017-02-23 09:57:24+00:00,3890406.0,0.0
113,,,,
113,Request Payment,2017-02-23 14:17:03+00:00,3905985.0,0.9999935811439685
113,,,,
114,Request For Payment SUBMITTED by EMPLOYEE,2017-02-23 10:15:16+00:00,3891478.0,0.0
114,,,,
114,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-02-27 09:51:54+00:00,4235676.0,0.5455224660041008
114,,,,
114,Payment Handled,2017-03-02 17:31:07+00:00,4522429.0,0.9999998415091123
115,Request For Payment SUBMITTED by EMPLOYEE,2017-02-23 12:40:55+00:00,3900217.0,0.0
115,,,,
115,Request Payment,2017-02-24 09:56:29+00:00,3976751.0,0.9999986933928797
115,,,,
116,Request For Payment SUBMITTED by EMPLOYEE,2017-02-23 20:03:21+00:00,3926763.0,0.0
116,,,,
116,Request For Payment FINAL_APPROVED by DIRECTOR,2017-02-24 12:40:07+00:00,3986569.0,0.06353762170669365
116,,,,
116,Payment Handled,2017-03-06 17:31:10+00:00,4868032.0,0.999999893760456
117,Request For Payment SUBMITTED by EMPLOYEE,2017-02-23 20:07:04+00:00,3926986.0,0.0
117,,,,
117,Request Payment,2017-03-02 12:01:49+00:00,4502671.0,0.9999998262939236
117,,,,
118,Request For Payment SUBMITTED by EMPLOYEE,2017-02-23 20:47:04+00:00,3929386.0,0.0
118,,,,
118,Request For Payment FINAL_APPROVED by DIRECTOR,2017-02-24 12:40:04+00:00,3986566.0,0.06091752791600583
118,,,,
118,Payment Handled,2017-03-06 17:31:10+00:00,4868032.0,0.9999998934635749
119,Request For Payment SUBMITTED by EMPLOYEE,2017-02-24 09:12:28+00:00,3974110.0,0.0
119,,,,
119,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-02-24 14:34:59+00:00,3993461.0,0.021647300139464056
119,,,,
119,Payment Handled,2017-03-06 17:31:10+00:00,4868032.0,0.9999998881334291
120,Request For Payment SUBMITTED by EMPLOYEE,2017-02-27 10:25:42+00:00,4237704.0,0.0
120,,,,
120,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-02-28 08:54:58+00:00,4318660.0,0.9999987647626305
120,,,,
121,Request For Payment SUBMITTED by EMPLOYEE,2017-02-28 10:20:11+00:00,4323773.0,0.0
121,,,,
121,Request For Payment REJECTED by EMPLOYEE,2017-02-28 13:13:34+00:00,4334176.0,0.5162497332651816
121,,,,
121,Request For Payment APPROVED by PRE_APPROVER,2017-02-28 13:44:44+00:00,4336046.0,0.6090486375433599
121,,,,
121,Request For Payment REJECTED by MISSING,2017-02-28 15:56:02+00:00,4343924.0,0.9999950374917499
122,Request For Payment SUBMITTED by EMPLOYEE,2017-02-28 10:30:30+00:00,4324392.0,0.0
122,,,,
122,Request For Payment REJECTED by EMPLOYEE,2017-02-28 14:55:34+00:00,4340296.0,0.9377856136233645
122,,,,
122,Request For Payment REJECTED by PRE_APPROVER,2017-02-28 15:13:09+00:00,4341351.0,0.999994103460679
122,,,,
123,Request For Payment SUBMITTED by EMPLOYEE,2017-02-28 10:34:12+00:00,4324614.0,0.0
123,,,,
123,Request For Payment REJECTED by EMPLOYEE,2017-02-28 13:12:35+00:00,4334117.0,0.49154041514294144
123,,,,
123,Request For Payment APPROVED by PRE_APPROVER,2017-02-28 13:43:52+00:00,4335994.0,0.5886277937837181
123,,,,
123,Request For Payment REJECTED by MISSING,2017-02-28 15:56:25+00:00,4343947.0,0.9999948275237805
124,Request For Payment SUBMITTED by EMPLOYEE,2017-02-28 12:27:45+00:00,4331427.0,0.0
124,,,,
124,Request Payment,2017-03-06 13:41:25+00:00,4854247.0,0.9999998087296185
124,,,,
125,Request For Payment SUBMITTED by EMPLOYEE,2017-03-01 15:12:02+00:00,4427684.0,0.0
125,,,,
125,Request Payment,2017-03-06 13:53:38+00:00,4854980.0,0.9999997659702488
125,,,,
126,Request For Payment SUBMITTED by EMPLOYEE,2017-03-01 15:16:36+00:00,4427958.0,0.0
126,,,,
126,Request Payment,2017-03-09 14:55:01+00:00,5117863.0,0.9999998550525283
126,,,,
127,Request For Payment SUBMITTED by EMPLOYEE,2017-03-02 10:51:54+00:00,4498476.0,0.0
127,,,,
127,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-03-09 05:15:04+00:00,5083066.0,0.5999787961444288
127,,,,
127,Payment Handled,2017-03-13 17:31:05+00:00,5472827.0,0.9999998973675917
128,Request For Payment SUBMITTED by EMPLOYEE,2017-03-02 11:23:41+00:00,4500383.0,0.0
128,,,,
128,Request For Payment REJECTED by EMPLOYEE,2017-03-02 13:44:08+00:00,4508810.0,0.015794324051848566
128,,,,
128,Request For Payment APPROVED by PRE_APPROVER,2017-03-02 14:46:10+00:00,4512532.0,0.022770291077003468
128,,,,
128,Request Payment,2017-03-08 15:36:07+00:00,5033929.0,0.999999812574771
128,,,,
129,Request For Payment SUBMITTED by EMPLOYEE,2017-03-02 11:52:07+00:00,4502089.0,0.0
129,,,,
129,Request Payment,2017-03-07 15:01:35+00:00,4945457.0,0.9999997744537779
129,,,,
130,Request For Payment SUBMITTED by EMPLOYEE,2017-03-02 12:18:20+00:00,4503662.0,0.0
130,,,,
130,Request Payment,2017-03-09 15:03:03+00:00,5118345.0,0.9999998373145447
130,,,,
131,Request For Payment SUBMITTED by EMPLOYEE,2017-03-02 14:32:27+00:00,4511709.0,0.0
131,,,,
131,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-03-02 14:37:35+00:00,4512017.0,0.00032046009746356874
131,,,,
131,Request For Payment SUBMITTED by EMPLOYEE,2017-03-08 12:13:44+00:00,5021786.0,0.5307120945906648
131,,,,
131,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-03-08 12:15:09+00:00,5021871.0,0.5308005332539258
131,,,,
131,Payment Handled,2017-03-13 17:31:05+00:00,5472827.0,0.9999998959545139
132,Request For Payment SUBMITTED by EMPLOYEE,2017-03-02 15:55:43+00:00,4516705.0,0.0
132,,,,
132,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-03-02 16:07:38+00:00,4517420.0,0.000747812439436344
132,,,,
132,Payment Handled,2017-03-13 17:31:05+00:00,5472827.0,0.9999998954108477
133,Request For Payment SUBMITTED by EMPLOYEE,2017-03-03 10:01:05+00:00,4581827.0,0.0
133,,,,
133,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-03-10 05:15:10+00:00,5169472.0,0.3928672641544564
133,,,,
133,Payment Handled,2017-03-20 17:30:50+00:00,6077612.0,0.9999999331454765
134,Request For Payment SUBMITTED by EMPLOYEE,2017-03-03 10:02:18+00:00,4581900.0,0.0
134,,,,
134,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-03-06 08:55:10+00:00,4837072.0,0.2218628245175932
134,,,,
134,Payment Handled,2017-03-16 17:31:12+00:00,5732034.0,0.9999999130536169
135,Request For Payment SUBMITTED by EMPLOYEE,2017-03-03 10:15:33+00:00,4582695.0,0.0
135,,,,
135,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-03-10 05:15:10+00:00,5169472.0,0.39251474212182064
135,,,,
135,Payment Handled,2017-03-20 17:30:50+00:00,6077612.0,0.9999999331066585
136,Request For Payment SUBMITTED by EMPLOYEE,2017-03-03 11:35:33+00:00,4587495.0,0.0
136,,,,
136,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-03-06 08:59:06+00:00,4837308.0,0.2821686912741558
136,,,,
136,Payment Handled,2017-03-13 17:31:05+00:00,5472827.0,0.9999998870480354
137,Request For Payment SUBMITTED by EMPLOYEE,2017-03-03 11:35:58+00:00,4587520.0,0.0
137,,,,
137,Request Payment,2017-03-03 16:21:01+00:00,4604623.0,0.9999941531067468
137,,,,
138,Request For Payment SUBMITTED by EMPLOYEE,2017-03-03 12:39:05+00:00,4591307.0,0.0
138,,,,
138,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-03-07 12:43:40+00:00,4937182.0,0.6453649131586524
138,,,,
138,Payment Handled,2017-03-09 17:31:22+00:00,5127244.0,0.9999998134109395
139,Request For Payment SUBMITTED by EMPLOYEE,2017-03-03 15:44:09+00:00,4602411.0,0.0
139,,,,
139,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-03-06 14:38:50+00:00,4857692.0,0.48640415400629267
139,,,,
139,Payment Handled,2017-03-09 17:31:22+00:00,5127244.0,0.9999998094632371
140,Request For Payment SUBMITTED by EMPLOYEE,2017-03-05 09:15:45+00:00,4751907.0,0.0
140,,,,
140,Request Payment,2017-03-06 09:47:57+00:00,4840239.0,0.9999988679087217
140,,,,
141,Request For Payment SUBMITTED by EMPLOYEE,2017-03-05 09:16:43+00:00,4751965.0,0.0
141,,,,
141,Request Payment,2017-03-06 09:48:15+00:00,4840257.0,0.9999988673958372
141,,,,
142,Request For Payment SUBMITTED by EMPLOYEE,2017-03-06 11:45:17+00:00,4847279.0,0.0
142,,,,
142,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-03-09 08:27:31+00:00,5094613.0,0.27955080451076236
142,,,,
142,Payment Handled,2017-03-16 17:31:12+00:00,5732034.0,0.9999998869743729
143,Request For Payment SUBMITTED by EMPLOYEE,2017-03-06 11:59:37+00:00,4848139.0,0.0
143,,,,
143,Request For Payment REJECTED by EMPLOYEE,2017-03-23 13:02:20+00:00,6320702.0,0.9999999320911952
144,Request For Payment SUBMITTED by EMPLOYEE,2017-03-06 14:00:13+00:00,4855375.0,0.0
144,,,,
144,Request Payment,2017-03-09 14:53:26+00:00,5117768.0,0.9999996188924176
144,,,,
145,Request For Payment SUBMITTED by EMPLOYEE,2017-03-06 14:40:07+00:00,4857769.0,0.0
145,,,,
145,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-03-07 12:44:40+00:00,4937242.0,0.2949177864670985
145,,,,
145,Payment Handled,2017-03-09 17:31:22+00:00,5127244.0,0.9999996289081998
146,Request For Payment SUBMITTED by EMPLOYEE,2017-03-06 16:57:41+00:00,4866023.0,0.0
146,,,,
146,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-03-07 12:58:26+00:00,4938068.0,0.27580084457189713
146,,,,
146,Payment Handled,2017-03-09 17:31:22+00:00,5127244.0,0.9999996171825323
147,Request For Payment SUBMITTED by EMPLOYEE,2017-03-07 09:09:12+00:00,4924314.0,0.0
147,,,,
147,Request Payment,2017-03-16 11:02:22+00:00,5708704.0,0.9999998725124144
147,,,,
148,Request For Payment SUBMITTED by EMPLOYEE,2017-03-07 11:14:38+00:00,4931840.0,0.0
148,,,,
148,Request Payment,2017-03-07 14:27:01+00:00,4943383.0,0.9999913368159333
148,,,,
149,Request For Payment SUBMITTED by EMPLOYEE,2017-03-08 10:04:26+00:00,5014028.0,0.0
149,,,,
149,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-03-09 09:45:39+00:00,5099301.0,0.08017513612698797
149,,,,
149,Payment Handled,2017-03-20 17:30:50+00:00,6077612.0,0.9999999059782859
150,Request For Payment SUBMITTED by EMPLOYEE,2017-03-09 08:38:53+00:00,5095295.0,0.0
150,,,,
150,Request Payment,2017-03-09 11:25:01+00:00,5105263.0,0.9999899679979133
150,,,,
151,Request For Payment SUBMITTED by EMPLOYEE,2017-03-09 10:11:19+00:00,5100841.0,0.0
151,,,,
151,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-03-09 11:02:44+00:00,5103926.0,0.00249602315144404
151,,,,
151,Payment Handled,2017-03-23 17:30:45+00:00,6336807.0,0.999999919091632
152,Request For Payment SUBMITTED by EMPLOYEE,2017-03-09 15:47:50+00:00,5121032.0,0.0
152,,,,
152,Request Payment,2017-03-14 11:04:02+00:00,5536004.0,0.9999997590199438
152,,,,
153,Request For Payment SUBMITTED by EMPLOYEE,2017-03-10 12:20:18+00:00,5194980.0,0.0
153,,,,
153,Request For Payment REJECTED by EMPLOYEE,2017-03-10 12:22:21+00:00,5195103.0,0.9991876523151909
154,Request For Payment SUBMITTED by EMPLOYEE,2017-03-10 12:23:20+00:00,5195162.0,0.0
154,,,,
154,Request Payment,2017-03-10 14:12:12+00:00,5201694.0,0.9999846909875844
154,,,,
155,Request For Payment SUBMITTED by EMPLOYEE,2017-03-10 14:55:04+00:00,5204266.0,0.0
155,,,,
155,Request For Payment FINAL_APPROVED by DIRECTOR,2017-03-13 09:15:06+00:00,5443068.0,0.9999995812432135
156,Request For Payment SUBMITTED by EMPLOYEE,2017-03-10 15:37:26+00:00,5206808.0,0.0
156,,,,
156,Request Payment,2017-03-13 10:54:00+00:00,5449002.0,0.9999995871080262
156,,,,
157,Request For Payment SUBMITTED by EMPLOYEE,2017-03-10 18:42:17+00:00,5217899.0,0.0
157,,,,
157,Request For Payment REJECTED by EMPLOYEE,2017-03-13 11:45:14+00:00,5452076.0,0.695334771845737
157,,,,
157,Request For Payment APPROVED by PRE_APPROVER,2017-03-13 22:16:24+00:00,5489946.0,0.8077810317679243
157,,,,
157,Request Payment,2017-03-14 16:15:20+00:00,5554682.0,0.9999997030729868
157,,,,
158,Request For Payment SUBMITTED by EMPLOYEE,2017-03-13 10:07:07+00:00,5446189.0,0.0
158,,,,
158,Request Payment,2017-03-16 11:00:22+00:00,5708584.0,0.9999996188953224
158,,,,
159,Request For Payment SUBMITTED by EMPLOYEE,2017-03-13 12:58:15+00:00,5456457.0,0.0
159,,,,
159,Request For Payment REJECTED by MISSING,2017-03-14 10:57:50+00:00,5535632.0,0.9999987369766504
160,Request For Payment SUBMITTED by EMPLOYEE,2017-03-13 14:17:25+00:00,5461207.0,0.0
160,,,,
160,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-03-14 15:21:29+00:00,5551451.0,0.33321628448556295
160,,,,
160,Payment Handled,2017-03-16 17:31:12+00:00,5732034.0,0.9999996307607326
161,Request For Payment SUBMITTED by EMPLOYEE,2017-03-14 11:06:02+00:00,5536124.0,0.0
161,,,,
161,Request Payment,2017-03-16 10:44:43+00:00,5707645.0,0.999999416981351
161,,,,
162,Request For Payment SUBMITTED by EMPLOYEE,2017-03-14 16:09:08+00:00,5554310.0,0.0
162,,,,
162,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-03-15 15:24:30+00:00,5638032.0,0.1599878922710228
162,,,,
162,Payment Handled,2017-03-20 17:30:50+00:00,6077612.0,0.9999998089057927
163,Request For Payment SUBMITTED by EMPLOYEE,2017-03-15 12:29:06+00:00,5627508.0,0.0
163,,,,
163,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-03-16 11:03:43+00:00,5708785.0,0.11458776699420598
163,,,,
163,Payment Handled,2017-03-23 17:30:45+00:00,6336807.0,0.9999998590157524
164,Request For Payment SUBMITTED by EMPLOYEE,2017-03-15 18:35:25+00:00,5649487.0,0.0
164,,,,
164,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-03-16 08:08:37+00:00,5698279.0,0.07098875763999918
164,,,,
164,Payment Handled,2017-03-23 17:30:45+00:00,6336807.0,0.9999998545073832
165,Request For Payment SUBMITTED by EMPLOYEE,2017-03-16 08:47:49+00:00,5700631.0,0.0
165,,,,
165,Request For Payment REJECTED by EMPLOYEE,2017-03-16 09:00:28+00:00,5701390.0,0.0016709592781279797
165,,,,
165,Request For Payment REJECTED by SUPERVISOR,2017-03-16 09:04:44+00:00,5701646.0,0.0022345502862976276
165,,,,
165,Request For Payment SUBMITTED by EMPLOYEE,2017-03-18 11:25:28+00:00,5882890.0,0.4012481779609057
165,,,,
165,Request Payment,2017-03-21 14:58:19+00:00,6154861.0,0.9999997798472625
165,,,,
166,Request For Payment SUBMITTED by EMPLOYEE,2017-03-16 10:05:15+00:00,5705277.0,0.0
166,,,,
166,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-03-16 14:35:55+00:00,5721517.0,0.02571532219921109
166,,,,
166,Payment Handled,2017-03-23 17:30:45+00:00,6336807.0,0.99999984165442
167,Request For Payment SUBMITTED by EMPLOYEE,2017-03-16 11:05:07+00:00,5708869.0,0.0
167,,,,
167,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-03-17 10:35:18+00:00,5793480.0,0.13474417303234187
167,,,,
167,Payment Handled,2017-03-23 17:30:45+00:00,6336807.0,0.9999998407486343
168,Request For Payment SUBMITTED by EMPLOYEE,2017-03-17 13:31:30+00:00,5804052.0,0.0
168,,,,
168,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-03-21 12:59:34+00:00,6147736.0,0.6451069168554182
168,,,,
168,Payment Handled,2017-03-23 17:30:45+00:00,6336807.0,0.9999998122964943
169,Request For Payment SUBMITTED by EMPLOYEE,2017-03-17 15:09:29+00:00,5809931.0,0.0
169,,,,
169,Request Payment,2017-03-21 10:07:44+00:00,6137426.0,0.9999996946519201
169,,,,
170,Request For Payment SUBMITTED by EMPLOYEE,2017-03-17 15:16:01+00:00,5810323.0,0.0
170,,,,
170,Request Payment,2017-03-21 10:07:18+00:00,6137400.0,0.9999996942616894
170,,,,
171,Request For Payment SUBMITTED by EMPLOYEE,2017-03-17 15:17:18+00:00,5810400.0,0.0
171,,,,
171,Request Payment,2017-03-21 10:06:48+00:00,6137370.0,0.9999996941616375
171,,,,
172,Request For Payment SUBMITTED by EMPLOYEE,2017-03-17 15:56:11+00:00,5812733.0,0.0
172,,,,
172,Request For Payment REJECTED by EMPLOYEE,2017-03-21 09:30:01+00:00,6135163.0,0.9999996898552587
173,Request For Payment SUBMITTED by EMPLOYEE,2017-03-17 21:40:17+00:00,5833379.0,0.0
173,,,,
173,Request Payment,2017-03-20 15:46:34+00:00,6071356.0,0.9999995797915009
173,,,,
174,Request For Payment SUBMITTED by EMPLOYEE,2017-03-20 09:18:08+00:00,6048050.0,0.0
174,,,,
174,Request Payment,2017-03-21 14:56:32+00:00,6154754.0,0.9999990628288884
174,,,,
175,Request For Payment SUBMITTED by EMPLOYEE,2017-03-20 10:46:22+00:00,6053344.0,0.0
175,,,,
175,Request For Payment REJECTED by EMPLOYEE,2017-03-21 10:48:08+00:00,6139850.0,0.9999988440121563
176,Request For Payment SUBMITTED by EMPLOYEE,2017-03-20 14:08:59+00:00,6065501.0,0.0
176,,,,
176,Request For Payment REJECTED by EMPLOYEE,2017-03-21 10:47:27+00:00,6139809.0,0.9999986542516899
177,Request For Payment SUBMITTED by EMPLOYEE,2017-03-20 14:12:47+00:00,6065729.0,0.0
177,,,,
177,Request Payment,2017-03-21 10:06:02+00:00,6137324.0,0.999998603256368
177,,,,
178,Request For Payment SUBMITTED by EMPLOYEE,2017-03-21 08:42:36+00:00,6132318.0,0.0
178,,,,
178,Request For Payment REJECTED by EMPLOYEE,2017-03-21 14:29:24+00:00,6153126.0,0.08060458084107208
178,,,,
178,Request For Payment APPROVED by PRE_APPROVER,2017-03-21 16:24:02+00:00,6160004.0,0.10724809809524806
178,,,,
178,Request Payment,2017-03-24 08:25:05+00:00,6390467.0,0.9999996126269663
178,,,,
179,Request For Payment SUBMITTED by EMPLOYEE,2017-03-21 10:42:01+00:00,6139483.0,0.0
179,,,,
179,Request For Payment REJECTED by EMPLOYEE,2017-03-21 12:34:05+00:00,6146207.0,0.9999851281212355
180,Request For Payment SAVED by EMPLOYEE,2017-03-21 11:07:41+00:00,6141023.0,0.0
181,Request For Payment SUBMITTED by EMPLOYEE,2017-03-21 11:10:03+00:00,6141165.0,0.0
181,,,,
181,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-03-28 05:15:18+00:00,6724680.0,0.9999998286248292
181,,,,
182,Request For Payment SAVED by EMPLOYEE,2017-03-21 11:26:03+00:00,6142125.0,0.0
183,Request For Payment SUBMITTED by EMPLOYEE,2017-03-21 12:17:48+00:00,6145230.0,0.0
183,,,,
183,Request Payment,2017-03-23 13:18:25+00:00,6321667.0,0.9999994332257784
183,,,,
184,Request For Payment SUBMITTED by EMPLOYEE,2017-03-21 16:03:23+00:00,6158765.0,0.0
184,,,,
184,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-03-23 09:15:03+00:00,6307065.0,0.2831989681856609
184,,,,
184,Payment Handled,2017-03-27 17:31:03+00:00,6682425.0,0.9999998090364342
185,Request For Payment SUBMITTED by EMPLOYEE,2017-03-22 13:19:10+00:00,6235312.0,0.0
185,,,,
185,Request Payment,2017-03-23 13:17:44+00:00,6321626.0,0.9999988414407379
185,,,,
186,Request For Payment SUBMITTED by EMPLOYEE,2017-03-22 14:30:16+00:00,6239578.0,0.0
186,,,,
186,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-03-23 10:01:44+00:00,6309866.0,0.06709071803237723
186,,,,
186,Payment Handled,2017-04-03 17:31:12+00:00,7287234.0,0.9999999045488305
187,Request For Payment SUBMITTED by EMPLOYEE,2017-03-22 14:32:01+00:00,6239683.0,0.0
187,,,,
187,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-03-23 10:05:37+00:00,6310099.0,0.06721963253152996
187,,,,
187,Payment Handled,2017-04-03 17:31:12+00:00,7287234.0,0.999999904539263
188,Request For Payment SUBMITTED by EMPLOYEE,2017-03-23 11:59:11+00:00,6316913.0,0.0
188,,,,
188,Request Payment,2017-03-24 14:29:35+00:00,6412337.0,0.9999989520467051
188,,,,
189,Request For Payment SAVED by EMPLOYEE,2017-03-24 07:47:58+00:00,6388240.0,0.0
190,Request For Payment SUBMITTED by EMPLOYEE,2017-03-24 09:14:48+00:00,6393450.0,0.0
190,,,,
190,Request Payment,2017-03-28 13:57:16+00:00,6755998.0,0.9999997241745303
190,,,,
191,Request For Payment SUBMITTED by EMPLOYEE,2017-03-24 10:56:01+00:00,6399523.0,0.0
191,,,,
191,Request Payment,2017-03-27 15:12:07+00:00,6674089.0,0.9999996357889777
191,,,,
192,Request For Payment SUBMITTED by EMPLOYEE,2017-03-24 11:52:32+00:00,6402914.0,0.0
192,,,,
192,Request Payment,2017-03-27 15:10:03+00:00,6673965.0,0.9999996310658766
192,,,,
193,Request For Payment SUBMITTED by EMPLOYEE,2017-03-25 12:22:41+00:00,6491123.0,0.0
193,,,,
193,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-03-27 09:30:39+00:00,6653601.0,0.2040896050815018
193,,,,
193,Payment Handled,2017-04-03 17:31:12+00:00,7287234.0,0.9999998743893912
194,Request For Payment SUBMITTED by EMPLOYEE,2017-03-27 14:40:00+00:00,6672162.0,0.0
194,,,,
194,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-03-28 11:51:50+00:00,6748472.0,0.2831780511219692
194,,,,
194,Payment Handled,2017-03-30 17:31:17+00:00,6941639.0,0.999999628910954
195,Request For Payment SUBMITTED by EMPLOYEE,2017-03-28 09:06:04+00:00,6738526.0,0.0
195,,,,
195,Request Payment,2017-03-28 13:54:43+00:00,6755845.0,0.9999942260279114
195,,,,
196,Request For Payment SUBMITTED by EMPLOYEE,2017-03-28 09:13:26+00:00,6738968.0,0.0
196,,,,
196,Request Payment,2017-03-31 11:28:40+00:00,7006282.0,0.9999996259082481
196,,,,
197,Request For Payment SUBMITTED by EMPLOYEE,2017-03-28 11:38:47+00:00,6747689.0,0.0
197,,,,
197,Request Payment,2017-04-03 15:14:50+00:00,7279052.0,0.9999998118047716
197,,,,
198,Request For Payment SUBMITTED by EMPLOYEE,2017-03-28 11:45:44+00:00,6748106.0,0.0
198,,,,
198,Request Payment,2017-04-04 15:18:33+00:00,7365675.0,0.9999998380748001
198,,,,
199,Request For Payment SUBMITTED by EMPLOYEE,2017-03-28 14:30:11+00:00,6757973.0,0.0
199,,,,
199,Request Payment,2017-03-30 14:22:33+00:00,6930315.0,0.9999994197587241
199,,,,
200,Request For Payment SUBMITTED by EMPLOYEE,2017-03-29 16:05:26+00:00,6850088.0,0.0
200,,,,
200,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-04-03 10:45:04+00:00,7262866.0,0.3961704933036612
200,,,,
200,Payment Handled,2017-04-10 17:30:46+00:00,7892008.0,0.9999999040233507
201,Request For Payment SUBMITTED by EMPLOYEE,2017-03-30 09:53:53+00:00,6914195.0,0.0
