CaseID,Activity,CompleteTimestamp,CumTimeInterval,NormalizedTime
126,Accepted-In Progress,2011-04-07 20:41:01,165185479.0,0.4760020068266069
126,,,,
126,,,,
126,Queued-Awaiting Assignment,2011-04-08 19:26:56,165267434.0,0.47764288816410516
126,,,,
126,,,,
126,Accepted-In Progress,2012-02-04 18:31:58,191356936.0,0.9999999979978265
126,,,,
127,Accepted-In Progress,2010-07-08 11:50:41,141566459.0,0.0
127,,,,
127,,,,
127,Accepted-Assigned,2010-09-07 20:57:19,146869657.0,0.10819109627213658
127,,,,
127,,,,
127,Completed-Closed,2012-01-26 19:39:55,190583413.0,0.9999999979598895
128,Accepted-In Progress,2010-07-08 20:53:30,141599028.0,0.0
128,,,,
129,Accepted-In Progress,2010-07-08 18:42:58,141591196.0,0.0
129,,,,
129,,,,
129,Accepted-Assigned,2010-07-08 20:06:14,141596192.0,0.9999799843878224
129,,,,
129,,,,
130,Accepted-In Progress,2010-07-15 17:35:37,142191955.0,0.0
130,,,,
130,,,,
131,Accepted-In Progress,2010-07-16 22:46:05,142296983.0,0.0
131,,,,
131,,,,
131,Accepted-Assigned,2010-07-20 22:46:31,142642609.0,0.007105414364353752
131,,,,
131,,,,
131,Completed-Closed,2012-01-30 22:36:29,190939607.0,0.9999999979441898
132,Accepted-In Progress,2010-07-26 17:55:31,143143549.0,0.0
132,,,,
132,,,,
132,Accepted-Assigned,2010-07-27 08:53:16,143197414.0,0.0021057533368039464
132,,,,
132,,,,
132,Accepted-Wait,2011-04-19 19:57:10,166219648.0,0.9021177475107808
132,,,,
132,,,,
132,Accepted-Assigned,2011-05-18 19:27:30,168723468.0,0.9999999960906835
132,,,,
132,,,,
133,Accepted-In Progress,2010-07-27 20:50:20,143240438.0,0.0
133,,,,
133,,,,
133,Accepted-Assigned,2010-07-27 21:08:30,143241528.0,2.2819760273561276e-05
133,,,,
133,,,,
133,Queued-Awaiting Assignment,2010-08-23 22:24:12,145578870.0,0.04895638317066463
133,,,,
133,,,,
133,Accepted-In Progress,2012-01-31 17:04:00,191006058.0,0.999999997906444
133,,,,
134,Accepted-In Progress,2010-07-30 16:46:42,143485020.0,0.0
134,,,,
134,,,,
134,Accepted-Assigned,2010-07-30 21:43:18,143502816.0,0.9999943807912971
134,,,,
134,,,,
135,Accepted-In Progress,2010-07-30 20:19:33,143497791.0,0.0
135,,,,
135,,,,
135,Accepted-Assigned,2010-07-30 21:23:59,143501657.0,0.9999741341403482
135,,,,
135,,,,
136,Accepted-In Progress,2010-08-03 18:23:32,143836430.0,0.0
136,,,,
136,,,,
136,Accepted-Assigned,2010-08-03 19:57:02,143842040.0,0.00011805254933943695
136,,,,
136,,,,
136,Accepted-Assigned,2010-09-20 21:44:35,147995693.0,0.08752434946937515
136,,,,
136,,,,
136,Queued-Awaiting Assignment,2010-10-05 21:06:25,149289403.0,0.11474819324939707
136,,,,
136,,,,
136,Accepted-In Progress,2012-02-04 18:43:42,191357640.0,0.9999999978956764
136,,,,
137,Accepted-In Progress,2010-08-10 00:20:59,144376277.0,0.0
137,,,,
137,,,,
137,Accepted-Wait,2010-08-12 22:09:54,144627612.0,0.005522743413710156
137,,,,
137,,,,
137,Accepted-In Progress,2010-08-18 22:42:02,145147940.0,0.016956240678193724
137,,,,
137,,,,
137,Accepted-In Progress,2011-09-14 19:04:06,179003664.0,0.7608895437891368
137,,,,
137,,,,
137,Completed-Closed,2012-01-18 17:45:44,189885362.0,0.9999999978026365
138,Accepted-In Progress,2010-08-11 17:39:44,144525002.0,0.0
138,,,,
138,,,,
138,Completed-Closed,2012-03-23 21:54:08,195516266.0,0.9999999980388797
139,Accepted-In Progress,2010-08-11 21:41:13,144539491.0,0.0
139,,,,
139,,,,
139,Accepted-Assigned,2010-08-11 22:08:54,144541152.0,7.390446606824159e-05
139,,,,
139,,,,
139,Accepted-Wait,2011-04-19 19:57:14,166219652.0,0.9646361968564208
139,,,,
139,,,,
139,Accepted-Assigned,2011-04-29 00:43:54,167014452.0,0.999999995550604
139,,,,
139,,,,
140,Accepted-In Progress,2010-08-18 21:00:14,145141832.0,0.0
140,,,,
141,Accepted-In Progress,2010-08-19 15:24:05,145208063.0,0.0
141,,,,
141,,,,
141,Accepted-Assigned,2010-08-21 00:02:16,145325554.0,0.9999991488717017
141,,,,
141,,,,
142,Accepted-In Progress,2010-08-20 23:36:29,145324007.0,0.0
142,,,,
142,,,,
142,Accepted-Assigned,2010-08-20 23:58:21,145325319.0,0.9999237862967763
142,,,,
142,,,,
143,Accepted-In Progress,2010-08-30 22:35:45,146184363.0,0.0
143,,,,
143,,,,
143,Accepted-Assigned,2010-08-30 22:45:11,146184929.0,0.9998233527645292
143,,,,
143,,,,
144,Accepted-In Progress,2010-09-01 19:17:52,146345290.0,0.0
144,,,,
144,,,,
144,Accepted-Assigned,2010-09-01 20:30:04,146349622.0,0.9999769165070057
144,,,,
144,,,,
145,Accepted-In Progress,2010-09-02 16:57:26,146423264.0,0.0
145,,,,
145,,,,
145,Accepted-Wait,2010-09-07 19:13:23,146863421.0,0.010101082401373656
145,,,,
145,,,,
145,Completed-Closed,2012-01-20 01:11:17,189998495.0,0.9999999977051183
146,Queued-Awaiting Assignment,2010-09-06 19:04:31,146776489.0,0.0
146,,,,
146,,,,
147,Accepted-In Progress,2010-09-07 22:19:41,146874599.0,0.0
147,,,,
147,,,,
147,Accepted-Wait,2010-12-13 18:23:46,155241244.0,0.1968333952650434
147,,,,
147,,,,
147,Accepted-Assigned,2012-01-12 21:36:48,189380826.0,0.9999999976474034
147,,,,
147,,,,
148,Accepted-In Progress,2010-09-09 18:24:32,147033290.0,0.0
148,,,,
148,,,,
149,Accepted-In Progress,2010-09-09 23:58:05,147053303.0,0.0
149,,,,
149,,,,
149,Accepted-In Progress,2012-02-21 23:22:07,192843145.0,0.9999999978161095
149,,,,
150,Accepted-In Progress,2010-09-16 17:24:07,147634465.0,0.0
150,,,,
150,,,,
151,Accepted-In Progress,2010-09-16 23:39:32,147656990.0,0.0
151,,,,
152,Accepted-In Progress,2010-09-17 21:45:48,147736566.0,0.0
152,,,,
152,,,,
152,Accepted-Assigned,2010-09-21 04:02:20,148018358.0,0.006601272838841622
152,,,,
152,,,,
152,Accepted-Assigned,2011-11-09 21:25:48,183850566.0,0.8460082873251417
152,,,,
152,,,,
152,Completed-Closed,2012-01-24 23:24:33,190424091.0,0.9999999976573952
153,Accepted-In Progress,2010-09-20 21:15:00,147993918.0,0.0
153,,,,
153,,,,
153,Accepted-Assigned,2010-09-20 21:42:58,147995596.0,0.004650310764360883
153,,,,
153,,,,
153,Accepted-Wait,2010-09-24 16:53:49,148323847.0,0.9143458761470928
153,,,,
153,,,,
153,Accepted-Assigned,2010-09-25 01:28:56,148354754.0,0.9999997228658664
153,,,,
153,,,,
154,Accepted-In Progress,2010-09-23 23:32:09,148261347.0,0.0
154,,,,
154,,,,
155,Accepted-In Progress,2010-09-24 02:58:12,148273710.0,0.0
155,,,,
155,,,,
155,Completed-Closed,2012-02-29 23:32:38,193534976.0,0.9999999977906053
156,Accepted-In Progress,2010-09-27 21:55:41,148601159.0,0.0
156,,,,
156,,,,
156,Queued-Awaiting Assignment,2010-09-29 16:55:31,148755949.0,0.0064655359387331005
156,,,,
156,,,,
156,Accepted-In Progress,2010-11-12 20:33:36,152570634.0,0.1658038844266592
156,,,,
156,,,,
156,Accepted-In Progress,2010-11-16 19:22:09,152911947.0,0.1800604350297783
156,,,,
156,,,,
156,Accepted-Wait,2011-07-02 00:08:45,172541943.0,0.9999999958230273
156,,,,
156,,,,
157,Accepted-In Progress,2010-09-28 23:22:31,148692769.0,0.0
157,,,,
157,,,,
157,Accepted-In Progress,2012-03-30 21:42:05,196120343.0,0.9999999978915219
157,,,,
157,,,,
158,Accepted-In Progress,2010-09-29 16:16:42,148753620.0,0.0
158,,,,
158,,,,
158,Accepted-Assigned,2011-05-17 20:16:13,168639991.0,0.5069227968969776
158,,,,
158,,,,
158,Accepted-Assigned,2011-12-27 17:23:07,187983205.0,0.9999999974509034
158,,,,
158,,,,
159,Accepted-In Progress,2010-10-01 20:18:17,148940915.0,0.0
159,,,,
159,,,,
159,Accepted-Assigned,2012-02-06 23:17:07,191546845.0,0.832963845049694
159,,,,
159,,,,
159,Accepted-In Progress,2012-05-15 20:34:52,200090710.0,0.9999999980449579
159,,,,
160,Accepted-In Progress,2010-10-01 21:31:57,148945335.0,0.0
160,,,,
160,,,,
160,Accepted-Wait,2010-10-26 17:58:39,151092537.0,0.13430182421700193
160,,,,
160,,,,
160,Accepted-Wait,2011-04-04 22:36:41,164933219.0,0.9999999937452637
160,,,,
160,,,,
161,Accepted-In Progress,2010-10-05 21:39:09,149291367.0,0.0
161,,,,
161,,,,
162,Accepted-In Progress,2010-10-05 22:08:44,149293142.0,0.0
162,,,,
162,,,,
162,Accepted-In Progress,2012-02-16 00:46:11,192329789.0,0.9999999976763989
162,,,,
162,,,,
163,Accepted-In Progress,2010-10-07 22:39:55,149467813.0,0.0
163,,,,
163,,,,
164,Accepted-In Progress,2010-10-08 17:56:03,149537181.0,0.0
164,,,,
164,,,,
164,Accepted-Assigned,2010-10-13 05:54:36,149925894.0,0.008633134250113693
164,,,,
164,,,,
164,Completed-Closed,2012-03-12 21:04:33,194562891.0,0.9999999977790467
165,Accepted-In Progress,2010-10-09 00:16:15,149559993.0,0.0
165,,,,
165,,,,
165,Completed-Closed,2012-01-26 22:06:48,190592226.0,0.9999999975628916
166,Accepted-In Progress,2010-10-13 22:25:40,149985358.0,0.0
166,,,,
166,,,,
166,Accepted-Assigned,2010-10-13 23:07:14,149987852.0,0.999959905376689
166,,,,
166,,,,
167,Accepted-In Progress,2010-10-14 23:01:51,150073929.0,0.0
167,,,,
167,,,,
167,Accepted-Assigned,2010-10-15 19:48:57,150148755.0,0.9999986635679261
167,,,,
167,,,,
168,Accepted-In Progress,2010-10-15 00:44:01,150080059.0,0.0
168,,,,
168,,,,
169,Accepted-In Progress,2010-10-19 22:04:28,150502486.0,0.0
169,,,,
169,,,,
169,Accepted-Assigned,2010-10-20 00:13:34,150510232.0,0.9999870902776881
169,,,,
169,,,,
170,Accepted-In Progress,2010-10-20 01:24:16,150514474.0,0.0
170,,,,
170,,,,
170,Accepted-Assigned,2010-10-21 00:20:10,150597028.0,0.9999987886731246
170,,,,
170,,,,
171,Accepted-In Progress,2010-10-25 20:53:47,151016645.0,0.0
171,,,,
171,,,,
171,Accepted-In Progress,2011-10-07 03:05:33,180933351.0,0.9999999966573859
171,,,,
171,,,,
172,Accepted-In Progress,2010-10-25 22:20:49,151021867.0,0.0
172,,,,
172,,,,
173,Accepted-In Progress,2010-10-26 16:14:34,151086292.0,0.0
173,,,,
174,Accepted-In Progress,2010-10-29 18:39:08,151354166.0,0.0
174,,,,
174,,,,
174,Queued-Awaiting Assignment,2010-11-01 19:00:46,151614664.0,0.006552405569923544
174,,,,
174,,,,
174,Accepted-In Progress,2012-02-01 22:00:34,191110252.0,0.9999999974846618
174,,,,
175,Accepted-In Progress,2010-11-03 16:04:02,151776860.0,0.0
175,,,,
175,,,,
175,Accepted-In Progress,2010-11-24 21:50:59,153612077.0,0.04468957181302084
175,,,,
175,,,,
175,Accepted-In Progress,2010-11-24 22:11:07,153613285.0,0.0447189879544091
175,,,,
175,,,,
175,Accepted-In Progress,2010-11-25 22:38:42,153701340.0,0.04686322498250744
175,,,,
175,,,,
175,Completed-Closed,2012-02-21 23:15:31,192842749.0,0.9999999975648889
176,Accepted-In Progress,2010-11-02 21:25:54,151709772.0,0.0
176,,,,
176,,,,
176,Completed-Closed,2012-02-17 23:42:16,192498754.0,0.9999999975483576
177,Accepted-In Progress,2010-11-03 19:05:57,151787775.0,0.0
177,,,,
177,,,,
177,Completed-Closed,2012-03-19 20:14:32,195164690.0,0.9999999976946262
178,Accepted-In Progress,2010-11-08 19:27:05,152221043.0,0.0
178,,,,
178,,,,
178,Accepted-Assigned,2010-11-08 19:55:14,152222732.0,0.00019544799196628907
178,,,,
178,,,,
178,Queued-Awaiting Assignment,2010-11-11 23:20:54,152494272.0,0.031617560329755594
178,,,,
178,,,,
178,Accepted-Wait,2010-11-16 17:00:17,152903435.0,0.07896515460856124
178,,,,
178,,,,
178,Queued-Awaiting Assignment,2011-02-16 19:45:45,160862163.0,0.9999346076611841
178,,,,
178,,,,
178,Accepted-Assigned,2011-02-16 19:55:10,160862728.0,0.9999999884281828
178,,,,
178,,,,
179,Accepted-In Progress,2010-11-09 15:48:53,152294351.0,0.0
179,,,,
179,,,,
179,Accepted-Assigned,2010-11-09 17:48:31,152301529.0,0.9999860687368524
179,,,,
179,,,,
180,Accepted-In Progress,2010-11-10 18:48:43,152391541.0,0.0
180,,,,
180,,,,
180,Accepted-In Progress,2012-02-21 23:25:02,192843320.0,0.9999999975279208
180,,,,
181,Accepted-In Progress,2010-11-11 14:01:36,152460714.0,0.0
181,,,,
181,,,,
181,Accepted-Wait,2010-11-11 19:28:52,152480350.0,0.6348303164129308
181,,,,
181,,,,
181,Accepted-Assigned,2010-11-11 22:37:07,152491645.0,0.9999967670079629
181,,,,
181,,,,
182,Accepted-In Progress,2010-11-12 16:55:20,152557538.0,0.0
182,,,,
182,,,,
183,Accepted-Assigned,2010-11-12 22:05:33,152576151.0,0.0
183,,,,
183,,,,
184,Accepted-Assigned,2010-11-12 22:09:24,152576382.0,0.0
184,,,,
184,,,,
185,Accepted-In Progress,2010-11-19 23:29:24,153185982.0,0.0
185,,,,
185,,,,
186,Accepted-In Progress,2010-11-20 02:20:40,153196258.0,0.0
186,,,,
186,,,,
186,Accepted-Assigned,2012-02-06 20:47:29,191537867.0,0.9384665406574876
186,,,,
186,,,,
186,Accepted-In Progress,2012-03-06 23:07:15,194051853.0,0.9999999975523548
186,,,,
187,Accepted-In Progress,2010-11-22 22:20:07,153441025.0,0.0
187,,,,
187,,,,
187,Accepted-Assigned,2010-11-22 22:27:37,153441475.0,0.9997778271495222
187,,,,
187,,,,
188,Accepted-In Progress,2010-11-24 17:02:16,153594754.0,0.0
188,,,,
189,Accepted-In Progress,2010-11-24 18:01:08,153598286.0,0.0
189,,,,
189,,,,
189,Accepted-Assigned,2010-11-24 20:47:40,153608278.0,0.999989992093754
189,,,,
189,,,,
190,Accepted-In Progress,2010-11-24 19:46:46,153604624.0,0.0
190,,,,
191,Accepted-In Progress,2010-11-24 20:31:32,153607310.0,0.0
191,,,,
191,,,,
191,Accepted-Assigned,2010-11-24 20:42:34,153607972.0,1.753172575653177e-05
191,,,,
191,,,,
191,Accepted-In Progress,2011-04-18 22:00:15,166140633.0,0.33191960974929313
191,,,,
191,,,,
191,Accepted-Assigned,2011-04-19 00:04:58,166148116.0,0.33211778180946855
191,,,,
191,,,,
191,Accepted-In Progress,2011-05-06 13:47:45,167666283.0,0.37232335204604944
191,,,,
191,,,,
191,Accepted-Assigned,2011-05-09 15:21:40,167931118.0,0.37933696925259186
191,,,,
191,,,,
191,Accepted-In Progress,2011-06-16 19:10:47,171228065.0,0.4666499158354018
191,,,,
191,,,,
191,Completed-Closed,2012-02-04 21:26:48,191367426.0,0.999999997351703
192,Accepted-In Progress,2010-11-25 13:58:54,153670152.0,0.0
192,,,,
192,,,,
192,Accepted-Assigned,2010-11-25 16:05:55,153677773.0,0.9999868785345947
192,,,,
192,,,,
193,Accepted-In Progress,2010-11-25 17:31:24,153682902.0,0.0
193,,,,
193,,,,
193,Accepted-Assigned,2010-11-25 17:45:12,153683730.0,0.9998792416374833
193,,,,
193,,,,
194,Accepted-In Progress,2010-11-25 19:34:35,153690293.0,0.0
194,,,,
194,,,,
195,Accepted-In Progress,2010-11-26 20:08:13,153778711.0,0.0
195,,,,
195,,,,
195,Accepted-Assigned,2010-11-27 01:19:49,153797407.0,0.999994651290911
195,,,,
195,,,,
196,Accepted-In Progress,2010-12-03 20:08:38,154383536.0,0.0
196,,,,
196,,,,
196,Accepted-Assigned,2010-12-03 21:45:20,154389338.0,0.9999827648609986
196,,,,
196,,,,
197,Accepted-In Progress,2010-12-03 21:29:18,154388376.0,0.0
197,,,,
197,,,,
197,Accepted-Assigned,2010-12-03 21:42:46,154389184.0,0.9998762529389926
197,,,,
197,,,,
198,Accepted-In Progress,2010-12-06 22:34:32,154651490.0,0.0
198,,,,
198,,,,
198,Accepted-Assigned,2010-12-14 19:26:59,155331437.0,0.018740743745414207
198,,,,
198,,,,
198,Completed-Closed,2012-01-30 20:50:23,190933241.0,0.9999999972437934
199,Accepted-In Progress,2010-12-07 03:10:24,154668042.0,0.0
199,,,,
200,Accepted-In Progress,2010-12-07 22:24:36,154737294.0,0.0
200,,,,
200,,,,
200,Accepted-Wait,2011-04-28 15:46:03,166982181.0,0.9999999918333261
200,,,,
201,Accepted-In Progress,2010-12-08 18:23:06,154809204.0,0.0
201,,,,
201,,,,
201,Accepted-Wait,2011-09-08 18:19:27,178482585.0,0.9999999957758463
201,,,,
202,Accepted-In Progress,2010-12-09 00:24:58,154830916.0,0.0
202,,,,
202,,,,
202,Accepted-Assigned,2010-12-09 20:12:29,154902167.0,0.9999985965128959
202,,,,
202,,,,
203,Accepted-In Progress,2010-12-13 16:41:40,155235118.0,0.0
203,,,,
203,,,,
203,Accepted-Wait,2012-02-01 16:57:23,191092061.0,0.9999999972111397
203,,,,
204,Accepted-In Progress,2010-12-14 18:22:05,155327543.0,0.0
204,,,,
204,,,,
204,Accepted-Assigned,2010-12-14 19:23:27,155331225.0,0.0003610150035854908
204,,,,
204,,,,
204,Accepted-Wait,2011-04-07 20:17:37,165184075.0,0.966419319750273
204,,,,
204,,,,
204,Accepted-Wait,2011-04-11 16:55:03,165517521.0,0.9991132385133277
204,,,,
204,,,,
204,Accepted-Assigned,2011-04-11 19:25:47,165526565.0,0.9999999901951384
204,,,,
204,,,,
205,Accepted-In Progress,2010-12-14 22:35:45,155342763.0,0.0
205,,,,
205,,,,
205,Accepted-In Progress,2011-12-07 22:17:11,186272849.0,0.7585279449734311
205,,,,
205,,,,
205,Accepted-Wait,2012-03-30 21:23:27,196119225.0,0.9999999975476047
205,,,,
206,Accepted-In Progress,2010-12-16 17:28:03,155497101.0,0.0
206,,,,
207,Accepted-In Progress,2010-12-16 19:11:54,155503332.0,0.0
207,,,,
207,,,,
208,Accepted-In Progress,2010-12-16 19:55:48,155505966.0,0.0
208,,,,
208,,,,
209,Accepted-In Progress,2010-12-20 21:58:13,155858911.0,0.0
209,,,,
209,,,,
209,Accepted-Assigned,2010-12-22 00:02:11,155952749.0,0.9999989343347744
209,,,,
209,,,,
210,Accepted-In Progress,2010-12-22 01:08:01,155956699.0,0.0
210,,,,
210,,,,
210,Accepted-Assigned,2010-12-23 19:22:21,156108759.0,0.004347441472797895
210,,,,
210,,,,
210,Completed-Closed,2012-01-30 20:56:15,190933593.0,0.9999999971409697
211,Accepted-In Progress,2010-12-22 21:09:10,156028768.0,0.0
211,,,,
211,,,,
211,Completed-Closed,2012-04-02 17:35:12,196364730.0,0.9999999975208227
212,Accepted-In Progress,2010-12-23 21:22:24,156115962.0,0.0
212,,,,
212,,,,
212,Accepted-Assigned,2010-12-23 21:57:02,156118040.0,0.9999518791203503
212,,,,
212,,,,
213,Accepted-In Progress,2010-12-24 15:04:53,156179711.0,0.0
213,,,,
213,,,,
213,Accepted-In Progress,2010-12-24 18:15:14,156191132.0,0.0012552450112198858
213,,,,
213,,,,
213,Accepted-Assigned,2011-04-07 19:39:17,165181775.0,0.9893876128782182
213,,,,
213,,,,
213,Accepted-In Progress,2011-04-08 00:03:00,165197598.0,0.9911266674104423
213,,,,
213,,,,
213,Accepted-Assigned,2011-04-08 22:28:35,165278333.0,0.9999999890093249
213,,,,
213,,,,
214,Queued-Awaiting Assignment,2010-12-28 10:59:29,156510587.0,0.0
214,,,,
214,,,,
214,Queued-Awaiting Assignment,2011-06-24 10:20:44,171887462.0,0.9999999934967281
214,,,,
214,,,,
215,Accepted-In Progress,2010-12-28 22:28:04,156551902.0,0.0
215,,,,
215,,,,
215,Accepted-In Progress,2011-01-29 00:48:20,159238718.0,0.06147107669795605
215,,,,
215,,,,
215,Accepted-Assigned,2011-06-29 23:04:50,172365308.0,0.3617914636067071
215,,,,
215,,,,
215,Accepted-In Progress,2012-05-17 19:45:05,200260523.0,0.9999999977121218
215,,,,
216,Accepted-In Progress,2010-12-30 18:45:20,156711338.0,0.0
216,,,,
216,,,,
216,Accepted-Assigned,2010-12-30 19:06:23,156712601.0,0.9999208297046949
216,,,,
216,,,,
217,Accepted-In Progress,2011-01-03 20:13:54,157062252.0,0.0
217,,,,
217,,,,
217,Accepted-Wait,2011-06-27 19:32:59,172179797.0,0.9999999933851694
217,,,,
217,,,,
218,Accepted-In Progress,2011-01-06 06:06:32,157270610.0,0.0
218,,,,
218,,,,
218,Accepted-Assigned,2011-01-06 18:20:30,157314648.0,0.9999977292389999
218,,,,
218,,,,
219,Accepted-In Progress,2011-01-06 06:24:55,157271713.0,0.0
219,,,,
219,,,,
219,Accepted-Assigned,2011-01-06 18:24:39,157314897.0,0.999997684332891
219,,,,
219,,,,
220,Accepted-In Progress,2011-01-11 03:01:33,157691511.0,0.0
220,,,,
221,Accepted-In Progress,2011-01-13 00:59:25,157856983.0,0.0
221,,,,
221,,,,
222,Accepted-In Progress,2011-01-13 18:01:34,157918312.0,0.0
222,,,,
223,Accepted-In Progress,2011-01-14 21:10:28,158016046.0,0.0
223,,,,
223,,,,
224,Accepted-In Progress,2011-01-14 21:39:54,158017812.0,0.0
224,,,,
224,,,,
225,Accepted-In Progress,2011-01-17 19:12:41,158268179.0,0.0
225,,,,
226,Accepted-In Progress,2011-01-18 18:35:34,158352352.0,0.0
226,,,,
226,,,,
226,Completed-Closed,2012-03-01 18:35:17,193603535.0,0.9999999971632157
227,Accepted-In Progress,2011-01-20 19:53:13,158529811.0,0.0
227,,,,
227,,,,
227,Accepted-In Progress,2011-01-25 18:37:56,158957294.0,0.011064779519832162
227,,,,
227,,,,
227,Completed-Closed,2012-04-11 23:42:43,197164381.0,0.9999999974116445
228,Accepted-In Progress,2011-01-21 01:18:05,158549303.0,0.0
228,,,,
228,,,,
229,Accepted-In Progress,2011-01-21 19:44:13,158615671.0,0.0
229,,,,
229,,,,
229,Accepted-Assigned,2011-01-21 20:03:23,158616821.0,0.9999130510390402
229,,,,
229,,,,
230,Accepted-In Progress,2011-01-24 18:44:16,158871274.0,0.0
230,,,,
230,,,,
231,Accepted-In Progress,2011-01-26 18:09:40,159041998.0,0.0
231,,,,
231,,,,
231,Completed-Closed,2011-06-30 18:05:10,172433728.0,0.4905459555056983
231,,,,
231,,,,
231,Accepted-In Progress,2011-12-08 17:23:44,186341642.0,0.9999999963369486
231,,,,
231,,,,
232,Accepted-In Progress,2011-01-27 17:36:28,159126406.0,0.0
232,,,,
232,,,,
233,Accepted-In Progress,2011-01-31 19:53:06,159480204.0,0.0
233,,,,
233,,,,
233,Accepted-In Progress,2011-01-31 20:50:48,159483666.0,0.00010905271710089392
233,,,,
233,,,,
233,Completed-Closed,2012-02-03 06:15:00,191226318.0,0.9999999968500082
234,Accepted-In Progress,2011-02-01 20:17:44,159568082.0,0.0
234,,,,
234,,,,
234,Accepted-Assigned,2011-02-01 20:33:47,159569045.0,0.9998961686221576
234,,,,
234,,,,
235,Accepted-In Progress,2011-02-02 13:11:29,159628907.0,0.0
235,,,,
235,,,,
235,Accepted-Assigned,2011-02-02 19:20:56,159651074.0,0.9999954888099932
235,,,,
235,,,,
236,Accepted-In Progress,2011-02-02 17:17:45,159643683.0,0.0
236,,,,
236,,,,
236,Accepted-In Progress,2011-02-04 21:27:44,159831482.0,0.005351182313127889
236,,,,
236,,,,
236,Queued-Awaiting Assignment,2011-09-14 00:53:00,178938198.0,0.5497817741754789
236,,,,
236,,,,
236,Queued-Awaiting Assignment,2011-09-16 19:27:06,179177844.0,0.5566102952890729
236,,,,
236,,,,
236,Queued-Awaiting Assignment,2012-02-03 00:48:22,191206720.0,0.8993634968397125
236,,,,
236,,,,
236,Completed-Closed,2012-03-14 21:52:06,194738544.0,0.99999999715058
237,Accepted-In Progress,2011-02-03 16:46:37,159728215.0,0.0
237,,,,
237,,,,
237,Completed-Closed,2011-09-15 16:03:05,179079203.0,0.5753210154860156
237,,,,
237,,,,
237,Accepted-In Progress,2011-11-23 13:34:05,185031863.0,0.7522985628878839
237,,,,
237,,,,
237,Queued-Awaiting Assignment,2011-12-01 16:21:50,185733128.0,0.7731477563205293
237,,,,
237,,,,
237,Accepted-In Progress,2012-02-01 20:46:35,191105813.0,0.9328821631676879
237,,,,
237,,,,
237,Accepted-Wait,2012-02-20 15:15:14,192727532.0,0.9810972218464987
237,,,,
237,,,,
237,Queued-Awaiting Assignment,2012-02-21 20:48:45,192833943.0,0.9842609096426403
237,,,,
237,,,,
237,Accepted-In Progress,2012-02-22 17:35:04,192908722.0,0.9864841516919367
237,,,,
237,,,,
237,Queued-Awaiting Assignment,2012-02-22 20:33:12,192919410.0,0.986801914847674
237,,,,
237,,,,
237,Accepted-Wait,2012-02-27 23:51:51,193363329.0,0.9999999970269166
237,,,,
238,Accepted-In Progress,2011-02-04 22:21:41,159834719.0,0.0
238,,,,
238,,,,
239,Accepted-In Progress,2011-02-09 00:10:53,160186871.0,0.0
239,,,,
239,,,,
240,Accepted-In Progress,2011-02-10 16:09:38,160330796.0,0.0
240,,,,
240,,,,
241,Accepted-In Progress,2011-02-10 21:11:43,160348921.0,0.0
