CaseID,Activity,CompleteTimestamp,CumTimeInterval,NormalizedTime
111,,,,
111,Accepted-Assigned,2010-06-10 03:01:38,139115516.0,0.0005544334624751815
111,,,,
111,Accepted-Assigned,2011-04-08 20:57:49,165272887.0,0.5010210554784149
111,,,,
111,Queued-Awaiting Assignment,2011-11-15 17:38:00,184355298.0,0.8661231054164539
111,,,,
111,Completed-Closed,2012-02-04 17:18:05,191352503.0,0.999999998086709
112,,,,
112,Accepted-In Progress,2012-03-13 16:30:17,194632835.0,0.0
112,,,,
113,,,,
113,Queued-Awaiting Assignment,2010-06-13 23:34:31,139448689.0,0.0
113,,,,
113,Accepted-Assigned,2012-03-28 20:13:42,195942240.0,0.9999999982298864
113,,,,
114,,,,
114,Accepted-Wait,2010-06-14 15:38:53,139506551.0,0.0
114,,,,
114,Accepted-Wait,2010-06-14 22:57:51,139532889.0,0.00046664497364620825
114,,,,
114,Accepted-Wait,2010-06-15 16:43:03,139596801.0,0.0015990093732086831
114,,,,
114,Completed-Closed,2012-03-28 21:45:28,195947746.0,0.9999999982282445
115,,,,
115,Accepted-Assigned,2010-07-20 16:31:54,142620132.0,0.0
115,,,,
115,Accepted-Wait,2012-05-04 23:43:47,199151645.0,0.9999999982310751
115,,,,
116,,,,
116,Queued-Awaiting Assignment,2010-06-15 23:46:08,139622186.0,0.0
116,,,,
116,Accepted-Assigned,2010-06-15 23:50:22,139622440.0,4.909727783023186e-06
116,,,,
116,Accepted-Assigned,2010-08-28 02:14:57,145938315.0,0.12208848044274981
116,,,,
116,Queued-Awaiting Assignment,2011-02-09 20:05:52,160258570.0,0.3988938104958077
116,,,,
116,Accepted-Assigned,2011-02-16 19:53:25,160862623.0,0.4105699356789514
116,,,,
116,Completed-Closed,2012-02-04 18:19:57,191356215.0,0.9999999980670363
117,,,,
117,Queued-Awaiting Assignment,2010-06-16 16:49:44,139683602.0,0.0
117,,,,
117,Accepted-Assigned,2010-06-16 22:23:35,139703633.0,0.00038764686203406664
117,,,,
117,Accepted-Assigned,2010-06-18 03:19:20,139807778.0,0.0024030970365903977
117,,,,
117,Queued-Awaiting Assignment,2010-06-21 18:35:08,140121926.0,0.008482598130608568
117,,,,
117,Accepted-Assigned,2010-06-22 01:00:14,140145032.0,0.008929753459556655
117,,,,
117,Completed-Closed,2012-02-04 18:31:43,191356921.0,0.9999999980647652
118,,,,
118,Queued-Awaiting Assignment,2010-08-16 19:24:39,144963297.0,0.0
118,,,,
118,Accepted-Wait,2010-12-13 18:31:55,155241733.0,0.2314109234934738
118,,,,
118,Accepted-Wait,2011-06-27 19:31:34,172179712.0,0.6127562334708931
118,,,,
118,Completed-Closed,2012-01-12 21:17:41,189379679.0,0.9999999977485784
119,,,,
119,Queued-Awaiting Assignment,2010-06-16 22:18:36,139703334.0,0.0
119,,,,
119,Accepted-Assigned,2010-06-16 22:29:31,139703989.0,1.2785784712242573e-05
119,,,,
119,Completed-Closed,2012-01-30 20:31:24,190932102.0,0.9999999980479718
120,,,,
120,Accepted-Wait,2010-11-19 15:46:00,153158178.0,0.0
120,,,,
120,Completed-Closed,2010-11-26 16:09:39,153764397.0,0.039355462896463106
120,,,,
120,Accepted-In Progress,2011-05-16 22:34:01,168561859.0,0.9999999935080454
120,,,,
121,,,,
121,Accepted-Assigned,2010-06-18 15:45:02,139852520.0,0.0
121,,,,
121,Accepted-Wait,2010-09-01 19:09:24,146344782.0,0.9999999845970483
121,,,,
122,,,,
122,Accepted-In Progress,2011-09-03 14:46:51,178037829.0,0.0
122,,,,
122,Accepted-In Progress,2012-03-08 18:29:26,194207984.0,0.9999999938157674
122,,,,
123,,,,
123,Queued-Awaiting Assignment,2010-06-24 19:45:02,140385320.0,0.0
123,,,,
123,Accepted-Wait,2010-06-24 21:19:43,140391001.0,0.00011145471114718443
123,,,,
123,Accepted-In Progress,2012-02-04 18:27:58,191356696.0,0.9999999980381146
123,,,,
124,,,,
124,Completed-Closed,2012-01-09 23:31:04,189128482.0,0.0
125,,,,
125,Accepted-In Progress,2010-07-06 22:07:31,141430669.0,0.0
125,,,,
125,Queued-Awaiting Assignment,2010-07-22 16:43:19,142793617.0,0.029277077492986008
125,,,,
125,Accepted-In Progress,2010-07-22 21:16:40,142810018.0,0.029629382458371673
125,,,,
125,Accepted-Assigned,2010-07-26 16:55:13,143139931.0,0.036716144731725825
125,,,,
125,Accepted-Assigned,2011-03-11 00:02:06,162778344.0,0.45856300847140175
125,,,,
125,Accepted-Wait,2011-04-13 22:23:07,165710005.0,0.5215371397516596
125,,,,
125,Accepted-In Progress,2011-09-14 19:04:32,179003690.0,0.8070948029290851
125,,,,
125,Accepted-Wait,2011-12-27 17:37:48,187984086.0,0.99999999785193
125,,,,
126,,,,
126,Queued-Awaiting Assignment,2010-07-06 16:49:13,141411571.0,0.0
126,,,,
126,Accepted-Assigned,2010-07-07 03:42:20,141450758.0,0.0007845919868693575
126,,,,
126,Completed-Closed,2011-03-17 01:45:08,163302926.0,0.4383030524080037
126,,,,
126,Queued-Awaiting Assignment,2011-04-07 20:43:44,165185642.0,0.47599830560806317
126,,,,
126,Queued-Awaiting Assignment,2011-04-08 19:26:56,165267434.0,0.47763592389448517
126,,,,
126,Accepted-Assigned,2011-04-08 22:19:54,165277812.0,0.47784370952848954
126,,,,
126,Completed-Closed,2012-02-04 18:37:38,191357276.0,0.9999999979978258
127,,,,
127,Queued-Awaiting Assignment,2010-07-08 12:04:25,141567283.0,0.0
127,,,,
127,Accepted-Assigned,2010-09-07 20:57:19,146869657.0,0.4080707311087372
127,,,,
127,Accepted-Wait,2010-12-05 21:27:07,154561045.0,0.9999999923039995
127,,,,
128,,,,
128,Completed-Closed,2012-02-09 17:42:24,191785962.0,0.0
129,,,,
129,Queued-Awaiting Assignment,2010-07-08 18:48:38,141591536.0,0.0
129,,,,
129,Accepted-Assigned,2010-07-08 20:06:14,141596192.0,9.355805358907652e-05
129,,,,
129,Completed-Closed,2012-02-04 18:40:10,191357428.0,0.9999999979905916
130,,,,
130,Accepted-Wait,2010-07-15 17:39:54,142192212.0,0.0
130,,,,
131,,,,
131,Queued-Awaiting Assignment,2010-07-16 22:50:47,142297265.0,0.0
131,,,,
131,Accepted-Assigned,2010-07-20 22:46:31,142642609.0,0.007099658285156016
131,,,,
131,Accepted-In Progress,2012-01-30 22:36:28,190939606.0,0.9999999979441778
131,,,,
132,,,,
132,Queued-Awaiting Assignment,2010-07-26 18:00:53,143143871.0,0.0
132,,,,
132,Accepted-Assigned,2010-07-27 08:53:16,143197414.0,0.001120150003154508
132,,,,
132,Accepted-Assigned,2011-04-12 23:00:40,165625858.0,0.4703359507119438
132,,,,
132,Queued-Awaiting Assignment,2011-05-18 18:32:01,168720139.0,0.5350700685594857
132,,,,
132,Accepted-Assigned,2011-05-18 19:27:30,168723468.0,0.5351397131322683
132,,,,
132,Completed-Closed,2012-01-30 23:45:01,190943719.0,0.9999999979079431
133,,,,
133,Queued-Awaiting Assignment,2010-07-27 20:54:23,143240681.0,0.0
133,,,,
133,Accepted-Assigned,2010-07-27 21:08:30,143241528.0,1.7732509433072182e-05
133,,,,
133,Accepted-Assigned,2010-08-18 19:39:40,145136998.0,0.03970066008334727
133,,,,
133,Accepted-In Progress,2010-08-23 23:12:32,145581770.0,0.04901225829535008
133,,,,
133,Accepted-In Progress,2012-01-31 17:04:00,191006058.0,0.9999999979064333
133,,,,
134,,,,
134,Queued-Awaiting Assignment,2010-07-30 16:50:43,143485261.0,0.0
134,,,,
134,Accepted-Assigned,2010-07-30 21:43:18,143502816.0,0.00036990068230946413
134,,,,
134,Completed-Closed,2012-01-30 23:48:48,190943946.0,0.9999999978929041
135,,,,
135,Queued-Awaiting Assignment,2010-07-30 20:35:28,143498746.0,0.0
135,,,,
135,Accepted-Assigned,2010-07-30 21:23:59,143501657.0,6.13611146050222e-05
135,,,,
135,Completed-Closed,2012-01-30 22:29:56,190939214.0,0.9999999978920949
136,,,,
136,Queued-Awaiting Assignment,2010-08-03 18:33:47,143837045.0,0.0
136,,,,
136,Accepted-Assigned,2010-08-03 19:57:02,143842040.0,0.00010511189091344445
136,,,,
136,Accepted-Wait,2010-09-20 21:43:53,147995651.0,0.08751129934414326
136,,,,
136,Accepted-In Progress,2010-09-30 02:42:02,148791140.0,0.10425110975272084
136,,,,
136,Queued-Awaiting Assignment,2010-10-05 21:06:25,149289403.0,0.11473626813154077
136,,,,
136,Accepted-Assigned,2010-10-13 23:00:17,149987435.0,0.12942524980082876
136,,,,
136,Completed-Closed,2012-02-04 18:46:56,191357834.0,0.9999999978956579
137,,,,
137,Queued-Awaiting Assignment,2010-08-10 00:21:46,144376324.0,0.0
137,,,,
137,Accepted-Wait,2010-08-12 22:09:54,144627612.0,0.0066880144905348245
137,,,,
137,Accepted-Assigned,2010-08-18 18:28:48,145132746.0,0.020132124482503472
137,,,,
137,Accepted-Assigned,2011-01-06 20:42:00,157323138.0,0.34457864935157717
137,,,,
137,Accepted-In Progress,2011-09-14 19:04:06,179003664.0,0.9216045003688045
137,,,,
137,Accepted-In Progress,2011-10-18 21:16:31,181949209.0,0.9999999973385062
137,,,,
138,,,,
138,Accepted-Assigned,2012-01-16 22:43:19,189730417.0,0.0
138,,,,
138,Completed-Closed,2012-03-23 21:54:08,195516266.0,0.9999999827164522
139,,,,
139,Queued-Awaiting Assignment,2010-08-11 21:49:10,144539968.0,0.0
139,,,,
139,Accepted-Assigned,2010-08-11 22:08:54,144541152.0,2.5479872674924228e-05
139,,,,
139,Accepted-Assigned,2011-04-12 22:50:53,165625271.0,0.45375915181773463
139,,,,
139,Queued-Awaiting Assignment,2011-04-28 21:16:11,167001989.0,0.4833863472140829
139,,,,
139,Accepted-Assigned,2011-04-29 00:43:54,167014452.0,0.48365455300221427
139,,,,
139,Completed-Closed,2012-01-31 17:36:40,191008018.0,0.9999999978479837
140,,,,
140,Completed-Closed,2012-01-24 22:49:26,190421984.0,0.0
141,,,,
141,Queued-Awaiting Assignment,2010-08-19 15:27:30,145208268.0,0.0
141,,,,
141,Accepted-Assigned,2010-08-21 00:02:16,145325554.0,0.002696632947994588
141,,,,
141,Completed-Closed,2012-01-05 00:59:08,188701766.0,0.9999999977008057
142,,,,
142,Queued-Awaiting Assignment,2010-08-20 23:39:43,145324201.0,0.0
142,,,,
142,Accepted-Assigned,2010-08-20 23:58:21,145325319.0,2.4286480315315676e-05
142,,,,
142,Completed-Closed,2012-02-04 18:50:25,191358043.0,0.9999999978276851
143,,,,
143,Queued-Awaiting Assignment,2010-08-30 22:37:18,146184456.0,0.0
143,,,,
143,Accepted-Assigned,2010-08-30 22:45:11,146184929.0,9.24939947980556e-06
143,,,,
143,Completed-Closed,2012-04-13 19:44:53,197322911.0,0.9999999980445244
144,,,,
144,Queued-Awaiting Assignment,2010-09-01 19:22:26,146345564.0,0.0
144,,,,
144,Accepted-Assigned,2010-09-01 20:30:04,146349622.0,9.08634533869958e-05
144,,,,
144,Completed-Closed,2012-01-31 17:02:46,191005984.0,0.9999999977608809
145,,,,
145,Accepted-Assigned,2010-09-02 17:16:56,146424434.0,0.0
145,,,,
145,Accepted-Wait,2010-09-07 19:13:23,146863421.0,0.026882738266912603
145,,,,
145,Accepted-Wait,2011-03-10 17:18:34,162754132.0,0.9999999938761881
145,,,,
146,,,,
146,Accepted-In Progress,2012-01-26 22:01:35,190591913.0,0.0
146,,,,
147,,,,
147,Accepted-Assigned,2010-12-02 19:45:01,154295719.0,0.0
147,,,,
147,Accepted-Wait,2010-12-13 18:23:46,155241244.0,0.022749071330109238
147,,,,
147,Accepted-Wait,2011-06-27 19:28:04,172179502.0,0.4302788980928003
147,,,,
147,Accepted-In Progress,2012-03-27 21:05:36,195858954.0,0.9999999975940275
147,,,,
148,,,,
148,Accepted-In Progress,2010-09-16 22:11:58,147651736.0,0.0
148,,,,
149,,,,
149,Completed-Closed,2011-11-09 22:09:30,183853188.0,0.0
149,,,,
149,Accepted-In Progress,2012-02-21 23:22:07,192843145.0,0.9999999888764765
149,,,,
150,,,,
150,Accepted-Wait,2010-12-29 19:21:28,156627106.0,0.0
150,,,,
151,,,,
151,Completed-Closed,2012-05-29 17:32:02,201289340.0,0.0
152,,,,
152,Queued-Awaiting Assignment,2010-09-17 21:55:43,147737161.0,0.0
152,,,,
152,Accepted-Assigned,2010-09-21 04:02:20,148018358.0,0.006587426159277731
152,,,,
152,Accepted-In Progress,2011-10-03 16:16:32,180635210.0,0.7706820078869996
152,,,,
152,Accepted-In Progress,2011-11-17 17:06:16,184526194.0,0.8618336552620822
152,,,,
152,Completed-Closed,2012-01-24 23:24:33,190424091.0,0.9999999976573626
153,,,,
153,Queued-Awaiting Assignment,2010-09-20 21:24:14,147994472.0,0.0
153,,,,
153,Accepted-Assigned,2010-09-20 21:42:58,147995596.0,2.6130486382435276e-05
153,,,,
153,Accepted-Assigned,2010-09-24 03:38:22,148276120.0,0.006547686146476985
153,,,,
153,Queued-Awaiting Assignment,2010-09-24 17:50:48,148327266.0,0.0077367162679325314
153,,,,
153,Accepted-Assigned,2010-09-25 01:28:56,148354754.0,0.008375750796117923
153,,,,
153,Completed-Closed,2012-01-31 17:59:04,191009362.0,0.9999999976752236
154,,,,
154,Accepted-Wait,2010-12-05 21:28:02,154561100.0,0.0
154,,,,
155,,,,
155,Accepted-Wait,2011-01-14 22:54:47,158022305.0,0.0
155,,,,
155,Completed-Closed,2012-02-29 23:32:38,193534976.0,0.9999999971841036
156,,,,
156,Queued-Awaiting Assignment,2010-09-28 01:32:05,148614143.0,0.0
156,,,,
156,Queued-Awaiting Assignment,2010-09-29 16:55:31,148755949.0,0.0031561595597816437
156,,,,
156,Queued-Awaiting Assignment,2010-10-28 20:47:41,151275479.0,0.059233044146164766
156,,,,
156,Queued-Awaiting Assignment,2010-11-12 20:52:43,152571781.0,0.08808468617586777
156,,,,
156,Accepted-In Progress,2010-11-16 19:22:09,152911947.0,0.09565572106023573
156,,,,
156,Accepted-In Progress,2011-06-30 17:22:26,172431164.0,0.5300926513311861
156,,,,
156,Accepted-In Progress,2012-03-01 02:04:06,193544064.0,0.9999999977743117
156,,,,
157,,,,
157,Accepted-Assigned,2010-09-28 23:26:58,148693036.0,0.0
157,,,,
157,Accepted-In Progress,2012-03-30 21:42:05,196120343.0,0.9032058029988749
157,,,,
157,Completed-Closed,2012-05-28 17:33:05,201203003.0,0.9999999980955996
158,,,,
158,Queued-Awaiting Assignment,2010-09-29 16:22:50,148753988.0,0.0
158,,,,
158,Accepted-Assigned,2011-05-17 20:16:13,168639991.0,0.5069036217529282
158,,,,
158,Accepted-In Progress,2011-09-12 18:07:06,178827444.0,0.766586616980161
158,,,,
158,Accepted-Wait,2011-12-27 17:41:53,187984331.0,0.9999999974509527
158,,,,
159,,,,
159,Accepted-Assigned,2011-11-29 00:18:58,185502556.0,0.0
159,,,,
159,Accepted-Assigned,2012-02-06 23:17:07,191546845.0,0.41432853973426703
159,,,,
159,Accepted-Assigned,2012-04-25 20:32:24,198362562.0,0.8815375153229623
159,,,,
159,Completed-Closed,2012-05-15 20:34:53,200090711.0,0.9999999931451237
160,,,,
160,Queued-Awaiting Assignment,2010-10-01 21:46:40,148946218.0,0.0
160,,,,
160,Accepted-Wait,2010-10-26 17:58:39,151092537.0,0.09596785180988611
160,,,,
160,Accepted-In Progress,2011-02-28 17:56:55,161892433.0,0.5788610372544457
160,,,,
160,Accepted-In Progress,2011-06-17 18:16:19,171311197.0,0.9999999955287237
160,,,,
161,,,,
161,Accepted-In Progress,2012-04-11 23:41:01,197164279.0,0.0
161,,,,
162,,,,
162,Accepted-Wait,2011-10-26 15:16:46,182618824.0,0.0
162,,,,
162,Accepted-In Progress,2012-02-16 00:46:11,192329789.0,0.933664032281144
162,,,,
162,Completed-Closed,2012-02-24 00:25:26,193019744.0,0.999999990385466
163,,,,
163,Accepted-In Progress,2011-10-13 00:49:01,181443559.0,0.0
163,,,,
164,,,,
164,Queued-Awaiting Assignment,2010-10-12 17:47:28,149882266.0,0.0
164,,,,
164,Accepted-Assigned,2010-10-13 05:54:36,149925894.0,0.0011604724763621095
164,,,,
164,Accepted-Assigned,2011-12-21 20:51:20,187477298.0,0.999999997340074
164,,,,
165,,,,
165,Queued-Awaiting Assignment,2010-10-09 00:19:28,149560186.0,0.0
165,,,,
165,Completed-Closed,2012-01-26 22:06:48,190592226.0,0.99999999756288
166,,,,
166,Queued-Awaiting Assignment,2010-10-13 22:27:43,149985481.0,0.0
166,,,,
166,Accepted-Assigned,2010-10-13 23:07:14,149987852.0,5.7308224570633717e-05
166,,,,
166,Completed-Closed,2012-02-04 18:53:53,191358251.0,0.9999999975829512
167,,,,
167,Queued-Awaiting Assignment,2010-10-14 23:05:01,150074119.0,0.0
167,,,,
167,Accepted-Assigned,2010-10-15 19:48:57,150148755.0,0.0018078187122612
167,,,,
167,Completed-Closed,2012-02-04 19:10:14,191359232.0,0.9999999975778193
168,,,,
168,Accepted-In Progress,2012-03-13 16:14:51,194631909.0,0.0
168,,,,
169,,,,
169,Queued-Awaiting Assignment,2010-10-19 22:20:45,150503463.0,0.0
169,,,,
169,Accepted-Assigned,2010-10-20 00:13:34,150510232.0,0.00016742317877473
169,,,,
169,Completed-Closed,2012-01-30 21:02:08,190933946.0,0.9999999975266187
170,,,,
170,Queued-Awaiting Assignment,2010-10-20 01:28:44,150514742.0,0.0
170,,,,
170,Accepted-Assigned,2010-10-21 00:20:10,150597028.0,0.002014378149756288
170,,,,
170,Completed-Closed,2012-02-04 20:30:55,191364073.0,0.9999999975519794
171,,,,
171,Accepted-In Progress,2011-10-06 06:07:51,180857889.0,0.0
171,,,,
171,Accepted-In Progress,2011-10-07 03:05:33,180933351.0,0.009634218242913519
171,,,,
171,Completed-Closed,2012-01-04 21:52:57,188690595.0,0.9999999872330203
172,,,,
172,Accepted-Wait,2010-10-25 22:40:53,151023071.0,0.0
172,,,,
173,,,,
173,Completed-Closed,2012-05-29 17:24:46,201288904.0,0.0
174,,,,
174,Queued-Awaiting Assignment,2010-10-29 18:44:24,151354482.0,0.0
174,,,,
174,Queued-Awaiting Assignment,2010-11-01 19:00:46,151614664.0,0.006544505827844181
174,,,,
174,Accepted-Wait,2011-09-08 18:19:45,178482603.0,0.6823690569791996
174,,,,
174,Completed-Closed,2012-02-01 22:00:54,191110272.0,0.9999999974846431
175,,,,
175,Accepted-Wait,2010-11-03 17:52:09,151783347.0,0.0
175,,,,
175,Accepted-In Progress,2010-11-24 21:50:59,153612077.0,0.04453864390483386
175,,,,
175,Queued-Awaiting Assignment,2010-11-24 22:08:53,153613151.0,0.04456480113064292
175,,,,
175,Accepted-Wait,2010-11-24 22:11:10,153613288.0,0.0445681377600059
175,,,,
175,Accepted-In Progress,2010-11-25 22:38:42,153701340.0,0.04671264059700667
175,,,,
175,Accepted-In Progress,2012-02-21 23:15:29,192842747.0,0.9999999975645041
175,,,,
176,,,,
176,Accepted-Assigned,2010-11-02 21:26:39,151709817.0,0.0
176,,,,
176,Completed-Closed,2012-02-17 23:42:16,192498754.0,0.9999999975483548
177,,,,
177,Accepted-Wait,2011-03-01 22:29:00,161995158.0,0.0
177,,,,
177,Completed-Closed,2012-03-19 20:14:32,195164690.0,0.999999996985185
178,,,,
178,Queued-Awaiting Assignment,2010-11-08 19:30:20,152221238.0,0.0
178,,,,
178,Accepted-Assigned,2010-11-08 19:55:14,152222732.0,3.8591746262337065e-05
178,,,,
178,Accepted-In Progress,2010-11-11 23:20:41,152494259.0,0.007052447895776123
178,,,,
178,Accepted-Assigned,2010-11-11 23:21:28,152494306.0,0.007053661960082903
178,,,,
178,Accepted-Wait,2010-11-16 17:00:17,152903435.0,0.017621936763673064
178,,,,
178,Accepted-In Progress,2011-02-16 19:45:37,160862155.0,0.22320487037343695
178,,,,
178,Accepted-Assigned,2011-02-16 19:46:16,160862194.0,0.2232058777885
178,,,,
178,Accepted-Assigned,2011-02-16 19:55:10,160862728.0,0.22321967162551748
178,,,,
178,Completed-Closed,2012-01-30 21:06:01,190934179.0,0.9999999974168844
179,,,,
179,Queued-Awaiting Assignment,2010-11-09 15:51:35,152294513.0,0.0
179,,,,
179,Accepted-Assigned,2010-11-09 17:48:31,152301529.0,0.00017957674820095183
179,,,,
179,Completed-Closed,2012-02-04 20:32:21,191364159.0,0.9999999974404682
180,,,,
180,Completed-Closed,2010-12-29 18:30:03,156624021.0,0.0
180,,,,
180,Accepted-In Progress,2012-02-21 23:25:02,192843320.0,0.999999997239041
180,,,,
181,,,,
181,Queued-Awaiting Assignment,2010-11-11 14:04:54,152460912.0,0.0
181,,,,
181,Accepted-Wait,2010-11-11 19:28:52,152480350.0,0.0004996495782560934
181,,,,
181,Accepted-Assigned,2010-11-11 19:37:15,152480853.0,0.0005125790842681737
181,,,,
181,Accepted-In Progress,2012-02-04 20:32:39,191364177.0,0.9999999974295216
181,,,,
182,,,,
182,Accepted-In Progress,2012-01-26 22:13:48,190592646.0,0.0
182,,,,
183,,,,
183,Accepted-In Progress,2012-02-01 21:16:41,191107619.0,0.0
183,,,,
184,,,,
184,Accepted-In Progress,2012-02-01 21:18:38,191107736.0,0.0
184,,,,
185,,,,
185,Accepted-In Progress,2012-03-13 17:57:01,194638039.0,0.0
185,,,,
186,,,,
186,Queued-Awaiting Assignment,2010-11-20 02:25:24,153196542.0,0.0
186,,,,
186,Accepted-Assigned,2012-02-06 20:47:29,191537867.0,0.9384659980638358
186,,,,
186,Accepted-Assigned,2012-02-06 20:48:30,191537928.0,0.9384674911375853
186,,,,
186,Completed-Closed,2012-03-06 23:07:20,194051858.0,0.999999997552338
187,,,,
187,Queued-Awaiting Assignment,2010-11-22 22:23:19,153441217.0,0.0
187,,,,
187,Accepted-Assigned,2010-11-22 22:27:37,153441475.0,6.802755150640803e-06
187,,,,
187,Completed-Closed,2012-02-04 21:20:09,191367027.0,0.9999999973632732
188,,,,
188,Completed-Closed,2012-02-29 19:56:20,193521998.0,0.0
189,,,,
189,Queued-Awaiting Assignment,2010-11-24 18:14:44,153599102.0,0.0
189,,,,
189,Accepted-Assigned,2010-11-24 20:47:40,153608278.0,0.00026140820549018707
189,,,,
189,Completed-Closed,2012-01-05 00:51:12,188701290.0,0.9999999971511747
190,,,,
190,Completed-Closed,2012-01-16 23:16:01,189732379.0,0.0
191,,,,
191,Queued-Awaiting Assignment,2010-11-24 20:34:29,153607487.0,0.0
191,,,,
191,Accepted-Assigned,2010-11-24 20:42:34,153607972.0,1.284430037653318e-05
191,,,,
191,Accepted-Assigned,2011-04-12 01:26:46,165548224.0,0.31622765514470863
191,,,,
191,Queued-Awaiting Assignment,2011-04-18 22:01:38,166140716.0,0.33191867621417853
191,,,,
191,Accepted-Assigned,2011-04-19 00:04:58,166148116.0,0.3321146511065215
191,,,,
191,Accepted-In Progress,2011-05-06 13:46:29,167666207.0,0.37231839709190634
191,,,,
191,Accepted-In Progress,2011-05-06 13:48:03,167666301.0,0.37232088650270095
191,,,,
191,Accepted-Assigned,2011-05-09 15:21:40,167931118.0,0.37933405988994295
191,,,,
191,Queued-Awaiting Assignment,2011-06-13 22:49:48,170982006.0,0.46013101223460395
191,,,,
191,Accepted-Assigned,2011-06-16 19:10:56,171228074.0,0.4666476541006921
191,,,,
191,Completed-Closed,2012-02-04 21:26:48,191367426.0,0.9999999973516907
192,,,,
192,Queued-Awaiting Assignment,2010-11-25 14:03:30,153670428.0,0.0
192,,,,
192,Accepted-Assigned,2010-11-25 16:05:55,153677773.0,0.00019557656091310805
192,,,,
192,Completed-Closed,2012-02-03 06:10:35,191226053.0,0.999999997337283
193,,,,
193,Queued-Awaiting Assignment,2010-11-25 17:34:52,153683110.0,0.0
193,,,,
193,Accepted-Assigned,2010-11-25 17:45:12,153683730.0,1.645207582885936e-05
193,,,,
193,Completed-Closed,2012-02-04 21:41:46,191368324.0,0.9999999973464393
194,,,,
194,Accepted-Wait,2011-05-04 15:24:58,167499316.0,0.0
194,,,,
195,,,,
195,Queued-Awaiting Assignment,2010-11-26 20:11:36,153778914.0,0.0
195,,,,
195,Accepted-Assigned,2010-11-27 01:19:49,153797407.0,0.0004896185524113097
195,,,,
195,Completed-Closed,2012-02-06 23:55:15,191549133.0,0.9999999973524114
196,,,,
196,Queued-Awaiting Assignment,2010-12-03 20:14:56,154383914.0,0.0
