CaseID,Activity,CompleteTimestamp,CumTimeInterval,NormalizedTime
105,Accepted-In Progress,2010-06-02 00:19:00,138414558.0,0.00034049464159499767
105,Accepted-Assigned,2010-06-02 00:19:04,138414562.0,0.0003405703533391958
105,Accepted-In Progress,2010-06-12 02:35:32,139286750.0,0.01684928904050679
105,Accepted-Wait,2010-06-12 02:38:36,139286934.0,0.016852771780739902
105,,,,
105,Queued-Awaiting Assignment,2010-06-16 00:40:03,139625421.0,0.02325963207033721
105,Accepted-In Progress,2010-06-16 03:06:31,139634209.0,0.02342597077234048
105,Accepted-In Progress,2010-06-16 03:08:29,139634327.0,0.023428204268794325
105,Accepted-Assigned,2010-06-16 03:08:34,139634332.0,0.023428298908474574
105,Accepted-In Progress,2012-02-03 06:50:43,191228461.0,0.9999986731516829
105,Completed-Closed,2012-02-03 06:51:53,191228531.0,0.9999999981072064
106,Accepted-In Progress,2010-06-02 16:21:51,138472329.0,0.0
106,,,,
106,,,,
106,Accepted-Assigned,2010-06-02 19:37:11,138484049.0,0.9999914676495935
106,,,,
106,,,,
107,,,,
107,Queued-Awaiting Assignment,2010-06-02 22:16:27,138493605.0,0.0
107,,,,
107,,,,
107,Accepted-In Progress,2012-02-04 17:18:21,191352519.0,0.9999999981081715
107,,,,
108,,,,
108,,,,
108,,,,
108,,,,
108,Accepted-In Progress,2010-07-09 18:03:29,141675227.0,0.0
108,,,,
108,Queued-Awaiting Assignment,2010-11-07 22:44:39,152146497.0,0.8765507426460223
108,Accepted-In Progress,2010-11-08 21:35:26,152228744.0,0.8834356447572664
108,,,,
108,Accepted-In Progress,2010-11-24 19:06:02,153602180.0,0.9984060681898378
108,,,,
108,Accepted-In Progress,2010-11-25 00:23:23,153621221.0,0.999999991628993
108,,,,
108,,,,
108,,,,
108,,,,
108,,,,
109,,,,
109,Queued-Awaiting Assignment,2010-06-05 00:59:45,138676203.0,0.0
109,,,,
109,,,,
109,Accepted-In Progress,2012-01-30 20:50:40,190933258.0,0.9999999980863827
109,,,,
110,Accepted-In Progress,2010-06-08 22:20:08,139012226.0,0.0
110,Queued-Awaiting Assignment,2010-06-08 22:24:21,139012479.0,4.85623461952038e-06
110,Accepted-Assigned,2010-06-09 22:43:31,139100029.0,0.0016853437482124425
110,Queued-Awaiting Assignment,2010-06-15 19:40:07,139607425.0,0.011424608653375141
110,,,,
110,Accepted-Assigned,2011-11-02 01:29:39,183173997.0,0.8476676726858939
110,Accepted-In Progress,2012-02-01 21:59:45,191110203.0,0.9999999980805396
110,,,,
111,Accepted-In Progress,2010-06-09 18:45:16,139085734.0,0.0
111,Queued-Awaiting Assignment,2010-06-09 18:58:40,139086538.0,1.5382622914030476e-05
111,,,,
111,Accepted-Assigned,2010-06-10 03:01:38,139115516.0,0.0005698075567483279
111,Queued-Awaiting Assignment,2011-04-08 20:57:15,165272853.0,0.5010280805744314
111,Accepted-Assigned,2011-04-08 20:57:49,165272887.0,0.5010287310833605
111,Accepted-Assigned,2011-04-08 22:30:45,165278463.0,0.5011354145477495
111,Queued-Awaiting Assignment,2011-11-15 17:38:00,184355298.0,0.8661251647942402
111,,,,
111,Completed-Closed,2012-02-04 17:18:05,191352503.0,0.9999999980867385
112,,,,
112,Accepted-In Progress,2012-03-13 16:30:17,194632835.0,0.0
112,Completed-Closed,2012-03-13 16:33:30,194633028.0,0.9994821336095288
113,Accepted-In Progress,2010-06-13 23:31:25,139448503.0,0.0
113,Queued-Awaiting Assignment,2010-06-13 23:34:31,139448689.0,3.258279729799831e-06
113,,,,
113,Accepted-Assigned,2012-03-28 20:13:42,195942240.0,0.9896365490738855
113,Completed-Closed,2012-04-04 16:33:43,196533841.0,0.9999999982482367
114,Accepted-In Progress,2010-06-14 15:38:32,139506530.0,0.0
114,Accepted-Wait,2010-06-14 15:38:53,139506551.0,0.00024254435963091676
114,Accepted-In Progress,2010-06-14 22:34:32,139531490.0,0.2882812960184611
114,,,,
114,Accepted-In Progress,2010-06-15 15:41:34,139593112.0,0.9999988450268589
114,,,,
114,,,,
114,,,,
115,,,,
115,,,,
115,Accepted-In Progress,2011-09-03 14:38:14,178037312.0,0.0
115,,,,
115,Completed-Closed,2012-05-04 23:49:36,199151994.0,0.9999999952639589
116,,,,
116,Queued-Awaiting Assignment,2010-06-15 23:46:08,139622186.0,0.0
116,Accepted-In Progress,2010-06-15 23:50:16,139622434.0,3.926455524792867e-05
116,,,,
116,,,,
116,Accepted-Assigned,2010-08-28 02:14:57,145938315.0,0.9999999841675181
116,,,,
116,,,,
116,,,,
116,,,,
116,,,,
116,,,,
117,,,,
117,,,,
117,,,,
117,Accepted-Assigned,2010-06-16 22:23:35,139703633.0,0.0
117,Accepted-In Progress,2010-06-18 03:19:15,139807773.0,0.002016134961212663
117,Accepted-Assigned,2010-06-18 03:19:20,139807778.0,0.0020162317604714114
117,,,,
117,Queued-Awaiting Assignment,2010-06-21 18:35:08,140121926.0,0.008098090467932863
117,,,,
117,,,,
117,Accepted-In Progress,2012-02-04 18:20:08,191356226.0,0.9999865429670488
117,Completed-Closed,2012-02-04 18:31:43,191356921.0,0.9999999980640149
118,Accepted-In Progress,2010-06-16 23:09:45,139706403.0,0.0
118,,,,
118,,,,
118,,,,
118,,,,
118,Accepted-Wait,2011-06-27 19:31:34,172179712.0,0.9999999969205479
118,,,,
118,,,,
119,Accepted-In Progress,2010-06-16 22:15:09,139703127.0,0.0
119,Queued-Awaiting Assignment,2010-06-16 22:18:36,139703334.0,4.0406820475313394e-06
119,,,,
119,Accepted-Assigned,2010-06-16 22:29:31,139703989.0,1.682641509648316e-05
119,,,,
119,Completed-Closed,2012-01-30 20:31:24,190932102.0,0.9999999980479797
120,,,,
120,,,,
120,Accepted-In Progress,2010-11-26 16:09:31,153764389.0,0.0
120,,,,
120,Accepted-In Progress,2010-12-17 00:27:03,155522241.0,0.9999999431123926
120,,,,
120,,,,
121,Accepted-In Progress,2010-06-18 15:42:27,139852365.0,0.0
121,Accepted-Assigned,2010-06-18 15:45:02,139852520.0,3.0641608939407505e-06
121,Accepted-In Progress,2010-06-28 18:02:56,140724794.0,0.017246856932515063
121,,,,
121,Completed-Closed,2012-01-25 03:02:38,190437176.0,0.999999998023122
122,Accepted-In Progress,2010-06-23 21:13:51,140304249.0,0.0
122,Accepted-In Progress,2011-09-03 14:46:51,178037829.0,0.7000168713475718
122,Accepted-Assigned,2011-11-15 00:10:10,184292428.0,0.8160494562100113
122,Accepted-In Progress,2012-03-08 18:29:26,194207984.0,0.999998514019836
122,Completed-Closed,2012-03-08 18:30:46,194208064.0,0.9999999981448437
123,Accepted-In Progress,2010-06-24 19:41:19,140385097.0,0.0
123,,,,
123,,,,
123,,,,
123,,,,
123,,,,
123,,,,
124,,,,
124,,,,
125,,,,
125,Accepted-In Progress,2010-07-06 22:07:31,141430669.0,0.0
125,,,,
125,Queued-Awaiting Assignment,2010-07-22 16:43:19,142793617.0,0.026687416889045978
125,,,,
125,Accepted-In Progress,2010-07-22 21:16:40,142810018.0,0.027008559239595848
125,,,,
125,Accepted-Assigned,2010-07-26 16:55:13,143139931.0,0.03346847243372785
125,,,,
125,,,,
125,Accepted-In Progress,2011-03-29 17:44:20,164397278.0,0.44970128641057133
125,,,,
125,Accepted-Assigned,2011-05-03 18:39:43,167424601.0,0.5089782587960162
125,,,,
125,Accepted-Assigned,2011-12-27 17:22:53,187983191.0,0.9115289518385767
125,,,,
125,Completed-Closed,2012-02-18 00:27:41,192501479.0,0.9999999980419343
126,Accepted-In Progress,2010-07-06 16:43:18,141411216.0,0.0
126,Queued-Awaiting Assignment,2010-07-06 16:49:13,141411571.0,7.107716122407052e-06
126,,,,
126,,,,
126,,,,
126,Completed-Closed,2011-03-17 01:45:08,163302926.0,0.43831002849030903
126,Accepted-In Progress,2011-04-07 20:41:01,165185479.0,0.4760020068266069
126,,,,
126,,,,
126,Queued-Awaiting Assignment,2011-04-08 19:26:56,165267434.0,0.47764288816410516
126,Accepted-In Progress,2011-04-08 22:19:05,165277763.0,0.47784969267066385
126,Accepted-Assigned,2011-04-08 22:19:54,165277812.0,0.4778506737357061
126,Accepted-In Progress,2012-02-04 18:31:58,191356936.0,0.9999999979978265
126,,,,
127,Accepted-In Progress,2010-07-08 11:50:41,141566459.0,0.0
127,Queued-Awaiting Assignment,2010-07-08 12:04:25,141567283.0,1.681051005982438e-05
127,,,,
127,Accepted-Assigned,2010-09-07 20:57:19,146869657.0,0.10819109627213658
127,,,,
127,,,,
127,Completed-Closed,2012-01-26 19:39:55,190583413.0,0.9999999979598895
128,,,,
128,,,,
129,,,,
129,,,,
129,,,,
129,,,,
129,,,,
129,,,,
130,,,,
130,Accepted-Wait,2010-07-15 17:39:54,142192212.0,0.0
130,,,,
131,,,,
131,Queued-Awaiting Assignment,2010-07-16 22:50:47,142297265.0,0.0
131,Accepted-In Progress,2010-07-20 22:46:26,142642604.0,0.007099555348096612
131,,,,
131,Accepted-In Progress,2012-01-30 21:58:35,190937333.0,0.9999532485505052
131,Accepted-In Progress,2012-01-30 22:36:28,190939606.0,0.9999999773859573
131,Completed-Closed,2012-01-30 22:36:29,190939607.0,0.9999999979441779
132,,,,
132,,,,
132,Accepted-In Progress,2010-07-27 08:50:41,143197259.0,0.0
132,,,,
132,,,,
132,Accepted-Assigned,2011-04-12 23:00:40,165625858.0,0.8786500253145756
132,,,,
132,,,,
132,Accepted-In Progress,2011-05-18 19:27:24,168723462.0,0.9999999960824568
132,,,,
132,,,,
132,,,,
133,,,,
133,,,,
133,Accepted-In Progress,2010-07-27 21:08:22,143241520.0,0.0
133,Accepted-Assigned,2010-07-27 21:08:30,143241528.0,3.4184380549754062e-06
133,,,,
133,Accepted-Assigned,2010-08-18 19:39:40,145136998.0,0.8099467659460841
133,,,,
133,Accepted-In Progress,2010-08-23 23:12:32,145581770.0,0.9999999572695243
133,,,,
133,,,,
133,,,,
134,Accepted-In Progress,2010-07-30 16:46:42,143485020.0,0.0
134,Queued-Awaiting Assignment,2010-07-30 16:50:43,143485261.0,5.0780788227022515e-06
134,Accepted-In Progress,2010-07-30 21:43:09,143502807.0,0.00037478750215520724
134,,,,
134,Accepted-In Progress,2012-01-30 23:48:15,190943913.0,0.9999999978929133
134,,,,
135,,,,
135,,,,
135,,,,
135,Accepted-Assigned,2010-07-30 21:23:59,143501657.0,0.0
135,Accepted-In Progress,2012-01-30 21:58:22,190937320.0,0.9999600717213155
135,Completed-Closed,2012-01-30 22:29:56,190939214.0,0.9999999978919656
136,,,,
136,Queued-Awaiting Assignment,2010-08-03 18:33:47,143837045.0,0.0
136,,,,
136,Accepted-Assigned,2010-08-03 19:57:02,143842040.0,0.00010511189091344445
136,Accepted-In Progress,2010-08-11 22:01:08,144540686.0,0.014807014221066459
136,,,,
136,,,,
136,Accepted-In Progress,2010-09-30 02:42:02,148791140.0,0.10425110975272084
136,Accepted-Assigned,2010-09-30 02:43:46,148791244.0,0.10425329826856768
136,,,,
136,,,,
136,Accepted-Assigned,2010-10-13 23:00:17,149987435.0,0.12942524980082876
136,Accepted-In Progress,2012-02-04 18:43:42,191357640.0,0.9999959154718666
136,Completed-Closed,2012-02-04 18:46:56,191357834.0,0.9999999978956579
137,,,,
137,,,,
137,,,,
137,,,,
137,,,,
137,,,,
137,,,,
137,Accepted-Assigned,2011-01-06 20:42:00,157323138.0,0.0
137,Accepted-Assigned,2011-01-10 18:31:14,157660892.0,0.013715301910258838
137,Accepted-In Progress,2011-09-14 19:04:06,179003664.0,0.880389157976564
137,Accepted-Assigned,2011-10-18 21:16:24,181949202.0,0.9999997116876674
137,Accepted-In Progress,2011-10-18 21:16:31,181949209.0,0.9999999959392628
137,,,,
138,,,,
138,,,,
138,,,,
138,,,,
139,,,,
139,,,,
139,Accepted-In Progress,2010-08-11 22:08:47,144541145.0,0.0
139,Accepted-Assigned,2010-08-11 22:08:54,144541152.0,3.1148073353054183e-07
139,,,,
139,,,,
139,Accepted-Wait,2011-04-19 19:57:14,166219652.0,0.964633894600998
139,,,,
139,Accepted-In Progress,2011-04-29 00:43:47,167014445.0,0.9999999955502752
139,,,,
139,,,,
139,,,,
140,,,,
140,,,,
141,Accepted-In Progress,2010-08-19 15:24:05,145208063.0,0.0
141,Queued-Awaiting Assignment,2010-08-19 15:27:30,145208268.0,4.713329321301431e-06
141,,,,
141,,,,
141,Accepted-In Progress,2012-01-05 00:58:37,188701735.0,0.9999999977008149
141,,,,
142,,,,
142,Queued-Awaiting Assignment,2010-08-20 23:39:43,145324201.0,0.0
142,Accepted-In Progress,2010-08-20 23:58:15,145325313.0,2.4156177630375466e-05
142,,,,
142,Accepted-In Progress,2012-02-04 18:49:16,191357974.0,0.9999999978276818
142,,,,
143,,,,
143,,,,
143,,,,
143,,,,
143,Accepted-In Progress,2012-02-04 18:47:07,191357845.0,0.0
143,,,,
144,,,,
144,,,,
144,,,,
144,Accepted-Assigned,2010-09-01 20:30:04,146349622.0,0.0
144,Accepted-In Progress,2012-01-31 17:01:21,191005899.0,0.9999999977606732
144,,,,
145,Accepted-In Progress,2010-09-02 16:57:26,146423264.0,0.0
145,Accepted-Assigned,2010-09-02 17:16:56,146424434.0,2.6850115775978064e-05
145,Accepted-In Progress,2010-09-06 22:13:11,146787809.0,0.008365876457738395
145,Accepted-Wait,2010-09-07 19:13:23,146863421.0,0.010101082401373656
145,,,,
145,,,,
145,Completed-Closed,2012-01-20 01:11:17,189998495.0,0.9999999977051183
146,,,,
146,Accepted-In Progress,2012-01-26 22:01:35,190591913.0,0.0
146,,,,
147,Accepted-In Progress,2010-09-07 22:19:41,146874599.0,0.0
147,,,,
147,Accepted-Assigned,2010-12-06 17:21:00,154632678.0,0.18251629300686628
147,Accepted-Wait,2010-12-13 18:23:46,155241244.0,0.1968333952650434
147,,,,
147,Accepted-Wait,2011-06-27 19:28:04,172179502.0,0.5953222557360307
147,Accepted-Assigned,2012-01-12 21:36:48,189380826.0,0.9999999976474034
147,,,,
147,,,,
148,,,,
148,Accepted-In Progress,2010-09-16 22:11:58,147651736.0,0.0
148,Completed-Closed,2012-02-20 15:16:22,192727600.0,0.9999999977815178
149,,,,
149,,,,
149,Accepted-In Progress,2011-11-09 22:49:03,183855561.0,0.0
149,,,,
149,Completed-Closed,2012-02-21 23:22:08,192843146.0,0.9999999888735407
150,,,,
150,,,,
150,Completed-Closed,2012-01-16 22:49:15,189730773.0,0.0
151,,,,
151,,,,
152,,,,
152,Queued-Awaiting Assignment,2010-09-17 21:55:43,147737161.0,0.0
152,,,,
152,,,,
152,,,,
152,,,,
152,,,,
152,,,,
152,,,,
152,,,,
153,Accepted-In Progress,2010-09-20 21:15:00,147993918.0,0.0
153,,,,
153,,,,
153,Accepted-Assigned,2010-09-20 21:42:58,147995596.0,3.9009245053917735e-05
153,Accepted-In Progress,2010-09-24 03:38:14,148276112.0,0.006560294933698011
153,,,,
153,,,,
153,,,,
153,Accepted-In Progress,2010-09-25 01:28:46,148354744.0,0.00838828954459173
153,Accepted-Assigned,2010-09-25 01:28:56,148354754.0,0.008388522019234483
153,Accepted-In Progress,2012-01-31 17:54:38,191009096.0,0.9999938138497563
153,Completed-Closed,2012-01-31 17:59:04,191009362.0,0.9999999976752535
154,Accepted-In Progress,2010-09-23 23:32:09,148261347.0,0.0
154,Accepted-Wait,2010-12-05 21:28:02,154561100.0,0.999999984126362
154,,,,
155,Accepted-In Progress,2010-09-24 02:58:12,148273710.0,0.0
155,Accepted-Wait,2011-01-14 22:54:47,158022305.0,0.21538494291888452
155,Accepted-Wait,2012-02-29 23:32:37,193534975.0,0.9999999977906052
155,,,,
156,,,,
156,Queued-Awaiting Assignment,2010-09-28 01:32:05,148614143.0,0.0
156,,,,
156,Queued-Awaiting Assignment,2010-09-29 16:55:31,148755949.0,0.0031561595597816437
156,Accepted-In Progress,2010-10-22 23:31:35,150766913.0,0.047913950153809635
156,,,,
156,,,,
156,,,,
156,,,,
156,Accepted-In Progress,2010-11-16 19:22:09,152911947.0,0.09565572106023573
156,Accepted-Wait,2010-11-20 01:26:11,153192989.0,0.1019108399903244
156,Accepted-In Progress,2011-06-30 17:22:26,172431164.0,0.5300926513311861
156,,,,
156,Accepted-In Progress,2012-03-01 02:04:06,193544064.0,0.9999999977743117
156,,,,
157,Accepted-In Progress,2010-09-28 23:22:31,148692769.0,0.0
157,Accepted-Assigned,2010-09-28 23:26:58,148693036.0,5.084723094007307e-06
157,,,,
157,Accepted-In Progress,2012-03-30 21:42:05,196120343.0,0.9032062951705637
157,Accepted-Wait,2012-03-30 21:42:14,196120352.0,0.9032064665657241
157,Completed-Closed,2012-05-28 17:33:05,201203003.0,0.9999999980956094
158,,,,
158,Queued-Awaiting Assignment,2010-09-29 16:22:50,148753988.0,0.0
158,Accepted-In Progress,2010-09-29 21:14:49,148771507.0,0.0004004429709790894
158,Accepted-Assigned,2011-05-17 20:16:13,168639991.0,0.4545470701649115
158,Accepted-Assigned,2011-07-04 20:08:32,172786730.0,0.5493317316772615
158,Accepted-In Progress,2011-09-12 18:07:06,178827444.0,0.6874081892944187
158,Accepted-Assigned,2011-12-27 17:23:07,187983205.0,0.8966872655210572
158,Accepted-Wait,2011-12-27 17:41:53,187984331.0,0.896713003222143
158,Completed-Closed,2012-02-18 00:53:41,192503039.0,0.9999999977142361
159,,,,
159,Accepted-Assigned,2011-11-29 00:18:58,185502556.0,0.0
159,Accepted-In Progress,2012-02-06 23:12:33,191546571.0,0.41430975737295256
159,,,,
159,Queued-Awaiting Assignment,2012-04-25 20:19:22,198361780.0,0.8814839101895757
159,,,,
159,Accepted-In Progress,2012-05-15 20:34:52,200090710.0,0.9999999245963597
159,Completed-Closed,2012-05-15 20:34:53,200090711.0,0.9999999931451237
160,Accepted-In Progress,2010-10-01 21:31:57,148945335.0,0.0
160,,,,
160,Accepted-In Progress,2010-10-01 22:12:48,148947786.0,0.00018930883052473358
160,Accepted-Wait,2010-10-26 17:58:39,151092537.0,0.16584426745017095
160,,,,
160,Accepted-In Progress,2011-02-28 17:56:55,161892433.0,0.9999999922762616
160,,,,
160,,,,
160,,,,
161,Accepted-In Progress,2010-10-05 21:39:09,149291367.0,0.0
161,Accepted-In Progress,2012-04-11 23:41:01,197164279.0,0.9999996428043924
161,Completed-Closed,2012-04-11 23:41:18,197164296.0,0.9999999979111368
162,Accepted-In Progress,2010-10-05 22:08:44,149293142.0,0.0
162,Accepted-Wait,2011-10-26 15:16:46,182618824.0,0.7743514471145015
162,,,,
162,Accepted-In Progress,2012-02-16 00:46:11,192329789.0,0.999994235178922
162,Accepted-Wait,2012-02-16 00:50:19,192330037.0,0.9999999976764122
162,,,,
163,Accepted-In Progress,2010-10-07 22:39:55,149467813.0,0.0
163,Accepted-In Progress,2011-10-13 00:49:01,181443559.0,0.8026088186601487
163,Completed-Closed,2012-01-12 01:15:59,189307577.0,0.999999997489945
164,,,,
164,Queued-Awaiting Assignment,2010-10-12 17:47:28,149882266.0,0.0
164,Accepted-In Progress,2010-10-13 05:45:29,149925347.0,0.001145922681630055
164,Accepted-Assigned,2010-10-13 05:54:36,149925894.0,0.0011604724763621095
164,,,,
164,Accepted-Assigned,2011-12-21 20:51:20,187477298.0,0.999999997340074
164,,,,
165,,,,
165,Queued-Awaiting Assignment,2010-10-09 00:19:28,149560186.0,0.0
165,,,,
165,Completed-Closed,2012-01-26 22:06:48,190592226.0,0.99999999756288
166,Accepted-In Progress,2010-10-13 22:25:40,149985358.0,0.0
166,Queued-Awaiting Assignment,2010-10-13 22:27:43,149985481.0,0.049316386672547216
166,,,,
166,Accepted-Assigned,2010-10-13 23:07:14,149987852.0,0.999959905376689
166,,,,
166,,,,
167,,,,
167,Queued-Awaiting Assignment,2010-10-14 23:05:01,150074119.0,0.0
167,,,,
167,Accepted-Assigned,2010-10-15 19:48:57,150148755.0,0.0018078611882342787
167,Accepted-In Progress,2012-02-04 18:54:04,191358262.0,0.9999999975777625
167,,,,
168,,,,
168,,,,
168,,,,
169,,,,
169,Queued-Awaiting Assignment,2010-10-19 22:20:45,150503463.0,0.0
169,Accepted-In Progress,2010-10-20 00:13:27,150510225.0,0.9989511161011064
169,Accepted-Assigned,2010-10-20 00:13:34,150510232.0,0.9999852269873395
169,,,,
169,,,,
170,,,,
170,Queued-Awaiting Assignment,2010-10-20 01:28:44,150514742.0,0.0
170,,,,
170,,,,
170,,,,
170,Completed-Closed,2012-02-04 20:30:55,191364073.0,0.9999999975519794
171,,,,
171,,,,
171,,,,
171,Accepted-In Progress,2011-10-07 03:05:33,180933351.0,0.0
171,Accepted-Assigned,2011-12-07 05:31:33,186212511.0,0.6805458139444136
171,Completed-Closed,2012-01-04 21:52:57,188690595.0,0.9999999871088239
172,Accepted-In Progress,2010-10-25 22:20:49,151021867.0,0.0
172,Accepted-Wait,2010-10-25 22:40:53,151023071.0,2.4531784656709795e-05
172,Completed-Closed,2012-05-15 23:27:14,200101052.0,0.9999999979624763
173,Accepted-In Progress,2010-10-26 16:14:34,151086292.0,0.0
173,,,,
174,,,,
174,Queued-Awaiting Assignment,2010-10-29 18:44:24,151354482.0,0.0
174,,,,
174,Queued-Awaiting Assignment,2010-11-01 19:00:46,151614664.0,0.006544509120199385
174,Accepted-In Progress,2011-09-08 18:19:39,178482597.0,0.6823692493382237
174,Accepted-Wait,2011-09-08 18:19:45,178482603.0,0.6823694002597123
174,Accepted-In Progress,2012-02-01 22:00:34,191110252.0,0.9999999974846419
174,,,,
175,Accepted-In Progress,2010-11-03 16:04:02,151776860.0,0.0
175,,,,
175,Queued-Awaiting Assignment,2010-11-24 21:41:08,153611486.0,0.9532613927177078
175,Accepted-In Progress,2010-11-24 21:50:59,153612077.0,0.9535684730071489
175,Accepted-Wait,2010-11-24 21:51:02,153612080.0,0.953570031790344
175,Queued-Awaiting Assignment,2010-11-24 22:08:53,153613151.0,0.9541265173910063
175,,,,
175,Accepted-Wait,2010-11-24 22:11:10,153613288.0,0.954197701823584
175,Queued-Awaiting Assignment,2010-11-25 22:37:13,153701251.0,0.9999027838880635
175,Accepted-In Progress,2010-11-25 22:38:42,153701340.0,0.9999490277895191
175,Accepted-Wait,2010-11-25 22:40:20,153701438.0,0.9999999480405601
175,,,,
175,,,,
176,Accepted-In Progress,2010-11-02 21:25:54,151709772.0,0.0
176,Accepted-Assigned,2010-11-02 21:26:39,151709817.0,0.9977827050997783
176,,,,
176,,,,
177,,,,
177,,,,
177,,,,
177,Completed-Closed,2012-03-19 20:14:32,195164690.0,0.0
178,Accepted-In Progress,2010-11-08 19:27:05,152221043.0,0.0
178,,,,
178,Accepted-In Progress,2010-11-08 19:55:05,152222723.0,4.339612258899376e-05
178,,,,
178,Accepted-In Progress,2010-11-11 23:18:11,152494109.0,0.007053574768384626
178,Accepted-In Progress,2010-11-11 23:20:41,152494259.0,0.007057449422187214
178,,,,
178,Accepted-Assigned,2010-11-11 23:21:28,152494306.0,0.007058663480378692
178,,,,
178,Accepted-Wait,2010-11-16 17:00:17,152903435.0,0.017626885051040854
178,Queued-Awaiting Assignment,2011-02-09 19:54:19,160257877.0,0.2075996627924959
178,Accepted-In Progress,2011-02-16 19:45:37,160862155.0,0.22320878312930065
178,,,,
178,,,,
178,Accepted-In Progress,2011-02-16 19:54:51,160862709.0,0.22322309351734487
178,Accepted-Assigned,2011-02-16 19:55:10,160862728.0,0.22322358430682654
178,,,,
178,Completed-Closed,2012-01-30 21:06:01,190934179.0,0.9999999974168974
179,,,,
179,,,,
179,,,,
179,,,,
179,Accepted-In Progress,2012-02-04 20:31:11,191364089.0,0.0
179,,,,
180,Accepted-In Progress,2010-11-10 18:48:43,152391541.0,0.0
