CaseID,Activity,time:timestamp,REPAIR_IN_TIME_5D,DEVICETYPE,org:resource
113,Letter,18.89214344573388,0.0,AB61,E
113,DeviceReceived,18.89240642087253,0.0,AB61,E
113,NoteHotline,18.89354326392282,0.0,AB61,E
113,,,,,
113,InDelivery,18.89591082895293,0.0,AB61,E
113,NoteWorkshop,18.896231099132404,0.0,AB61,E
113,,,,,
114,Creation,18.889706645377995,0.0,AB20,L
114,,,,,
114,NoteWorkshop,18.892374955857594,0.0,AB20,L
114,InDelivery,18.895373499540998,0.0,AB20,L
114,Transmission,18.89556638053364,0.0,AB20,L
114,Approved,18.89567550301116,0.0,AB20,L
114,NoteHotline,18.895675571418874,0.0,AB20,L
114,Completed,18.89568057760694,0.0,AB20,L
115,,,,,
115,,,,,
115,StockEntry,18.892682513086314,1.0,AB25,E
115,,,,,
115,NoteWorkshop,18.89294754154955,1.0,AB25,E
115,,,,,
116,,,,,
116,DeviceReceived,18.8918959951377,1.0,AB52,L
116,,,,,
116,Completed,18.89298318515404,1.0,AB52,L
117,,,,,
117,DeviceReceived,18.89557387507754,1.0,AB49,L
117,,,,,
117,,,,,
117,,,,,
117,,,,,
117,Approved,18.897201620977363,1.0,AB49,L
117,,,,,
117,,,,,
118,Creation,18.889765538698942,0.0,AB49,L
118,DeviceReceived,18.89292460575228,0.0,AB49,L
118,,,,,
118,,,,,
118,Approved,18.896185520353367,0.0,AB49,L
118,,,,,
118,Completed,18.896215722043006,0.0,AB49,L
119,,,,,
119,Letter,18.89160408763109,0.0,AB20,J
119,NoteHotline,18.89183941213373,0.0,AB20,J
119,,,,,
119,InDelivery,18.89591082895293,0.0,AB20,J
119,NoteWorkshop,18.89620567770496,0.0,AB20,J
119,,,,,
120,Creation,18.805210686084457,0.0,AB59,L
120,,,,,
120,Transmission,18.81351141936006,0.0,AB59,L
120,,,,,
120,,,,,
120,NoteHotline,18.82672742291541,0.0,AB59,L
120,,,,,
121,Creation,18.889795753492532,1.0,AB20,E
121,DeviceReceived,18.891858315108575,1.0,AB20,E
121,NoteWorkshop,18.89185994444338,1.0,AB20,E
121,Letter,18.892682513086314,1.0,AB20,E
121,Completed,18.893027095629705,1.0,AB20,E
121,,,,,
121,NoteHotline,18.893419473149784,1.0,AB20,E
122,Creation,18.88980128338905,0.0,AB53,E
122,DeviceReceived,18.893451341607864,0.0,AB53,E
122,,,,,
122,StockEntry,18.899128756324558,0.0,AB53,E
122,,,,,
122,,,,,
122,Completed,18.89936770744301,0.0,AB53,E
123,Creation,18.8898215823511,0.0,AB52,L
123,,,,,
123,,,,,
123,NoteWorkshop,18.89729144832745,0.0,AB52,L
123,,,,,
123,NoteHotline,18.906898479988733,0.0,AB52,L
123,InDelivery,18.910310649160984,0.0,AB52,L
123,,,,,
124,Creation,18.88982213282569,1.0,AB53,E
124,InDelivery,18.893221290001698,1.0,AB53,E
124,DeviceReceived,18.893448181608584,1.0,AB53,E
124,,,,,
124,Completed,18.893541082665333,1.0,AB53,E
125,Creation,18.889637143794754,0.0,AB62,L
125,DeviceReceived,18.89392792593892,0.0,AB62,L
125,Letter,18.895373499540998,0.0,AB62,L
125,,,,,
125,,,,,
125,,,,,
126,Creation,18.88965719583201,0.0,AB44,L
126,DeviceReceived,18.89121703131058,0.0,AB44,L
126,Letter,18.89160408763109,0.0,AB44,L
126,,,,,
126,,,,,
127,,,,,
127,Creation,18.889695403078324,0.0,AB52,L
127,DeviceReceived,18.89244097946154,0.0,AB52,L
127,NoteWorkshop,18.894999798342266,0.0,AB52,L
127,Transmission,18.895029040199148,0.0,AB52,L
127,,,,,
127,,,,,
127,InDelivery,18.895373499540998,0.0,AB52,L
127,,,,,
128,,,,,
128,,,,,
128,,,,,
128,DeviceReceived,18.89121097826731,1.0,AB34,L
128,,,,,
128,,,,,
128,,,,,
129,Creation,18.88977870695621,0.0,AB20,L
129,,,,,
129,DeviceReceived,18.892390111349275,0.0,AB20,L
129,Transmission,18.896252088415622,0.0,AB20,L
129,InDelivery,18.896447869797015,0.0,AB20,L
129,NoteHotline,18.89665186971973,0.0,AB20,L
129,,,,,
129,,,,,
130,Creation,18.889814732670366,0.0,AB22,L
130,,,,,
130,Letter,18.893221290001698,0.0,AB22,L
130,,,,,
130,InDelivery,18.89591082895293,0.0,AB22,L
130,Approved,18.896099261194568,0.0,AB22,L
130,NoteHotline,18.896099304708304,0.0,AB22,L
130,,,,,
131,Creation,18.891252055785845,0.0,AB49,E
131,,,,,
131,Letter,18.894835881250938,0.0,AB49,E
131,DeviceReceived,18.895069114902633,0.0,AB49,E
131,,,,,
131,InDelivery,18.907128560871456,0.0,AB49,E
131,NoteWorkshop,18.907321868066738,0.0,AB49,E
131,Completed,18.907326625737365,0.0,AB49,E
132,,,,,
132,,,,,
132,,,,,
132,,,,,
132,InDelivery,18.906065610637675,0.0,AB49,L
132,NoteWorkshop,18.906274482196473,0.0,AB49,L
132,Completed,18.90627625435032,0.0,AB49,L
133,,,,,
133,NoteHotline,18.891268352648904,1.0,AB52,E
133,Letter,18.89214344573388,1.0,AB52,E
133,,,,,
133,,,,,
133,,,,,
133,Completed,18.89252117274849,1.0,AB52,E
134,,,,,
134,DeviceReceived,18.892439831479205,0.0,AB38,E
134,Transmission,18.897248531891357,0.0,AB38,E
134,,,,,
134,,,,,
134,,,,,
134,InDelivery,18.89859315368298,0.0,AB38,E
134,NoteWorkshop,18.898865001675112,0.0,AB38,E
134,,,,,
135,Creation,18.891278459194066,1.0,AB41,G
135,Letter,18.89160408763109,1.0,AB41,G
135,InDelivery,18.89160408763109,1.0,AB41,G
135,,,,,
135,,,,,
135,,,,,
136,Creation,18.891292525735853,1.0,AB49,E
136,NoteHotline,18.891294243439432,1.0,AB49,E
136,,,,,
136,,,,,
136,,,,,
136,,,,,
136,,,,,
137,,,,,
137,Letter,18.892682513086314,0.0,AB61,E
137,DeviceReceived,18.892914889994934,0.0,AB61,E
137,Transmission,18.898887938006727,0.0,AB61,E
137,,,,,
137,,,,,
137,,,,,
137,StockEntry,18.907128560871456,0.0,AB61,E
137,,,,,
137,Completed,18.90729835599002,0.0,AB61,E
138,Creation,18.805240659963108,0.0,AB44,L
138,DeviceReceived,18.80685856235512,0.0,AB44,L
138,Letter,18.81017107877432,0.0,AB44,L
138,Transmission,18.814039754745036,0.0,AB44,L
138,,,,,
138,NoteHotline,18.814096894029014,0.0,AB44,L
138,InDelivery,18.814259636724916,0.0,AB44,L
138,,,,,
139,,,,,
139,,,,,
139,NoteWorkshop,19.050198914976974,0.0,AB43,L
139,Transmission,19.05245828649021,0.0,AB43,L
139,Approved,19.05292319847035,0.0,AB43,L
139,InDelivery,19.05316041865137,0.0,AB43,L
139,Completed,19.05328103154991,0.0,AB43,L
139,,,,,
140,Creation,18.891316979310655,1.0,AB20,L
140,,,,,
140,,,,,
140,,,,,
141,Creation,18.89133035825482,0.0,AB52,L
141,DeviceReceived,18.893931919207517,0.0,AB52,L
141,,,,,
141,,,,,
141,Approved,18.896813122736216,0.0,AB52,L
141,NoteHotline,18.89681325318427,0.0,AB52,L
141,InDelivery,18.89698462238303,0.0,AB52,L
141,Completed,18.89715766367116,0.0,AB52,L
142,,,,,
142,NoteHotline,18.891335548637347,0.0,AB47,E
142,,,,,
142,DeviceReceived,18.896730365546397,0.0,AB47,E
142,,,,,
142,InDelivery,18.900199101764624,0.0,AB47,E
142,NoteWorkshop,18.900465952189712,0.0,AB47,E
142,,,,,
143,,,,,
143,NoteHotline,18.891345086129235,1.0,AB52,L
143,Approved,18.891345092375104,1.0,AB52,L
143,,,,,
143,,,,,
143,,,,,
143,InDelivery,18.895373499540998,1.0,AB52,L
143,Completed,18.895680073879834,1.0,AB52,L
144,Creation,18.891348540090434,0.0,AB49,E
144,,,,,
144,DeviceReceived,18.892401173652488,0.0,AB49,E
144,,,,,
144,Approved,18.898938340296947,0.0,AB49,E
144,NoteHotline,18.89893848286531,0.0,AB49,E
144,,,,,
144,InDelivery,18.909781003788225,0.0,AB49,E
144,NoteWorkshop,18.90997405646098,0.0,AB49,E
144,Completed,18.90998350979352,0.0,AB49,E
145,,,,,
145,,,,,
145,DeviceReceived,18.81280553776761,1.0,AB24,E
145,StockEntry,18.81309318205916,1.0,AB24,E
145,InDelivery,18.81309318205916,1.0,AB24,E
145,,,,,
145,Completed,18.813525090913494,1.0,AB24,E
146,Creation,18.89135443615577,1.0,AB40,G
146,,,,,
146,,,,,
146,,,,,
146,DeviceReceived,18.895029469579484,1.0,AB40,G
146,,,,,
146,,,,,
147,Creation,18.89135739666699,0.0,AB52,L
147,,,,,
147,Letter,18.895373499540998,0.0,AB52,L
147,,,,,
147,NoteHotline,18.898849510055108,0.0,AB52,L
147,,,,,
147,Completed,18.906243112092213,0.0,AB52,L
148,,,,,
148,,,,,
148,Letter,18.91189790421117,0.0,AB52,E
148,Transmission,18.912235740165215,0.0,AB52,E
148,,,,,
148,StockEntry,18.94976440274583,0.0,AB52,E
148,InDelivery,18.94976440274583,0.0,AB52,E
148,,,,,
148,,,,,
149,Letter,18.89106443846415,0.0,AB52,
149,,,,,
149,DeviceReceived,18.89129050196494,0.0,AB52,
149,NoteWorkshop,18.891293200325247,0.0,AB52,
149,NoteHotline,18.90416001747891,0.0,AB52,
149,,,,,
149,InDelivery,18.906065610637675,0.0,AB52,
149,Completed,18.90627803265432,0.0,AB52,
150,,,,,
150,StockEntry,18.89106443846415,1.0,AB27,
150,InDelivery,18.89106443846415,1.0,AB27,
150,Creation,18.891297335298443,1.0,AB27,
150,,,,,
150,Approved,18.89129862200867,1.0,AB27,
150,NoteWorkshop,18.891347903013497,1.0,AB27,
150,Completed,18.891350719889825,1.0,AB27,
151,Letter,18.89106443846415,1.0,AB61,
151,Creation,18.891298828131998,1.0,AB61,
151,DeviceReceived,18.891373379528716,1.0,AB61,
151,,,,,
151,,,,,
151,StockEntry,18.893221290001698,1.0,AB61,
151,,,,,
151,Approved,18.89344175562264,1.0,AB61,
151,NoteHotline,18.893442939852054,1.0,AB61,
151,Completed,18.89349444624195,1.0,AB61,
152,Letter,18.89106443846415,1.0,AB63,
152,Creation,18.89137452873597,1.0,AB63,
152,,,,,
152,,,,,
152,,,,,
152,NoteWorkshop,18.891869863976147,1.0,AB63,
152,,,,,
153,Creation,18.89123677684511,0.0,AB52,E
153,,,,,
153,,,,,
153,,,,,
153,,,,,
153,NoteHotline,18.899335159513882,0.0,AB52,E
153,,,,,
153,,,,,
153,NoteWorkshop,18.906927824871783,0.0,AB52,E
153,Completed,18.906933617494204,0.0,AB52,E
154,,,,,
154,Letter,18.89214344573388,1.0,AO7,E
154,DeviceReceived,18.892379354655084,1.0,AO7,E
154,,,,,
154,,,,,
154,NoteWorkshop,18.892924767888637,1.0,AO7,E
154,Completed,18.892925067217227,1.0,AO7,E
155,,,,,
155,,,,,
155,,,,,
155,InDelivery,18.893221290001698,1.0,AB60,G
155,DeviceReceived,18.893462547994243,1.0,AB60,G
155,,,,,
155,Completed,18.893587916334017,1.0,AB60,G
156,,,,,
156,DeviceReceived,18.80049397118609,1.0,AB61,L
156,,,,,
156,NoteWorkshop,18.8010963841382,1.0,AB61,L
156,,,,,
156,Approved,18.801764822256533,1.0,AB61,L
156,,,,,
156,,,,,
156,Completed,18.802258944635895,1.0,AB61,L
157,,,,,
157,NoteHotline,18.805251340876037,0.0,AB34,J
157,DeviceReceived,18.80774798442732,0.0,AB34,J
157,InDelivery,18.817169834543268,0.0,AB34,J
157,Completed,18.81916666073104,0.0,AB34,J
158,Creation,18.89127711624123,1.0,AB52,L
158,DeviceReceived,18.893934379950114,1.0,AB52,L
158,Letter,18.895373499540998,1.0,AB52,L
158,,,,,
158,Transmission,18.89614701949068,1.0,AB52,L
158,,,,,
158,,,,,
158,Completed,18.896213677133353,1.0,AB52,L
159,Creation,18.89128789729079,1.0,AB53,E
159,,,,,
159,Letter,18.894835881250938,1.0,AB53,E
159,,,,,
159,StockEntry,18.89698462238303,1.0,AB53,E
159,,,,,
159,StatusRequest,18.897236492357763,1.0,AB53,E
159,,,,,
159,,,,,
160,Creation,18.891321807493686,1.0,AB57,G
160,Letter,18.892682513086314,1.0,AB57,G
160,InDelivery,18.892682513086314,1.0,AB57,G
160,,,,,
160,,,,,
160,,,,,
161,,,,,
161,DeviceReceived,18.892299555588455,1.0,AB61,L
161,Letter,18.892682513086314,1.0,AB61,L
161,NoteWorkshop,18.892840790208766,1.0,AB61,L
161,,,,,
161,Completed,18.895051255722283,1.0,AB61,L
162,,,,,
162,,,,,
162,,,,,
162,,,,,
162,,,,,
162,NoteWorkshop,18.806335020330692,1.0,AB47,G
162,,,,,
163,,,,,
163,Letter,18.892682513086314,0.0,AB8,E
163,,,,,
163,,,,,
163,,,,,
163,NoteWorkshop,18.89891227473903,0.0,AB8,E
163,,,,,
164,,,,,
164,,,,,
164,DeviceReceived,18.891844481262442,1.0,AB45,G
164,NoteWorkshop,18.891845567500965,1.0,AB45,G
164,InDelivery,18.89214344573388,1.0,AB45,G
164,Completed,18.89235829640659,1.0,AB45,G
165,Creation,18.89135394273638,0.0,AB49,E
165,Letter,18.89591082895293,0.0,AB49,E
165,DeviceReceived,18.89614004516873,0.0,AB49,E
165,,,,,
165,StockEntry,18.906597226987458,0.0,AB49,E
165,InDelivery,18.906597226987458,0.0,AB49,E
165,,,,,
166,,,,,
166,NoteHotline,18.89139298457375,1.0,AB8,E
166,DeviceReceived,18.892437092537765,1.0,AB8,E
166,,,,,
166,,,,,
166,,,,,
166,,,,,
167,,,,,
167,DeviceReceived,18.892900465849877,1.0,AB61,L
167,InDelivery,18.895373499540998,1.0,AB61,L
167,Transmission,18.895566797244193,1.0,AB61,L
167,Approved,18.89557850860563,1.0,AB61,L
167,,,,,
167,Completed,18.895581326028996,1.0,AB61,L
168,,,,,
168,NoteHotline,18.805273001880085,0.0,AB34,L
168,,,,,
168,,,,,
168,,,,,
169,,,,,
169,,,,,
169,,,,,
169,DeviceReceived,18.89294861411882,0.0,AB49,E
169,,,,,
169,,,,,
169,,,,,
169,Completed,18.907896743034826,0.0,AB49,E
170,,,,,
170,,,,,
170,Letter,18.893221290001698,0.0,AB61,E
170,DeviceReceived,18.8934673035029,0.0,AB61,E
170,,,,,
170,,,,,
170,,,,,
170,Completed,18.90641783191073,0.0,AB61,E
171,Creation,18.891423100272053,0.0,AB43,L
171,DeviceReceived,18.893560321192286,0.0,AB43,L
171,,,,,
171,,,,,
171,Transmission,18.895175995741752,0.0,AB43,L
171,Approved,18.900572474392273,0.0,AB43,L
171,,,,,
171,InDelivery,18.90233636184571,0.0,AB43,L
171,Completed,18.902478140017244,0.0,AB43,L
172,Creation,18.891431850017685,1.0,AB23,G
172,Letter,18.893221290001698,1.0,AB23,G
172,DeviceReceived,18.89346959087581,1.0,AB23,G
172,NoteWorkshop,18.893470401115643,1.0,AB23,G
172,,,,,
172,Completed,18.895127668375263,1.0,AB23,G
173,Creation,18.89143658396663,0.0,AB52,L
173,Letter,18.895373499540998,0.0,AB52,L
173,DeviceReceived,18.89571048361709,0.0,AB52,L
173,StatusRequest,18.896823918807986,0.0,AB52,L
173,Transmission,18.89889196110904,0.0,AB52,L
173,,,,,
173,Approved,18.899328777442765,0.0,AB52,L
173,NoteHotline,18.899328839404816,0.0,AB52,L
173,Completed,18.89936914490565,0.0,AB52,L
174,Creation,18.891236614434835,1.0,AB63,E
174,NoteHotline,18.891236901776068,1.0,AB63,E
174,DeviceReceived,18.891848108295665,1.0,AB63,E
174,StockEntry,18.89214344573388,1.0,AB63,E
174,InDelivery,18.89214344573388,1.0,AB63,E
174,,,,,
174,,,,,
175,,,,,
175,,,,,
175,NoteHotline,18.891315236661892,1.0,AB52,E
175,DeviceReceived,18.8924314212206,1.0,AB52,E
175,StockEntry,18.892682513086314,1.0,AB52,E
175,,,,,
175,NoteWorkshop,18.89286637215597,1.0,AB52,E
175,Completed,18.892868604776577,1.0,AB52,E
176,Creation,18.891315405305455,1.0,AB21,L
176,,,,,
176,,,,,
176,,,,,
176,,,,,
176,,,,,
176,,,,,
176,,,,,
177,Creation,18.891316766945017,1.0,AB36,G
177,,,,,
177,,,,,
177,,,,,
177,,,,,
177,NoteHotline,18.891892930098916,1.0,AB36,G
177,Completed,18.89193426675561,1.0,AB36,G
178,Creation,18.891332594307393,0.0,AB49,E
178,,,,,
178,DeviceReceived,18.89183706484375,0.0,AB49,E
178,,,,,
178,NoteHotline,18.897281259565993,0.0,AB49,E
178,,,,,
178,,,,,
178,InDelivery,18.899128756324558,0.0,AB49,E
178,NoteWorkshop,18.899350129338345,0.0,AB49,E
178,,,,,
179,Creation,18.891332950326476,1.0,AB52,L
179,DeviceReceived,18.89299704690553,1.0,AB52,L
179,,,,,
179,,,,,
179,,,,,
179,,,,,
179,Completed,18.895606054331438,1.0,AB52,L
180,Creation,18.891335342521586,1.0,AB9,E
180,NoteHotline,18.891339371140106,1.0,AB9,E
180,,,,,
180,,,,,
180,,,,,
180,DeviceReceived,18.89506436078264,1.0,AB9,E
180,NoteWorkshop,18.89515478475183,1.0,AB9,E
180,Completed,18.895159631773346,1.0,AB9,E
181,,,,,
181,DeviceReceived,18.89356183557957,0.0,AB49,L
181,,,,,
181,,,,,
181,,,,,
181,NoteHotline,18.89667950393551,0.0,AB49,L
181,,,,,
182,,,,,
182,,,,,
182,,,,,
182,,,,,
182,,,,,
182,,,,,
182,,,,,
182,Completed,18.892417844867552,1.0,AB34,E
183,,,,,
183,DeviceReceived,18.806946233318143,0.0,AB49,L
183,Letter,18.809585632075805,0.0,AB49,L
183,Transmission,18.810493273785887,0.0,AB49,L
183,Approved,18.814028425016385,0.0,AB49,L
183,NoteHotline,18.81402847225197,0.0,AB49,L
183,,,,,
183,Completed,18.81453914744409,0.0,AB49,L
184,,,,,
184,Letter,18.903936314563737,0.0,AB49,L
184,,,,,
184,,,,,
184,NoteHotline,18.910065355241866,0.0,AB49,L
184,InDelivery,18.910840014158016,0.0,AB49,L
184,,,,,
185,Creation,18.89144157394924,0.0,AB9,J
185,NoteHotline,18.89179431323669,0.0,AB9,J
185,DeviceReceived,18.89349277594082,0.0,AB9,J
185,InDelivery,18.896447869797015,0.0,AB9,J
185,Completed,18.896811482816382,0.0,AB9,J
185,NoteWorkshop,18.896822949775235,0.0,AB9,J
186,,,,,
186,,,,,
186,,,,,
186,,,,,
186,InDelivery,18.89591082895293,1.0,AB59,L
186,,,,,
187,,,,,
187,,,,,
187,,,,,
187,,,,,
187,NoteWorkshop,18.89562682662801,1.0,AB36,J
187,Completed,18.895628393861625,1.0,AB36,J
188,,,,,
188,NoteHotline,18.891262331148223,0.0,AB55,E
188,NoteWorkshop,18.893482797703196,0.0,AB55,E
188,,,,,
188,StockEntry,18.899128756324558,0.0,AB55,E
188,,,,,
188,Completed,18.899407075823998,0.0,AB55,E
189,Creation,18.89126254977181,0.0,AB49,L
189,NoteHotline,18.891266778567164,0.0,AB49,L
189,DeviceReceived,18.892930268037162,0.0,AB49,L
189,Letter,18.893221290001698,0.0,AB49,L
189,,,,,
189,NoteWorkshop,18.90996863086984,0.0,AB49,L
189,,,,,
190,Creation,18.891267265783206,1.0,AB49,E
190,,,,,
190,,,,,
190,,,,,
190,NoteWorkshop,18.893545875193382,1.0,AB49,E
190,StockEntry,18.894835881250938,1.0,AB49,E
190,InDelivery,18.894835881250938,1.0,AB49,E
190,Completed,18.895009556094614,1.0,AB49,E
191,Creation,18.891275154902218,1.0,AB41,E
191,,,,,
191,,,,,
191,InDelivery,18.893221290001698,1.0,AB41,E
191,,,,,
191,NoteWorkshop,18.893402625400824,1.0,AB41,E
192,Creation,18.891282619213264,0.0,AB28,L
192,DeviceReceived,18.896154615354614,0.0,AB28,L
192,Transmission,18.896701788435948,0.0,AB28,L
192,Approved,18.898779952885036,0.0,AB28,L
192,NoteHotline,18.898779996282283,0.0,AB28,L
192,InDelivery,18.899128756324558,0.0,AB28,L
192,,,,,
193,Creation,18.805300162564063,1.0,AB43,J
193,NoteHotline,18.805301449104476,1.0,AB43,J
193,DeviceReceived,18.807004499673894,1.0,AB43,J
193,InDelivery,18.809585632075805,1.0,AB43,J
193,,,,,
194,,,,,
194,,,,,
194,,,,,
194,Transmission,18.895096251534447,0.0,AB34,L
194,NoteHotline,18.895570833729984,0.0,AB34,L
194,,,,,
194,,,,,
194,,,,,
195,,,,,
195,,,,,
195,,,,,
195,InDelivery,18.89214344573388,1.0,AB64,G
195,,,,,
195,,,,,
195,,,,,
196,,,,,
196,,,,,
196,NoteHotline,18.89130110173196,1.0,AB40,E
196,DeviceReceived,18.892434166416646,1.0,AB40,E
196,,,,,
196,,,,,
196,,,,,
196,,,,,
197,Creation,18.8913012016703,1.0,AB32,L
197,DeviceReceived,18.8929021558491,1.0,AB32,L
197,Letter,18.893221290001698,1.0,AB32,L
197,NoteWorkshop,18.893441088713875,1.0,AB32,L
197,,,,,
197,Approved,18.89345982431789,1.0,AB32,L
197,,,,,
197,InDelivery,18.895373499540998,1.0,AB32,L
197,,,,,
198,Creation,18.891304843166793,0.0,AB62,L
198,DeviceReceived,18.8928985949987,0.0,AB62,L
198,Letter,18.893221290001698,0.0,AB62,L
198,NoteWorkshop,18.893438695318018,0.0,AB62,L
198,StatusRequest,18.899410229440598,0.0,AB62,L
198,NoteHotline,18.910092590617086,0.0,AB62,L
198,InDelivery,18.910310649160984,0.0,AB62,L
198,Completed,18.91056963801108,0.0,AB62,L
199,,,,,
199,NoteHotline,18.891312332240545,0.0,AB47,J
199,,,,,
199,InDelivery,18.895373499540998,0.0,AB47,J
199,,,,,
199,Completed,18.895624513088187,0.0,AB47,J
200,,,,,
200,NoteHotline,18.891312881895125,0.0,AB41,J
200,DeviceReceived,18.892469329215853,0.0,AB41,J
200,,,,,
200,,,,,
200,Completed,18.895643064790498,0.0,AB41,J
201,,,,,
201,DeviceReceived,18.89192213810097,0.0,AB55,J
201,,,,,
201,NoteWorkshop,18.89520805092206,0.0,AB55,J
201,Completed,18.895210110332716,0.0,AB55,J
202,Creation,18.891313469025818,1.0,AB58,L
202,NoteHotline,18.891313949973046,1.0,AB58,L
202,DeviceReceived,18.89293870528103,1.0,AB58,L
202,InDelivery,18.894835881250938,1.0,AB58,L
202,,,,,
203,,,,,
203,NoteHotline,18.805309985156104,1.0,AB40,G
203,,,,,
203,,,,,
203,,,,,
203,NoteWorkshop,18.80632957347117,1.0,AB40,G
203,,,,,
204,,,,,
204,,,,,
204,,,,,
204,StockEntry,18.899128756324558,0.0,AB8,E
204,,,,,
204,,,,,
204,,,,,
205,,,,,
205,,,,,
205,NoteWorkshop,18.89354037219758,0.0,AB9,J
205,InDelivery,18.894835881250938,0.0,AB9,J
205,Completed,18.895239003852577,0.0,AB9,J
206,Creation,18.89137130595576,1.0,AB52,L
206,DeviceReceived,18.89350290365671,1.0,AB52,L
206,Transmission,18.89514421953238,1.0,AB52,L
206,InDelivery,18.895373499540998,1.0,AB52,L
206,Approved,18.895645508887874,1.0,AB52,L
206,NoteHotline,18.895645595954843,1.0,AB52,L
206,,,,,
207,,,,,
207,NoteHotline,18.891376458651706,1.0,AB47,E
207,,,,,
207,,,,,
207,,,,,
207,InDelivery,18.892682513086314,1.0,AB47,E
207,,,,,
207,,,,,
208,Creation,18.89138097426523,0.0,AB40,J
208,NoteHotline,18.891389924238418,0.0,AB40,J
208,,,,,
208,NoteWorkshop,18.898985163614128,0.0,AB40,J
208,InDelivery,18.899664072249504,0.0,AB40,J
208,Completed,18.900061761485674,0.0,AB40,J
209,Creation,18.891395351643016,0.0,AB49,L
209,DeviceReceived,18.893549664328038,0.0,AB49,L
209,,,,,
209,Transmission,18.897180471538523,0.0,AB49,L
209,,,,,
209,Approved,18.899916277728035,0.0,AB49,L
209,,,,,
209,Completed,18.899920959297063,0.0,AB49,L
210,,,,,
210,NoteHotline,18.89140216552354,0.0,AB61,L
210,Letter,18.90073384517623,0.0,AB61,L
210,,,,,
210,,,,,
210,Completed,18.906894599659978,0.0,AB61,L
211,Creation,18.89141043455175,0.0,AB59,L
211,DeviceReceived,18.893551764549454,0.0,AB59,L
211,,,,,
211,Transmission,18.896766228664475,0.0,AB59,L
211,,,,,
211,Approved,18.898772476131185,0.0,AB59,L
211,NoteHotline,18.898772538127716,0.0,AB59,L
211,Completed,18.89877857657136,0.0,AB59,L
212,Creation,18.89143047604414,0.0,AB52,E
212,DeviceReceived,18.89240282082084,0.0,AB52,E
212,StockEntry,18.89698462238303,0.0,AB52,E
212,InDelivery,18.89698462238303,0.0,AB52,E
212,,,,,
212,,,,,
212,,,,,
212,NoteWorkshop,18.897349443437868,0.0,AB52,E
212,,,,,
213,,,,,
213,,,,,
213,DeviceReceived,18.893538209630357,0.0,AB34,J
213,,,,,
213,Completed,18.896247482868848,0.0,AB34,J
213,,,,,
214,,,,,
214,NoteHotline,18.89125256799486,0.0,AB22,E
214,Letter,18.892682513086314,0.0,AB22,E
214,DeviceReceived,18.892944878829006,0.0,AB22,E
214,,,,,
214,,,,,
214,NoteWorkshop,18.899359962457883,0.0,AB22,E
214,,,,,
215,,,,,
215,Letter,18.89214344573388,1.0,AB34,L
215,DeviceReceived,18.892366688561733,1.0,AB34,L
215,,,,,
215,Transmission,18.89345912002509,1.0,AB34,L
215,,,,,
215,,,,,
215,,,,,
216,,,,,
216,Letter,18.89160408763109,1.0,AB40,G
216,,,,,
216,DeviceReceived,18.8918382634606,1.0,AB40,G
216,NoteWorkshop,18.891839224850155,1.0,AB40,G
216,,,,,
217,,,,,
217,DeviceReceived,18.892888049568768,1.0,AB20,L
217,,,,,
217,,,,,
217,NoteWorkshop,18.895046364615858,1.0,AB20,L
217,Completed,18.89504678154317,1.0,AB20,L
218,Creation,18.89127746603377,1.0,AB55,E
218,Letter,18.89160408763109,1.0,AB55,E
218,,,,,
218,InDelivery,18.89214344573388,1.0,AB55,E
218,,,,,
218,Completed,18.89236643274243,1.0,AB55,E
219,,,,,
219,,,,,
219,,,,,
219,InDelivery,18.894835881250938,1.0,AB52,L
219,NoteWorkshop,18.89508184637445,1.0,AB52,L
219,Completed,18.895082505967302,1.0,AB52,L
220,Creation,18.891298203515717,1.0,AB58,L
220,DeviceReceived,18.89292282848665,1.0,AB58,L
220,,,,,
220,,,,,
220,Completed,18.89551975761145,1.0,AB58,L
221,,,,,
221,NoteHotline,18.808620842223377,1.0,AB36,E
221,DeviceReceived,18.812917366859256,1.0,AB36,E
221,,,,,
221,InDelivery,18.81309318205916,1.0,AB36,E
221,NoteWorkshop,18.813428589379615,1.0,AB36,E
221,,,,,
222,,,,,
222,Creation,18.891298203515717,0.0,AB59,E
222,,,,,
222,,,,,
222,Transmission,18.897194461513944,0.0,AB59,E
222,Approved,18.903127942357838,0.0,AB59,E
222,NoteHotline,18.903127997912225,0.0,AB59,E
222,StockEntry,18.907128560871456,0.0,AB59,E
222,,,,,
222,NoteWorkshop,18.90730868907797,0.0,AB59,E
222,Completed,18.907308719812754,0.0,AB59,E
223,,,,,
223,,,,,
223,NoteHotline,18.89242720358654,0.0,AB8,E
223,,,,,
223,,,,,
223,InDelivery,18.899128756324558,0.0,AB8,E
223,,,,,
224,,,,,
224,,,,,
224,Letter,18.895373499540998,0.0,AB56,L
224,NoteWorkshop,18.895539822652037,0.0,AB56,L
224,Transmission,18.895648717922683,0.0,AB56,L
224,Approved,18.89681127161439,0.0,AB56,L
224,,,,,
224,InDelivery,18.89698462238303,0.0,AB56,L
224,,,,,
225,Creation,18.891787433353496,1.0,AB64,E
225,NoteHotline,18.891787857884864,1.0,AB64,E
