CaseID,Activity,time:timestamp,REPAIR_IN_TIME_5D,DEVICETYPE,org:resource
121,Letter,18.892682513086314,1.0,AB20,E
121,,,,,
121,InDelivery,18.893221290001698,1.0,AB20,E
121,,,,,
122,,,,,
122,DeviceReceived,18.893451341607864,0.0,AB53,E
122,,,,,
122,StockEntry,18.899128756324558,0.0,AB53,E
122,,,,,
122,NoteWorkshop,18.89936433063687,0.0,AB53,E
122,,,,,
123,,,,,
123,DeviceReceived,18.892901407510312,0.0,AB52,L
123,,,,,
123,NoteWorkshop,18.89729144832745,0.0,AB52,L
123,,,,,
123,NoteHotline,18.906898479988733,0.0,AB52,L
123,,,,,
123,Completed,18.91049539506689,0.0,AB52,L
124,,,,,
124,InDelivery,18.893221290001698,1.0,AB53,E
124,,,,,
124,NoteWorkshop,18.893536894637624,1.0,AB53,E
124,,,,,
125,,,,,
125,DeviceReceived,18.89392792593892,0.0,AB62,L
125,,,,,
125,NoteWorkshop,18.895541968455547,0.0,AB62,L
125,,,,,
125,Completed,18.910079576822252,0.0,AB62,L
126,,,,,
126,DeviceReceived,18.89121703131058,0.0,AB44,L
126,,,,,
126,Completed,18.896589081048155,0.0,AB44,L
126,,,,,
127,,,,,
127,Creation,18.889695403078324,0.0,AB52,L
127,,,,,
127,NoteWorkshop,18.894999798342266,0.0,AB52,L
127,,,,,
127,Approved,18.895185005143137,0.0,AB52,L
127,,,,,
127,InDelivery,18.895373499540998,0.0,AB52,L
127,,,,,
128,,,,,
128,Approved,18.88971098711154,1.0,AB34,L
128,,,,,
128,DeviceReceived,18.89121097826731,1.0,AB34,L
128,,,,,
128,InDelivery,18.892682513086314,1.0,AB34,L
128,,,,,
129,,,,,
129,Letter,18.89214344573388,0.0,AB20,L
129,,,,,
129,Transmission,18.896252088415622,0.0,AB20,L
129,,,,,
129,NoteHotline,18.89665186971973,0.0,AB20,L
129,,,,,
129,Completed,18.896734341427486,0.0,AB20,L
130,,,,,
130,DeviceReceived,18.89289248352713,0.0,AB22,L
130,,,,,
130,Transmission,18.89556838323054,0.0,AB22,L
130,,,,,
130,Approved,18.896099261194568,0.0,AB22,L
130,,,,,
130,Completed,18.896100958228946,0.0,AB22,L
131,,,,,
131,NoteHotline,18.891252774127683,0.0,AB49,E
131,,,,,
131,DeviceReceived,18.895069114902633,0.0,AB49,E
131,,,,,
131,InDelivery,18.907128560871456,0.0,AB49,E
131,,,,,
131,Completed,18.907326625737365,0.0,AB49,E
132,,,,,
132,NoteHotline,18.895054373323436,0.0,AB49,L
132,,,,,
132,DeviceReceived,18.896658001748555,0.0,AB49,L
132,,,,,
132,NoteWorkshop,18.906274482196473,0.0,AB49,L
132,,,,,
133,,,,,
133,NoteHotline,18.891268352648904,1.0,AB52,E
133,,,,,
133,InDelivery,18.89214344573388,1.0,AB52,E
133,,,,,
133,NoteWorkshop,18.892519818986447,1.0,AB52,E
133,,,,,
134,,,,,
134,DeviceReceived,18.892439831479205,0.0,AB38,E
134,,,,,
134,Approved,18.897261272900554,0.0,AB38,E
134,,,,,
134,StockEntry,18.89859315368298,0.0,AB38,E
134,,,,,
134,NoteWorkshop,18.898865001675112,0.0,AB38,E
134,,,,,
135,,,,,
135,Letter,18.89160408763109,1.0,AB41,G
135,,,,,
135,DeviceReceived,18.891841952944066,1.0,AB41,G
135,,,,,
135,Completed,18.891892149792227,1.0,AB41,G
136,,,,,
136,NoteHotline,18.891294243439432,1.0,AB49,E
136,,,,,
136,InDelivery,18.89214344573388,1.0,AB49,E
136,,,,,
136,NoteWorkshop,18.892455491341995,1.0,AB49,E
136,,,,,
137,,,,,
137,Letter,18.892682513086314,0.0,AB61,E
137,,,,,
137,Transmission,18.898887938006727,0.0,AB61,E
137,,,,,
137,NoteHotline,18.898960115829556,0.0,AB61,E
137,,,,,
137,StockEntry,18.907128560871456,0.0,AB61,E
137,,,,,
137,Completed,18.90729835599002,0.0,AB61,E
138,,,,,
138,DeviceReceived,18.80685856235512,0.0,AB44,L
138,,,,,
138,Transmission,18.814039754745036,0.0,AB44,L
138,,,,,
138,NoteHotline,18.814096894029014,0.0,AB44,L
138,,,,,
138,Completed,18.814450068924756,0.0,AB44,L
139,,,,,
139,DeviceReceived,19.04134950161402,0.0,AB43,L
139,,,,,
139,Transmission,19.05245828649021,0.0,AB43,L
139,,,,,
139,InDelivery,19.05316041865137,0.0,AB43,L
139,,,,,
139,NoteHotline,19.05474546264321,0.0,AB43,L
140,,,,,
140,DeviceReceived,18.892895059080416,1.0,AB20,L
140,,,,,
140,Completed,18.89514599907657,1.0,AB20,L
141,,,,,
141,DeviceReceived,18.893931919207517,0.0,AB52,L
141,,,,,
141,Transmission,18.896157648711327,0.0,AB52,L
141,,,,,
141,NoteHotline,18.89681325318427,0.0,AB52,L
141,,,,,
141,Completed,18.89715766367116,0.0,AB52,L
142,,,,,
142,NoteHotline,18.891335548637347,0.0,AB47,E
142,,,,,
142,DeviceReceived,18.896730365546397,0.0,AB47,E
142,,,,,
142,InDelivery,18.900199101764624,0.0,AB47,E
142,,,,,
142,Completed,18.900466014081342,0.0,AB47,E
143,,,,,
143,NoteHotline,18.891345086129235,1.0,AB52,L
143,,,,,
143,DeviceReceived,18.89293056112813,1.0,AB52,L
143,,,,,
143,NoteWorkshop,18.895097464918578,1.0,AB52,L
143,,,,,
143,Completed,18.895680073879834,1.0,AB52,L
144,,,,,
144,Letter,18.89214344573388,0.0,AB49,E
144,,,,,
144,Transmission,18.897211388315306,0.0,AB49,E
144,,,,,
144,NoteHotline,18.89893848286531,0.0,AB49,E
144,,,,,
144,InDelivery,18.909781003788225,0.0,AB49,E
144,,,,,
144,Completed,18.90998350979352,0.0,AB49,E
145,,,,,
145,NoteHotline,18.805249972581898,1.0,AB24,E
145,,,,,
145,StockEntry,18.81309318205916,1.0,AB24,E
145,,,,,
145,NoteWorkshop,18.81338931903583,1.0,AB24,E
145,,,,,
146,,,,,
146,NoteHotline,18.891356559730106,1.0,AB40,G
146,,,,,
146,InDelivery,18.894835881250938,1.0,AB40,G
146,,,,,
146,NoteWorkshop,18.895043894162427,1.0,AB40,G
146,,,,,
147,,,,,
147,DeviceReceived,18.89393100343594,0.0,AB52,L
147,,,,,
147,NoteWorkshop,18.89566472562857,0.0,AB52,L
147,,,,,
147,InDelivery,18.906065610637675,0.0,AB52,L
147,,,,,
148,,,,,
148,DeviceReceived,18.90843403062241,0.0,AB52,E
148,,,,,
148,Transmission,18.912235740165215,0.0,AB52,E
148,,,,,
148,StockEntry,18.94976440274583,0.0,AB52,E
148,,,,,
148,NoteWorkshop,18.950059850452337,0.0,AB52,E
148,,,,,
149,,,,,
149,Creation,18.891290395779315,0.0,AB52,
149,,,,,
149,NoteWorkshop,18.891293200325247,0.0,AB52,
149,,,,,
149,StockEntry,18.906065610637675,0.0,AB52,
149,,,,,
149,Completed,18.90627803265432,0.0,AB52,
150,,,,,
150,StockEntry,18.89106443846415,1.0,AB27,
150,,,,,
150,Creation,18.891297335298443,1.0,AB27,
150,,,,,
150,Approved,18.89129862200867,1.0,AB27,
150,,,,,
150,Completed,18.891350719889825,1.0,AB27,
151,,,,,
151,Creation,18.891298828131998,1.0,AB61,
151,,,,,
151,NoteWorkshop,18.891377114447465,1.0,AB61,
151,,,,,
151,StockEntry,18.893221290001698,1.0,AB61,
151,,,,,
151,Approved,18.89344175562264,1.0,AB61,
151,,,,,
151,Completed,18.89349444624195,1.0,AB61,
152,,,,,
152,Creation,18.89137452873597,1.0,AB63,
152,,,,,
152,StockEntry,18.89160408763109,1.0,AB63,
152,,,,,
152,NoteWorkshop,18.891869863976147,1.0,AB63,
152,,,,,
153,,,,,
153,Letter,18.892682513086314,0.0,AB52,E
153,,,,,
153,Transmission,18.89892690996708,0.0,AB52,E
153,,,,,
153,NoteHotline,18.899335159513882,0.0,AB52,E
153,,,,,
153,InDelivery,18.906597226987458,0.0,AB52,E
153,,,,,
153,Completed,18.906933617494204,0.0,AB52,E
154,,,,,
154,Letter,18.89214344573388,1.0,AO7,E
154,,,,,
154,NoteHotline,18.892379729019936,1.0,AO7,E
154,,,,,
154,NoteWorkshop,18.892924767888637,1.0,AO7,E
154,,,,,
155,,,,,
155,NoteHotline,18.891250181848193,1.0,AB60,G
155,,,,,
155,InDelivery,18.893221290001698,1.0,AB60,G
155,,,,,
155,NoteWorkshop,18.893462909488484,1.0,AB60,G
155,,,,,
156,,,,,
156,DeviceReceived,18.80049397118609,1.0,AB61,L
156,,,,,
156,NoteWorkshop,18.8010963841382,1.0,AB61,L
156,,,,,
156,Approved,18.801764822256533,1.0,AB61,L
156,,,,,
156,InDelivery,18.801943469621055,1.0,AB61,L
156,,,,,
157,,,,,
157,NoteHotline,18.805251340876037,0.0,AB34,J
157,,,,,
157,InDelivery,18.817169834543268,0.0,AB34,J
157,,,,,
158,,,,,
158,DeviceReceived,18.893934379950114,1.0,AB52,L
158,,,,,
158,InDelivery,18.89591082895293,1.0,AB52,L
158,,,,,
158,Approved,18.896159712383174,1.0,AB52,L
158,,,,,
158,Completed,18.896213677133353,1.0,AB52,L
159,,,,,
159,NoteHotline,18.891291201540533,1.0,AB53,E
159,,,,,
159,DeviceReceived,18.89505867945515,1.0,AB53,E
159,,,,,
159,InDelivery,18.89698462238303,1.0,AB53,E
159,,,,,
159,NoteWorkshop,18.897277794990913,1.0,AB53,E
159,,,,,
160,,,,,
160,Letter,18.892682513086314,1.0,AB57,G
160,,,,,
160,DeviceReceived,18.892934851471153,1.0,AB57,G
160,,,,,
160,Completed,18.892968824351446,1.0,AB57,G
161,,,,,
161,DeviceReceived,18.892299555588455,1.0,AB61,L
161,,,,,
161,NoteWorkshop,18.892840790208766,1.0,AB61,L
161,,,,,
161,Completed,18.895051255722283,1.0,AB61,L
162,,,,,
162,NoteHotline,18.80526303597044,1.0,AB47,G
162,,,,,
162,InDelivery,18.80606573586787,1.0,AB47,G
162,,,,,
162,NoteWorkshop,18.806335020330692,1.0,AB47,G
162,,,,,
163,,,,,
163,Letter,18.892682513086314,0.0,AB8,E
163,,,,,
163,StockEntry,18.89859315368298,0.0,AB8,E
163,,,,,
163,NoteWorkshop,18.89891227473903,0.0,AB8,E
163,,,,,
164,,,,,
164,Letter,18.89160408763109,1.0,AB45,G
164,,,,,
164,NoteWorkshop,18.891845567500965,1.0,AB45,G
164,,,,,
164,Completed,18.89235829640659,1.0,AB45,G
165,,,,,
165,Letter,18.89591082895293,0.0,AB49,E
165,,,,,
165,NoteHotline,18.899852554192396,0.0,AB49,E
165,,,,,
165,InDelivery,18.906597226987458,0.0,AB49,E
165,,,,,
166,,,,,
166,NoteHotline,18.89139298457375,1.0,AB8,E
166,,,,,
166,StockEntry,18.892682513086314,1.0,AB8,E
166,,,,,
166,NoteWorkshop,18.892890519117625,1.0,AB8,E
166,,,,,
167,,,,,
167,DeviceReceived,18.892900465849877,1.0,AB61,L
167,,,,,
167,Transmission,18.895566797244193,1.0,AB61,L
167,,,,,
167,NoteHotline,18.895578552142037,1.0,AB61,L
167,,,,,
168,,,,,
168,NoteHotline,18.805273001880085,0.0,AB34,L
168,,,,,
168,InDelivery,18.81309318205916,0.0,AB34,L
168,,,,,
169,,,,,
169,NoteHotline,18.89141133389813,0.0,AB49,E
169,,,,,
169,DeviceReceived,18.89294861411882,0.0,AB49,E
169,,,,,
169,InDelivery,18.907659612589676,0.0,AB49,E
169,,,,,
169,Completed,18.907896743034826,0.0,AB49,E
170,,,,,
170,NoteHotline,18.891413675942193,0.0,AB61,E
170,,,,,
170,DeviceReceived,18.8934673035029,0.0,AB61,E
170,,,,,
170,InDelivery,18.906065610637675,0.0,AB61,E
170,,,,,
170,Completed,18.90641783191073,0.0,AB61,E
171,,,,,
171,DeviceReceived,18.893560321192286,0.0,AB43,L
171,,,,,
171,NoteWorkshop,18.89517531754458,0.0,AB43,L
171,,,,,
171,Approved,18.900572474392273,0.0,AB43,L
171,,,,,
171,InDelivery,18.90233636184571,0.0,AB43,L
171,,,,,
172,,,,,
172,Letter,18.893221290001698,1.0,AB23,G
172,,,,,
172,NoteWorkshop,18.893470401115643,1.0,AB23,G
172,,,,,
172,Completed,18.895127668375263,1.0,AB23,G
173,,,,,
173,Letter,18.895373499540998,0.0,AB52,L
173,,,,,
173,StatusRequest,18.896823918807986,0.0,AB52,L
173,,,,,
173,InDelivery,18.899128756324558,0.0,AB52,L
173,,,,,
173,NoteHotline,18.899328839404816,0.0,AB52,L
173,,,,,
174,,,,,
174,NoteHotline,18.891236901776068,1.0,AB63,E
174,,,,,
174,StockEntry,18.89214344573388,1.0,AB63,E
174,,,,,
174,NoteWorkshop,18.892352917902844,1.0,AB63,E
174,,,,,
175,,,,,
175,StatusRequest,18.89131509300254,1.0,AB52,E
175,,,,,
175,DeviceReceived,18.8924314212206,1.0,AB52,E
175,,,,,
175,InDelivery,18.892682513086314,1.0,AB52,E
175,,,,,
175,Completed,18.892868604776577,1.0,AB52,E
176,,,,,
176,DeviceReceived,18.893964493965242,1.0,AB21,L
176,,,,,
176,Transmission,18.895579416650232,1.0,AB21,L
176,,,,,
176,Approved,18.896100641200764,1.0,AB21,L
176,,,,,
176,Completed,18.896164685068925,1.0,AB21,L
177,,,,,
177,Letter,18.89160408763109,1.0,AB36,G
177,,,,,
177,DeviceReceived,18.89184003016927,1.0,AB36,G
177,,,,,
177,NoteHotline,18.891892930098916,1.0,AB36,G
177,,,,,
178,,,,,
178,Letter,18.89160408763109,0.0,AB49,E
178,,,,,
178,Transmission,18.897196274669977,0.0,AB49,E
178,,,,,
178,Approved,18.897281265774897,0.0,AB49,E
178,,,,,
178,InDelivery,18.899128756324558,0.0,AB49,E
178,,,,,
178,Completed,18.899398649609044,0.0,AB49,E
179,,,,,
179,DeviceReceived,18.89299704690553,1.0,AB52,L
179,,,,,
179,Transmission,18.895565777235962,1.0,AB52,L
179,,,,,
179,NoteHotline,18.895594511216053,1.0,AB52,L
179,,,,,
180,,,,,
180,NoteHotline,18.891339371140106,1.0,AB9,E
180,,,,,
180,StockEntry,18.894835881250938,1.0,AB9,E
180,,,,,
180,DeviceReceived,18.89506436078264,1.0,AB9,E
180,,,,,
180,Completed,18.895159631773346,1.0,AB9,E
181,,,,,
181,DeviceReceived,18.89356183557957,0.0,AB49,L
181,,,,,
181,Transmission,18.896636455608878,0.0,AB49,L
181,,,,,
181,NoteHotline,18.89667950393551,0.0,AB49,L
181,,,,,
182,,,,,
182,NoteHotline,18.891394208705258,1.0,AB34,E
182,,,,,
182,DeviceReceived,18.891839006352612,1.0,AB34,E
182,,,,,
182,InDelivery,18.89214344573388,1.0,AB34,E
182,,,,,
182,Completed,18.892417844867552,1.0,AB34,E
183,,,,,
183,DeviceReceived,18.806946233318143,0.0,AB49,L
183,,,,,
183,Transmission,18.810493273785887,0.0,AB49,L
183,,,,,
183,NoteHotline,18.81402847225197,0.0,AB49,L
183,,,,,
183,Completed,18.81453914744409,0.0,AB49,L
184,,,,,
184,Letter,18.903936314563737,0.0,AB49,L
184,,,,,
184,NoteWorkshop,18.904189122190363,0.0,AB49,L
184,,,,,
184,InDelivery,18.910840014158016,0.0,AB49,L
184,,,,,
185,,,,,
185,NoteHotline,18.89179431323669,0.0,AB9,J
185,,,,,
185,InDelivery,18.896447869797015,0.0,AB9,J
185,,,,,
185,NoteWorkshop,18.896822949775235,0.0,AB9,J
186,,,,,
186,NoteHotline,18.89124917616687,1.0,AB59,L
186,,,,,
186,Letter,18.895373499540998,1.0,AB59,L
186,,,,,
186,Completed,18.896221508679577,1.0,AB59,L
187,,,,,
187,NoteHotline,18.892335060064603,1.0,AB36,J
187,,,,,
187,InDelivery,18.895373499540998,1.0,AB36,J
187,,,,,
187,Completed,18.895628393861625,1.0,AB36,J
188,,,,,
188,NoteHotline,18.891262331148223,0.0,AB55,E
188,,,,,
188,DeviceReceived,18.893482828865867,0.0,AB55,E
188,,,,,
188,InDelivery,18.899128756324558,0.0,AB55,E
188,,,,,
189,,,,,
189,NoteHotline,18.891266778567164,0.0,AB49,L
189,,,,,
189,Letter,18.893221290001698,0.0,AB49,L
189,,,,,
189,NoteWorkshop,18.90996863086984,0.0,AB49,L
189,,,,,
190,,,,,
190,NoteHotline,18.891269595672018,1.0,AB49,E
190,,,,,
190,DeviceReceived,18.893480759662403,1.0,AB49,E
190,,,,,
190,StockEntry,18.894835881250938,1.0,AB49,E
190,,,,,
190,Completed,18.895009556094614,1.0,AB49,E
191,,,,,
191,DeviceReceived,18.89239364905346,1.0,AB41,E
191,,,,,
191,InDelivery,18.893221290001698,1.0,AB41,E
191,,,,,
191,NoteWorkshop,18.893402625400824,1.0,AB41,E
192,,,,,
192,DeviceReceived,18.896154615354614,0.0,AB28,L
192,,,,,
192,Approved,18.898779952885036,0.0,AB28,L
192,,,,,
192,InDelivery,18.899128756324558,0.0,AB28,L
192,,,,,
193,,,,,
193,NoteHotline,18.805301449104476,1.0,AB43,J
193,,,,,
193,InDelivery,18.809585632075805,1.0,AB43,J
193,,,,,
194,,,,,
194,Letter,18.89214344573388,0.0,AB34,L
194,,,,,
194,Transmission,18.895096251534447,0.0,AB34,L
194,,,,,
194,InDelivery,18.896447869797015,0.0,AB34,L
194,,,,,
194,Completed,18.896737254992807,0.0,AB34,L
195,,,,,
195,NoteHotline,18.89133057686353,1.0,AB64,G
195,,,,,
195,InDelivery,18.89214344573388,1.0,AB64,G
195,,,,,
195,NoteWorkshop,18.89248276137825,1.0,AB64,G
195,,,,,
196,,,,,
196,StatusRequest,18.891301001793607,1.0,AB40,E
196,,,,,
196,DeviceReceived,18.892434166416646,1.0,AB40,E
196,,,,,
196,InDelivery,18.892682513086314,1.0,AB40,E
196,,,,,
196,Completed,18.892910992440584,1.0,AB40,E
197,,,,,
197,DeviceReceived,18.8929021558491,1.0,AB32,L
197,,,,,
197,NoteWorkshop,18.893441088713875,1.0,AB32,L
197,,,,,
197,Approved,18.89345982431789,1.0,AB32,L
197,,,,,
197,InDelivery,18.895373499540998,1.0,AB32,L
197,,,,,
198,,,,,
198,DeviceReceived,18.8928985949987,0.0,AB62,L
198,,,,,
198,NoteWorkshop,18.893438695318018,0.0,AB62,L
198,,,,,
198,NoteHotline,18.910092590617086,0.0,AB62,L
198,,,,,
198,Completed,18.91056963801108,0.0,AB62,L
199,,,,,
199,NoteHotline,18.891312332240545,0.0,AB47,J
199,,,,,
199,InDelivery,18.895373499540998,0.0,AB47,J
199,,,,,
199,Completed,18.895624513088187,0.0,AB47,J
200,,,,,
200,NoteHotline,18.891312881895125,0.0,AB41,J
200,,,,,
200,InDelivery,18.895373499540998,0.0,AB41,J
200,,,,,
200,Completed,18.895643064790498,0.0,AB41,J
201,,,,,
201,DeviceReceived,18.89192213810097,0.0,AB55,J
201,,,,,
201,NoteWorkshop,18.89520805092206,0.0,AB55,J
201,,,,,
202,,,,,
202,NoteHotline,18.891313949973046,1.0,AB58,L
202,,,,,
202,InDelivery,18.894835881250938,1.0,AB58,L
202,,,,,
203,,,,,
203,NoteHotline,18.805309985156104,1.0,AB40,G
203,,,,,
203,InDelivery,18.80606573586787,1.0,AB40,G
203,,,,,
203,NoteWorkshop,18.80632957347117,1.0,AB40,G
203,,,,,
204,,,,,
204,Letter,18.893221290001698,0.0,AB8,E
204,,,,,
204,StockEntry,18.899128756324558,0.0,AB8,E
204,,,,,
204,NoteWorkshop,18.899409764762943,0.0,AB8,E
204,,,,,
205,,,,,
205,DeviceReceived,18.89192363624435,0.0,AB9,J
205,,,,,
205,InDelivery,18.894835881250938,0.0,AB9,J
205,,,,,
206,,,,,
206,DeviceReceived,18.89350290365671,1.0,AB52,L
206,,,,,
206,InDelivery,18.895373499540998,1.0,AB52,L
206,,,,,
206,NoteHotline,18.895645595954843,1.0,AB52,L
206,,,,,
207,,,,,
207,NoteHotline,18.891376458651706,1.0,AB47,E
207,,,,,
207,DeviceReceived,18.89242996751146,1.0,AB47,E
207,,,,,
207,InDelivery,18.892682513086314,1.0,AB47,E
207,,,,,
207,Completed,18.892946674763078,1.0,AB47,E
208,,,,,
208,NoteHotline,18.891389924238418,0.0,AB40,J
208,,,,,
208,NoteWorkshop,18.898985163614128,0.0,AB40,J
208,,,,,
208,Completed,18.900061761485674,0.0,AB40,J
209,,,,,
209,DeviceReceived,18.893549664328038,0.0,AB49,L
209,,,,,
209,Transmission,18.897180471538523,0.0,AB49,L
209,,,,,
209,Approved,18.899916277728035,0.0,AB49,L
209,,,,,
209,Completed,18.899920959297063,0.0,AB49,L
210,,,,,
210,NoteHotline,18.89140216552354,0.0,AB61,L
210,,,,,
210,DeviceReceived,18.90094473024561,0.0,AB61,L
210,,,,,
210,Completed,18.906894599659978,0.0,AB61,L
211,,,,,
211,DeviceReceived,18.893551764549454,0.0,AB59,L
211,,,,,
211,Transmission,18.896766228664475,0.0,AB59,L
211,,,,,
211,Approved,18.898772476131185,0.0,AB59,L
211,,,,,
211,Completed,18.89877857657136,0.0,AB59,L
212,,,,,
212,DeviceReceived,18.89240282082084,0.0,AB52,E
212,,,,,
212,InDelivery,18.89698462238303,0.0,AB52,E
212,,,,,
212,Approved,18.89729239827981,0.0,AB52,E
212,,,,,
212,NoteWorkshop,18.897349443437868,0.0,AB52,E
212,,,,,
213,,,,,
213,NoteHotline,18.891444883936487,0.0,AB34,J
213,,,,,
213,NoteWorkshop,18.89622680426179,0.0,AB34,J
213,,,,,
213,InDelivery,18.89698462238303,0.0,AB34,J
214,,,,,
214,NoteHotline,18.89125256799486,0.0,AB22,E
214,,,,,
214,DeviceReceived,18.892944878829006,0.0,AB22,E
214,,,,,
214,InDelivery,18.899128756324558,0.0,AB22,E
214,,,,,
214,Completed,18.899372688985743,0.0,AB22,E
215,,,,,
215,Letter,18.89214344573388,1.0,AB34,L
215,,,,,
215,InDelivery,18.893221290001698,1.0,AB34,L
215,,,,,
215,Approved,18.893467228711327,1.0,AB34,L
215,,,,,
215,Completed,18.89352541486459,1.0,AB34,L
216,,,,,
216,Letter,18.89160408763109,1.0,AB40,G
216,,,,,
216,DeviceReceived,18.8918382634606,1.0,AB40,G
216,,,,,
216,Completed,18.891920140572974,1.0,AB40,G
217,,,,,
217,DeviceReceived,18.892888049568768,1.0,AB20,L
217,,,,,
217,InDelivery,18.894835881250938,1.0,AB20,L
217,,,,,
217,Completed,18.89504678154317,1.0,AB20,L
218,,,,,
218,Letter,18.89160408763109,1.0,AB55,E
218,,,,,
218,InDelivery,18.89214344573388,1.0,AB55,E
218,,,,,
218,Completed,18.89236643274243,1.0,AB55,E
219,,,,,
219,DeviceReceived,18.892898919279823,1.0,AB52,L
219,,,,,
219,InDelivery,18.894835881250938,1.0,AB52,L
219,,,,,
219,Completed,18.895082505967302,1.0,AB52,L
220,,,,,
220,DeviceReceived,18.89292282848665,1.0,AB58,L
220,,,,,
220,InDelivery,18.895373499540998,1.0,AB58,L
220,,,,,
221,,,,,
221,NoteHotline,18.808620842223377,1.0,AB36,E
221,,,,,
221,StockEntry,18.81309318205916,1.0,AB36,E
221,,,,,
221,NoteWorkshop,18.813428589379615,1.0,AB36,E
221,,,,,
222,,,,,
222,Creation,18.891298203515717,0.0,AB59,E
222,,,,,
222,StatusRequest,18.896750431159834,0.0,AB59,E
222,,,,,
222,Approved,18.903127942357838,0.0,AB59,E
222,,,,,
222,StockEntry,18.907128560871456,0.0,AB59,E
222,,,,,
222,NoteWorkshop,18.90730868907797,0.0,AB59,E
222,,,,,
223,,,,,
223,Creation,18.89130814736054,0.0,AB8,E
223,,,,,
223,DeviceReceived,18.895051523301206,0.0,AB8,E
223,,,,,
223,InDelivery,18.899128756324558,0.0,AB8,E
223,,,,,
224,,,,,
224,DeviceReceived,18.89392577043942,0.0,AB56,L
224,,,,,
224,NoteWorkshop,18.895539822652037,0.0,AB56,L
224,,,,,
224,Approved,18.89681127161439,0.0,AB56,L
224,,,,,
224,InDelivery,18.89698462238303,0.0,AB56,L
224,,,,,
225,,,,,
225,NoteHotline,18.891787857884864,1.0,AB64,E
225,,,,,
225,InDelivery,18.892682513086314,1.0,AB64,E
225,,,,,
225,NoteWorkshop,18.892989501846454,1.0,AB64,E
225,,,,,
226,,,,,
226,Letter,18.892682513086314,1.0,AB52,E
226,,,,,
226,StockEntry,18.893221290001698,1.0,AB52,E
226,,,,,
226,NoteWorkshop,18.89344485954729,1.0,AB52,E
226,,,,,
227,,,,,
227,NoteHotline,18.89179873331816,0.0,AB61,E
227,,,,,
227,Letter,18.943637420059158,0.0,AB61,E
227,,,,,
227,StatusRequest,18.957048627061557,0.0,AB61,E
227,,,,,
227,InDelivery,18.95838053265061,0.0,AB61,E
227,,,,,
228,,,,,
228,DeviceReceived,18.89393740135996,1.0,AB49,L
228,,,,,
228,InDelivery,18.896447869797015,1.0,AB49,L
228,,,,,
228,NoteHotline,18.896634330791407,1.0,AB49,L
228,,,,,
229,,,,,
229,NoteHotline,18.891813516725545,1.0,AB9,E
229,,,,,
229,InDelivery,18.89214344573388,1.0,AB9,E
229,,,,,
229,NoteWorkshop,18.89250158357073,1.0,AB9,E
229,,,,,
230,,,,,
230,DeviceReceived,18.893945350427618,1.0,AB62,L
230,,,,,
230,NoteWorkshop,18.8966458929746,1.0,AB62,L
230,,,,,
231,,,,,
231,NoteHotline,18.8918227999444,0.0,AB15,E
231,,,,,
231,DeviceReceived,18.89295120199924,0.0,AB15,E
231,,,,,
231,InDelivery,18.899128756324558,0.0,AB15,E
231,,,,,
232,,,,,
232,NoteHotline,18.805136268285327,1.0,AB25,E
232,,,,,
232,StockEntry,18.809585632075805,1.0,AB25,E
232,,,,,
232,NoteWorkshop,18.809917352752556,1.0,AB25,E
232,,,,,
233,,,,,
233,NoteHotline,18.891824591651904,0.0,AB15,E
233,,,,,
233,DeviceReceived,18.895054609787795,0.0,AB15,E
233,,,,,
233,NoteWorkshop,18.89946561747044,0.0,AB15,E
233,,,,,
233,Completed,18.899878756266013,0.0,AB15,E
234,,,,,
234,NoteHotline,18.89183291961607,1.0,AB8,E
234,,,,,
234,StockEntry,18.892682513086314,1.0,AB8,E
234,,,,,
234,DeviceReceived,18.892942290932222,1.0,AB8,E
234,,,,,
235,,,,,
235,Letter,18.894835881250938,0.0,AB44,G
235,,,,,
235,NoteWorkshop,18.895019525332547,0.0,AB44,G
235,,,,,
235,InDelivery,18.900199101764624,0.0,AB44,G
235,,,,,
236,,,,,
236,DeviceReceived,18.89353232642668,1.0,AB34,L
236,,,,,
236,InDelivery,18.895373499540998,1.0,AB34,L
236,,,,,
236,Approved,18.89572745421157,1.0,AB34,L
236,,,,,
236,Letter,18.89591082895293,1.0,AB34,L
236,,,,,
237,,,,,
237,Letter,18.892682513086314,0.0,AB55,E
237,,,,,
237,StatusRequest,18.896231440980937,0.0,AB55,E
237,,,,,
237,InDelivery,18.896447869797015,0.0,AB55,E
237,,,,,
237,Completed,18.896715213567152,0.0,AB55,E
238,,,,,
238,DeviceReceived,18.89355657572253,0.0,AB49,L
238,,,,,
238,NoteWorkshop,18.895173730934715,0.0,AB49,L
238,,,,,
238,Approved,18.897316581403615,0.0,AB49,L
238,,,,,
238,InDelivery,18.89859315368298,0.0,AB49,L
238,,,,,
239,,,,,
239,DeviceReceived,18.895575311784523,0.0,AB52,L
239,,,,,
239,NoteWorkshop,18.89611344035667,0.0,AB52,L
239,,,,,
239,Completed,18.910488654904675,0.0,AB52,L
240,,,,,
240,NoteHotline,18.797017826887885,1.0,AB44,E
240,,,,,
240,DeviceReceived,18.798776861496975,1.0,AB44,E
240,,,,,
240,InDelivery,18.80135318479819,1.0,AB44,E
240,,,,,
240,Completed,18.801625790748997,1.0,AB44,E
241,,,,,
241,NoteHotline,18.891874689490496,1.0,AB41,G
241,,,,,
241,InDelivery,18.893221290001698,1.0,AB41,G
241,,,,,
