CaseID,Activity,CompleteTimestamp,CumTimeInterval
117,Activity C,1970-01-01 10:00:00,3600.0
117,,,
117,Activity B,1970-01-01 11:00:00,7200.0
117,,,
117,Activity G,1970-01-01 13:00:00,14400.0
117,,,
117,Activity J,1970-01-01 15:00:00,21600.0
118,,,
118,Activity D,1970-01-01 10:00:00,3600.0
118,,,
118,Activity B,1970-01-01 11:00:00,7200.0
118,,,
118,Activity G,1970-01-01 13:00:00,14400.0
118,,,
118,Activity J,1970-01-01 15:00:00,21600.0
119,,,
119,Activity C,1970-01-01 10:00:00,3600.0
119,,,
119,Activity B,1970-01-01 11:00:00,7200.0
119,,,
119,Activity G,1970-01-01 13:00:00,14400.0
119,,,
119,Activity J,1970-01-01 15:00:00,21600.0
120,,,
120,Activity C,1970-01-01 10:00:00,3600.0
120,,,
120,Activity B,1970-01-01 11:00:00,7200.0
120,,,
120,Activity G,1970-01-01 13:00:00,14400.0
120,,,
120,Activity J,1970-01-01 15:00:00,21600.0
121,,,
121,Activity D,1970-01-01 10:00:00,3600.0
121,,,
121,Activity B,1970-01-01 11:00:00,7200.0
121,,,
121,Activity I,1970-01-01 13:00:00,14400.0
121,,,
121,Activity J,1970-01-01 15:00:00,21600.0
122,,,
122,Activity D,1970-01-01 10:00:00,3600.0
122,,,
122,Activity B,1970-01-01 11:00:00,7200.0
122,,,
122,Activity I,1970-01-01 13:00:00,14400.0
122,,,
122,Activity J,1970-01-01 15:00:00,21600.0
123,,,
123,Activity C,1970-01-01 10:00:00,3600.0
123,,,
123,Activity B,1970-01-01 11:00:00,7200.0
123,,,
123,Activity H,1970-01-01 13:00:00,14400.0
123,,,
123,Activity J,1970-01-01 15:00:00,21600.0
124,,,
124,Activity C,1970-01-01 10:00:00,3600.0
124,,,
124,Activity B,1970-01-01 11:00:00,7200.0
124,,,
124,Activity I,1970-01-01 13:00:00,14400.0
124,,,
124,Activity J,1970-01-01 15:00:00,21600.0
125,,,
125,Activity D,1970-01-01 10:00:00,3600.0
125,,,
125,Activity B,1970-01-01 11:00:00,7200.0
125,,,
125,Activity G,1970-01-01 13:00:00,14400.0
125,,,
125,Activity J,1970-01-01 15:00:00,21600.0
126,,,
126,Activity C,1970-01-01 10:00:00,3600.0
126,,,
126,Activity B,1970-01-01 11:00:00,7200.0
126,,,
126,Activity G,1970-01-01 13:00:00,14400.0
126,,,
126,Activity J,1970-01-01 15:00:00,21600.0
127,,,
127,Activity C,1970-01-01 10:00:00,3600.0
127,,,
127,Activity B,1970-01-01 11:00:00,7200.0
127,,,
127,Activity G,1970-01-01 13:00:00,14400.0
127,,,
127,Activity J,1970-01-01 15:00:00,21600.0
128,,,
128,Activity C,1970-01-01 10:00:00,3600.0
128,,,
128,Activity B,1970-01-01 11:00:00,7200.0
128,,,
128,Activity G,1970-01-01 13:00:00,14400.0
128,,,
128,Activity J,1970-01-01 15:00:00,21600.0
129,,,
129,Activity C,1970-01-01 10:00:00,3600.0
129,,,
129,Activity B,1970-01-01 11:00:00,7200.0
129,,,
129,Activity H,1970-01-01 13:00:00,14400.0
129,,,
129,Activity J,1970-01-01 15:00:00,21600.0
130,,,
130,Activity C,1970-01-01 10:00:00,3600.0
130,,,
130,Activity B,1970-01-01 11:00:00,7200.0
130,,,
130,Activity I,1970-01-01 13:00:00,14400.0
130,,,
130,Activity J,1970-01-01 15:00:00,21600.0
131,,,
131,Activity C,1970-01-01 10:00:00,3600.0
131,,,
131,Activity B,1970-01-01 11:00:00,7200.0
131,,,
131,Activity G,1970-01-01 13:00:00,14400.0
131,,,
131,Activity J,1970-01-01 15:00:00,21600.0
132,,,
132,Activity C,1970-01-01 10:00:00,3600.0
132,,,
132,Activity B,1970-01-01 11:00:00,7200.0
132,,,
132,Activity H,1970-01-01 13:00:00,14400.0
132,,,
132,Activity J,1970-01-01 15:00:00,21600.0
133,,,
133,Activity D,1970-01-01 10:00:00,3600.0
133,,,
133,Activity B,1970-01-01 11:00:00,7200.0
133,,,
133,Activity I,1970-01-01 13:00:00,14400.0
133,,,
133,Activity J,1970-01-01 15:00:00,21600.0
134,,,
134,Activity D,1970-01-01 10:00:00,3600.0
134,,,
134,Activity B,1970-01-01 11:00:00,7200.0
134,,,
134,Activity G,1970-01-01 13:00:00,14400.0
134,,,
134,Activity J,1970-01-01 15:00:00,21600.0
135,,,
135,Activity C,1970-01-01 10:00:00,3600.0
135,,,
135,Activity B,1970-01-01 11:00:00,7200.0
135,,,
135,Activity H,1970-01-01 13:00:00,14400.0
135,,,
135,Activity J,1970-01-01 15:00:00,21600.0
136,,,
136,Activity D,1970-01-01 10:00:00,3600.0
136,,,
136,Activity B,1970-01-01 11:00:00,7200.0
136,,,
136,Activity I,1970-01-01 13:00:00,14400.0
136,,,
136,Activity J,1970-01-01 15:00:00,21600.0
137,,,
137,Activity C,1970-01-01 10:00:00,3600.0
137,,,
137,Activity B,1970-01-01 11:00:00,7200.0
137,,,
137,Activity H,1970-01-01 13:00:00,14400.0
137,,,
137,Activity J,1970-01-01 15:00:00,21600.0
138,,,
138,Activity C,1970-01-01 10:00:00,3600.0
138,,,
138,Activity B,1970-01-01 11:00:00,7200.0
138,,,
138,Activity G,1970-01-01 13:00:00,14400.0
138,,,
138,Activity J,1970-01-01 15:00:00,21600.0
139,,,
139,Activity C,1970-01-01 10:00:00,3600.0
139,,,
139,Activity B,1970-01-01 11:00:00,7200.0
139,,,
139,Activity I,1970-01-01 13:00:00,14400.0
139,,,
139,Activity J,1970-01-01 15:00:00,21600.0
140,,,
140,Activity C,1970-01-01 10:00:00,3600.0
140,,,
140,Activity B,1970-01-01 11:00:00,7200.0
140,,,
140,Activity H,1970-01-01 13:00:00,14400.0
140,,,
140,Activity J,1970-01-01 15:00:00,21600.0
141,,,
141,Activity D,1970-01-01 10:00:00,3600.0
141,,,
141,Activity B,1970-01-01 11:00:00,7200.0
141,,,
141,Activity H,1970-01-01 13:00:00,14400.0
141,,,
141,Activity J,1970-01-01 15:00:00,21600.0
142,,,
142,Activity C,1970-01-01 10:00:00,3600.0
142,,,
142,Activity B,1970-01-01 11:00:00,7200.0
142,,,
142,Activity G,1970-01-01 13:00:00,14400.0
142,,,
142,Activity J,1970-01-01 15:00:00,21600.0
143,,,
143,Activity D,1970-01-01 10:00:00,3600.0
143,,,
143,Activity B,1970-01-01 11:00:00,7200.0
143,,,
143,Activity H,1970-01-01 13:00:00,14400.0
143,,,
143,Activity J,1970-01-01 15:00:00,21600.0
144,,,
144,Activity C,1970-01-01 10:00:00,3600.0
144,,,
144,Activity B,1970-01-01 11:00:00,7200.0
144,,,
144,Activity G,1970-01-01 13:00:00,14400.0
144,,,
144,Activity J,1970-01-01 15:00:00,21600.0
145,,,
145,Activity D,1970-01-01 10:00:00,3600.0
145,,,
145,Activity B,1970-01-01 11:00:00,7200.0
145,,,
145,Activity G,1970-01-01 13:00:00,14400.0
145,,,
145,Activity J,1970-01-01 15:00:00,21600.0
146,,,
146,Activity C,1970-01-01 10:00:00,3600.0
146,,,
146,Activity B,1970-01-01 11:00:00,7200.0
146,,,
146,Activity H,1970-01-01 13:00:00,14400.0
146,,,
146,Activity J,1970-01-01 15:00:00,21600.0
147,,,
147,Activity D,1970-01-01 10:00:00,3600.0
147,,,
147,Activity B,1970-01-01 11:00:00,7200.0
147,,,
147,Activity I,1970-01-01 13:00:00,14400.0
147,,,
147,Activity J,1970-01-01 15:00:00,21600.0
148,,,
148,Activity D,1970-01-01 10:00:00,3600.0
148,,,
148,Activity B,1970-01-01 11:00:00,7200.0
148,,,
148,Activity G,1970-01-01 13:00:00,14400.0
148,,,
148,Activity J,1970-01-01 15:00:00,21600.0
149,,,
149,Activity D,1970-01-01 10:00:00,3600.0
149,,,
149,Activity B,1970-01-01 11:00:00,7200.0
149,,,
149,Activity G,1970-01-01 13:00:00,14400.0
149,,,
149,Activity J,1970-01-01 15:00:00,21600.0
150,,,
150,Activity D,1970-01-01 10:00:00,3600.0
150,,,
150,Activity B,1970-01-01 11:00:00,7200.0
150,,,
150,Activity H,1970-01-01 13:00:00,14400.0
150,,,
150,Activity J,1970-01-01 15:00:00,21600.0
151,,,
151,Activity C,1970-01-01 10:00:00,3600.0
151,,,
151,Activity B,1970-01-01 11:00:00,7200.0
151,,,
151,Activity I,1970-01-01 13:00:00,14400.0
151,,,
151,Activity J,1970-01-01 15:00:00,21600.0
152,,,
152,Activity C,1970-01-01 10:00:00,3600.0
152,,,
152,Activity B,1970-01-01 11:00:00,7200.0
152,,,
152,Activity G,1970-01-01 13:00:00,14400.0
152,,,
152,Activity J,1970-01-01 15:00:00,21600.0
153,,,
153,Activity C,1970-01-01 10:00:00,3600.0
153,,,
153,Activity B,1970-01-01 11:00:00,7200.0
153,,,
153,Activity H,1970-01-01 13:00:00,14400.0
153,,,
153,Activity J,1970-01-01 15:00:00,21600.0
154,,,
154,Activity D,1970-01-01 10:00:00,3600.0
154,,,
154,Activity B,1970-01-01 11:00:00,7200.0
154,,,
154,Activity I,1970-01-01 13:00:00,14400.0
154,,,
154,Activity J,1970-01-01 15:00:00,21600.0
155,,,
155,Activity C,1970-01-01 10:00:00,3600.0
155,,,
155,Activity B,1970-01-01 11:00:00,7200.0
155,,,
155,Activity G,1970-01-01 13:00:00,14400.0
155,,,
155,Activity J,1970-01-01 15:00:00,21600.0
156,,,
156,Activity D,1970-01-01 10:00:00,3600.0
156,,,
156,Activity B,1970-01-01 11:00:00,7200.0
156,,,
156,Activity I,1970-01-01 13:00:00,14400.0
156,,,
156,Activity J,1970-01-01 15:00:00,21600.0
157,,,
157,Activity D,1970-01-01 10:00:00,3600.0
157,,,
157,Activity B,1970-01-01 11:00:00,7200.0
157,,,
157,Activity I,1970-01-01 13:00:00,14400.0
157,,,
157,Activity J,1970-01-01 15:00:00,21600.0
158,,,
158,Activity D,1970-01-01 10:00:00,3600.0
158,,,
158,Activity B,1970-01-01 11:00:00,7200.0
158,,,
158,Activity H,1970-01-01 13:00:00,14400.0
158,,,
158,Activity J,1970-01-01 15:00:00,21600.0
159,,,
159,Activity C,1970-01-01 10:00:00,3600.0
159,,,
159,Activity B,1970-01-01 11:00:00,7200.0
159,,,
159,Activity H,1970-01-01 13:00:00,14400.0
159,,,
159,Activity J,1970-01-01 15:00:00,21600.0
160,,,
160,Activity D,1970-01-01 10:00:00,3600.0
160,,,
160,Activity B,1970-01-01 11:00:00,7200.0
160,,,
160,Activity H,1970-01-01 13:00:00,14400.0
160,,,
160,Activity J,1970-01-01 15:00:00,21600.0
161,,,
161,Activity C,1970-01-01 10:00:00,3600.0
161,,,
161,Activity B,1970-01-01 11:00:00,7200.0
161,,,
161,Activity I,1970-01-01 13:00:00,14400.0
161,,,
161,Activity J,1970-01-01 15:00:00,21600.0
162,,,
162,Activity D,1970-01-01 10:00:00,3600.0
162,,,
162,Activity B,1970-01-01 11:00:00,7200.0
162,,,
162,Activity I,1970-01-01 13:00:00,14400.0
162,,,
162,Activity J,1970-01-01 15:00:00,21600.0
163,,,
163,Activity C,1970-01-01 10:00:00,3600.0
163,,,
163,Activity B,1970-01-01 11:00:00,7200.0
163,,,
163,Activity H,1970-01-01 13:00:00,14400.0
163,,,
163,Activity J,1970-01-01 15:00:00,21600.0
164,,,
164,Activity D,1970-01-01 10:00:00,3600.0
164,,,
164,Activity B,1970-01-01 11:00:00,7200.0
164,,,
164,Activity G,1970-01-01 13:00:00,14400.0
164,,,
164,Activity J,1970-01-01 15:00:00,21600.0
165,,,
165,Activity D,1970-01-01 10:00:00,3600.0
165,,,
165,Activity B,1970-01-01 11:00:00,7200.0
165,,,
165,Activity I,1970-01-01 13:00:00,14400.0
165,,,
165,Activity J,1970-01-01 15:00:00,21600.0
166,,,
166,Activity D,1970-01-01 10:00:00,3600.0
166,,,
166,Activity B,1970-01-01 11:00:00,7200.0
166,,,
166,Activity G,1970-01-01 13:00:00,14400.0
166,,,
166,Activity J,1970-01-01 15:00:00,21600.0
167,,,
167,Activity C,1970-01-01 10:00:00,3600.0
167,,,
167,Activity B,1970-01-01 11:00:00,7200.0
167,,,
167,Activity I,1970-01-01 13:00:00,14400.0
167,,,
167,Activity J,1970-01-01 15:00:00,21600.0
168,,,
168,Activity C,1970-01-01 10:00:00,3600.0
168,,,
168,Activity B,1970-01-01 11:00:00,7200.0
168,,,
168,Activity G,1970-01-01 13:00:00,14400.0
168,,,
168,Activity J,1970-01-01 15:00:00,21600.0
169,,,
169,Activity D,1970-01-01 10:00:00,3600.0
169,,,
169,Activity B,1970-01-01 11:00:00,7200.0
169,,,
169,Activity G,1970-01-01 13:00:00,14400.0
169,,,
169,Activity J,1970-01-01 15:00:00,21600.0
170,,,
170,Activity D,1970-01-01 10:00:00,3600.0
170,,,
170,Activity B,1970-01-01 11:00:00,7200.0
170,,,
170,Activity H,1970-01-01 13:00:00,14400.0
170,,,
170,Activity J,1970-01-01 15:00:00,21600.0
171,,,
171,Activity D,1970-01-01 10:00:00,3600.0
171,,,
171,Activity B,1970-01-01 11:00:00,7200.0
171,,,
171,Activity I,1970-01-01 13:00:00,14400.0
171,,,
171,Activity J,1970-01-01 15:00:00,21600.0
172,,,
172,Activity D,1970-01-01 10:00:00,3600.0
172,,,
172,Activity B,1970-01-01 11:00:00,7200.0
172,,,
172,Activity I,1970-01-01 13:00:00,14400.0
172,,,
172,Activity J,1970-01-01 15:00:00,21600.0
173,,,
173,Activity C,1970-01-01 10:00:00,3600.0
173,,,
173,Activity B,1970-01-01 11:00:00,7200.0
173,,,
173,Activity G,1970-01-01 13:00:00,14400.0
173,,,
173,Activity J,1970-01-01 15:00:00,21600.0
174,,,
174,Activity C,1970-01-01 10:00:00,3600.0
174,,,
174,Activity B,1970-01-01 11:00:00,7200.0
174,,,
174,Activity H,1970-01-01 13:00:00,14400.0
174,,,
174,Activity J,1970-01-01 15:00:00,21600.0
175,,,
175,Activity C,1970-01-01 10:00:00,3600.0
175,,,
175,Activity B,1970-01-01 11:00:00,7200.0
175,,,
175,Activity G,1970-01-01 13:00:00,14400.0
175,,,
175,Activity J,1970-01-01 15:00:00,21600.0
176,,,
176,Activity C,1970-01-01 10:00:00,3600.0
176,,,
176,Activity B,1970-01-01 11:00:00,7200.0
176,,,
176,Activity I,1970-01-01 13:00:00,14400.0
176,,,
176,Activity J,1970-01-01 15:00:00,21600.0
177,,,
177,Activity D,1970-01-01 10:00:00,3600.0
177,,,
177,Activity B,1970-01-01 11:00:00,7200.0
177,,,
177,Activity H,1970-01-01 13:00:00,14400.0
177,,,
177,Activity J,1970-01-01 15:00:00,21600.0
178,,,
178,Activity C,1970-01-01 10:00:00,3600.0
178,,,
178,Activity B,1970-01-01 11:00:00,7200.0
178,,,
178,Activity I,1970-01-01 13:00:00,14400.0
178,,,
178,Activity J,1970-01-01 15:00:00,21600.0
179,,,
179,Activity D,1970-01-01 10:00:00,3600.0
179,,,
179,Activity B,1970-01-01 11:00:00,7200.0
179,,,
179,Activity I,1970-01-01 13:00:00,14400.0
179,,,
179,Activity J,1970-01-01 15:00:00,21600.0
180,,,
180,Activity D,1970-01-01 10:00:00,3600.0
180,,,
180,Activity B,1970-01-01 11:00:00,7200.0
180,,,
180,Activity G,1970-01-01 13:00:00,14400.0
180,,,
180,Activity J,1970-01-01 15:00:00,21600.0
181,,,
181,Activity D,1970-01-01 10:00:00,3600.0
181,,,
181,Activity B,1970-01-01 11:00:00,7200.0
181,,,
181,Activity I,1970-01-01 13:00:00,14400.0
181,,,
181,Activity J,1970-01-01 15:00:00,21600.0
182,,,
182,Activity C,1970-01-01 10:00:00,3600.0
182,,,
182,Activity B,1970-01-01 11:00:00,7200.0
182,,,
182,Activity I,1970-01-01 13:00:00,14400.0
182,,,
182,Activity J,1970-01-01 15:00:00,21600.0
183,,,
183,Activity C,1970-01-01 10:00:00,3600.0
183,,,
183,Activity B,1970-01-01 11:00:00,7200.0
183,,,
183,Activity I,1970-01-01 13:00:00,14400.0
183,,,
183,Activity J,1970-01-01 15:00:00,21600.0
184,,,
184,Activity C,1970-01-01 10:00:00,3600.0
184,,,
184,Activity B,1970-01-01 11:00:00,7200.0
184,,,
184,Activity H,1970-01-01 13:00:00,14400.0
184,,,
184,Activity J,1970-01-01 15:00:00,21600.0
185,,,
185,Activity D,1970-01-01 10:00:00,3600.0
185,,,
185,Activity B,1970-01-01 11:00:00,7200.0
185,,,
185,Activity H,1970-01-01 13:00:00,14400.0
185,,,
185,Activity J,1970-01-01 15:00:00,21600.0
186,,,
186,Activity D,1970-01-01 10:00:00,3600.0
186,,,
186,Activity B,1970-01-01 11:00:00,7200.0
186,,,
186,Activity G,1970-01-01 13:00:00,14400.0
186,,,
186,Activity J,1970-01-01 15:00:00,21600.0
187,,,
187,Activity D,1970-01-01 10:00:00,3600.0
187,,,
187,Activity B,1970-01-01 11:00:00,7200.0
187,,,
187,Activity G,1970-01-01 13:00:00,14400.0
187,,,
187,Activity J,1970-01-01 15:00:00,21600.0
188,,,
188,Activity C,1970-01-01 10:00:00,3600.0
188,,,
188,Activity B,1970-01-01 11:00:00,7200.0
188,,,
188,Activity G,1970-01-01 13:00:00,14400.0
188,,,
188,Activity J,1970-01-01 15:00:00,21600.0
189,,,
189,Activity D,1970-01-01 10:00:00,3600.0
189,,,
189,Activity B,1970-01-01 11:00:00,7200.0
189,,,
189,Activity I,1970-01-01 13:00:00,14400.0
189,,,
189,Activity J,1970-01-01 15:00:00,21600.0
190,,,
190,Activity C,1970-01-01 10:00:00,3600.0
190,,,
190,Activity B,1970-01-01 11:00:00,7200.0
190,,,
190,Activity I,1970-01-01 13:00:00,14400.0
190,,,
190,Activity J,1970-01-01 15:00:00,21600.0
191,,,
191,Activity C,1970-01-01 10:00:00,3600.0
191,,,
191,Activity B,1970-01-01 11:00:00,7200.0
191,,,
191,Activity G,1970-01-01 13:00:00,14400.0
191,,,
191,Activity J,1970-01-01 15:00:00,21600.0
192,,,
192,Activity C,1970-01-01 10:00:00,3600.0
192,,,
192,Activity B,1970-01-01 11:00:00,7200.0
192,,,
192,Activity H,1970-01-01 13:00:00,14400.0
192,,,
192,Activity J,1970-01-01 15:00:00,21600.0
193,,,
193,Activity D,1970-01-01 10:00:00,3600.0
193,,,
193,Activity B,1970-01-01 11:00:00,7200.0
193,,,
193,Activity G,1970-01-01 13:00:00,14400.0
193,,,
193,Activity J,1970-01-01 15:00:00,21600.0
194,,,
194,Activity C,1970-01-01 10:00:00,3600.0
194,,,
194,Activity B,1970-01-01 11:00:00,7200.0
194,,,
194,Activity H,1970-01-01 13:00:00,14400.0
194,,,
194,Activity J,1970-01-01 15:00:00,21600.0
195,,,
195,Activity C,1970-01-01 10:00:00,3600.0
195,,,
195,Activity B,1970-01-01 11:00:00,7200.0
195,,,
195,Activity H,1970-01-01 13:00:00,14400.0
195,,,
195,Activity J,1970-01-01 15:00:00,21600.0
196,,,
196,Activity C,1970-01-01 10:00:00,3600.0
196,,,
196,Activity B,1970-01-01 11:00:00,7200.0
196,,,
196,Activity I,1970-01-01 13:00:00,14400.0
196,,,
196,Activity J,1970-01-01 15:00:00,21600.0
197,,,
197,Activity C,1970-01-01 10:00:00,3600.0
197,,,
197,Activity B,1970-01-01 11:00:00,7200.0
197,,,
197,Activity I,1970-01-01 13:00:00,14400.0
197,,,
197,Activity J,1970-01-01 15:00:00,21600.0
198,,,
198,Activity C,1970-01-01 10:00:00,3600.0
198,,,
198,Activity B,1970-01-01 11:00:00,7200.0
198,,,
198,Activity I,1970-01-01 13:00:00,14400.0
198,,,
198,Activity J,1970-01-01 15:00:00,21600.0
199,,,
199,Activity D,1970-01-01 10:00:00,3600.0
199,,,
199,Activity B,1970-01-01 11:00:00,7200.0
199,,,
199,Activity G,1970-01-01 13:00:00,14400.0
199,,,
199,Activity J,1970-01-01 15:00:00,21600.0
200,,,
200,Activity C,1970-01-01 10:00:00,3600.0
200,,,
200,Activity B,1970-01-01 11:00:00,7200.0
200,,,
200,Activity I,1970-01-01 13:00:00,14400.0
200,,,
200,Activity J,1970-01-01 15:00:00,21600.0
201,,,
201,Activity C,1970-01-01 10:00:00,3600.0
201,,,
201,Activity B,1970-01-01 11:00:00,7200.0
201,,,
201,Activity I,1970-01-01 13:00:00,14400.0
201,,,
201,Activity J,1970-01-01 15:00:00,21600.0
202,,,
202,Activity C,1970-01-01 10:00:00,3600.0
202,,,
202,Activity B,1970-01-01 11:00:00,7200.0
202,,,
202,Activity G,1970-01-01 13:00:00,14400.0
202,,,
202,Activity J,1970-01-01 15:00:00,21600.0
203,,,
203,Activity D,1970-01-01 10:00:00,3600.0
203,,,
203,Activity B,1970-01-01 11:00:00,7200.0
203,,,
203,Activity G,1970-01-01 13:00:00,14400.0
203,,,
203,Activity J,1970-01-01 15:00:00,21600.0
204,,,
204,Activity C,1970-01-01 10:00:00,3600.0
204,,,
204,Activity B,1970-01-01 11:00:00,7200.0
204,,,
204,Activity I,1970-01-01 13:00:00,14400.0
204,,,
204,Activity J,1970-01-01 15:00:00,21600.0
205,,,
205,Activity C,1970-01-01 10:00:00,3600.0
205,,,
205,Activity B,1970-01-01 11:00:00,7200.0
205,,,
205,Activity G,1970-01-01 13:00:00,14400.0
205,,,
205,Activity J,1970-01-01 15:00:00,21600.0
206,,,
206,Activity D,1970-01-01 10:00:00,3600.0
206,,,
206,Activity B,1970-01-01 11:00:00,7200.0
206,,,
206,Activity G,1970-01-01 13:00:00,14400.0
206,,,
206,Activity J,1970-01-01 15:00:00,21600.0
207,,,
207,Activity C,1970-01-01 10:00:00,3600.0
207,,,
207,Activity B,1970-01-01 11:00:00,7200.0
207,,,
207,Activity I,1970-01-01 13:00:00,14400.0
207,,,
207,Activity J,1970-01-01 15:00:00,21600.0
208,,,
208,Activity C,1970-01-01 10:00:00,3600.0
208,,,
208,Activity B,1970-01-01 11:00:00,7200.0
208,,,
208,Activity G,1970-01-01 13:00:00,14400.0
208,,,
208,Activity J,1970-01-01 15:00:00,21600.0
209,,,
209,Activity C,1970-01-01 10:00:00,3600.0
209,,,
209,Activity B,1970-01-01 11:00:00,7200.0
209,,,
209,Activity I,1970-01-01 13:00:00,14400.0
209,,,
209,Activity J,1970-01-01 15:00:00,21600.0
210,,,
210,Activity C,1970-01-01 10:00:00,3600.0
210,,,
210,Activity B,1970-01-01 11:00:00,7200.0
210,,,
210,Activity H,1970-01-01 13:00:00,14400.0
210,,,
210,Activity J,1970-01-01 15:00:00,21600.0
211,,,
211,Activity C,1970-01-01 10:00:00,3600.0
211,,,
211,Activity B,1970-01-01 11:00:00,7200.0
211,,,
211,Activity G,1970-01-01 13:00:00,14400.0
211,,,
211,Activity J,1970-01-01 15:00:00,21600.0
212,,,
212,Activity C,1970-01-01 10:00:00,3600.0
212,,,
212,Activity B,1970-01-01 11:00:00,7200.0
212,,,
212,Activity I,1970-01-01 13:00:00,14400.0
212,,,
212,Activity J,1970-01-01 15:00:00,21600.0
213,,,
213,Activity D,1970-01-01 10:00:00,3600.0
213,,,
213,Activity B,1970-01-01 11:00:00,7200.0
213,,,
213,Activity G,1970-01-01 13:00:00,14400.0
213,,,
213,Activity J,1970-01-01 15:00:00,21600.0
214,,,
214,Activity D,1970-01-01 10:00:00,3600.0
214,,,
214,Activity B,1970-01-01 11:00:00,7200.0
214,,,
214,Activity I,1970-01-01 13:00:00,14400.0
214,,,
214,Activity J,1970-01-01 15:00:00,21600.0
215,,,
215,Activity C,1970-01-01 10:00:00,3600.0
215,,,
215,Activity B,1970-01-01 11:00:00,7200.0
215,,,
215,Activity H,1970-01-01 13:00:00,14400.0
215,,,
215,Activity J,1970-01-01 15:00:00,21600.0
216,,,
216,Activity D,1970-01-01 10:00:00,3600.0
216,,,
216,Activity B,1970-01-01 11:00:00,7200.0
216,,,
216,Activity H,1970-01-01 13:00:00,14400.0
216,,,
216,Activity J,1970-01-01 15:00:00,21600.0
217,,,
217,Activity C,1970-01-01 10:00:00,3600.0
217,,,
217,Activity B,1970-01-01 11:00:00,7200.0
217,,,
217,Activity G,1970-01-01 13:00:00,14400.0
217,,,
217,Activity J,1970-01-01 15:00:00,21600.0
218,,,
218,Activity C,1970-01-01 10:00:00,3600.0
218,,,
218,Activity B,1970-01-01 11:00:00,7200.0
218,,,
218,Activity G,1970-01-01 13:00:00,14400.0
218,,,
218,Activity J,1970-01-01 15:00:00,21600.0
219,,,
219,Activity C,1970-01-01 10:00:00,3600.0
219,,,
219,Activity B,1970-01-01 11:00:00,7200.0
219,,,
219,Activity H,1970-01-01 13:00:00,14400.0
219,,,
219,Activity J,1970-01-01 15:00:00,21600.0
220,,,
220,Activity C,1970-01-01 10:00:00,3600.0
220,,,
220,Activity B,1970-01-01 11:00:00,7200.0
220,,,
220,Activity I,1970-01-01 13:00:00,14400.0
220,,,
220,Activity J,1970-01-01 15:00:00,21600.0
221,,,
221,Activity C,1970-01-01 10:00:00,3600.0
221,,,
221,Activity B,1970-01-01 11:00:00,7200.0
221,,,
221,Activity I,1970-01-01 13:00:00,14400.0
221,,,
221,Activity J,1970-01-01 15:00:00,21600.0
222,,,
222,Activity D,1970-01-01 10:00:00,3600.0
222,,,
222,Activity B,1970-01-01 11:00:00,7200.0
222,,,
222,Activity I,1970-01-01 13:00:00,14400.0
222,,,
222,Activity J,1970-01-01 15:00:00,21600.0
223,,,
223,Activity C,1970-01-01 10:00:00,3600.0
223,,,
223,Activity B,1970-01-01 11:00:00,7200.0
223,,,
223,Activity I,1970-01-01 13:00:00,14400.0
223,,,
223,Activity J,1970-01-01 15:00:00,21600.0
224,,,
224,Activity C,1970-01-01 10:00:00,3600.0
224,,,
224,Activity B,1970-01-01 11:00:00,7200.0
224,,,
224,Activity I,1970-01-01 13:00:00,14400.0
224,,,
224,Activity J,1970-01-01 15:00:00,21600.0
225,,,
225,Activity D,1970-01-01 10:00:00,3600.0
225,,,
225,Activity B,1970-01-01 11:00:00,7200.0
225,,,
225,Activity H,1970-01-01 13:00:00,14400.0
225,,,
225,Activity J,1970-01-01 15:00:00,21600.0
226,,,
226,Activity C,1970-01-01 10:00:00,3600.0
226,,,
226,Activity B,1970-01-01 11:00:00,7200.0
226,,,
226,Activity H,1970-01-01 13:00:00,14400.0
226,,,
226,Activity J,1970-01-01 15:00:00,21600.0
227,,,
227,Activity C,1970-01-01 10:00:00,3600.0
227,,,
227,Activity B,1970-01-01 11:00:00,7200.0
227,,,
227,Activity H,1970-01-01 13:00:00,14400.0
227,,,
227,Activity J,1970-01-01 15:00:00,21600.0
228,,,
228,Activity C,1970-01-01 10:00:00,3600.0
228,,,
228,Activity B,1970-01-01 11:00:00,7200.0
228,,,
228,Activity H,1970-01-01 13:00:00,14400.0
228,,,
228,Activity J,1970-01-01 15:00:00,21600.0
229,,,
229,Activity C,1970-01-01 10:00:00,3600.0
229,,,
229,Activity B,1970-01-01 11:00:00,7200.0
229,,,
229,Activity G,1970-01-01 13:00:00,14400.0
229,,,
229,Activity J,1970-01-01 15:00:00,21600.0
230,,,
230,Activity D,1970-01-01 10:00:00,3600.0
230,,,
230,Activity B,1970-01-01 11:00:00,7200.0
230,,,
230,Activity I,1970-01-01 13:00:00,14400.0
230,,,
230,Activity J,1970-01-01 15:00:00,21600.0
231,,,
231,Activity D,1970-01-01 10:00:00,3600.0
231,,,
231,Activity B,1970-01-01 11:00:00,7200.0
231,,,
231,Activity I,1970-01-01 13:00:00,14400.0
231,,,
231,Activity J,1970-01-01 15:00:00,21600.0
232,,,
232,Activity D,1970-01-01 10:00:00,3600.0
232,,,
232,Activity B,1970-01-01 11:00:00,7200.0
