CaseID,Activity,CompleteTimestamp,CumTimeInterval
141,Activity F,1970-01-01 14:00:00,18000.0
141,,,
142,Activity A,1970-01-01 09:00:00,0.0
142,,,
142,,,
142,Activity B,1970-01-01 11:00:00,7200.0
142,,,
142,,,
142,Activity F,1970-01-01 14:00:00,18000.0
142,,,
143,Activity A,1970-01-01 09:00:00,0.0
143,,,
143,,,
143,Activity B,1970-01-01 11:00:00,7200.0
143,,,
143,,,
143,Activity F,1970-01-01 14:00:00,18000.0
143,,,
144,Activity A,1970-01-01 09:00:00,0.0
144,,,
144,,,
144,Activity B,1970-01-01 11:00:00,7200.0
144,,,
144,,,
144,Activity F,1970-01-01 14:00:00,18000.0
144,,,
145,Activity A,1970-01-01 09:00:00,0.0
145,,,
145,,,
145,Activity B,1970-01-01 11:00:00,7200.0
145,,,
145,,,
145,Activity F,1970-01-01 14:00:00,18000.0
145,,,
146,Activity A,1970-01-01 09:00:00,0.0
146,,,
146,,,
146,Activity B,1970-01-01 11:00:00,7200.0
146,,,
146,,,
146,Activity F,1970-01-01 14:00:00,18000.0
146,,,
147,Activity A,1970-01-01 09:00:00,0.0
147,,,
147,,,
147,Activity B,1970-01-01 11:00:00,7200.0
147,,,
147,,,
147,Activity F,1970-01-01 14:00:00,18000.0
147,,,
148,Activity A,1970-01-01 09:00:00,0.0
148,,,
148,,,
148,Activity B,1970-01-01 11:00:00,7200.0
148,,,
148,,,
148,Activity F,1970-01-01 14:00:00,18000.0
148,,,
149,Activity A,1970-01-01 09:00:00,0.0
149,,,
149,,,
149,Activity B,1970-01-01 11:00:00,7200.0
149,,,
149,,,
149,Activity F,1970-01-01 14:00:00,18000.0
149,,,
150,Activity A,1970-01-01 09:00:00,0.0
150,,,
150,,,
150,Activity B,1970-01-01 11:00:00,7200.0
150,,,
150,,,
150,Activity F,1970-01-01 14:00:00,18000.0
150,,,
151,Activity A,1970-01-01 09:00:00,0.0
151,,,
151,,,
151,Activity B,1970-01-01 11:00:00,7200.0
151,,,
151,,,
151,Activity F,1970-01-01 14:00:00,18000.0
151,,,
152,Activity A,1970-01-01 09:00:00,0.0
152,,,
152,,,
152,Activity B,1970-01-01 11:00:00,7200.0
152,,,
152,,,
152,Activity F,1970-01-01 14:00:00,18000.0
152,,,
153,Activity A,1970-01-01 09:00:00,0.0
153,,,
153,,,
153,Activity B,1970-01-01 11:00:00,7200.0
153,,,
153,,,
153,Activity F,1970-01-01 14:00:00,18000.0
153,,,
154,Activity A,1970-01-01 09:00:00,0.0
154,,,
154,,,
154,Activity B,1970-01-01 11:00:00,7200.0
154,,,
154,,,
154,Activity F,1970-01-01 14:00:00,18000.0
154,,,
155,Activity A,1970-01-01 09:00:00,0.0
155,,,
155,,,
155,Activity B,1970-01-01 11:00:00,7200.0
155,,,
155,,,
155,Activity F,1970-01-01 14:00:00,18000.0
155,,,
156,Activity A,1970-01-01 09:00:00,0.0
156,,,
156,,,
156,Activity B,1970-01-01 11:00:00,7200.0
156,,,
156,,,
156,Activity F,1970-01-01 14:00:00,18000.0
156,,,
157,Activity A,1970-01-01 09:00:00,0.0
157,,,
157,,,
157,Activity B,1970-01-01 11:00:00,7200.0
157,,,
157,,,
157,Activity F,1970-01-01 14:00:00,18000.0
157,,,
158,Activity A,1970-01-01 09:00:00,0.0
158,,,
158,,,
158,Activity B,1970-01-01 11:00:00,7200.0
158,,,
158,,,
158,Activity F,1970-01-01 14:00:00,18000.0
158,,,
159,Activity A,1970-01-01 09:00:00,0.0
159,,,
159,,,
159,Activity B,1970-01-01 11:00:00,7200.0
159,,,
159,,,
159,Activity F,1970-01-01 14:00:00,18000.0
159,,,
160,Activity A,1970-01-01 09:00:00,0.0
160,,,
160,,,
160,Activity B,1970-01-01 11:00:00,7200.0
160,,,
160,,,
160,Activity F,1970-01-01 14:00:00,18000.0
160,,,
161,Activity A,1970-01-01 09:00:00,0.0
161,,,
161,,,
161,Activity B,1970-01-01 11:00:00,7200.0
161,,,
161,,,
161,Activity F,1970-01-01 14:00:00,18000.0
161,,,
162,Activity A,1970-01-01 09:00:00,0.0
162,,,
162,,,
162,Activity B,1970-01-01 11:00:00,7200.0
162,,,
162,,,
162,Activity F,1970-01-01 14:00:00,18000.0
162,,,
163,Activity A,1970-01-01 09:00:00,0.0
163,,,
163,,,
163,Activity B,1970-01-01 11:00:00,7200.0
163,,,
163,,,
163,Activity F,1970-01-01 14:00:00,18000.0
163,,,
164,Activity A,1970-01-01 09:00:00,0.0
164,,,
164,,,
164,Activity B,1970-01-01 11:00:00,7200.0
164,,,
164,,,
164,Activity F,1970-01-01 14:00:00,18000.0
164,,,
165,Activity A,1970-01-01 09:00:00,0.0
165,,,
165,,,
165,Activity B,1970-01-01 11:00:00,7200.0
165,,,
165,,,
165,Activity F,1970-01-01 14:00:00,18000.0
165,,,
166,Activity A,1970-01-01 09:00:00,0.0
166,,,
166,,,
166,Activity B,1970-01-01 11:00:00,7200.0
166,,,
166,,,
166,Activity F,1970-01-01 14:00:00,18000.0
166,,,
167,Activity A,1970-01-01 09:00:00,0.0
167,,,
167,,,
167,Activity B,1970-01-01 11:00:00,7200.0
167,,,
167,,,
167,Activity F,1970-01-01 14:00:00,18000.0
167,,,
168,Activity A,1970-01-01 09:00:00,0.0
168,,,
168,,,
168,Activity B,1970-01-01 11:00:00,7200.0
168,,,
168,,,
168,Activity F,1970-01-01 14:00:00,18000.0
168,,,
169,Activity A,1970-01-01 09:00:00,0.0
169,,,
169,,,
169,Activity B,1970-01-01 11:00:00,7200.0
169,,,
169,,,
169,Activity F,1970-01-01 14:00:00,18000.0
169,,,
170,Activity A,1970-01-01 09:00:00,0.0
170,,,
170,,,
170,Activity B,1970-01-01 11:00:00,7200.0
170,,,
170,,,
170,Activity F,1970-01-01 14:00:00,18000.0
170,,,
171,Activity A,1970-01-01 09:00:00,0.0
171,,,
171,,,
171,Activity B,1970-01-01 11:00:00,7200.0
171,,,
171,,,
171,Activity F,1970-01-01 14:00:00,18000.0
171,,,
172,Activity A,1970-01-01 09:00:00,0.0
172,,,
172,,,
172,Activity B,1970-01-01 11:00:00,7200.0
172,,,
172,,,
172,Activity F,1970-01-01 14:00:00,18000.0
172,,,
173,Activity A,1970-01-01 09:00:00,0.0
173,,,
173,,,
173,Activity B,1970-01-01 11:00:00,7200.0
173,,,
173,,,
173,Activity F,1970-01-01 14:00:00,18000.0
173,,,
174,Activity A,1970-01-01 09:00:00,0.0
174,,,
174,,,
174,Activity B,1970-01-01 11:00:00,7200.0
174,,,
174,,,
174,Activity F,1970-01-01 14:00:00,18000.0
174,,,
175,Activity A,1970-01-01 09:00:00,0.0
175,,,
175,,,
175,Activity B,1970-01-01 11:00:00,7200.0
175,,,
175,,,
175,Activity F,1970-01-01 14:00:00,18000.0
175,,,
176,Activity A,1970-01-01 09:00:00,0.0
176,,,
176,,,
176,Activity B,1970-01-01 11:00:00,7200.0
176,,,
176,,,
176,Activity F,1970-01-01 14:00:00,18000.0
176,,,
177,Activity A,1970-01-01 09:00:00,0.0
177,,,
177,,,
177,Activity B,1970-01-01 11:00:00,7200.0
177,,,
177,,,
177,Activity F,1970-01-01 14:00:00,18000.0
177,,,
178,Activity A,1970-01-01 09:00:00,0.0
178,,,
178,,,
178,Activity B,1970-01-01 11:00:00,7200.0
178,,,
178,,,
178,Activity F,1970-01-01 14:00:00,18000.0
178,,,
179,Activity A,1970-01-01 09:00:00,0.0
179,,,
179,,,
179,Activity B,1970-01-01 11:00:00,7200.0
179,,,
179,,,
179,Activity F,1970-01-01 14:00:00,18000.0
179,,,
180,Activity A,1970-01-01 09:00:00,0.0
180,,,
180,,,
180,Activity B,1970-01-01 11:00:00,7200.0
180,,,
180,,,
180,Activity F,1970-01-01 14:00:00,18000.0
180,,,
181,Activity A,1970-01-01 09:00:00,0.0
181,,,
181,,,
181,Activity B,1970-01-01 11:00:00,7200.0
181,,,
181,,,
181,Activity F,1970-01-01 14:00:00,18000.0
181,,,
182,Activity A,1970-01-01 09:00:00,0.0
182,,,
182,,,
182,Activity B,1970-01-01 11:00:00,7200.0
182,,,
182,,,
182,Activity F,1970-01-01 14:00:00,18000.0
182,,,
183,Activity A,1970-01-01 09:00:00,0.0
183,,,
183,,,
183,Activity B,1970-01-01 11:00:00,7200.0
183,,,
183,,,
183,Activity F,1970-01-01 14:00:00,18000.0
183,,,
184,Activity A,1970-01-01 09:00:00,0.0
184,,,
184,,,
184,Activity B,1970-01-01 11:00:00,7200.0
184,,,
184,,,
184,Activity F,1970-01-01 14:00:00,18000.0
184,,,
185,Activity A,1970-01-01 09:00:00,0.0
185,,,
185,,,
185,Activity B,1970-01-01 11:00:00,7200.0
185,,,
185,,,
185,Activity F,1970-01-01 14:00:00,18000.0
185,,,
186,Activity A,1970-01-01 09:00:00,0.0
186,,,
186,,,
186,Activity B,1970-01-01 11:00:00,7200.0
186,,,
186,,,
186,Activity F,1970-01-01 14:00:00,18000.0
186,,,
187,Activity A,1970-01-01 09:00:00,0.0
187,,,
187,,,
187,Activity B,1970-01-01 11:00:00,7200.0
187,,,
187,,,
187,Activity F,1970-01-01 14:00:00,18000.0
187,,,
188,Activity A,1970-01-01 09:00:00,0.0
188,,,
188,,,
188,Activity B,1970-01-01 11:00:00,7200.0
188,,,
188,,,
188,Activity F,1970-01-01 14:00:00,18000.0
188,,,
189,Activity A,1970-01-01 09:00:00,0.0
189,,,
189,,,
189,Activity B,1970-01-01 11:00:00,7200.0
189,,,
189,,,
189,Activity F,1970-01-01 14:00:00,18000.0
189,,,
190,Activity A,1970-01-01 09:00:00,0.0
190,,,
190,,,
190,Activity B,1970-01-01 11:00:00,7200.0
190,,,
190,,,
190,Activity F,1970-01-01 14:00:00,18000.0
190,,,
191,Activity A,1970-01-01 09:00:00,0.0
191,,,
191,,,
191,Activity B,1970-01-01 11:00:00,7200.0
191,,,
191,,,
191,Activity F,1970-01-01 14:00:00,18000.0
191,,,
192,Activity A,1970-01-01 09:00:00,0.0
192,,,
192,,,
192,Activity B,1970-01-01 11:00:00,7200.0
192,,,
192,,,
192,Activity F,1970-01-01 14:00:00,18000.0
192,,,
193,Activity A,1970-01-01 09:00:00,0.0
193,,,
193,,,
193,Activity B,1970-01-01 11:00:00,7200.0
193,,,
193,,,
193,Activity F,1970-01-01 14:00:00,18000.0
193,,,
194,Activity A,1970-01-01 09:00:00,0.0
194,,,
194,,,
194,Activity B,1970-01-01 11:00:00,7200.0
194,,,
194,,,
194,Activity F,1970-01-01 14:00:00,18000.0
194,,,
195,Activity A,1970-01-01 09:00:00,0.0
195,,,
195,,,
195,Activity B,1970-01-01 11:00:00,7200.0
195,,,
195,,,
195,Activity F,1970-01-01 14:00:00,18000.0
195,,,
196,Activity A,1970-01-01 09:00:00,0.0
196,,,
196,,,
196,Activity B,1970-01-01 11:00:00,7200.0
196,,,
196,,,
196,Activity F,1970-01-01 14:00:00,18000.0
196,,,
197,Activity A,1970-01-01 09:00:00,0.0
197,,,
197,,,
197,Activity B,1970-01-01 11:00:00,7200.0
197,,,
197,,,
197,Activity F,1970-01-01 14:00:00,18000.0
197,,,
198,Activity A,1970-01-01 09:00:00,0.0
198,,,
198,,,
198,Activity B,1970-01-01 11:00:00,7200.0
198,,,
198,,,
198,Activity F,1970-01-01 14:00:00,18000.0
198,,,
199,Activity A,1970-01-01 09:00:00,0.0
199,,,
199,,,
199,Activity B,1970-01-01 11:00:00,7200.0
199,,,
199,,,
199,Activity F,1970-01-01 14:00:00,18000.0
199,,,
200,Activity A,1970-01-01 09:00:00,0.0
200,,,
200,,,
200,Activity B,1970-01-01 11:00:00,7200.0
200,,,
200,,,
200,Activity F,1970-01-01 14:00:00,18000.0
200,,,
201,Activity A,1970-01-01 09:00:00,0.0
201,,,
201,,,
201,Activity B,1970-01-01 11:00:00,7200.0
201,,,
201,,,
201,Activity F,1970-01-01 14:00:00,18000.0
201,,,
202,Activity A,1970-01-01 09:00:00,0.0
202,,,
202,,,
202,Activity B,1970-01-01 11:00:00,7200.0
202,,,
202,,,
202,Activity F,1970-01-01 14:00:00,18000.0
202,,,
203,Activity A,1970-01-01 09:00:00,0.0
203,,,
203,,,
203,Activity B,1970-01-01 11:00:00,7200.0
203,,,
203,,,
203,Activity F,1970-01-01 14:00:00,18000.0
203,,,
204,Activity A,1970-01-01 09:00:00,0.0
204,,,
204,,,
204,Activity B,1970-01-01 11:00:00,7200.0
204,,,
204,,,
204,Activity F,1970-01-01 14:00:00,18000.0
204,,,
205,Activity A,1970-01-01 09:00:00,0.0
205,,,
205,,,
205,Activity B,1970-01-01 11:00:00,7200.0
205,,,
205,,,
205,Activity F,1970-01-01 14:00:00,18000.0
205,,,
206,Activity A,1970-01-01 09:00:00,0.0
206,,,
206,,,
206,Activity B,1970-01-01 11:00:00,7200.0
206,,,
206,,,
206,Activity F,1970-01-01 14:00:00,18000.0
206,,,
207,Activity A,1970-01-01 09:00:00,0.0
207,,,
207,,,
207,Activity B,1970-01-01 11:00:00,7200.0
207,,,
207,,,
207,Activity F,1970-01-01 14:00:00,18000.0
207,,,
208,Activity A,1970-01-01 09:00:00,0.0
208,,,
208,,,
208,Activity B,1970-01-01 11:00:00,7200.0
208,,,
208,,,
208,Activity F,1970-01-01 14:00:00,18000.0
208,,,
209,Activity A,1970-01-01 09:00:00,0.0
209,,,
209,,,
209,Activity B,1970-01-01 11:00:00,7200.0
209,,,
209,,,
209,Activity F,1970-01-01 14:00:00,18000.0
209,,,
210,Activity A,1970-01-01 09:00:00,0.0
210,,,
210,,,
210,Activity B,1970-01-01 11:00:00,7200.0
210,,,
210,,,
210,Activity F,1970-01-01 14:00:00,18000.0
210,,,
211,Activity A,1970-01-01 09:00:00,0.0
211,,,
211,,,
211,Activity B,1970-01-01 11:00:00,7200.0
211,,,
211,,,
211,Activity F,1970-01-01 14:00:00,18000.0
211,,,
212,Activity A,1970-01-01 09:00:00,0.0
212,,,
212,,,
212,Activity B,1970-01-01 11:00:00,7200.0
212,,,
212,,,
212,Activity F,1970-01-01 14:00:00,18000.0
212,,,
213,Activity A,1970-01-01 09:00:00,0.0
213,,,
213,,,
213,Activity B,1970-01-01 11:00:00,7200.0
213,,,
213,,,
213,Activity F,1970-01-01 14:00:00,18000.0
213,,,
214,Activity A,1970-01-01 09:00:00,0.0
214,,,
214,,,
214,Activity B,1970-01-01 11:00:00,7200.0
214,,,
214,,,
214,Activity F,1970-01-01 14:00:00,18000.0
214,,,
215,Activity A,1970-01-01 09:00:00,0.0
215,,,
215,,,
215,Activity B,1970-01-01 11:00:00,7200.0
215,,,
215,,,
215,Activity F,1970-01-01 14:00:00,18000.0
215,,,
216,Activity A,1970-01-01 09:00:00,0.0
216,,,
216,,,
216,Activity B,1970-01-01 11:00:00,7200.0
216,,,
216,,,
216,Activity F,1970-01-01 14:00:00,18000.0
216,,,
217,Activity A,1970-01-01 09:00:00,0.0
217,,,
217,,,
217,Activity B,1970-01-01 11:00:00,7200.0
217,,,
217,,,
217,Activity F,1970-01-01 14:00:00,18000.0
217,,,
218,Activity A,1970-01-01 09:00:00,0.0
218,,,
218,,,
218,Activity B,1970-01-01 11:00:00,7200.0
218,,,
218,,,
218,Activity F,1970-01-01 14:00:00,18000.0
218,,,
219,Activity A,1970-01-01 09:00:00,0.0
219,,,
219,,,
219,Activity B,1970-01-01 11:00:00,7200.0
219,,,
219,,,
219,Activity F,1970-01-01 14:00:00,18000.0
219,,,
220,Activity A,1970-01-01 09:00:00,0.0
220,,,
220,,,
220,Activity B,1970-01-01 11:00:00,7200.0
220,,,
220,,,
220,Activity F,1970-01-01 14:00:00,18000.0
220,,,
221,Activity A,1970-01-01 09:00:00,0.0
221,,,
221,,,
221,Activity B,1970-01-01 11:00:00,7200.0
221,,,
221,,,
221,Activity F,1970-01-01 14:00:00,18000.0
221,,,
222,Activity A,1970-01-01 09:00:00,0.0
222,,,
222,,,
222,Activity B,1970-01-01 11:00:00,7200.0
222,,,
222,,,
222,Activity F,1970-01-01 14:00:00,18000.0
222,,,
223,Activity A,1970-01-01 09:00:00,0.0
223,,,
223,,,
223,Activity B,1970-01-01 11:00:00,7200.0
223,,,
223,,,
223,Activity F,1970-01-01 14:00:00,18000.0
223,,,
224,Activity A,1970-01-01 09:00:00,0.0
224,,,
224,,,
224,Activity B,1970-01-01 11:00:00,7200.0
224,,,
224,,,
224,Activity F,1970-01-01 14:00:00,18000.0
224,,,
225,Activity A,1970-01-01 09:00:00,0.0
225,,,
225,,,
225,Activity B,1970-01-01 11:00:00,7200.0
225,,,
225,,,
225,Activity F,1970-01-01 14:00:00,18000.0
225,,,
226,Activity A,1970-01-01 09:00:00,0.0
226,,,
226,,,
226,Activity B,1970-01-01 11:00:00,7200.0
226,,,
226,,,
226,Activity F,1970-01-01 14:00:00,18000.0
226,,,
227,Activity A,1970-01-01 09:00:00,0.0
227,,,
227,,,
227,Activity B,1970-01-01 11:00:00,7200.0
227,,,
227,,,
227,Activity F,1970-01-01 14:00:00,18000.0
227,,,
228,Activity A,1970-01-01 09:00:00,0.0
228,,,
228,,,
228,Activity B,1970-01-01 11:00:00,7200.0
228,,,
228,,,
228,Activity F,1970-01-01 14:00:00,18000.0
228,,,
229,Activity A,1970-01-01 09:00:00,0.0
229,,,
229,,,
229,Activity B,1970-01-01 11:00:00,7200.0
229,,,
229,,,
229,Activity F,1970-01-01 14:00:00,18000.0
229,,,
230,Activity A,1970-01-01 09:00:00,0.0
230,,,
230,,,
230,Activity B,1970-01-01 11:00:00,7200.0
230,,,
230,,,
230,Activity F,1970-01-01 14:00:00,18000.0
230,,,
231,Activity A,1970-01-01 09:00:00,0.0
231,,,
231,,,
231,Activity B,1970-01-01 11:00:00,7200.0
231,,,
231,,,
231,Activity F,1970-01-01 14:00:00,18000.0
231,,,
232,Activity A,1970-01-01 09:00:00,0.0
232,,,
232,,,
232,Activity B,1970-01-01 11:00:00,7200.0
232,,,
232,,,
232,Activity F,1970-01-01 14:00:00,18000.0
232,,,
233,Activity A,1970-01-01 09:00:00,0.0
233,,,
233,,,
233,Activity B,1970-01-01 11:00:00,7200.0
233,,,
233,,,
233,Activity F,1970-01-01 14:00:00,18000.0
233,,,
234,Activity A,1970-01-01 09:00:00,0.0
234,,,
234,,,
234,Activity B,1970-01-01 11:00:00,7200.0
234,,,
234,,,
234,Activity F,1970-01-01 14:00:00,18000.0
234,,,
235,Activity A,1970-01-01 09:00:00,0.0
235,,,
235,,,
235,Activity B,1970-01-01 11:00:00,7200.0
235,,,
235,,,
235,Activity F,1970-01-01 14:00:00,18000.0
235,,,
236,Activity A,1970-01-01 09:00:00,0.0
236,,,
236,,,
236,Activity B,1970-01-01 11:00:00,7200.0
236,,,
236,,,
236,Activity F,1970-01-01 14:00:00,18000.0
236,,,
237,Activity A,1970-01-01 09:00:00,0.0
237,,,
237,,,
237,Activity B,1970-01-01 11:00:00,7200.0
237,,,
237,,,
237,Activity F,1970-01-01 14:00:00,18000.0
237,,,
238,Activity A,1970-01-01 09:00:00,0.0
238,,,
238,,,
238,Activity B,1970-01-01 11:00:00,7200.0
238,,,
238,,,
238,Activity F,1970-01-01 14:00:00,18000.0
238,,,
239,Activity A,1970-01-01 09:00:00,0.0
239,,,
239,,,
239,Activity B,1970-01-01 11:00:00,7200.0
239,,,
239,,,
239,Activity F,1970-01-01 14:00:00,18000.0
239,,,
240,Activity A,1970-01-01 09:00:00,0.0
240,,,
240,,,
240,Activity B,1970-01-01 11:00:00,7200.0
240,,,
240,,,
240,Activity F,1970-01-01 14:00:00,18000.0
240,,,
241,Activity A,1970-01-01 09:00:00,0.0
241,,,
241,,,
241,Activity B,1970-01-01 11:00:00,7200.0
241,,,
241,,,
241,Activity F,1970-01-01 14:00:00,18000.0
241,,,
242,Activity A,1970-01-01 09:00:00,0.0
242,,,
242,,,
242,Activity B,1970-01-01 11:00:00,7200.0
242,,,
242,,,
242,Activity F,1970-01-01 14:00:00,18000.0
242,,,
243,Activity A,1970-01-01 09:00:00,0.0
243,,,
243,,,
243,Activity B,1970-01-01 11:00:00,7200.0
243,,,
243,,,
243,Activity F,1970-01-01 14:00:00,18000.0
243,,,
244,Activity A,1970-01-01 09:00:00,0.0
244,,,
244,,,
244,Activity B,1970-01-01 11:00:00,7200.0
244,,,
244,,,
244,Activity F,1970-01-01 14:00:00,18000.0
244,,,
245,Activity A,1970-01-01 09:00:00,0.0
245,,,
245,,,
245,Activity B,1970-01-01 11:00:00,7200.0
245,,,
245,,,
245,Activity F,1970-01-01 14:00:00,18000.0
245,,,
246,Activity A,1970-01-01 09:00:00,0.0
246,,,
246,,,
246,Activity B,1970-01-01 11:00:00,7200.0
246,,,
246,,,
246,Activity F,1970-01-01 14:00:00,18000.0
246,,,
247,Activity A,1970-01-01 09:00:00,0.0
247,,,
247,,,
247,Activity B,1970-01-01 11:00:00,7200.0
247,,,
247,,,
247,Activity F,1970-01-01 14:00:00,18000.0
247,,,
248,Activity A,1970-01-01 09:00:00,0.0
248,,,
248,,,
248,Activity B,1970-01-01 11:00:00,7200.0
248,,,
248,,,
248,Activity F,1970-01-01 14:00:00,18000.0
248,,,
249,Activity A,1970-01-01 09:00:00,0.0
249,,,
249,,,
249,Activity B,1970-01-01 11:00:00,7200.0
249,,,
249,,,
249,Activity F,1970-01-01 14:00:00,18000.0
249,,,
250,Activity A,1970-01-01 09:00:00,0.0
250,,,
250,,,
250,Activity B,1970-01-01 11:00:00,7200.0
250,,,
250,,,
250,Activity F,1970-01-01 14:00:00,18000.0
250,,,
251,Activity A,1970-01-01 09:00:00,0.0
251,,,
251,,,
251,Activity B,1970-01-01 11:00:00,7200.0
251,,,
251,,,
251,Activity F,1970-01-01 14:00:00,18000.0
251,,,
252,Activity A,1970-01-01 09:00:00,0.0
252,,,
252,,,
252,Activity B,1970-01-01 11:00:00,7200.0
252,,,
252,,,
252,Activity F,1970-01-01 14:00:00,18000.0
252,,,
253,Activity A,1970-01-01 09:00:00,0.0
253,,,
253,,,
253,Activity B,1970-01-01 11:00:00,7200.0
253,,,
253,,,
253,Activity F,1970-01-01 14:00:00,18000.0
253,,,
254,Activity A,1970-01-01 09:00:00,0.0
254,,,
254,,,
254,Activity B,1970-01-01 11:00:00,7200.0
254,,,
254,,,
254,Activity F,1970-01-01 14:00:00,18000.0
254,,,
255,Activity A,1970-01-01 09:00:00,0.0
255,,,
255,,,
255,Activity B,1970-01-01 11:00:00,7200.0
255,,,
255,,,
255,Activity F,1970-01-01 14:00:00,18000.0
255,,,
256,Activity A,1970-01-01 09:00:00,0.0
256,,,
256,,,
256,Activity B,1970-01-01 11:00:00,7200.0
256,,,
256,,,
256,Activity F,1970-01-01 14:00:00,18000.0
256,,,
257,Activity A,1970-01-01 09:00:00,0.0
257,,,
257,,,
257,Activity B,1970-01-01 11:00:00,7200.0
257,,,
257,,,
257,Activity F,1970-01-01 14:00:00,18000.0
257,,,
258,Activity A,1970-01-01 09:00:00,0.0
258,,,
258,,,
258,Activity B,1970-01-01 11:00:00,7200.0
258,,,
258,,,
258,Activity F,1970-01-01 14:00:00,18000.0
258,,,
259,Activity A,1970-01-01 09:00:00,0.0
259,,,
259,,,
259,Activity B,1970-01-01 11:00:00,7200.0
259,,,
259,,,
259,Activity F,1970-01-01 14:00:00,18000.0
259,,,
260,Activity A,1970-01-01 09:00:00,0.0
260,,,
260,,,
260,Activity B,1970-01-01 11:00:00,7200.0
260,,,
260,,,
260,Activity F,1970-01-01 14:00:00,18000.0
260,,,
261,Activity A,1970-01-01 09:00:00,0.0
261,,,
261,,,
261,Activity B,1970-01-01 11:00:00,7200.0
261,,,
261,,,
261,Activity F,1970-01-01 14:00:00,18000.0
261,,,
262,Activity A,1970-01-01 09:00:00,0.0
262,,,
262,,,
262,Activity B,1970-01-01 11:00:00,7200.0
262,,,
262,,,
262,Activity F,1970-01-01 14:00:00,18000.0
262,,,
263,Activity A,1970-01-01 09:00:00,0.0
263,,,
263,,,
263,Activity B,1970-01-01 11:00:00,7200.0
263,,,
263,,,
263,Activity F,1970-01-01 14:00:00,18000.0
263,,,
264,Activity A,1970-01-01 09:00:00,0.0
264,,,
264,,,
264,Activity B,1970-01-01 11:00:00,7200.0
264,,,
264,,,
264,Activity F,1970-01-01 14:00:00,18000.0
264,,,
265,Activity A,1970-01-01 09:00:00,0.0
265,,,
265,,,
265,Activity B,1970-01-01 11:00:00,7200.0
265,,,
265,,,
265,Activity F,1970-01-01 14:00:00,18000.0
265,,,
266,Activity A,1970-01-01 09:00:00,0.0
266,,,
266,,,
266,Activity B,1970-01-01 11:00:00,7200.0
266,,,
266,,,
266,Activity F,1970-01-01 14:00:00,18000.0
266,,,
267,Activity A,1970-01-01 09:00:00,0.0
267,,,
267,,,
267,Activity B,1970-01-01 11:00:00,7200.0
267,,,
267,,,
267,Activity F,1970-01-01 14:00:00,18000.0
267,,,
268,Activity A,1970-01-01 09:00:00,0.0
268,,,
268,,,
268,Activity B,1970-01-01 11:00:00,7200.0
268,,,
268,,,
268,Activity F,1970-01-01 14:00:00,18000.0
268,,,
269,Activity A,1970-01-01 09:00:00,0.0
269,,,
269,,,
269,Activity B,1970-01-01 11:00:00,7200.0
269,,,
269,,,
269,Activity F,1970-01-01 14:00:00,18000.0
269,,,
270,Activity A,1970-01-01 09:00:00,0.0
270,,,
270,,,
270,Activity B,1970-01-01 11:00:00,7200.0
270,,,
270,,,
270,Activity F,1970-01-01 14:00:00,18000.0
270,,,
271,Activity A,1970-01-01 09:00:00,0.0
271,,,
271,,,
271,Activity B,1970-01-01 11:00:00,7200.0
271,,,
271,,,
271,Activity F,1970-01-01 14:00:00,18000.0
271,,,
272,Activity A,1970-01-01 09:00:00,0.0
272,,,
272,,,
272,Activity B,1970-01-01 11:00:00,7200.0
272,,,
272,,,
272,Activity F,1970-01-01 14:00:00,18000.0
272,,,
273,Activity A,1970-01-01 09:00:00,0.0
273,,,
273,,,
273,Activity B,1970-01-01 11:00:00,7200.0
273,,,
273,,,
273,Activity F,1970-01-01 14:00:00,18000.0
273,,,
274,Activity A,1970-01-01 09:00:00,0.0
274,,,
274,,,
274,Activity B,1970-01-01 11:00:00,7200.0
274,,,
274,,,
274,Activity F,1970-01-01 14:00:00,18000.0
274,,,
275,Activity A,1970-01-01 09:00:00,0.0
275,,,
275,,,
275,Activity B,1970-01-01 11:00:00,7200.0
275,,,
275,,,
275,Activity F,1970-01-01 14:00:00,18000.0
275,,,
276,Activity A,1970-01-01 09:00:00,0.0
276,,,
276,,,
276,Activity B,1970-01-01 11:00:00,7200.0
276,,,
276,,,
276,Activity F,1970-01-01 14:00:00,18000.0
276,,,
277,Activity A,1970-01-01 09:00:00,0.0
277,,,
277,,,
277,Activity B,1970-01-01 11:00:00,7200.0
277,,,
277,,,
277,Activity F,1970-01-01 14:00:00,18000.0
277,,,
278,Activity A,1970-01-01 09:00:00,0.0
278,,,
278,,,
278,Activity B,1970-01-01 11:00:00,7200.0
278,,,
278,,,
278,Activity F,1970-01-01 14:00:00,18000.0
278,,,
279,Activity A,1970-01-01 09:00:00,0.0
279,,,
279,,,
279,Activity B,1970-01-01 11:00:00,7200.0
279,,,
279,,,
279,Activity F,1970-01-01 14:00:00,18000.0
279,,,
280,Activity A,1970-01-01 09:00:00,0.0
280,,,
280,,,
280,Activity B,1970-01-01 11:00:00,7200.0
280,,,
280,,,
280,Activity F,1970-01-01 14:00:00,18000.0
280,,,
281,Activity A,1970-01-01 09:00:00,0.0
281,,,
281,,,
281,Activity B,1970-01-01 11:00:00,7200.0
281,,,
281,,,
281,Activity F,1970-01-01 14:00:00,18000.0
281,,,
282,Activity A,1970-01-01 09:00:00,0.0
282,,,
282,,,
282,Activity B,1970-01-01 11:00:00,7200.0
282,,,
282,,,
