CaseID,Activity,CompleteTimestamp,CumTimeInterval
118,Activity A,1970-01-01 09:00:00,0.0
118,,,
118,Activity C,1970-01-01 10:00:00,3600.0
118,,,
118,Activity E,1970-01-01 12:00:00,10800.0
118,,,
118,Activity F,1970-01-01 14:00:00,18000.0
118,,,
119,Activity A,1970-01-01 09:00:00,0.0
119,,,
119,Activity D,1970-01-01 10:00:00,3600.0
119,,,
119,Activity E,1970-01-01 12:00:00,10800.0
119,,,
119,Activity F,1970-01-01 14:00:00,18000.0
119,,,
120,Activity A,1970-01-01 09:00:00,0.0
120,,,
120,Activity D,1970-01-01 10:00:00,3600.0
120,,,
120,Activity E,1970-01-01 12:00:00,10800.0
120,,,
120,Activity F,1970-01-01 14:00:00,18000.0
120,,,
121,Activity A,1970-01-01 09:00:00,0.0
121,,,
121,Activity C,1970-01-01 10:00:00,3600.0
121,,,
121,Activity E,1970-01-01 12:00:00,10800.0
121,,,
121,Activity F,1970-01-01 14:00:00,18000.0
121,,,
122,Activity A,1970-01-01 09:00:00,0.0
122,,,
122,Activity C,1970-01-01 10:00:00,3600.0
122,,,
122,Activity E,1970-01-01 12:00:00,10800.0
122,,,
122,Activity F,1970-01-01 14:00:00,18000.0
122,,,
123,Activity A,1970-01-01 09:00:00,0.0
123,,,
123,Activity D,1970-01-01 10:00:00,3600.0
123,,,
123,Activity E,1970-01-01 12:00:00,10800.0
123,,,
123,Activity F,1970-01-01 14:00:00,18000.0
123,,,
124,Activity A,1970-01-01 09:00:00,0.0
124,,,
124,Activity D,1970-01-01 10:00:00,3600.0
124,,,
124,Activity E,1970-01-01 12:00:00,10800.0
124,,,
124,Activity F,1970-01-01 14:00:00,18000.0
124,,,
125,Activity A,1970-01-01 09:00:00,0.0
125,,,
125,Activity C,1970-01-01 10:00:00,3600.0
125,,,
125,Activity E,1970-01-01 12:00:00,10800.0
125,,,
125,Activity F,1970-01-01 14:00:00,18000.0
125,,,
126,Activity A,1970-01-01 09:00:00,0.0
126,,,
126,Activity D,1970-01-01 10:00:00,3600.0
126,,,
126,Activity E,1970-01-01 12:00:00,10800.0
126,,,
126,Activity F,1970-01-01 14:00:00,18000.0
126,,,
127,Activity A,1970-01-01 09:00:00,0.0
127,,,
127,Activity D,1970-01-01 10:00:00,3600.0
127,,,
127,Activity E,1970-01-01 12:00:00,10800.0
127,,,
127,Activity F,1970-01-01 14:00:00,18000.0
127,,,
128,Activity A,1970-01-01 09:00:00,0.0
128,,,
128,Activity D,1970-01-01 10:00:00,3600.0
128,,,
128,Activity E,1970-01-01 12:00:00,10800.0
128,,,
128,Activity F,1970-01-01 14:00:00,18000.0
128,,,
129,Activity A,1970-01-01 09:00:00,0.0
129,,,
129,Activity D,1970-01-01 10:00:00,3600.0
129,,,
129,Activity E,1970-01-01 12:00:00,10800.0
129,,,
129,Activity F,1970-01-01 14:00:00,18000.0
129,,,
130,Activity A,1970-01-01 09:00:00,0.0
130,,,
130,Activity D,1970-01-01 10:00:00,3600.0
130,,,
130,Activity E,1970-01-01 12:00:00,10800.0
130,,,
130,Activity F,1970-01-01 14:00:00,18000.0
130,,,
131,Activity A,1970-01-01 09:00:00,0.0
131,,,
131,Activity D,1970-01-01 10:00:00,3600.0
131,,,
131,Activity E,1970-01-01 12:00:00,10800.0
131,,,
131,Activity F,1970-01-01 14:00:00,18000.0
131,,,
132,Activity A,1970-01-01 09:00:00,0.0
132,,,
132,Activity D,1970-01-01 10:00:00,3600.0
132,,,
132,Activity E,1970-01-01 12:00:00,10800.0
132,,,
132,Activity F,1970-01-01 14:00:00,18000.0
132,,,
133,Activity A,1970-01-01 09:00:00,0.0
133,,,
133,Activity C,1970-01-01 10:00:00,3600.0
133,,,
133,Activity E,1970-01-01 12:00:00,10800.0
133,,,
133,Activity F,1970-01-01 14:00:00,18000.0
133,,,
134,Activity A,1970-01-01 09:00:00,0.0
134,,,
134,Activity C,1970-01-01 10:00:00,3600.0
134,,,
134,Activity E,1970-01-01 12:00:00,10800.0
134,,,
134,Activity F,1970-01-01 14:00:00,18000.0
134,,,
135,Activity A,1970-01-01 09:00:00,0.0
135,,,
135,Activity D,1970-01-01 10:00:00,3600.0
135,,,
135,Activity E,1970-01-01 12:00:00,10800.0
135,,,
135,Activity F,1970-01-01 14:00:00,18000.0
135,,,
136,Activity A,1970-01-01 09:00:00,0.0
136,,,
136,Activity C,1970-01-01 10:00:00,3600.0
136,,,
136,Activity E,1970-01-01 12:00:00,10800.0
136,,,
136,Activity F,1970-01-01 14:00:00,18000.0
136,,,
137,Activity A,1970-01-01 09:00:00,0.0
137,,,
137,Activity D,1970-01-01 10:00:00,3600.0
137,,,
137,Activity E,1970-01-01 12:00:00,10800.0
137,,,
137,Activity F,1970-01-01 14:00:00,18000.0
137,,,
138,Activity A,1970-01-01 09:00:00,0.0
138,,,
138,Activity D,1970-01-01 10:00:00,3600.0
138,,,
138,Activity E,1970-01-01 12:00:00,10800.0
138,,,
138,Activity F,1970-01-01 14:00:00,18000.0
138,,,
139,Activity A,1970-01-01 09:00:00,0.0
139,,,
139,Activity D,1970-01-01 10:00:00,3600.0
139,,,
139,Activity E,1970-01-01 12:00:00,10800.0
139,,,
139,Activity F,1970-01-01 14:00:00,18000.0
139,,,
140,Activity A,1970-01-01 09:00:00,0.0
140,,,
140,Activity D,1970-01-01 10:00:00,3600.0
140,,,
140,Activity E,1970-01-01 12:00:00,10800.0
140,,,
140,Activity F,1970-01-01 14:00:00,18000.0
140,,,
141,Activity A,1970-01-01 09:00:00,0.0
141,,,
141,Activity C,1970-01-01 10:00:00,3600.0
141,,,
141,Activity E,1970-01-01 12:00:00,10800.0
141,,,
141,Activity F,1970-01-01 14:00:00,18000.0
141,,,
142,Activity A,1970-01-01 09:00:00,0.0
142,,,
142,Activity D,1970-01-01 10:00:00,3600.0
142,,,
142,Activity E,1970-01-01 12:00:00,10800.0
142,,,
142,Activity F,1970-01-01 14:00:00,18000.0
142,,,
143,Activity A,1970-01-01 09:00:00,0.0
143,,,
143,Activity C,1970-01-01 10:00:00,3600.0
143,,,
143,Activity E,1970-01-01 12:00:00,10800.0
143,,,
143,Activity F,1970-01-01 14:00:00,18000.0
143,,,
144,Activity A,1970-01-01 09:00:00,0.0
144,,,
144,Activity D,1970-01-01 10:00:00,3600.0
144,,,
144,Activity E,1970-01-01 12:00:00,10800.0
144,,,
144,Activity F,1970-01-01 14:00:00,18000.0
144,,,
145,Activity A,1970-01-01 09:00:00,0.0
145,,,
145,Activity C,1970-01-01 10:00:00,3600.0
145,,,
145,Activity E,1970-01-01 12:00:00,10800.0
145,,,
145,Activity F,1970-01-01 14:00:00,18000.0
145,,,
146,Activity A,1970-01-01 09:00:00,0.0
146,,,
146,Activity D,1970-01-01 10:00:00,3600.0
146,,,
146,Activity E,1970-01-01 12:00:00,10800.0
146,,,
146,Activity F,1970-01-01 14:00:00,18000.0
146,,,
147,Activity A,1970-01-01 09:00:00,0.0
147,,,
147,Activity C,1970-01-01 10:00:00,3600.0
147,,,
147,Activity E,1970-01-01 12:00:00,10800.0
147,,,
147,Activity F,1970-01-01 14:00:00,18000.0
147,,,
148,Activity A,1970-01-01 09:00:00,0.0
148,,,
148,Activity C,1970-01-01 10:00:00,3600.0
148,,,
148,Activity E,1970-01-01 12:00:00,10800.0
148,,,
148,Activity F,1970-01-01 14:00:00,18000.0
148,,,
149,Activity A,1970-01-01 09:00:00,0.0
149,,,
149,Activity C,1970-01-01 10:00:00,3600.0
149,,,
149,Activity E,1970-01-01 12:00:00,10800.0
149,,,
149,Activity F,1970-01-01 14:00:00,18000.0
149,,,
150,Activity A,1970-01-01 09:00:00,0.0
150,,,
150,Activity C,1970-01-01 10:00:00,3600.0
150,,,
150,Activity E,1970-01-01 12:00:00,10800.0
150,,,
150,Activity F,1970-01-01 14:00:00,18000.0
150,,,
151,Activity A,1970-01-01 09:00:00,0.0
151,,,
151,Activity D,1970-01-01 10:00:00,3600.0
151,,,
151,Activity E,1970-01-01 12:00:00,10800.0
151,,,
151,Activity F,1970-01-01 14:00:00,18000.0
151,,,
152,Activity A,1970-01-01 09:00:00,0.0
152,,,
152,Activity D,1970-01-01 10:00:00,3600.0
152,,,
152,Activity E,1970-01-01 12:00:00,10800.0
152,,,
152,Activity F,1970-01-01 14:00:00,18000.0
152,,,
153,Activity A,1970-01-01 09:00:00,0.0
153,,,
153,Activity D,1970-01-01 10:00:00,3600.0
153,,,
153,Activity E,1970-01-01 12:00:00,10800.0
153,,,
153,Activity F,1970-01-01 14:00:00,18000.0
153,,,
154,Activity A,1970-01-01 09:00:00,0.0
154,,,
154,Activity C,1970-01-01 10:00:00,3600.0
154,,,
154,Activity E,1970-01-01 12:00:00,10800.0
154,,,
154,Activity F,1970-01-01 14:00:00,18000.0
154,,,
155,Activity A,1970-01-01 09:00:00,0.0
155,,,
155,Activity D,1970-01-01 10:00:00,3600.0
155,,,
155,Activity E,1970-01-01 12:00:00,10800.0
155,,,
155,Activity F,1970-01-01 14:00:00,18000.0
155,,,
156,Activity A,1970-01-01 09:00:00,0.0
156,,,
156,Activity C,1970-01-01 10:00:00,3600.0
156,,,
156,Activity E,1970-01-01 12:00:00,10800.0
156,,,
156,Activity F,1970-01-01 14:00:00,18000.0
156,,,
157,Activity A,1970-01-01 09:00:00,0.0
157,,,
157,Activity C,1970-01-01 10:00:00,3600.0
157,,,
157,Activity E,1970-01-01 12:00:00,10800.0
157,,,
157,Activity F,1970-01-01 14:00:00,18000.0
157,,,
158,Activity A,1970-01-01 09:00:00,0.0
158,,,
158,Activity C,1970-01-01 10:00:00,3600.0
158,,,
158,Activity E,1970-01-01 12:00:00,10800.0
158,,,
158,Activity F,1970-01-01 14:00:00,18000.0
158,,,
159,Activity A,1970-01-01 09:00:00,0.0
159,,,
159,Activity D,1970-01-01 10:00:00,3600.0
159,,,
159,Activity E,1970-01-01 12:00:00,10800.0
159,,,
159,Activity F,1970-01-01 14:00:00,18000.0
159,,,
160,Activity A,1970-01-01 09:00:00,0.0
160,,,
160,Activity C,1970-01-01 10:00:00,3600.0
160,,,
160,Activity E,1970-01-01 12:00:00,10800.0
160,,,
160,Activity F,1970-01-01 14:00:00,18000.0
160,,,
161,Activity A,1970-01-01 09:00:00,0.0
161,,,
161,Activity D,1970-01-01 10:00:00,3600.0
161,,,
161,Activity E,1970-01-01 12:00:00,10800.0
161,,,
161,Activity F,1970-01-01 14:00:00,18000.0
161,,,
162,Activity A,1970-01-01 09:00:00,0.0
162,,,
162,Activity C,1970-01-01 10:00:00,3600.0
162,,,
162,Activity E,1970-01-01 12:00:00,10800.0
162,,,
162,Activity F,1970-01-01 14:00:00,18000.0
162,,,
163,Activity A,1970-01-01 09:00:00,0.0
163,,,
163,Activity D,1970-01-01 10:00:00,3600.0
163,,,
163,Activity E,1970-01-01 12:00:00,10800.0
163,,,
163,Activity F,1970-01-01 14:00:00,18000.0
163,,,
164,Activity A,1970-01-01 09:00:00,0.0
164,,,
164,Activity C,1970-01-01 10:00:00,3600.0
164,,,
164,Activity E,1970-01-01 12:00:00,10800.0
164,,,
164,Activity F,1970-01-01 14:00:00,18000.0
164,,,
165,Activity A,1970-01-01 09:00:00,0.0
165,,,
165,Activity C,1970-01-01 10:00:00,3600.0
165,,,
165,Activity E,1970-01-01 12:00:00,10800.0
165,,,
165,Activity F,1970-01-01 14:00:00,18000.0
165,,,
166,Activity A,1970-01-01 09:00:00,0.0
166,,,
166,Activity C,1970-01-01 10:00:00,3600.0
166,,,
166,Activity E,1970-01-01 12:00:00,10800.0
166,,,
166,Activity F,1970-01-01 14:00:00,18000.0
166,,,
167,Activity A,1970-01-01 09:00:00,0.0
167,,,
167,Activity D,1970-01-01 10:00:00,3600.0
167,,,
167,Activity E,1970-01-01 12:00:00,10800.0
167,,,
167,Activity F,1970-01-01 14:00:00,18000.0
167,,,
168,Activity A,1970-01-01 09:00:00,0.0
168,,,
168,Activity D,1970-01-01 10:00:00,3600.0
168,,,
168,Activity E,1970-01-01 12:00:00,10800.0
168,,,
168,Activity F,1970-01-01 14:00:00,18000.0
168,,,
169,Activity A,1970-01-01 09:00:00,0.0
169,,,
169,Activity C,1970-01-01 10:00:00,3600.0
169,,,
169,Activity E,1970-01-01 12:00:00,10800.0
169,,,
169,Activity F,1970-01-01 14:00:00,18000.0
169,,,
170,Activity A,1970-01-01 09:00:00,0.0
170,,,
170,Activity C,1970-01-01 10:00:00,3600.0
170,,,
170,Activity E,1970-01-01 12:00:00,10800.0
170,,,
170,Activity F,1970-01-01 14:00:00,18000.0
170,,,
171,Activity A,1970-01-01 09:00:00,0.0
171,,,
171,Activity C,1970-01-01 10:00:00,3600.0
171,,,
171,Activity E,1970-01-01 12:00:00,10800.0
171,,,
171,Activity F,1970-01-01 14:00:00,18000.0
171,,,
172,Activity A,1970-01-01 09:00:00,0.0
172,,,
172,Activity C,1970-01-01 10:00:00,3600.0
172,,,
172,Activity E,1970-01-01 12:00:00,10800.0
172,,,
172,Activity F,1970-01-01 14:00:00,18000.0
172,,,
173,Activity A,1970-01-01 09:00:00,0.0
173,,,
173,Activity D,1970-01-01 10:00:00,3600.0
173,,,
173,Activity E,1970-01-01 12:00:00,10800.0
173,,,
173,Activity F,1970-01-01 14:00:00,18000.0
173,,,
174,Activity A,1970-01-01 09:00:00,0.0
174,,,
174,Activity D,1970-01-01 10:00:00,3600.0
174,,,
174,Activity E,1970-01-01 12:00:00,10800.0
174,,,
174,Activity F,1970-01-01 14:00:00,18000.0
174,,,
175,Activity A,1970-01-01 09:00:00,0.0
175,,,
175,Activity D,1970-01-01 10:00:00,3600.0
175,,,
175,Activity E,1970-01-01 12:00:00,10800.0
175,,,
175,Activity F,1970-01-01 14:00:00,18000.0
175,,,
176,Activity A,1970-01-01 09:00:00,0.0
176,,,
176,Activity D,1970-01-01 10:00:00,3600.0
176,,,
176,Activity E,1970-01-01 12:00:00,10800.0
176,,,
176,Activity F,1970-01-01 14:00:00,18000.0
176,,,
177,Activity A,1970-01-01 09:00:00,0.0
177,,,
177,Activity C,1970-01-01 10:00:00,3600.0
177,,,
177,Activity E,1970-01-01 12:00:00,10800.0
177,,,
177,Activity F,1970-01-01 14:00:00,18000.0
177,,,
178,Activity A,1970-01-01 09:00:00,0.0
178,,,
178,Activity D,1970-01-01 10:00:00,3600.0
178,,,
178,Activity E,1970-01-01 12:00:00,10800.0
178,,,
178,Activity F,1970-01-01 14:00:00,18000.0
178,,,
179,Activity A,1970-01-01 09:00:00,0.0
179,,,
179,Activity C,1970-01-01 10:00:00,3600.0
179,,,
179,Activity E,1970-01-01 12:00:00,10800.0
179,,,
179,Activity F,1970-01-01 14:00:00,18000.0
179,,,
180,Activity A,1970-01-01 09:00:00,0.0
180,,,
180,Activity C,1970-01-01 10:00:00,3600.0
180,,,
180,Activity E,1970-01-01 12:00:00,10800.0
180,,,
180,Activity F,1970-01-01 14:00:00,18000.0
180,,,
181,Activity A,1970-01-01 09:00:00,0.0
181,,,
181,Activity C,1970-01-01 10:00:00,3600.0
181,,,
181,Activity E,1970-01-01 12:00:00,10800.0
181,,,
181,Activity F,1970-01-01 14:00:00,18000.0
181,,,
182,Activity A,1970-01-01 09:00:00,0.0
182,,,
182,Activity D,1970-01-01 10:00:00,3600.0
182,,,
182,Activity E,1970-01-01 12:00:00,10800.0
182,,,
182,Activity F,1970-01-01 14:00:00,18000.0
182,,,
183,Activity A,1970-01-01 09:00:00,0.0
183,,,
183,Activity D,1970-01-01 10:00:00,3600.0
183,,,
183,Activity E,1970-01-01 12:00:00,10800.0
183,,,
183,Activity F,1970-01-01 14:00:00,18000.0
183,,,
184,Activity A,1970-01-01 09:00:00,0.0
184,,,
184,Activity D,1970-01-01 10:00:00,3600.0
184,,,
184,Activity E,1970-01-01 12:00:00,10800.0
184,,,
184,Activity F,1970-01-01 14:00:00,18000.0
184,,,
185,Activity A,1970-01-01 09:00:00,0.0
185,,,
185,Activity C,1970-01-01 10:00:00,3600.0
185,,,
185,Activity E,1970-01-01 12:00:00,10800.0
185,,,
185,Activity F,1970-01-01 14:00:00,18000.0
185,,,
186,Activity A,1970-01-01 09:00:00,0.0
186,,,
186,Activity C,1970-01-01 10:00:00,3600.0
186,,,
186,Activity E,1970-01-01 12:00:00,10800.0
186,,,
186,Activity F,1970-01-01 14:00:00,18000.0
186,,,
187,Activity A,1970-01-01 09:00:00,0.0
187,,,
187,Activity C,1970-01-01 10:00:00,3600.0
187,,,
187,Activity E,1970-01-01 12:00:00,10800.0
187,,,
187,Activity F,1970-01-01 14:00:00,18000.0
187,,,
188,Activity A,1970-01-01 09:00:00,0.0
188,,,
188,Activity D,1970-01-01 10:00:00,3600.0
188,,,
188,Activity E,1970-01-01 12:00:00,10800.0
188,,,
188,Activity F,1970-01-01 14:00:00,18000.0
188,,,
189,Activity A,1970-01-01 09:00:00,0.0
189,,,
189,Activity C,1970-01-01 10:00:00,3600.0
189,,,
189,Activity E,1970-01-01 12:00:00,10800.0
189,,,
189,Activity F,1970-01-01 14:00:00,18000.0
189,,,
190,Activity A,1970-01-01 09:00:00,0.0
190,,,
190,Activity D,1970-01-01 10:00:00,3600.0
190,,,
190,Activity E,1970-01-01 12:00:00,10800.0
190,,,
190,Activity F,1970-01-01 14:00:00,18000.0
190,,,
191,Activity A,1970-01-01 09:00:00,0.0
191,,,
191,Activity D,1970-01-01 10:00:00,3600.0
191,,,
191,Activity E,1970-01-01 12:00:00,10800.0
191,,,
191,Activity F,1970-01-01 14:00:00,18000.0
191,,,
192,Activity A,1970-01-01 09:00:00,0.0
192,,,
192,Activity D,1970-01-01 10:00:00,3600.0
192,,,
192,Activity E,1970-01-01 12:00:00,10800.0
192,,,
192,Activity F,1970-01-01 14:00:00,18000.0
192,,,
193,Activity A,1970-01-01 09:00:00,0.0
193,,,
193,Activity C,1970-01-01 10:00:00,3600.0
193,,,
193,Activity E,1970-01-01 12:00:00,10800.0
193,,,
193,Activity F,1970-01-01 14:00:00,18000.0
193,,,
194,Activity A,1970-01-01 09:00:00,0.0
194,,,
194,Activity D,1970-01-01 10:00:00,3600.0
194,,,
194,Activity E,1970-01-01 12:00:00,10800.0
194,,,
194,Activity F,1970-01-01 14:00:00,18000.0
194,,,
195,Activity A,1970-01-01 09:00:00,0.0
195,,,
195,Activity D,1970-01-01 10:00:00,3600.0
195,,,
195,Activity E,1970-01-01 12:00:00,10800.0
195,,,
195,Activity F,1970-01-01 14:00:00,18000.0
195,,,
196,Activity A,1970-01-01 09:00:00,0.0
196,,,
196,Activity D,1970-01-01 10:00:00,3600.0
196,,,
196,Activity E,1970-01-01 12:00:00,10800.0
196,,,
196,Activity F,1970-01-01 14:00:00,18000.0
196,,,
197,Activity A,1970-01-01 09:00:00,0.0
197,,,
197,Activity D,1970-01-01 10:00:00,3600.0
197,,,
197,Activity E,1970-01-01 12:00:00,10800.0
197,,,
197,Activity F,1970-01-01 14:00:00,18000.0
197,,,
198,Activity A,1970-01-01 09:00:00,0.0
198,,,
198,Activity D,1970-01-01 10:00:00,3600.0
198,,,
198,Activity E,1970-01-01 12:00:00,10800.0
198,,,
198,Activity F,1970-01-01 14:00:00,18000.0
198,,,
199,Activity A,1970-01-01 09:00:00,0.0
199,,,
199,Activity C,1970-01-01 10:00:00,3600.0
199,,,
199,Activity E,1970-01-01 12:00:00,10800.0
199,,,
199,Activity F,1970-01-01 14:00:00,18000.0
199,,,
200,Activity A,1970-01-01 09:00:00,0.0
200,,,
200,Activity D,1970-01-01 10:00:00,3600.0
200,,,
200,Activity E,1970-01-01 12:00:00,10800.0
200,,,
200,Activity F,1970-01-01 14:00:00,18000.0
200,,,
201,Activity A,1970-01-01 09:00:00,0.0
201,,,
201,Activity D,1970-01-01 10:00:00,3600.0
201,,,
201,Activity E,1970-01-01 12:00:00,10800.0
201,,,
201,Activity F,1970-01-01 14:00:00,18000.0
201,,,
202,Activity A,1970-01-01 09:00:00,0.0
202,,,
202,Activity D,1970-01-01 10:00:00,3600.0
202,,,
202,Activity E,1970-01-01 12:00:00,10800.0
202,,,
202,Activity F,1970-01-01 14:00:00,18000.0
202,,,
203,Activity A,1970-01-01 09:00:00,0.0
203,,,
203,Activity C,1970-01-01 10:00:00,3600.0
203,,,
203,Activity E,1970-01-01 12:00:00,10800.0
203,,,
203,Activity F,1970-01-01 14:00:00,18000.0
203,,,
204,Activity A,1970-01-01 09:00:00,0.0
204,,,
204,Activity D,1970-01-01 10:00:00,3600.0
204,,,
204,Activity E,1970-01-01 12:00:00,10800.0
204,,,
204,Activity F,1970-01-01 14:00:00,18000.0
204,,,
205,Activity A,1970-01-01 09:00:00,0.0
205,,,
205,Activity D,1970-01-01 10:00:00,3600.0
205,,,
205,Activity E,1970-01-01 12:00:00,10800.0
205,,,
205,Activity F,1970-01-01 14:00:00,18000.0
205,,,
206,Activity A,1970-01-01 09:00:00,0.0
206,,,
206,Activity C,1970-01-01 10:00:00,3600.0
206,,,
206,Activity E,1970-01-01 12:00:00,10800.0
206,,,
206,Activity F,1970-01-01 14:00:00,18000.0
206,,,
207,Activity A,1970-01-01 09:00:00,0.0
207,,,
207,Activity D,1970-01-01 10:00:00,3600.0
207,,,
207,Activity E,1970-01-01 12:00:00,10800.0
207,,,
207,Activity F,1970-01-01 14:00:00,18000.0
207,,,
208,Activity A,1970-01-01 09:00:00,0.0
208,,,
208,Activity D,1970-01-01 10:00:00,3600.0
208,,,
208,Activity E,1970-01-01 12:00:00,10800.0
208,,,
208,Activity F,1970-01-01 14:00:00,18000.0
208,,,
209,Activity A,1970-01-01 09:00:00,0.0
209,,,
209,Activity D,1970-01-01 10:00:00,3600.0
209,,,
209,Activity E,1970-01-01 12:00:00,10800.0
209,,,
209,Activity F,1970-01-01 14:00:00,18000.0
209,,,
210,Activity A,1970-01-01 09:00:00,0.0
210,,,
210,Activity D,1970-01-01 10:00:00,3600.0
210,,,
210,Activity E,1970-01-01 12:00:00,10800.0
210,,,
210,Activity F,1970-01-01 14:00:00,18000.0
210,,,
211,Activity A,1970-01-01 09:00:00,0.0
211,,,
211,Activity D,1970-01-01 10:00:00,3600.0
211,,,
211,Activity E,1970-01-01 12:00:00,10800.0
211,,,
211,Activity F,1970-01-01 14:00:00,18000.0
211,,,
212,Activity A,1970-01-01 09:00:00,0.0
212,,,
212,Activity D,1970-01-01 10:00:00,3600.0
212,,,
212,Activity E,1970-01-01 12:00:00,10800.0
212,,,
212,Activity F,1970-01-01 14:00:00,18000.0
212,,,
213,Activity A,1970-01-01 09:00:00,0.0
213,,,
213,Activity C,1970-01-01 10:00:00,3600.0
213,,,
213,Activity E,1970-01-01 12:00:00,10800.0
213,,,
213,Activity F,1970-01-01 14:00:00,18000.0
213,,,
214,Activity A,1970-01-01 09:00:00,0.0
214,,,
214,Activity C,1970-01-01 10:00:00,3600.0
214,,,
214,Activity E,1970-01-01 12:00:00,10800.0
214,,,
214,Activity F,1970-01-01 14:00:00,18000.0
214,,,
215,Activity A,1970-01-01 09:00:00,0.0
215,,,
215,Activity D,1970-01-01 10:00:00,3600.0
215,,,
215,Activity E,1970-01-01 12:00:00,10800.0
215,,,
215,Activity F,1970-01-01 14:00:00,18000.0
215,,,
216,Activity A,1970-01-01 09:00:00,0.0
216,,,
216,Activity C,1970-01-01 10:00:00,3600.0
216,,,
216,Activity E,1970-01-01 12:00:00,10800.0
216,,,
216,Activity F,1970-01-01 14:00:00,18000.0
216,,,
217,Activity A,1970-01-01 09:00:00,0.0
217,,,
217,Activity D,1970-01-01 10:00:00,3600.0
217,,,
217,Activity E,1970-01-01 12:00:00,10800.0
217,,,
217,Activity F,1970-01-01 14:00:00,18000.0
217,,,
218,Activity A,1970-01-01 09:00:00,0.0
218,,,
218,Activity D,1970-01-01 10:00:00,3600.0
218,,,
218,Activity E,1970-01-01 12:00:00,10800.0
218,,,
218,Activity F,1970-01-01 14:00:00,18000.0
218,,,
219,Activity A,1970-01-01 09:00:00,0.0
219,,,
219,Activity D,1970-01-01 10:00:00,3600.0
219,,,
219,Activity E,1970-01-01 12:00:00,10800.0
219,,,
219,Activity F,1970-01-01 14:00:00,18000.0
219,,,
220,Activity A,1970-01-01 09:00:00,0.0
220,,,
220,Activity D,1970-01-01 10:00:00,3600.0
220,,,
220,Activity E,1970-01-01 12:00:00,10800.0
220,,,
220,Activity F,1970-01-01 14:00:00,18000.0
220,,,
221,Activity A,1970-01-01 09:00:00,0.0
221,,,
221,Activity D,1970-01-01 10:00:00,3600.0
221,,,
221,Activity E,1970-01-01 12:00:00,10800.0
221,,,
221,Activity F,1970-01-01 14:00:00,18000.0
221,,,
222,Activity A,1970-01-01 09:00:00,0.0
222,,,
222,Activity C,1970-01-01 10:00:00,3600.0
222,,,
222,Activity E,1970-01-01 12:00:00,10800.0
222,,,
222,Activity F,1970-01-01 14:00:00,18000.0
222,,,
223,Activity A,1970-01-01 09:00:00,0.0
223,,,
223,Activity D,1970-01-01 10:00:00,3600.0
223,,,
223,Activity E,1970-01-01 12:00:00,10800.0
223,,,
223,Activity F,1970-01-01 14:00:00,18000.0
223,,,
224,Activity A,1970-01-01 09:00:00,0.0
224,,,
224,Activity D,1970-01-01 10:00:00,3600.0
224,,,
224,Activity E,1970-01-01 12:00:00,10800.0
224,,,
224,Activity F,1970-01-01 14:00:00,18000.0
224,,,
225,Activity A,1970-01-01 09:00:00,0.0
225,,,
225,Activity C,1970-01-01 10:00:00,3600.0
225,,,
225,Activity E,1970-01-01 12:00:00,10800.0
225,,,
225,Activity F,1970-01-01 14:00:00,18000.0
225,,,
226,Activity A,1970-01-01 09:00:00,0.0
226,,,
226,Activity D,1970-01-01 10:00:00,3600.0
226,,,
226,Activity E,1970-01-01 12:00:00,10800.0
226,,,
226,Activity F,1970-01-01 14:00:00,18000.0
226,,,
227,Activity A,1970-01-01 09:00:00,0.0
227,,,
227,Activity D,1970-01-01 10:00:00,3600.0
227,,,
227,Activity E,1970-01-01 12:00:00,10800.0
227,,,
227,Activity F,1970-01-01 14:00:00,18000.0
227,,,
228,Activity A,1970-01-01 09:00:00,0.0
228,,,
228,Activity D,1970-01-01 10:00:00,3600.0
228,,,
228,Activity E,1970-01-01 12:00:00,10800.0
228,,,
228,Activity F,1970-01-01 14:00:00,18000.0
228,,,
229,Activity A,1970-01-01 09:00:00,0.0
229,,,
229,Activity D,1970-01-01 10:00:00,3600.0
229,,,
229,Activity E,1970-01-01 12:00:00,10800.0
229,,,
229,Activity F,1970-01-01 14:00:00,18000.0
229,,,
230,Activity A,1970-01-01 09:00:00,0.0
230,,,
230,Activity C,1970-01-01 10:00:00,3600.0
230,,,
230,Activity E,1970-01-01 12:00:00,10800.0
230,,,
230,Activity F,1970-01-01 14:00:00,18000.0
230,,,
231,Activity A,1970-01-01 09:00:00,0.0
231,,,
231,Activity C,1970-01-01 10:00:00,3600.0
231,,,
231,Activity E,1970-01-01 12:00:00,10800.0
231,,,
231,Activity F,1970-01-01 14:00:00,18000.0
231,,,
232,Activity A,1970-01-01 09:00:00,0.0
232,,,
232,Activity C,1970-01-01 10:00:00,3600.0
232,,,
232,Activity E,1970-01-01 12:00:00,10800.0
232,,,
232,Activity F,1970-01-01 14:00:00,18000.0
232,,,
233,Activity A,1970-01-01 09:00:00,0.0
233,,,
233,Activity D,1970-01-01 10:00:00,3600.0
233,,,
233,Activity E,1970-01-01 12:00:00,10800.0
233,,,
233,Activity F,1970-01-01 14:00:00,18000.0
233,,,
234,Activity A,1970-01-01 09:00:00,0.0
234,,,
234,Activity D,1970-01-01 10:00:00,3600.0
234,,,
234,Activity E,1970-01-01 12:00:00,10800.0
234,,,
234,Activity F,1970-01-01 14:00:00,18000.0
234,,,
235,Activity A,1970-01-01 09:00:00,0.0
235,,,
