CaseID,Activity,org:resource,time:timestamp,concept:name,impact,lifecycle:transition,org:group,org:role,organization country,organization involved,product,resource country
63,,,,,,,,,,,,
63,,,,,,,,,,,,
63,,,,,,,,,,,,
63,Completed-Closed,Value 55,19.10523976663014,Completed,Major,Closed,Org line C,V3_3,fr,V42 2nd,PROD808,France
64,,,,,,,,,,,,
64,,,,,,,,,,,,
64,,,,,,,,,,,,
64,Completed-Closed,Value 41,19.094195003815152,Completed,Medium,Closed,Org line A2,A2_3,se,G349 3rd,PROD40,Sweden
65,Accepted-In Progress,Value 56,18.706848137356793,Accepted,Medium,In Progress,Org line A2,A2_2,us,G21 2nd,PROD98,Sweden
65,,,,,,,,,,,,
65,Queued-Awaiting Assignment,Value 46,18.70684911383425,Queued,Medium,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD98,USA
65,,,,,,,,,,,,
65,,,,,,,,,,,,
65,Accepted-In Progress,Value 43,19.062394988796417,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,POLAND
65,Completed-Closed,Value 43,19.062395025643667,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD98,POLAND
66,Accepted-In Progress,Value 57,18.70993852931625,Accepted,High,In Progress,Org line G4,,se,G51 2nd,PROD798,Sweden
66,,,,,,,,,,,,
66,,,,,,,,,,,,
66,Accepted-In Progress,Value 59,18.724106769886028,Accepted,High,In Progress,Org line G4,,se,G51 2nd,PROD798,Sweden
66,,,,,,,,,,,,
66,,,,,,,,,,,,
67,Accepted-In Progress,Value 60,18.710109065822746,Accepted,Low,In Progress,Org line G4,,se,S30 2nd,PROD412,Sweden
67,Unmatched-Unmatched,Value 60,18.710564742883722,Unmatched,Low,Unmatched,Org line G4,,se,S30 2nd,PROD412,Sweden
67,,,,,,,,,,,,
67,Completed-Closed,Value 60,19.077380929045056,Completed,Low,Closed,Org line G4,,se,S30 2nd,PROD412,Sweden
68,Accepted-In Progress,Value 46,18.711308536008882,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD96,USA
68,,,,,,,,,,,,
68,,,,,,,,,,,,
68,,,,,,,,,,,,
68,Accepted-In Progress,Value 43,19.053252924902175,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD96,POLAND
68,,,,,,,,,,,,
69,Accepted-In Progress,Value 39,18.714080680716794,Accepted,Major,In Progress,Org line A2,A2_3,se,M3 2nd,PROD655,Sweden
69,Accepted-In Progress,Value 39,19.099529411250757,Accepted,Major,In Progress,Org line A2,A2_3,se,M3 2nd,PROD655,Sweden
69,Completed-Closed,Value 39,19.099529543122905,Completed,Major,Closed,Org line A2,A2_3,se,M3 2nd,PROD655,Sweden
70,,,,,,,,,,,,
70,Queued-Awaiting Assignment,Value 46,18.71414925512972,Queued,Low,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD96,USA
70,Accepted-In Progress,Value 54,18.714609400808836,Accepted,Low,In Progress,Org line G3,,us,G199 3rd,PROD96,Sweden
70,Accepted-Assigned,Value 46,18.714609438075318,Accepted,Low,Assigned,Org line G3,,us,G199 3rd,PROD96,USA
70,Accepted-In Progress,Value 43,19.067431871669903,Accepted,Low,In Progress,Org line G3,,us,G199 3rd,PROD96,POLAND
70,Completed-Closed,Value 43,19.067432034030716,Completed,Low,Closed,Org line G3,,us,G199 3rd,PROD96,POLAND
71,Accepted-In Progress,Value 46,18.714467114707144,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,USA
71,,,,,,,,,,,,
71,,,,,,,,,,,,
71,,,,,,,,,,,,
71,,,,,,,,,,,,
71,,,,,,,,,,,,
72,,,,,,,,,,,,
72,Accepted-In Progress,Value 61,18.71852024709779,Accepted,High,In Progress,Org line G4,,se,S29 2nd,PROD368,Sweden
72,,,,,,,,,,,,
72,Accepted-Wait,Value 62,18.86049259129219,Accepted,High,Wait,Org line G4,,se,S29 2nd,PROD368,Sweden
72,,,,,,,,,,,,
72,,Value 64,,,,,,,,,,
72,,,,,,,,,,,,
72,Accepted-Assigned,Value 13,19.021980308110358,Accepted,High,Assigned,Org line A2,A2_3,se,S35 2nd,PROD368,Sweden
72,,,,,,,,,,,,
72,Completed-Closed,Value 13,19.05926264089624,Completed,High,Closed,Org line A2,A2_3,se,S35 2nd,PROD368,Sweden
73,,,,,,,,,,,,
73,Accepted-In Progress,Value 61,18.71852067770158,Accepted,Medium,In Progress,Org line G4,,se,S29 2nd,PROD368,Sweden
73,Accepted-In Progress,Value 62,18.718520766791997,Accepted,Medium,In Progress,Org line G4,,se,S29 2nd,PROD368,Sweden
73,Accepted-Wait,Value 62,18.78848254418848,Accepted,Medium,Wait,Org line G4,,se,S29 2nd,PROD368,Sweden
73,,,,,,,,,,,,
73,Accepted-Wait,Value 62,18.964027279549317,Accepted,Medium,Wait,Org line A2,A2_3,se,S35 2nd,PROD368,Sweden
73,Completed-Closed,Value 62,19.059267002502988,Completed,Medium,Closed,Org line A2,A2_3,se,S35 2nd,PROD368,Sweden
74,,,,,,,,,,,,
74,,,,,,,,,,,,
74,Accepted-In Progress,Value 4,18.71516877076413,Accepted,Medium,In Progress,Org line A2,A2_2,us,G21 2nd,PROD98,Sweden
74,,,,,,,,,,,,
74,Accepted-In Progress,Value 47,18.7153882203608,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,Sweden
74,Accepted-Assigned,Value 46,18.715392852691416,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD98,USA
74,Accepted-In Progress,Value 43,19.055677197904625,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,POLAND
74,Completed-Closed,Value 43,19.067458158065634,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD98,POLAND
75,,,,,,,,,,,,
75,Accepted-In Progress,Value 65,19.057967823381908,Accepted,Medium,In Progress,Org line C,C_5,se,G120 3rd,PROD607,Sweden
75,Accepted-In Progress,Value 45,19.057995882417032,Accepted,Medium,In Progress,Org line C,C_5,se,G120 3rd,PROD607,Sweden
75,,,,,,,,,,,,
76,Accepted-In Progress,Value 46,18.71663680238198,Accepted,Low,In Progress,Org line G3,,us,G199 3rd,PROD95,USA
76,Queued-Awaiting Assignment,Value 46,18.71664027601587,Queued,Low,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD95,USA
76,,,,,,,,,,,,
76,,,,,,,,,,,,
76,Accepted-In Progress,Value 43,19.06743211259239,Accepted,Low,In Progress,Org line G3,,us,G199 3rd,PROD95,POLAND
76,,,,,,,,,,,,
77,Accepted-In Progress,Value 66,18.718363710335417,Accepted,Medium,In Progress,Org line B,E_10,in,G230 2nd,PROD262,France
77,,,,,,,,,,,,
77,Accepted-In Progress,Value 67,18.72928826897838,Accepted,Medium,In Progress,Org line B,E_10,in,G230 2nd,PROD262,United Kingdom
77,,,,,,,,V8_1,,!DO NOT USE!,,
77,Queued-Awaiting Assignment,Value 69,18.99289938694775,Queued,Medium,Awaiting Assignment,Org line B,E_10,in,G230 2nd,PROD262,INDIA
77,Accepted-In Progress,Value 70,18.99499876248149,Accepted,Medium,In Progress,Org line B,E_10,in,G230 2nd,PROD262,INDIA
77,,,,,,,,,,,,
77,,,,,,,,,,,,
77,,,,,,,,,,,,
77,Accepted-Wait,Value 70,19.035160620537308,Accepted,Medium,Wait,Org line B,E_10,in,G230 2nd,PROD262,INDIA
77,Accepted-In Progress,Value 70,19.081012944372876,Accepted,Medium,In Progress,Org line B,E_10,in,G230 2nd,PROD262,INDIA
77,Completed-Closed,Value 70,19.0810133783837,Completed,Medium,Closed,Org line B,E_10,in,G230 2nd,PROD262,INDIA
78,,,,,,,,,,,,
78,Queued-Awaiting Assignment,Value 46,18.71912168663787,Queued,Medium,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD97,USA
78,,,,,,,,,,,,
78,,,,,,,,,,,,
78,,,,,,,,,,,,
78,,,,,,,,,,,,
78,,,,,,,,,,,,
78,Accepted-Wait,Value 73,18.918398605119705,Accepted,Medium,Wait,Org line A2,A2_2,us,G21 2nd,PROD97,INDIA
78,Queued-Awaiting Assignment,Value 46,18.953472728923654,Queued,Medium,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD97,USA
78,Accepted-In Progress,Value 74,18.958486410923896,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,Sweden
78,Accepted-Assigned,Value 46,18.958486469326733,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD97,USA
78,Accepted-In Progress,Value 43,19.06780396486892,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,POLAND
78,,,,,,,,,,,,
79,Accepted-In Progress,Value 46,18.720412933736103,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,USA
79,Queued-Awaiting Assignment,Value 46,18.720420158622304,Queued,Medium,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD97,USA
79,,,,,,,,,,,,
79,Accepted-Assigned,Value 46,18.72053366029048,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD97,USA
79,,,,,,,,,,,,
79,Completed-Closed,Value 43,19.067825801890535,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD97,POLAND
80,,,,,,,,,,,,
80,Queued-Awaiting Assignment,Value 46,18.722993954867604,Queued,Medium,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD97,USA
80,Accepted-In Progress,Value 47,18.723084276997763,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,Sweden
80,Accepted-Assigned,Value 46,18.723086117205117,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD97,USA
80,Accepted-In Progress,Value 43,19.048890726580375,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,POLAND
80,Completed-Closed,Value 43,19.056121017336213,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD97,POLAND
81,,,,,,,,,,,,
81,Accepted-In Progress,Value 46,18.723632080578785,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,USA
81,,,,,,,,,,,,
81,Accepted-Assigned,Value 46,18.724869687775925,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD97,USA
81,Accepted-In Progress,Value 43,19.068961345007736,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,POLAND
81,,,,,,,,,,,,
82,Accepted-In Progress,Value 55,18.724712570270352,Accepted,Major,In Progress,Org line C,V3_3,fr,V42 2nd,PROD793,France
82,,,,,,,,,,,,
82,,,,,,,,,,,,
82,Accepted-In Progress,Value 55,18.84158505843405,Accepted,Major,In Progress,Org line C,V3_3,fr,V42 2nd,PROD793,France
82,,Value 75,,,,,,,,,,
82,,Value 75,,,,,,,,,,
82,,Value 75,,,,,,,,,,
83,,,,,,,,,,,,
83,Queued-Awaiting Assignment,Value 46,18.724862236761364,Queued,High,Awaiting Assignment,Org line G3,,se,G199 3rd,PROD632,USA
83,,,,,,,,,,,,
83,Accepted-Assigned,Value 46,18.724871355025048,Accepted,High,Assigned,Org line G3,,se,G199 3rd,PROD632,USA
83,Queued-Awaiting Assignment,Value 44,18.922568443208895,Queued,High,Awaiting Assignment,Org line C,C_6,se,G278 3rd,PROD632,Sweden
83,Accepted-In Progress,Value 76,18.986817685726624,Accepted,High,In Progress,Org line C,E_6,se,G48 2nd,PROD632,Sweden
83,Accepted-Wait,Value 76,18.986817980938028,Accepted,High,Wait,Org line C,E_6,se,G48 2nd,PROD632,Sweden
83,Completed-Closed,Value 76,19.05559756104548,Completed,High,Closed,Org line C,E_6,se,G48 2nd,PROD632,Sweden
84,,,,,,,,,,,,
84,,,,,,,,,,,,
84,Accepted-In Progress,Value 47,18.728133950557364,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,Sweden
84,,,,,,,,,,,,
84,,,,,,,,,,,,
84,Completed-Closed,Value 43,19.06194546186238,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD97,POLAND
85,Accepted-In Progress,Value 38,18.72855566902311,Accepted,Medium,In Progress,Org line A2,A2_3,se,G354 3rd,PROD708,Sweden
85,Completed-Closed,Value 38,19.08987162003058,Completed,Medium,Closed,Org line A2,A2_3,se,G354 3rd,PROD708,Sweden
86,Accepted-In Progress,Value 46,18.728645196247726,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD96,USA
86,,,,,,,,,,,,
86,Accepted-In Progress,Value 54,18.72870929578597,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD96,Sweden
86,Accepted-Assigned,Value 46,18.728709332530684,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD96,USA
86,,,,,,,,,,,,
86,Completed-Closed,Value 43,19.06962558765048,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD96,POLAND
87,Accepted-In Progress,Value 77,18.729382496908173,Accepted,Low,In Progress,Org line C,C_6,se,G250 3rd,PROD660,Sweden
87,Unmatched-Unmatched,Value 77,18.72939497428242,Unmatched,Low,Unmatched,Org line C,C_6,se,G250 3rd,PROD660,Sweden
87,,,,,,,,,,,,
87,Accepted-In Progress,Value 77,18.820718999966726,Accepted,Low,In Progress,Org line C,C_6,se,G250 3rd,PROD660,Sweden
87,,,,,,,,,,,,
87,Accepted-Assigned,Value 2,18.82945808057033,Accepted,Low,Assigned,Org line C,C_6,se,G250 3rd,PROD660,Sweden
87,Accepted-Wait,Value 2,19.020169301636724,Accepted,Low,Wait,Org line C,C_6,se,G250 3rd,PROD660,Sweden
87,,,,,,,,,,,,
88,Accepted-In Progress,Value 46,18.73181265951536,Accepted,Medium,In Progress,Org line G3,,se,G199 3rd,PROD97,USA
88,Queued-Awaiting Assignment,Value 46,18.73181396357317,Queued,Medium,Awaiting Assignment,Org line G3,,se,G199 3rd,PROD97,USA
88,,,,,,,,,,,,
88,Accepted-Assigned,Value 46,18.731996324438796,Accepted,Medium,Assigned,Org line G3,,se,G199 3rd,PROD97,USA
88,Accepted-In Progress,Value 43,19.059685126775094,Accepted,Medium,In Progress,Org line G3,,se,G199 3rd,PROD97,POLAND
88,Accepted-In Progress,Value 78,19.059729916379236,Accepted,Medium,In Progress,Org line G3,,se,G199 3rd,PROD97,Sweden
88,Queued-Awaiting Assignment,Value 72,19.059729953324815,Queued,Medium,Awaiting Assignment,Org line A2,A2_2,se,G21 2nd,PROD97,Sweden
88,,,,,,,,,,,,
88,,,,,,,,,,,,
88,,,,,,,,,,,,
88,Completed-Closed,Value 79,19.07370010566303,Completed,Medium,Closed,Org line A2,A2_2,se,G21 2nd,PROD97,Sweden
89,Accepted-In Progress,Value 46,18.73182284284295,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,USA
89,Queued-Awaiting Assignment,Value 46,18.731825597451873,Queued,Medium,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD97,USA
89,Accepted-In Progress,Value 47,18.73199645628567,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,Sweden
89,,,,,,,,,,,,
89,Accepted-In Progress,Value 43,19.068979836142056,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,POLAND
89,Completed-Closed,Value 43,19.06962118737484,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD97,POLAND
90,Accepted-In Progress,Value 46,18.732486513534266,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,USA
90,,,,,,,,,,,,
90,Accepted-In Progress,Value 47,18.73264750922119,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,Sweden
90,,,,,,,,,,,,
90,Accepted-In Progress,Value 43,19.06783392193686,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,POLAND
90,,,,,,,,,,,,
91,,,,,,,,,,,,
91,,,,,,,,,,,,
91,Accepted-In Progress,Value 56,18.732957202219207,Accepted,Medium,In Progress,Org line A2,A2_2,us,G21 2nd,PROD98,Sweden
91,,,,,,,,,,,,
91,Accepted-In Progress,Value 47,18.73327339792049,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,Sweden
91,,,,,,,,,,,,
91,,,,,,,,,,,,
91,,,,,,,,,,,,
92,,,,,,,,,,,,
92,Queued-Awaiting Assignment,Value 46,18.73306200946067,Queued,Medium,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD98,USA
92,Accepted-In Progress,Value 47,18.73327379295625,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,Sweden
92,Accepted-Assigned,Value 46,18.733274634235585,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD98,USA
92,Accepted-In Progress,Value 43,19.06914826438389,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,POLAND
92,Completed-Closed,Value 43,19.069148761087863,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD98,POLAND
93,Accepted-In Progress,Value 46,18.733691412080248,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,USA
93,Queued-Awaiting Assignment,Value 46,18.73369542659138,Queued,Medium,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD98,USA
93,,,,,,,,,,,,
93,,,,,,,,,,,,
93,,,,,,,,,,,,
93,Completed-Closed,Value 43,19.06914929961926,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD98,POLAND
94,Accepted-In Progress,Value 46,18.734194497083244,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,USA
94,,,,,,,,,,,,
94,,,,,,,,,,,,
94,,,,,,,,,,,,
94,Accepted-In Progress,Value 43,19.067437229562756,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,POLAND
94,Completed-Closed,Value 43,19.067437475721366,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD98,POLAND
95,,,,,,,,,,,,
95,,,,,,,,,,,,
95,Accepted-In Progress,Value 54,18.734334647031496,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,Sweden
95,Accepted-Assigned,Value 46,18.73433467626237,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD98,USA
95,,,,,,,,,,,,
95,,,,,,,,,,,,
96,,,,,,,,,,,,
96,Queued-Awaiting Assignment,Value 80,18.754206737515908,Queued,Major,Awaiting Assignment,Org line A2,A2_3,se,G356 2nd,PROD745,Sweden
96,Accepted-In Progress,Value 31,18.754323681880084,Accepted,Major,In Progress,Org line A2,A2_3,se,G356 2nd,PROD745,Sweden
96,,,,,,,,,,,,
96,Accepted-In Progress,Value 31,19.105588770710245,Accepted,Major,In Progress,Org line A2,A2_3,se,G356 2nd,PROD745,Sweden
96,Completed-Closed,Value 31,19.105588896744386,Completed,Major,Closed,Org line A2,A2_3,se,G356 2nd,PROD745,Sweden
97,,,,,,,,,,,,
97,Queued-Awaiting Assignment,Value 46,18.73812466356466,Queued,Medium,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD97,USA
97,Accepted-In Progress,Value 47,18.738418888190576,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,Sweden
97,,,,,,,,,,,,
97,Accepted-In Progress,Value 43,19.06914936236076,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,POLAND
97,,,,,,,,,,,,
98,,,,,,,,,,,,
98,Accepted-In Progress,Value 77,18.738695629701446,Accepted,Low,In Progress,Org line C,E_10,in,G140 2nd,PROD660,Sweden
98,,,,,,,,,,,,
98,Queued-Awaiting Assignment,Value 82,18.7406906599505,Queued,Low,Awaiting Assignment,Org line C,E_7,in,G135 2nd,PROD660,Sweden
98,,Value 83,,,,,,,,,,
98,Accepted-Assigned,Value 84,19.025947182461636,Accepted,Low,Assigned,Org line C,E_7,in,G162 2nd,PROD660,Sweden
98,Accepted-In Progress,Value 84,19.068360039955255,Accepted,Low,In Progress,Org line C,E_7,in,G162 2nd,PROD660,Sweden
98,,,,,,,,,,,,
99,,,,,,,,,,,,
99,Queued-Awaiting Assignment,Value 46,18.740664162683828,Queued,Medium,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD96,USA
99,Accepted-In Progress,Value 47,18.740997959522915,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD96,Sweden
99,Accepted-Assigned,Value 46,18.74099907017795,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD96,USA
99,Accepted-In Progress,Value 43,19.069165016242703,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD96,POLAND
99,,,,,,,,,,,,
100,Accepted-In Progress,Value 46,18.740735411070542,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,USA
100,,,,,,,,,,,,
100,,,,,,,,,,,,
100,,,,,,,,,,,,
100,,,,,,,,,,,,
100,Completed-Closed,Value 43,19.069357433357006,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD97,POLAND
101,Accepted-In Progress,Value 85,18.74123834765084,Accepted,Medium,In Progress,Org line C,E_10,se,G276 2nd,PROD698,0
101,,,,,,,,,,,,
101,,,,,,,,,,,,
101,Queued-Awaiting Assignment,Value 86,19.03617913413088,Queued,Medium,Awaiting Assignment,Org line C,E_10,se,G276 2nd,PROD698,Sweden
101,,,,,,,,,,,,
101,Queued-Awaiting Assignment,Value 88,19.03618157120343,Queued,Medium,Awaiting Assignment,Org line C,C_6,se,G278 3rd,PROD698,Sweden
101,Accepted-In Progress,Value 89,19.039006070682614,Accepted,Medium,In Progress,Org line C,C_6,se,G278 3rd,PROD698,Sweden
101,,,,,,,,,,,,
102,Accepted-In Progress,Value 46,18.741257986097317,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD96,USA
102,,,,,,,,,,,,
102,Accepted-In Progress,Value 54,18.74127007668593,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD96,Sweden
102,,,,,,,,,,,,
102,Accepted-In Progress,Value 43,19.06961719470893,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD96,POLAND
102,,,,,,,,,,,,
103,,,,,,,,,,,,
103,,,,,,,,,,,,
104,Accepted-Assigned,Value 45,18.74306482837599,Accepted,High,Assigned,Org line G4,,se,S30 2nd,PROD412,Sweden
104,,,,,,,,,,,,
104,,,,,,,,,,,,
105,Accepted-In Progress,Value 46,18.745607805060057,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD96,USA
105,,,,,,,,,,,,
105,Accepted-In Progress,Value 54,18.745737781539006,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD96,Sweden
105,Accepted-Assigned,Value 46,18.74573781043845,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD96,USA
105,Accepted-In Progress,Value 54,18.752019476660546,Accepted,Medium,In Progress,Org line A2,A2_2,us,G21 2nd,PROD96,Sweden
105,Accepted-Wait,Value 54,18.752020797709626,Accepted,Medium,Wait,Org line A2,A2_2,us,G21 2nd,PROD96,Sweden
105,,Value 90,,,,,,,,,,
105,Queued-Awaiting Assignment,Value 46,18.754448054127728,Queued,Medium,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD96,USA
105,Accepted-In Progress,Value 54,18.754510993597513,Accepted,Medium,In Progress,Org line A2,A2_2,us,G21 2nd,PROD96,Sweden
105,Accepted-In Progress,Value 54,18.75451183868406,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD96,Sweden
105,Accepted-Assigned,Value 46,18.754511874492795,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD96,USA
105,Accepted-In Progress,Value 43,19.068979407335686,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD96,POLAND
105,Completed-Closed,Value 43,19.068979773389913,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD96,POLAND
106,Accepted-In Progress,Value 46,18.746155081927103,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD96,USA
106,,,,,,,,,,,,
106,,,,,,,,,,,,
106,Accepted-Assigned,Value 46,18.74623971839367,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD96,USA
106,,,,,,,,,,,,
106,,,,,,,,,,,,
107,,,,,,,,,,,,
107,Queued-Awaiting Assignment,Value 46,18.746308722143326,Queued,Medium,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD96,USA
107,,,,,,,,,,,,
107,,,,,,,,,,,,
107,Accepted-In Progress,Value 43,19.0696279393338,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD96,POLAND
107,,,,,,,,,,,,
108,,,,,,,,,,,,
108,,,,,,,,,,,,
108,,,,,,,,,,,,
108,,Value 92,,,,,,,,,,
108,Accepted-In Progress,Value 77,18.769022458783823,Accepted,High,In Progress,Org line C,E_7,se,G134 2nd,PROD153,Sweden
108,,,,,,,,,,,,
108,Queued-Awaiting Assignment,Value 68,18.840354417282587,Queued,High,Awaiting Assignment,Org line C,E_7,se,G153 2nd,PROD153,Sweden
108,Accepted-In Progress,Value 77,18.84089484889714,Accepted,High,In Progress,Org line C,E_7,se,G134 2nd,PROD153,Sweden
108,,,,,,,,,,,,
108,Accepted-In Progress,Value 8,18.849876577795786,Accepted,High,In Progress,Org line C,C_4,se,G155 3rd,PROD153,Sweden
108,,,,,,,,,,,,
108,Accepted-In Progress,Value 8,18.85000053319657,Accepted,High,In Progress,Org line C,C_4,se,G155 3rd,PROD153,Sweden
108,,,,,,,,,,,,
108,,,,,,,,,,,,
108,,,,,,,,,,,,
108,,,,,,,,,,,,
108,,,,,,,,,,,,
109,,,,,,,,,,,,
109,Queued-Awaiting Assignment,Value 46,18.747626345948486,Queued,Medium,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD96,USA
109,,,,,,,,,,,,
109,,,,,,,,,,,,
109,Accepted-In Progress,Value 43,19.06743449562688,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD96,POLAND
109,,,,,,,,,,,,
110,Accepted-In Progress,Value 95,18.75004655391723,Accepted,Medium,In Progress,Org line C,C_6,in,M5 2nd,PROD660,Sweden
110,Queued-Awaiting Assignment,Value 95,18.7500483739465,Queued,Medium,Awaiting Assignment,Org line C,C_6,in,M5 2nd,PROD660,Sweden
110,Accepted-Assigned,Value 96,18.750677991575103,Accepted,Medium,Assigned,Org line C,C_6,in,M5 2nd,PROD660,Sweden
110,Queued-Awaiting Assignment,Value 82,18.754319154793777,Queued,Medium,Awaiting Assignment,Org line C,E_7,in,G135 2nd,PROD660,Sweden
110,,Value 83,,,,,,,,,,
