CaseID,Activity,org:resource,time:timestamp,concept:name,impact,lifecycle:transition,org:group,org:role,organization country,organization involved,product,resource country
38,Accepted-In Progress,Value 42,18.66445879606787,Accepted,Medium,In Progress,Org line A2,A2_2,se,G341 3rd,PROD246,Sweden
38,Completed-Closed,Value 42,19.080909158709865,Completed,Medium,Closed,Org line A2,A2_2,se,G341 3rd,PROD246,Sweden
39,Accepted-In Progress,Value 39,18.66856560130555,Accepted,Major,In Progress,Org line A2,A2_3,se,M3 2nd,PROD655,Sweden
39,Accepted-In Progress,Value 39,19.099529142434395,Accepted,Major,In Progress,Org line A2,A2_3,se,M3 2nd,PROD655,Sweden
39,Completed-Closed,Value 39,19.099529325026648,Completed,Major,Closed,Org line A2,A2_3,se,M3 2nd,PROD655,Sweden
40,Accepted-In Progress,Value 43,18.669063809986028,Accepted,Medium,In Progress,Org line A2,A2_2,us,G21 2nd,PROD98,POLAND
40,Queued-Awaiting Assignment,Value 43,18.66906884916785,Queued,Medium,Awaiting Assignment,Org line A2,A2_2,us,G21 2nd,PROD98,POLAND
40,Accepted-In Progress,Value 43,18.66909484813436,Accepted,Medium,In Progress,Org line A2,A2_2,us,G21 2nd,PROD98,POLAND
40,Accepted-Assigned,Value 43,18.669094902736937,Accepted,Medium,Assigned,Org line A2,A2_2,us,G21 2nd,PROD98,POLAND
40,Accepted-In Progress,Value 43,19.048891126739797,Accepted,Medium,In Progress,Org line A2,A2_2,us,G21 2nd,PROD98,POLAND
40,Completed-Closed,Value 43,19.055148477428748,Completed,Medium,Closed,Org line A2,A2_2,us,G21 2nd,PROD98,POLAND
41,Accepted-In Progress,Value 3,18.67042284455148,Accepted,Medium,In Progress,Org line A2,A2_2,cn,G4 2nd,PROD753,China
41,Accepted-In Progress,Value 3,19.078268666842337,Accepted,Medium,In Progress,Org line A2,A2_2,cn,G4 2nd,PROD753,China
41,Completed-Closed,Value 3,19.078269340371495,Completed,Medium,Closed,Org line A2,A2_2,cn,G4 2nd,PROD753,China
42,Queued-Awaiting Assignment,Value 44,18.675235152269206,Queued,Low,Awaiting Assignment,Org line C,C_3,se,G292 3rd,PROD815,Sweden
42,Accepted-In Progress,Value 44,18.675235260805863,Accepted,Low,In Progress,Org line C,C_3,se,G292 3rd,PROD815,Sweden
42,Queued-Awaiting Assignment,Value 44,18.834719380770974,Queued,Low,Awaiting Assignment,Org line C,C_3,se,G292 3rd,PROD815,Sweden
42,Accepted-In Progress,Value 45,18.83524091298419,Accepted,Low,In Progress,Org line C,C_3,se,G292 3rd,PROD815,Sweden
42,Completed-Closed,Value 45,19.096439213374794,Completed,Low,Closed,Org line C,C_3,se,G292 3rd,PROD815,Sweden
43,Accepted-In Progress,Value 46,18.67706663504316,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,USA
43,Accepted-In Progress,Value 46,18.677069892918116,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,USA
43,Accepted-Assigned,Value 46,18.677191363064527,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD98,USA
43,Accepted-In Progress,Value 43,19.05243201220282,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,POLAND
43,Completed-Closed,Value 43,19.06742795405266,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD98,POLAND
44,Accepted-In Progress,Value 24,18.67711832643904,Accepted,Medium,In Progress,Org line F,,se,G207 2nd,PROD48,Sweden
44,Accepted-Wait,Value 24,18.67711902286176,Accepted,Medium,Wait,Org line F,,se,G207 2nd,PROD48,Sweden
44,Accepted-In Progress,Value 24,18.68721926101561,Accepted,Medium,In Progress,Org line F,,se,G207 2nd,PROD48,Sweden
44,Queued-Awaiting Assignment,Value 20,18.687219996400778,Queued,Medium,Awaiting Assignment,Org line A2,A2_2,se,G357 2nd,PROD48,Sweden
44,Accepted-In Progress,Value 20,18.687222807712004,Accepted,Medium,In Progress,Org line A2,A2_2,se,G357 2nd,PROD48,Sweden
44,Accepted-Assigned,Value 43,18.687223091140766,Accepted,Medium,Assigned,Org line A2,A2_2,se,G357 2nd,PROD48,POLAND
44,Accepted-Wait,Value 43,18.687224699788956,Accepted,Medium,Wait,Org line A2,A2_2,se,G357 2nd,PROD48,POLAND
44,Accepted-Assigned,Value 21,18.924541847652396,Accepted,Medium,Assigned,Org line A2,A2_2,se,G357 2nd,PROD48,POLAND
44,Accepted-Assigned,Value 22,18.92454907982001,Accepted,Medium,Assigned,Org line A2,A2_2,se,G357 2nd,PROD48,POLAND
44,Accepted-Wait,Value 22,19.036162382473687,Accepted,Medium,Wait,Org line A2,A2_2,se,G357 2nd,PROD48,POLAND
44,Completed-Closed,Value 22,19.062370400850398,Completed,Medium,Closed,Org line A2,A2_2,se,G357 2nd,PROD48,POLAND
45,Accepted-Wait,Value 2,18.677828657657052,Accepted,Medium,Wait,Org line A2,A2_2,cn,M1 2nd,PROD753,Sweden
45,Accepted-In Progress,Value 2,18.99684912162404,Accepted,Medium,In Progress,Org line A2,A2_2,cn,M1 2nd,PROD753,Sweden
45,Accepted-In Progress,Value 3,19.062819968359303,Accepted,Medium,In Progress,Org line A2,A2_2,cn,M1 2nd,PROD753,China
45,Completed-Closed,Value 3,19.062820057807457,Completed,Medium,Closed,Org line A2,A2_2,cn,M1 2nd,PROD753,China
46,Accepted-Wait,Value 2,18.677829090679104,Accepted,Medium,Wait,Org line A2,A2_2,cn,M1 2nd,PROD753,Sweden
46,Accepted-In Progress,Value 2,18.99684903169639,Accepted,Medium,In Progress,Org line A2,A2_2,cn,M1 2nd,PROD753,Sweden
46,Accepted-In Progress,Value 3,19.068290569717593,Accepted,Medium,In Progress,Org line A2,A2_2,cn,M1 2nd,PROD753,China
46,Completed-Closed,Value 3,19.068290831365083,Completed,Medium,Closed,Org line A2,A2_2,cn,M1 2nd,PROD753,China
47,Accepted-In Progress,Value 20,18.68255317979968,Accepted,Medium,In Progress,Org line A2,A2_2,se,G357 2nd,PROD46,Sweden
47,Accepted-Wait,Value 20,18.68255425725197,Accepted,Medium,Wait,Org line A2,A2_2,se,G357 2nd,PROD46,Sweden
47,Queued-Awaiting Assignment,Value 20,18.68721215992476,Queued,Medium,Awaiting Assignment,Org line A2,A2_2,se,G357 2nd,PROD46,Sweden
47,Accepted-In Progress,Value 21,18.687213431536968,Accepted,Medium,In Progress,Org line A2,A2_2,se,G357 2nd,PROD46,POLAND
47,Accepted-Wait,Value 21,18.68721351580037,Accepted,Medium,Wait,Org line A2,A2_2,se,G357 2nd,PROD46,POLAND
47,Accepted-Assigned,Value 22,19.038424470507298,Accepted,Medium,Assigned,Org line A2,A2_2,se,G357 2nd,PROD46,POLAND
47,Accepted-Wait,Value 22,19.038424599905582,Accepted,Medium,Wait,Org line A2,A2_2,se,G357 2nd,PROD46,POLAND
47,Completed-Closed,Value 22,19.062371248357632,Completed,Medium,Closed,Org line A2,A2_2,se,G357 2nd,PROD46,POLAND
48,Accepted-In Progress,Value 46,18.684559269040633,Accepted,Low,In Progress,Org line G3,,us,G199 3rd,PROD96,USA
48,Queued-Awaiting Assignment,Value 46,18.68456214160647,Queued,Low,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD96,USA
48,Accepted-In Progress,Value 47,18.684681437969125,Accepted,Low,In Progress,Org line A2,A2_2,us,G21 2nd,PROD96,Sweden
48,Accepted-In Progress,Value 47,18.684683119828595,Accepted,Low,In Progress,Org line A2,A2_2,us,G21 2nd,PROD96,Sweden
48,Accepted-In Progress,Value 47,18.68468338861866,Accepted,Low,In Progress,Org line A2,A2_2,us,G21 2nd,PROD96,Sweden
48,Accepted-In Progress,Value 47,18.684683672768077,Accepted,Low,In Progress,Org line A2,A2_2,us,G21 2nd,PROD96,Sweden
48,Accepted-In Progress,Value 47,18.68468470952878,Accepted,Low,In Progress,Org line G3,,us,G199 3rd,PROD96,Sweden
48,Accepted-Assigned,Value 46,18.684684778646126,Accepted,Low,Assigned,Org line G3,,us,G199 3rd,PROD96,USA
48,Accepted-In Progress,Value 43,19.062391067188518,Accepted,Low,In Progress,Org line G3,,us,G199 3rd,PROD96,POLAND
48,Completed-Closed,Value 43,19.062391177730696,Completed,Low,Closed,Org line G3,,us,G199 3rd,PROD96,POLAND
49,Accepted-In Progress,Value 46,18.68636158710289,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,USA
49,Queued-Awaiting Assignment,Value 46,18.686366348197836,Queued,Medium,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD98,USA
49,Accepted-In Progress,Value 47,18.6864994196805,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,Sweden
49,Accepted-Assigned,Value 46,18.68650266230067,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD98,USA
49,Accepted-In Progress,Value 43,19.052449716320975,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,POLAND
49,Completed-Closed,Value 43,19.067428111176643,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD98,POLAND
50,Accepted-In Progress,Value 15,18.68715575540248,Accepted,Low,In Progress,Org line G4,,se,S28 2nd,PROD633,Sweden
50,Accepted-Wait,Value 15,18.811954266187275,Accepted,Low,Wait,Org line G4,,se,S28 2nd,PROD633,Sweden
50,Completed-Closed,Value 15,19.068411992961735,Completed,Low,Closed,Org line G4,,se,S28 2nd,PROD633,Sweden
51,Accepted-In Progress,Value 39,18.688030422106205,Accepted,Medium,In Progress,Org line G4,,se,S30 2nd,PROD410,Sweden
51,Unmatched-Unmatched,Value 39,18.693205987306037,Unmatched,Medium,Unmatched,Org line G4,,se,S30 2nd,PROD410,Sweden
51,Accepted-In Progress,Value 39,18.79195384441349,Accepted,Medium,In Progress,Org line G4,,se,S30 2nd,PROD410,Sweden
51,Accepted-Wait,Value 39,18.791961563866924,Accepted,Medium,Wait,Org line G4,,se,S30 2nd,PROD410,Sweden
51,Accepted-In Progress,Value 48,19.061442402282086,Accepted,Medium,In Progress,Org line G4,,se,S30 2nd,PROD410,Sweden
51,Completed-Closed,Value 48,19.061442549811545,Completed,Medium,Closed,Org line G4,,se,S30 2nd,PROD410,Sweden
52,Accepted-In Progress,Value 21,18.69105358476183,Accepted,Medium,In Progress,Org line A2,A2_2,se,G357 2nd,PROD740,POLAND
52,Accepted-Wait,Value 21,18.691054317332693,Accepted,Medium,Wait,Org line A2,A2_2,se,G357 2nd,PROD740,POLAND
52,Completed-Closed,Value 21,19.094152435333736,Completed,Medium,Closed,Org line A2,A2_2,se,G357 2nd,PROD740,POLAND
53,Accepted-In Progress,Value 22,18.69177258134655,Accepted,Medium,In Progress,Org line A2,A2_2,se,G357 2nd,PROD47,POLAND
53,Accepted-Assigned,Value 22,18.92454942420764,Accepted,Medium,Assigned,Org line A2,A2_2,se,G357 2nd,PROD47,POLAND
53,Accepted-Assigned,Value 21,18.924550040479946,Accepted,Medium,Assigned,Org line A2,A2_2,se,G357 2nd,PROD47,POLAND
53,Accepted-Wait,Value 21,19.038424659213124,Accepted,Medium,Wait,Org line A2,A2_2,se,G357 2nd,PROD47,POLAND
53,Completed-Closed,Value 21,19.09415314924271,Completed,Medium,Closed,Org line A2,A2_2,se,G357 2nd,PROD47,POLAND
54,Accepted-In Progress,Value 49,18.69304972469434,Accepted,Medium,In Progress,Org line V2,,se,T2 2nd,PROD451,Sweden
54,Completed-Closed,Value 49,19.087622758840048,Completed,Medium,Closed,Org line V2,,se,T2 2nd,PROD451,Sweden
55,Accepted-In Progress,Value 2,18.693161456472513,Accepted,High,In Progress,Org line A2,A2_2,cn,M1 2nd,PROD753,Sweden
55,Accepted-In Progress,Value 2,18.693163101285492,Accepted,High,In Progress,Org line A2,A2_2,cn,M1 2nd,PROD753,Sweden
55,Queued-Awaiting Assignment,Value 2,18.693164083603065,Queued,High,Awaiting Assignment,Org line A2,A2_2,cn,M1 2nd,PROD753,Sweden
55,Accepted-In Progress,Value 50,18.693164205440834,Accepted,High,In Progress,Org line A2,A2_2,cn,G4 2nd,PROD753,POLAND
55,Queued-Awaiting Assignment,Value 2,18.693164289204294,Queued,High,Awaiting Assignment,Org line A2,A2_2,cn,M1 2nd,PROD753,Sweden
55,Accepted-In Progress,Value 50,18.69316441104204,Accepted,High,In Progress,Org line A2,A2_2,cn,M1 2nd,PROD753,POLAND
55,Accepted-Assigned,Value 2,18.7756672222349,Accepted,High,Assigned,Org line A2,A2_2,cn,M1 2nd,PROD753,Sweden
55,Accepted-In Progress,Value 2,18.998490813267512,Accepted,High,In Progress,Org line A2,A2_2,cn,M1 2nd,PROD753,Sweden
55,Accepted-In Progress,Value 3,19.062815138147126,Accepted,High,In Progress,Org line A2,A2_2,cn,M1 2nd,PROD753,China
55,Completed-Closed,Value 3,19.06281521181067,Completed,High,Closed,Org line A2,A2_2,cn,M1 2nd,PROD753,China
56,Accepted-Assigned,Value 51,18.69386905495896,Accepted,Medium,Assigned,Org line A2,A2_2,se,G167 2nd,PROD681,POLAND
56,Queued-Awaiting Assignment,Value 2,18.797283410303734,Queued,Medium,Awaiting Assignment,Org line A2,A2_2,se,G167 2nd,PROD681,Sweden
56,Accepted-In Progress,Value 2,18.997487117718723,Accepted,Medium,In Progress,Org line A2,A2_2,se,M1 2nd,PROD681,Sweden
56,Accepted-Assigned,Value 4,19.032034304051884,Accepted,Medium,Assigned,Org line A2,A2_2,se,G167 2nd,PROD681,Sweden
56,Accepted-Wait,Value 4,19.059190111874628,Accepted,Medium,Wait,Org line A2,A2_2,se,G167 2nd,PROD681,Sweden
56,Accepted-In Progress,Value 44,19.084438201626046,Accepted,Medium,In Progress,Org line F,,se,N10 2nd,PROD681,Sweden
56,Completed-Closed,Value 44,19.08443881437225,Completed,Medium,Closed,Org line F,,se,N10 2nd,PROD681,Sweden
57,Accepted-In Progress,Value 52,18.695805059292713,Accepted,Medium,In Progress,Org line A2,D_1,in,L50 3rd,PROD611,Sweden
57,Accepted-Wait,Value 52,18.715939421306615,Accepted,Medium,Wait,Org line A2,D_1,in,L50 3rd,PROD611,Sweden
57,Accepted-In Progress,Value 52,18.954935669496816,Accepted,Medium,In Progress,Org line A2,D_1,in,L50 3rd,PROD611,Sweden
57,Completed-Closed,Value 52,19.077380135648454,Completed,Medium,Closed,Org line A2,D_1,in,L50 3rd,PROD611,Sweden
58,Accepted-In Progress,Value 40,18.696298985131595,Accepted,Medium,In Progress,Org line A2,A2_2,se,G357 2nd,PROD740,POLAND
58,Accepted-Wait,Value 40,18.75424297203137,Accepted,Medium,Wait,Org line A2,A2_2,se,G357 2nd,PROD740,POLAND
58,Completed-Closed,Value 40,19.094176422396146,Completed,Medium,Closed,Org line A2,A2_2,se,G357 2nd,PROD740,POLAND
59,Accepted-In Progress,Value 53,18.697691560546986,Accepted,Medium,In Progress,Org line C,E_3,us,G67 2nd,PROD151,France
59,Accepted-In Progress,Value 53,19.089390902880787,Accepted,Medium,In Progress,Org line C,E_3,us,G67 2nd,PROD151,France
59,Completed-Closed,Value 53,19.08939166118666,Completed,Medium,Closed,Org line C,E_3,us,G67 2nd,PROD151,France
60,Accepted-In Progress,Value 38,18.702827002019,Accepted,Medium,In Progress,Org line A2,A2_3,se,G354 3rd,PROD708,Sweden
60,Completed-Closed,Value 38,19.08987133324178,Completed,Medium,Closed,Org line A2,A2_3,se,G354 3rd,PROD708,Sweden
61,Accepted-In Progress,Value 50,18.702980507732804,Accepted,Low,In Progress,Org line A2,A2_2,cn,G4 2nd,PROD753,POLAND
61,Accepted-In Progress,Value 50,18.702981518156097,Accepted,Low,In Progress,Org line A2,A2_2,cn,G4 2nd,PROD753,POLAND
61,Queued-Awaiting Assignment,Value 2,18.702981616182182,Queued,Low,Awaiting Assignment,Org line A2,A2_2,cn,M1 2nd,PROD753,Sweden
61,Accepted-In Progress,Value 2,18.99849085815758,Accepted,Low,In Progress,Org line A2,A2_2,cn,M1 2nd,PROD753,Sweden
61,Accepted-In Progress,Value 3,19.07085657490743,Accepted,Low,In Progress,Org line A2,A2_2,cn,M1 2nd,PROD753,China
61,Completed-Closed,Value 3,19.070856741932698,Completed,Low,Closed,Org line A2,A2_2,cn,M1 2nd,PROD753,China
62,Accepted-In Progress,Value 46,18.704813500026336,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,USA
62,Queued-Awaiting Assignment,Value 46,18.704814862352166,Queued,Medium,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD98,USA
62,Accepted-In Progress,Value 54,18.70486425105521,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,Sweden
62,Accepted-Assigned,Value 46,18.704864281160347,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD98,USA
62,Accepted-In Progress,Value 43,19.062393583336025,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,POLAND
62,Completed-Closed,Value 43,19.062393883378295,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD98,POLAND
63,Accepted-In Progress,Value 55,18.705641857951903,Accepted,Major,In Progress,Org line C,C_5,fr,L65 3rd,PROD808,France
63,Accepted-In Progress,Value 55,18.70611438307133,Accepted,Major,In Progress,Org line C,C_5,fr,L65 3rd,PROD808,France
63,Queued-Awaiting Assignment,Value 55,18.706115330198042,Queued,Major,Awaiting Assignment,Org line C,V3_3,fr,V42 2nd,PROD808,France
63,Accepted-In Progress,Value 55,18.706115337714916,Accepted,Major,In Progress,Org line C,C_5,fr,L65 3rd,PROD808,France
63,Accepted-In Progress,Value 55,18.706116788470748,Accepted,Major,In Progress,Org line C,C_5,fr,L65 3rd,PROD808,France
63,Accepted-In Progress,Value 55,18.822593871238993,Accepted,Major,In Progress,Org line C,V3_3,fr,V42 2nd,PROD808,France
63,Completed-Closed,Value 55,19.10523976663014,Completed,Major,Closed,Org line C,V3_3,fr,V42 2nd,PROD808,France
64,Accepted-In Progress,Value 41,18.706697290185055,Accepted,Medium,In Progress,Org line A2,A2_3,se,G349 3rd,PROD40,Sweden
64,Accepted-In Progress,Value 41,19.094193147728447,Accepted,Medium,In Progress,Org line A2,A2_3,se,G349 3rd,PROD40,Sweden
64,Accepted-Wait,Value 41,19.094193183422455,Accepted,Medium,Wait,Org line A2,A2_3,se,G349 3rd,PROD40,Sweden
64,Completed-Closed,Value 41,19.094195003815152,Completed,Medium,Closed,Org line A2,A2_3,se,G349 3rd,PROD40,Sweden
65,Accepted-In Progress,Value 56,18.706848137356793,Accepted,Medium,In Progress,Org line A2,A2_2,us,G21 2nd,PROD98,Sweden
65,Accepted-In Progress,Value 56,18.706848805868386,Accepted,Medium,In Progress,Org line A2,A2_2,us,G21 2nd,PROD98,Sweden
65,Queued-Awaiting Assignment,Value 46,18.70684911383425,Queued,Medium,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD98,USA
65,Accepted-In Progress,Value 54,18.706970505088428,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,Sweden
65,Accepted-Assigned,Value 46,18.706970542640676,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD98,USA
65,Accepted-In Progress,Value 43,19.062394988796417,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,POLAND
65,Completed-Closed,Value 43,19.062395025643667,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD98,POLAND
66,Accepted-In Progress,Value 57,18.70993852931625,Accepted,High,In Progress,Org line G4,,se,G51 2nd,PROD798,Sweden
66,Accepted-Assigned,Value 57,18.709963741739056,Accepted,High,Assigned,Org line G4,,se,G51 2nd,PROD798,Sweden
66,Queued-Awaiting Assignment,Value 58,18.724094218970748,Queued,High,Awaiting Assignment,Org line G4,,se,G51 2nd,PROD798,Sweden
66,Accepted-In Progress,Value 59,18.724106769886028,Accepted,High,In Progress,Org line G4,,se,G51 2nd,PROD798,Sweden
66,Unmatched-Unmatched,Value 59,18.724108888760302,Unmatched,High,Unmatched,Org line G4,,se,G51 2nd,PROD798,Sweden
66,Completed-Closed,Value 59,19.068331333571095,Completed,High,Closed,Org line G4,,se,G51 2nd,PROD798,Sweden
67,Accepted-In Progress,Value 60,18.710109065822746,Accepted,Low,In Progress,Org line G4,,se,S30 2nd,PROD412,Sweden
67,Unmatched-Unmatched,Value 60,18.710564742883722,Unmatched,Low,Unmatched,Org line G4,,se,S30 2nd,PROD412,Sweden
67,Accepted-In Progress,Value 60,19.077380343072463,Accepted,Low,In Progress,Org line G4,,se,S30 2nd,PROD412,Sweden
67,Completed-Closed,Value 60,19.077380929045056,Completed,Low,Closed,Org line G4,,se,S30 2nd,PROD412,Sweden
68,Accepted-In Progress,Value 46,18.711308536008882,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD96,USA
68,Queued-Awaiting Assignment,Value 46,18.711309201545284,Queued,Medium,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD96,USA
68,Accepted-In Progress,Value 54,18.71150872284736,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD96,Sweden
68,Accepted-Assigned,Value 46,18.71150876022957,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD96,USA
68,Accepted-In Progress,Value 43,19.053252924902175,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD96,POLAND
68,Completed-Closed,Value 43,19.055675215936905,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD96,POLAND
69,Accepted-In Progress,Value 39,18.714080680716794,Accepted,Major,In Progress,Org line A2,A2_3,se,M3 2nd,PROD655,Sweden
69,Accepted-In Progress,Value 39,19.099529411250757,Accepted,Major,In Progress,Org line A2,A2_3,se,M3 2nd,PROD655,Sweden
69,Completed-Closed,Value 39,19.099529543122905,Completed,Major,Closed,Org line A2,A2_3,se,M3 2nd,PROD655,Sweden
70,Accepted-In Progress,Value 46,18.714144549923894,Accepted,Low,In Progress,Org line G3,,us,G199 3rd,PROD96,USA
70,Queued-Awaiting Assignment,Value 46,18.71414925512972,Queued,Low,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD96,USA
70,Accepted-In Progress,Value 54,18.714609400808836,Accepted,Low,In Progress,Org line G3,,us,G199 3rd,PROD96,Sweden
70,Accepted-Assigned,Value 46,18.714609438075318,Accepted,Low,Assigned,Org line G3,,us,G199 3rd,PROD96,USA
70,Accepted-In Progress,Value 43,19.067431871669903,Accepted,Low,In Progress,Org line G3,,us,G199 3rd,PROD96,POLAND
70,Completed-Closed,Value 43,19.067432034030716,Completed,Low,Closed,Org line G3,,us,G199 3rd,PROD96,POLAND
71,Accepted-In Progress,Value 46,18.714467114707144,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,USA
71,Queued-Awaiting Assignment,Value 46,18.714469798272138,Queued,Medium,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD98,USA
71,Accepted-In Progress,Value 54,18.7146104591764,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,Sweden
71,Accepted-Assigned,Value 46,18.71461050389613,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD98,USA
71,Accepted-In Progress,Value 43,19.057859339016385,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,POLAND
71,Completed-Closed,Value 43,19.05785934959203,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD98,POLAND
72,Accepted-In Progress,Value 61,18.714600665507025,Accepted,High,In Progress,Org line G4,,se,S29 2nd,PROD368,Sweden
72,Accepted-In Progress,Value 61,18.71852024709779,Accepted,High,In Progress,Org line G4,,se,S29 2nd,PROD368,Sweden
72,Accepted-In Progress,Value 62,18.718520373309264,Accepted,High,In Progress,Org line G4,,se,S29 2nd,PROD368,Sweden
