CaseID,Activity,org:resource,time:timestamp,(case) AMOUNT_REQ,concept:name,lifecycle:transition
17,W_Completeren aanvraag-SCHEDULE,Value 1,10.706409364696322,9.61587214452889,W_Completeren aanvraag,SCHEDULE
17,,,,,,
17,W_Completeren aanvraag-COMPLETE,Value 19,10.898332056476372,9.61587214452889,W_Completeren aanvraag,COMPLETE
17,,,,,,
17,W_Completeren aanvraag-COMPLETE,Value 13,10.915478987951014,9.61587214452889,W_Completeren aanvraag,COMPLETE
17,,,,,,
17,A_ACCEPTED-COMPLETE,Value 13,10.920391270360138,9.61587214452889,A_ACCEPTED,COMPLETE
17,,,,,,
17,O_SELECTED-COMPLETE,Value 13,10.925988227203295,9.61587214452889,O_SELECTED,COMPLETE
17,,,,,,
17,O_SENT-COMPLETE,Value 13,10.926013891065677,9.61587214452889,O_SENT,COMPLETE
17,,,,,,
17,W_Completeren aanvraag-COMPLETE,Value 13,10.926034932420036,9.61587214452889,W_Completeren aanvraag,COMPLETE
17,,,,,,
17,O_SELECTED-COMPLETE,Value 18,12.62358650173499,9.61587214452889,O_SELECTED,COMPLETE
17,,,,,,
17,O_CREATED-COMPLETE,Value 18,12.623590552623392,9.61587214452889,O_CREATED,COMPLETE
17,,,,,,
17,W_Nabellen offertes-SCHEDULE,Value 18,12.6235914154937,9.61587214452889,W_Nabellen offertes,SCHEDULE
17,,,,,,
17,W_Nabellen offertes-START,Value 21,13.622054090711647,9.61587214452889,W_Nabellen offertes,START
17,,,,,,
17,W_Valideren aanvraag-SCHEDULE,Value 21,13.62206582093415,9.61587214452889,W_Valideren aanvraag,SCHEDULE
17,,,,,,
17,W_Valideren aanvraag-START,Value 22,13.885347127437928,9.61587214452889,W_Valideren aanvraag,START
17,,,,,,
17,W_Valideren aanvraag-COMPLETE,Value 22,13.88636568850323,9.61587214452889,W_Valideren aanvraag,COMPLETE
17,,,,,,
17,W_Nabellen incomplete dossiers-COMPLETE,Value 2,13.887173997108853,9.61587214452889,W_Nabellen incomplete dossiers,COMPLETE
17,,,,,,
17,W_Nabellen incomplete dossiers-COMPLETE,Value 2,13.887337906257006,9.61587214452889,W_Nabellen incomplete dossiers,COMPLETE
17,,,,,,
17,W_Nabellen incomplete dossiers-COMPLETE,Value 2,13.887438126478894,9.61587214452889,W_Nabellen incomplete dossiers,COMPLETE
17,,,,,,
17,O_SELECTED-COMPLETE,Value 33,13.88902962210291,9.61587214452889,O_SELECTED,COMPLETE
17,,,,,,
17,O_CREATED-COMPLETE,Value 33,13.889030598605796,9.61587214452889,O_CREATED,COMPLETE
17,,,,,,
17,W_Nabellen incomplete dossiers-SCHEDULE,Value 33,13.889030780712906,9.61587214452889,W_Nabellen incomplete dossiers,SCHEDULE
17,,,,,,
17,W_Nabellen incomplete dossiers-START,Value 2,13.891131126994894,9.61587214452889,W_Nabellen incomplete dossiers,START
17,,,,,,
17,W_Nabellen incomplete dossiers-START,Value 2,14.223432337316316,9.61587214452889,W_Nabellen incomplete dossiers,START
17,,,,,,
17,W_Valideren aanvraag-SCHEDULE,Value 2,14.223447985370846,9.61587214452889,W_Valideren aanvraag,SCHEDULE
17,,,,,,
17,W_Valideren aanvraag-START,Value 8,14.227028044754787,9.61587214452889,W_Valideren aanvraag,START
17,,,,,,
17,A_APPROVED-COMPLETE,Value 8,14.227464707297381,9.61587214452889,A_APPROVED,COMPLETE
17,,,,,,
17,A_ACTIVATED-COMPLETE,Value 8,14.227464707959687,9.61587214452889,A_ACTIVATED,COMPLETE
17,,,,,,
18,,,,,,
18,A_PARTLYSUBMITTED-COMPLETE,Value 1,10.720075489181422,9.210440366976517,A_PARTLYSUBMITTED,COMPLETE
18,,,,,,
18,W_Completeren aanvraag-SCHEDULE,Value 1,10.721038403901794,9.210440366976517,W_Completeren aanvraag,SCHEDULE
18,,,,,,
18,W_Completeren aanvraag-COMPLETE,Value 31,10.884148597650125,9.210440366976517,W_Completeren aanvraag,COMPLETE
18,,,,,,
18,W_Completeren aanvraag-COMPLETE,Value 2,10.900390356119795,9.210440366976517,W_Completeren aanvraag,COMPLETE
18,,,,,,
18,A_ACCEPTED-COMPLETE,Value 31,10.913780190616105,9.210440366976517,A_ACCEPTED,COMPLETE
18,,,,,,
18,A_FINALIZED-COMPLETE,Value 31,10.916470581377876,9.210440366976517,A_FINALIZED,COMPLETE
18,,,,,,
18,O_SENT-COMPLETE,Value 31,10.916492115001477,9.210440366976517,O_SENT,COMPLETE
18,,,,,,
18,W_Completeren aanvraag-COMPLETE,Value 31,10.916532148873657,9.210440366976517,W_Completeren aanvraag,COMPLETE
18,,,,,,
18,W_Nabellen offertes-COMPLETE,Value 31,10.920499091246853,9.210440366976517,W_Nabellen offertes,COMPLETE
18,,,,,,
18,W_Nabellen offertes-COMPLETE,Value 31,13.397635741963121,9.210440366976517,W_Nabellen offertes,COMPLETE
18,,,,,,
18,O_SENT_BACK-COMPLETE,Value 29,13.708848078452425,9.210440366976517,O_SENT_BACK,COMPLETE
18,,,,,,
18,W_Nabellen offertes-COMPLETE,Value 2,13.708849750626745,9.210440366976517,W_Nabellen offertes,COMPLETE
18,,,,,,
18,W_Valideren aanvraag-COMPLETE,Value 16,13.894342628188786,9.210440366976517,W_Valideren aanvraag,COMPLETE
18,,,,,,
18,W_Nabellen incomplete dossiers-SCHEDULE,Value 6,13.900526116799883,9.210440366976517,W_Nabellen incomplete dossiers,SCHEDULE
18,,,,,,
18,W_Nabellen incomplete dossiers-START,Value 28,13.916405417103844,9.210440366976517,W_Nabellen incomplete dossiers,START
18,,,,,,
18,W_Nabellen incomplete dossiers-START,Value 19,13.961508156423168,9.210440366976517,W_Nabellen incomplete dossiers,START
18,,,,,,
18,W_Nabellen incomplete dossiers-START,Value 2,13.97150523201718,9.210440366976517,W_Nabellen incomplete dossiers,START
18,,,,,,
18,W_Nabellen incomplete dossiers-START,Value 2,13.972369302244292,9.210440366976517,W_Nabellen incomplete dossiers,START
18,,,,,,
18,W_Nabellen incomplete dossiers-START,Value 31,13.973822080325004,9.210440366976517,W_Nabellen incomplete dossiers,START
18,,,,,,
18,W_Nabellen incomplete dossiers-START,Value 2,13.979143352683712,9.210440366976517,W_Nabellen incomplete dossiers,START
18,,,,,,
18,W_Nabellen incomplete dossiers-COMPLETE,Value 2,13.979188736123579,9.210440366976517,W_Nabellen incomplete dossiers,COMPLETE
18,,,,,,
18,O_ACCEPTED-COMPLETE,Value 6,13.980892770751236,9.210440366976517,O_ACCEPTED,COMPLETE
18,,,,,,
18,A_APPROVED-COMPLETE,Value 6,13.980892770751236,9.210440366976517,A_APPROVED,COMPLETE
18,,,,,,
18,W_Valideren aanvraag-COMPLETE,Value 6,13.980899656383755,9.210440366976517,W_Valideren aanvraag,COMPLETE
19,,,,,,
19,A_PARTLYSUBMITTED-COMPLETE,Value 1,10.760649106360221,8.699681400989514,A_PARTLYSUBMITTED,COMPLETE
19,,,,,,
19,W_Afhandelen leads-START,Value 28,10.846931243472474,8.699681400989514,W_Afhandelen leads,START
19,,,,,,
19,W_Completeren aanvraag-SCHEDULE,Value 28,10.848517274968554,8.699681400989514,W_Completeren aanvraag,SCHEDULE
19,,,,,,
19,W_Completeren aanvraag-START,Value 2,10.902009137885997,8.699681400989514,W_Completeren aanvraag,START
19,,,,,,
19,W_Completeren aanvraag-START,Value 20,12.287681369437157,8.699681400989514,W_Completeren aanvraag,START
19,,,,,,
19,W_Completeren aanvraag-START,Value 10,12.335656101548533,8.699681400989514,W_Completeren aanvraag,START
19,,,,,,
19,W_Completeren aanvraag-START,Value 33,12.605967575627638,8.699681400989514,W_Completeren aanvraag,START
19,,,,,,
19,W_Completeren aanvraag-START,Value 34,12.628733885667879,8.699681400989514,W_Completeren aanvraag,START
19,,,,,,
19,W_Completeren aanvraag-START,Value 24,12.674975857038156,8.699681400989514,W_Completeren aanvraag,START
19,,,,,,
19,W_Completeren aanvraag-START,Value 20,12.841522111853543,8.699681400989514,W_Completeren aanvraag,START
19,,,,,,
19,W_Completeren aanvraag-START,Value 2,12.878340180517966,8.699681400989514,W_Completeren aanvraag,START
19,,,,,,
19,W_Completeren aanvraag-START,Value 2,12.92122833726188,8.699681400989514,W_Completeren aanvraag,START
19,,,,,,
19,W_Completeren aanvraag-START,Value 2,12.926750672933995,8.699681400989514,W_Completeren aanvraag,START
19,,,,,,
19,W_Completeren aanvraag-START,Value 10,13.051142433463369,8.699681400989514,W_Completeren aanvraag,START
19,,,,,,
19,W_Completeren aanvraag-START,Value 20,13.132054207263494,8.699681400989514,W_Completeren aanvraag,START
19,,,,,,
19,W_Completeren aanvraag-START,Value 14,13.275750151815773,8.699681400989514,W_Completeren aanvraag,START
19,,,,,,
19,W_Completeren aanvraag-START,Value 4,13.371501932633914,8.699681400989514,W_Completeren aanvraag,START
19,,,,,,
19,W_Completeren aanvraag-START,Value 14,13.375004668124776,8.699681400989514,W_Completeren aanvraag,START
19,,,,,,
19,W_Completeren aanvraag-START,Value 2,13.978981631379035,8.699681400989514,W_Completeren aanvraag,START
19,,,,,,
19,W_Completeren aanvraag-COMPLETE,Value 2,13.979333394455628,8.699681400989514,W_Completeren aanvraag,COMPLETE
20,,,,,,
20,A_PARTLYSUBMITTED-COMPLETE,Value 1,10.79082182352401,7.601402334583733,A_PARTLYSUBMITTED,COMPLETE
20,,,,,,
20,W_Afhandelen leads-START,Value 28,10.875465674602045,7.601402334583733,W_Afhandelen leads,START
20,,,,,,
20,W_Completeren aanvraag-SCHEDULE,Value 28,10.877343511045016,7.601402334583733,W_Completeren aanvraag,SCHEDULE
20,,,,,,
20,W_Completeren aanvraag-START,Value 2,10.90895194697634,7.601402334583733,W_Completeren aanvraag,START
20,,,,,,
20,O_SELECTED-COMPLETE,Value 17,10.91868759773826,7.601402334583733,O_SELECTED,COMPLETE
20,,,,,,
20,O_CREATED-COMPLETE,Value 17,10.918741619670854,7.601402334583733,O_CREATED,COMPLETE
20,,,,,,
20,W_Nabellen offertes-SCHEDULE,Value 2,10.918743702953467,7.601402334583733,W_Nabellen offertes,SCHEDULE
20,,,,,,
20,W_Nabellen offertes-START,Value 31,13.38157102190807,7.601402334583733,W_Nabellen offertes,START
20,,,,,,
20,A_CANCELLED-COMPLETE,Value 31,13.382315878985313,7.601402334583733,A_CANCELLED,COMPLETE
20,,,,,,
21,,,,,,
21,A_PARTLYSUBMITTED-COMPLETE,Value 1,10.792052677437358,8.517393171418904,A_PARTLYSUBMITTED,COMPLETE
21,,,,,,
21,W_Afhandelen leads-START,Value 28,10.877422072658263,8.517393171418904,W_Afhandelen leads,START
21,,,,,,
21,W_Completeren aanvraag-SCHEDULE,Value 28,10.880558602342143,8.517393171418904,W_Completeren aanvraag,SCHEDULE
21,,,,,,
21,W_Completeren aanvraag-START,Value 28,10.916763878104694,8.517393171418904,W_Completeren aanvraag,START
21,,,,,,
21,W_Completeren aanvraag-START,Value 28,10.917066343285807,8.517393171418904,W_Completeren aanvraag,START
21,,,,,,
21,W_Completeren aanvraag-START,Value 2,10.920221956179349,8.517393171418904,W_Completeren aanvraag,START
21,,,,,,
21,W_Completeren aanvraag-START,Value 19,10.9221977333661,8.517393171418904,W_Completeren aanvraag,START
21,,,,,,
21,W_Completeren aanvraag-START,Value 11,10.949751604597528,8.517393171418904,W_Completeren aanvraag,START
21,,,,,,
21,A_FINALIZED-COMPLETE,Value 11,10.959214695546521,8.517393171418904,A_FINALIZED,COMPLETE
21,,,,,,
21,O_CREATED-COMPLETE,Value 11,10.960045942367422,8.517393171418904,O_CREATED,COMPLETE
21,,,,,,
21,W_Nabellen offertes-SCHEDULE,Value 11,10.960048462828084,8.517393171418904,W_Nabellen offertes,SCHEDULE
21,,,,,,
21,W_Nabellen offertes-START,Value 11,10.960270690366034,8.517393171418904,W_Nabellen offertes,START
21,,,,,,
21,W_Nabellen offertes-START,Value 11,10.964059668273938,8.517393171418904,W_Nabellen offertes,START
21,,,,,,
21,O_SELECTED-COMPLETE,Value 11,10.964966521260605,8.517393171418904,O_SELECTED,COMPLETE
21,,,,,,
21,O_SENT-COMPLETE,Value 11,10.964984043160346,8.517393171418904,O_SENT,COMPLETE
21,,,,,,
21,W_Nabellen offertes-COMPLETE,Value 11,10.965007895285613,8.517393171418904,W_Nabellen offertes,COMPLETE
21,,,,,,
21,W_Nabellen offertes-COMPLETE,Value 11,10.97133101534666,8.517393171418904,W_Nabellen offertes,COMPLETE
21,,,,,,
21,A_DECLINED-COMPLETE,Value 35,12.349028564336566,8.517393171418904,A_DECLINED,COMPLETE
21,,,,,,
21,W_Nabellen offertes-COMPLETE,Value 35,12.34904899442179,8.517393171418904,W_Nabellen offertes,COMPLETE
22,,,,,,
22,A_PARTLYSUBMITTED-COMPLETE,Value 1,10.798680319325221,9.210440366976517,A_PARTLYSUBMITTED,COMPLETE
22,,,,,,
22,W_Completeren aanvraag-SCHEDULE,Value 1,10.799534106843806,9.210440366976517,W_Completeren aanvraag,SCHEDULE
22,,,,,,
22,W_Completeren aanvraag-COMPLETE,Value 31,10.891538547136896,9.210440366976517,W_Completeren aanvraag,COMPLETE
22,,,,,,
22,A_ACCEPTED-COMPLETE,Value 17,10.965867834746645,9.210440366976517,A_ACCEPTED,COMPLETE
22,,,,,,
22,O_SELECTED-COMPLETE,Value 17,10.972939532053447,9.210440366976517,O_SELECTED,COMPLETE
22,,,,,,
22,O_SENT-COMPLETE,Value 17,10.972970642335666,9.210440366976517,O_SENT,COMPLETE
22,,,,,,
22,W_Completeren aanvraag-COMPLETE,Value 2,10.973011309036233,9.210440366976517,W_Completeren aanvraag,COMPLETE
22,,,,,,
22,O_SENT_BACK-COMPLETE,Value 21,13.23871387279804,9.210440366976517,O_SENT_BACK,COMPLETE
22,,,,,,
22,W_Nabellen offertes-COMPLETE,Value 21,13.23871748507374,9.210440366976517,W_Nabellen offertes,COMPLETE
22,,,,,,
22,O_ACCEPTED-COMPLETE,Value 22,13.71020274869526,9.210440366976517,O_ACCEPTED,COMPLETE
22,,,,,,
22,A_ACTIVATED-COMPLETE,Value 22,13.710202749806232,9.210440366976517,A_ACTIVATED,COMPLETE
22,,,,,,
22,W_Valideren aanvraag-COMPLETE,Value 22,13.710210222717832,9.210440366976517,W_Valideren aanvraag,COMPLETE
23,,,,,,
23,A_PARTLYSUBMITTED-COMPLETE,Value 1,10.841295871696222,9.90353755128617,A_PARTLYSUBMITTED,COMPLETE
23,,,,,,
23,W_Completeren aanvraag-SCHEDULE,Value 1,10.842088255887969,9.90353755128617,W_Completeren aanvraag,SCHEDULE
23,,,,,,
23,W_Completeren aanvraag-COMPLETE,Value 31,10.903351969302165,9.90353755128617,W_Completeren aanvraag,COMPLETE
23,,,,,,
23,W_Completeren aanvraag-COMPLETE,Value 28,10.920179265883862,9.90353755128617,W_Completeren aanvraag,COMPLETE
23,,,,,,
23,W_Completeren aanvraag-COMPLETE,Value 20,12.288188663946848,9.90353755128617,W_Completeren aanvraag,COMPLETE
23,,,,,,
23,W_Completeren aanvraag-COMPLETE,Value 2,12.581014815600282,9.90353755128617,W_Completeren aanvraag,COMPLETE
23,,,,,,
23,W_Completeren aanvraag-COMPLETE,Value 35,12.628332187651814,9.90353755128617,W_Completeren aanvraag,COMPLETE
23,,,,,,
23,W_Completeren aanvraag-COMPLETE,Value 34,12.680830511710136,9.90353755128617,W_Completeren aanvraag,COMPLETE
23,,,,,,
23,W_Completeren aanvraag-COMPLETE,Value 20,12.8448030930531,9.90353755128617,W_Completeren aanvraag,COMPLETE
23,,,,,,
23,W_Completeren aanvraag-COMPLETE,Value 2,12.882100851524237,9.90353755128617,W_Completeren aanvraag,COMPLETE
23,,,,,,
23,W_Completeren aanvraag-COMPLETE,Value 14,12.924955933075168,9.90353755128617,W_Completeren aanvraag,COMPLETE
23,,,,,,
23,W_Completeren aanvraag-COMPLETE,Value 15,13.05114264393187,9.90353755128617,W_Completeren aanvraag,COMPLETE
23,,,,,,
23,W_Completeren aanvraag-COMPLETE,Value 2,13.216902328979359,9.90353755128617,W_Completeren aanvraag,COMPLETE
23,,,,,,
23,W_Completeren aanvraag-COMPLETE,Value 14,13.276617931836547,9.90353755128617,W_Completeren aanvraag,COMPLETE
23,,,,,,
23,W_Completeren aanvraag-COMPLETE,Value 14,13.373618383475335,9.90353755128617,W_Completeren aanvraag,COMPLETE
23,,,,,,
23,W_Completeren aanvraag-COMPLETE,Value 8,13.973179587135348,9.90353755128617,W_Completeren aanvraag,COMPLETE
23,,,,,,
23,W_Completeren aanvraag-COMPLETE,Value 8,13.973245869031482,9.90353755128617,W_Completeren aanvraag,COMPLETE
23,,,,,,
23,W_Beoordelen fraude-SCHEDULE,Value 8,13.974961219187412,9.90353755128617,W_Beoordelen fraude,SCHEDULE
23,,,,,,
23,W_Beoordelen fraude-START,Value 8,13.974973105381315,9.90353755128617,W_Beoordelen fraude,START
23,,,,,,
23,W_Beoordelen fraude-START,Value 8,13.975015029495543,9.90353755128617,W_Beoordelen fraude,START
23,,,,,,
23,W_Beoordelen fraude-COMPLETE,Value 8,13.97507368944188,9.90353755128617,W_Beoordelen fraude,COMPLETE
24,,,,,,
24,A_PARTLYSUBMITTED-COMPLETE,Value 1,10.856212252808096,10.12667110305036,A_PARTLYSUBMITTED,COMPLETE
24,,,,,,
25,,,,,,
25,A_PARTLYSUBMITTED-COMPLETE,Value 1,10.870361868014262,10.373522431293592,A_PARTLYSUBMITTED,COMPLETE
25,,,,,,
25,W_Completeren aanvraag-SCHEDULE,Value 1,10.871114784863025,10.373522431293592,W_Completeren aanvraag,SCHEDULE
25,,,,,,
25,A_ACCEPTED-COMPLETE,Value 19,10.916381282710399,10.373522431293592,A_ACCEPTED,COMPLETE
25,,,,,,
25,O_SELECTED-COMPLETE,Value 19,10.921971395134907,10.373522431293592,O_SELECTED,COMPLETE
25,,,,,,
25,O_SENT-COMPLETE,Value 19,10.921988621463372,10.373522431293592,O_SENT,COMPLETE
25,,,,,,
25,W_Completeren aanvraag-COMPLETE,Value 19,10.922010343545903,10.373522431293592,W_Completeren aanvraag,COMPLETE
25,,,,,,
25,W_Nabellen offertes-COMPLETE,Value 2,13.381298876522276,10.373522431293592,W_Nabellen offertes,COMPLETE
25,,,,,,
25,W_Nabellen offertes-COMPLETE,Value 11,13.649227118641237,10.373522431293592,W_Nabellen offertes,COMPLETE
25,,,,,,
25,O_SENT_BACK-COMPLETE,Value 5,13.711675867642564,10.373522431293592,O_SENT_BACK,COMPLETE
25,,,,,,
25,W_Nabellen offertes-COMPLETE,Value 5,13.711677339838053,10.373522431293592,W_Nabellen offertes,COMPLETE
25,,,,,,
25,A_APPROVED-COMPLETE,Value 26,13.978768076937728,10.373522431293592,A_APPROVED,COMPLETE
25,,,,,,
25,A_REGISTERED-COMPLETE,Value 26,13.978768076937728,10.373522431293592,A_REGISTERED,COMPLETE
25,,,,,,
25,W_Valideren aanvraag-COMPLETE,Value 26,13.978774709665057,10.373522431293592,W_Valideren aanvraag,COMPLETE
26,,,,,,
26,A_PARTLYSUBMITTED-COMPLETE,Value 1,10.93024251393416,8.294299608857235,A_PARTLYSUBMITTED,COMPLETE
26,,,,,,
26,W_Afhandelen leads-START,Value 28,10.959145505416476,8.294299608857235,W_Afhandelen leads,START
26,,,,,,
26,W_Afhandelen leads-COMPLETE,Value 28,10.961281735564912,8.294299608857235,W_Afhandelen leads,COMPLETE
27,,,,,,
27,A_PARTLYSUBMITTED-COMPLETE,Value 1,10.933087165950344,7.601402334583733,A_PARTLYSUBMITTED,COMPLETE
27,,,,,,
27,W_Completeren aanvraag-SCHEDULE,Value 1,10.933855778573546,7.601402334583733,W_Completeren aanvraag,SCHEDULE
27,,,,,,
27,W_Completeren aanvraag-COMPLETE,Value 19,10.96876561133032,7.601402334583733,W_Completeren aanvraag,COMPLETE
27,,,,,,
27,W_Completeren aanvraag-COMPLETE,Value 13,10.971300369651528,7.601402334583733,W_Completeren aanvraag,COMPLETE
27,,,,,,
27,W_Completeren aanvraag-COMPLETE,Value 20,12.302207589668333,7.601402334583733,W_Completeren aanvraag,COMPLETE
27,,,,,,
27,W_Completeren aanvraag-COMPLETE,Value 2,12.582303716288404,7.601402334583733,W_Completeren aanvraag,COMPLETE
27,,,,,,
27,W_Completeren aanvraag-COMPLETE,Value 33,12.6259188383468,7.601402334583733,W_Completeren aanvraag,COMPLETE
27,,,,,,
27,W_Completeren aanvraag-COMPLETE,Value 24,12.67335417635015,7.601402334583733,W_Completeren aanvraag,COMPLETE
27,,,,,,
27,W_Completeren aanvraag-COMPLETE,Value 20,12.839779256288374,7.601402334583733,W_Completeren aanvraag,COMPLETE
27,,,,,,
27,W_Completeren aanvraag-COMPLETE,Value 2,12.85278074670352,7.601402334583733,W_Completeren aanvraag,COMPLETE
27,,,,,,
27,W_Completeren aanvraag-COMPLETE,Value 2,12.884155676903388,7.601402334583733,W_Completeren aanvraag,COMPLETE
27,,,,,,
27,W_Completeren aanvraag-COMPLETE,Value 14,12.926677137765829,7.601402334583733,W_Completeren aanvraag,COMPLETE
27,,,,,,
27,W_Completeren aanvraag-COMPLETE,Value 2,13.051036858650976,7.601402334583733,W_Completeren aanvraag,COMPLETE
27,,,,,,
27,A_CANCELLED-COMPLETE,Value 20,13.131931680838703,7.601402334583733,A_CANCELLED,COMPLETE
27,,,,,,
28,,,,,,
28,A_PARTLYSUBMITTED-COMPLETE,Value 1,10.957162184089785,9.210440366976517,A_PARTLYSUBMITTED,COMPLETE
28,,,,,,
29,,,,,,
29,A_PARTLYSUBMITTED-COMPLETE,Value 1,10.962533169547514,8.006700845440367,A_PARTLYSUBMITTED,COMPLETE
29,,,,,,
30,,,,,,
30,A_PARTLYSUBMITTED-COMPLETE,Value 1,10.982178896907742,9.210440366976517,A_PARTLYSUBMITTED,COMPLETE
30,,,,,,
30,W_Completeren aanvraag-SCHEDULE,Value 1,10.982722847313761,9.210440366976517,W_Completeren aanvraag,SCHEDULE
30,,,,,,
30,W_Completeren aanvraag-COMPLETE,Value 2,12.226274609747156,9.210440366976517,W_Completeren aanvraag,COMPLETE
30,,,,,,
30,A_DECLINED-COMPLETE,Value 4,12.248928067235255,9.210440366976517,A_DECLINED,COMPLETE
30,,,,,,
31,,,,,,
31,A_PARTLYSUBMITTED-COMPLETE,Value 1,11.032433812180916,9.210440366976517,A_PARTLYSUBMITTED,COMPLETE
31,,,,,,
31,W_Afhandelen leads-START,Value 2,12.220136075289362,9.210440366976517,W_Afhandelen leads,START
31,,,,,,
31,W_Afhandelen leads-COMPLETE,Value 2,12.22181909194919,9.210440366976517,W_Afhandelen leads,COMPLETE
32,,,,,,
32,A_PARTLYSUBMITTED-COMPLETE,Value 1,11.052648093952296,7.313886831633462,A_PARTLYSUBMITTED,COMPLETE
32,,,,,,
32,W_Completeren aanvraag-SCHEDULE,Value 1,11.053277945622533,7.313886831633462,W_Completeren aanvraag,SCHEDULE
32,,,,,,
32,A_DECLINED-COMPLETE,Value 20,12.227656034368039,7.313886831633462,A_DECLINED,COMPLETE
32,,,,,,
33,,,,,,
33,A_PARTLYSUBMITTED-COMPLETE,Value 1,11.103956515574206,8.517393171418904,A_PARTLYSUBMITTED,COMPLETE
33,,,,,,
33,W_Completeren aanvraag-SCHEDULE,Value 1,11.104645960158955,8.517393171418904,W_Completeren aanvraag,SCHEDULE
33,,,,,,
33,W_Completeren aanvraag-COMPLETE,Value 2,12.226183994775074,8.517393171418904,W_Completeren aanvraag,COMPLETE
33,,,,,,
33,W_Completeren aanvraag-COMPLETE,Value 2,12.3153183326258,8.517393171418904,W_Completeren aanvraag,COMPLETE
33,,,,,,
33,W_Completeren aanvraag-COMPLETE,Value 2,12.587813871260733,8.517393171418904,W_Completeren aanvraag,COMPLETE
33,,,,,,
33,W_Completeren aanvraag-COMPLETE,Value 33,12.631966178546069,8.517393171418904,W_Completeren aanvraag,COMPLETE
33,,,,,,
33,W_Completeren aanvraag-COMPLETE,Value 27,12.672885878369438,8.517393171418904,W_Completeren aanvraag,COMPLETE
33,,,,,,
33,W_Completeren aanvraag-COMPLETE,Value 27,12.672949989911015,8.517393171418904,W_Completeren aanvraag,COMPLETE
33,,,,,,
33,W_Completeren aanvraag-COMPLETE,Value 24,12.673781030216498,8.517393171418904,W_Completeren aanvraag,COMPLETE
33,,,,,,
33,A_ACCEPTED-COMPLETE,Value 24,12.676710333093627,8.517393171418904,A_ACCEPTED,COMPLETE
33,,,,,,
33,A_FINALIZED-COMPLETE,Value 24,12.67708710434036,8.517393171418904,A_FINALIZED,COMPLETE
33,,,,,,
33,O_SENT-COMPLETE,Value 24,12.677090966052354,8.517393171418904,O_SENT,COMPLETE
33,,,,,,
33,W_Completeren aanvraag-COMPLETE,Value 24,12.677095414651054,8.517393171418904,W_Completeren aanvraag,COMPLETE
33,,,,,,
33,W_Nabellen offertes-COMPLETE,Value 18,13.749644525673466,8.517393171418904,W_Nabellen offertes,COMPLETE
33,,,,,,
33,W_Nabellen offertes-COMPLETE,Value 20,13.82400448322902,8.517393171418904,W_Nabellen offertes,COMPLETE
