CaseID,Activity,org:resource,time:timestamp,(case) AMOUNT_REQ,concept:name,lifecycle:transition
20,A_SUBMITTED-COMPLETE,Value 1,10.790817911872034,7.601402334583733,A_SUBMITTED,COMPLETE
20,,,,,,
20,,,,,,
20,W_Afhandelen leads-START,Value 28,10.875465674602045,7.601402334583733,W_Afhandelen leads,START
20,,,,,,
20,,,,,,
20,W_Afhandelen leads-COMPLETE,Value 28,10.877364620011338,7.601402334583733,W_Afhandelen leads,COMPLETE
20,,,,,,
20,,,,,,
20,O_SELECTED-COMPLETE,Value 17,10.91868759773826,7.601402334583733,O_SELECTED,COMPLETE
20,,,,,,
20,,,,,,
20,O_SENT-COMPLETE,Value 17,10.918742018213527,7.601402334583733,O_SENT,COMPLETE
20,,,,,,
20,,,,,,
20,W_Nabellen offertes-START,Value 31,13.38157102190807,7.601402334583733,W_Nabellen offertes,START
20,,,,,,
20,,,,,,
20,W_Nabellen offertes-COMPLETE,Value 31,13.382319091333553,7.601402334583733,W_Nabellen offertes,COMPLETE
21,A_SUBMITTED-COMPLETE,Value 1,10.792048174292743,8.517393171418904,A_SUBMITTED,COMPLETE
21,,,,,,
21,,,,,,
21,W_Afhandelen leads-START,Value 28,10.877422072658263,8.517393171418904,W_Afhandelen leads,START
21,,,,,,
21,,,,,,
21,W_Afhandelen leads-COMPLETE,Value 28,10.880579022484163,8.517393171418904,W_Afhandelen leads,COMPLETE
21,,,,,,
21,,,,,,
21,W_Completeren aanvraag-START,Value 28,10.917066343285807,8.517393171418904,W_Completeren aanvraag,START
21,,,,,,
21,,,,,,
21,W_Completeren aanvraag-COMPLETE,Value 2,10.920629104662055,8.517393171418904,W_Completeren aanvraag,COMPLETE
21,,,,,,
21,,,,,,
21,W_Completeren aanvraag-START,Value 11,10.949751604597528,8.517393171418904,W_Completeren aanvraag,START
21,,,,,,
21,,,,,,
21,O_SELECTED-COMPLETE,Value 11,10.959214695546521,8.517393171418904,O_SELECTED,COMPLETE
21,,,,,,
21,,,,,,
21,W_Nabellen offertes-SCHEDULE,Value 11,10.960048462828084,8.517393171418904,W_Nabellen offertes,SCHEDULE
21,,,,,,
21,,,,,,
21,W_Nabellen offertes-COMPLETE,Value 11,10.96191942902059,8.517393171418904,W_Nabellen offertes,COMPLETE
21,,,,,,
21,,,,,,
21,O_SELECTED-COMPLETE,Value 11,10.964966521260605,8.517393171418904,O_SELECTED,COMPLETE
21,,,,,,
21,,,,,,
21,W_Nabellen offertes-SCHEDULE,Value 11,10.96498549609967,8.517393171418904,W_Nabellen offertes,SCHEDULE
21,,,,,,
21,,,,,,
21,W_Nabellen offertes-COMPLETE,Value 11,10.97133101534666,8.517393171418904,W_Nabellen offertes,COMPLETE
21,,,,,,
21,,,,,,
21,O_DECLINED-COMPLETE,Value 35,12.349028564336566,8.517393171418904,O_DECLINED,COMPLETE
21,,,,,,
22,A_SUBMITTED-COMPLETE,Value 1,10.798675090141538,9.210440366976517,A_SUBMITTED,COMPLETE
22,,,,,,
22,,,,,,
22,W_Completeren aanvraag-SCHEDULE,Value 1,10.799534106843806,9.210440366976517,W_Completeren aanvraag,SCHEDULE
22,,,,,,
22,,,,,,
22,W_Completeren aanvraag-START,Value 2,10.961587520950689,9.210440366976517,W_Completeren aanvraag,START
22,,,,,,
22,,,,,,
22,O_SELECTED-COMPLETE,Value 17,10.972939532053447,9.210440366976517,O_SELECTED,COMPLETE
22,,,,,,
22,,,,,,
22,W_Nabellen offertes-SCHEDULE,Value 2,10.972972598494607,9.210440366976517,W_Nabellen offertes,SCHEDULE
22,,,,,,
22,,,,,,
22,O_SENT_BACK-COMPLETE,Value 21,13.23871387279804,9.210440366976517,O_SENT_BACK,COMPLETE
22,,,,,,
22,,,,,,
22,W_Valideren aanvraag-START,Value 22,13.70949103743274,9.210440366976517,W_Valideren aanvraag,START
22,,,,,,
22,,,,,,
22,A_ACTIVATED-COMPLETE,Value 22,13.710202749806232,9.210440366976517,A_ACTIVATED,COMPLETE
22,,,,,,
22,,,,,,
23,A_SUBMITTED-COMPLETE,Value 1,10.84127001378194,9.90353755128617,A_SUBMITTED,COMPLETE
23,,,,,,
23,,,,,,
23,W_Completeren aanvraag-SCHEDULE,Value 1,10.842088255887969,9.90353755128617,W_Completeren aanvraag,SCHEDULE
23,,,,,,
23,,,,,,
23,W_Completeren aanvraag-START,Value 28,10.917215164818085,9.90353755128617,W_Completeren aanvraag,START
23,,,,,,
23,,,,,,
23,W_Completeren aanvraag-COMPLETE,Value 20,12.288188663946848,9.90353755128617,W_Completeren aanvraag,COMPLETE
23,,,,,,
23,,,,,,
23,W_Completeren aanvraag-START,Value 35,12.627575036207062,9.90353755128617,W_Completeren aanvraag,START
23,,,,,,
23,,,,,,
23,W_Completeren aanvraag-COMPLETE,Value 34,12.680830511710136,9.90353755128617,W_Completeren aanvraag,COMPLETE
23,,,,,,
23,,,,,,
23,W_Completeren aanvraag-START,Value 2,12.881956663971007,9.90353755128617,W_Completeren aanvraag,START
23,,,,,,
23,,,,,,
23,W_Completeren aanvraag-COMPLETE,Value 14,12.924955933075168,9.90353755128617,W_Completeren aanvraag,COMPLETE
23,,,,,,
23,,,,,,
23,W_Completeren aanvraag-START,Value 2,13.21688195488308,9.90353755128617,W_Completeren aanvraag,START
23,,,,,,
23,,,,,,
23,W_Completeren aanvraag-COMPLETE,Value 14,13.276617931836547,9.90353755128617,W_Completeren aanvraag,COMPLETE
23,,,,,,
23,,,,,,
23,W_Completeren aanvraag-START,Value 8,13.973076184788368,9.90353755128617,W_Completeren aanvraag,START
23,,,,,,
23,,,,,,
23,W_Completeren aanvraag-COMPLETE,Value 8,13.973245869031482,9.90353755128617,W_Completeren aanvraag,COMPLETE
23,,,,,,
23,,,,,,
23,W_Completeren aanvraag-COMPLETE,Value 8,13.97496212210316,9.90353755128617,W_Completeren aanvraag,COMPLETE
23,,,,,,
23,,,,,,
23,W_Beoordelen fraude-START,Value 8,13.975015029495543,9.90353755128617,W_Beoordelen fraude,START
23,,,,,,
23,,,,,,
24,A_SUBMITTED-COMPLETE,Value 1,10.85620835734647,10.12667110305036,A_SUBMITTED,COMPLETE
24,,,,,,
24,,,,,,
25,A_SUBMITTED-COMPLETE,Value 1,10.870355574527798,10.373522431293592,A_SUBMITTED,COMPLETE
25,,,,,,
25,,,,,,
25,W_Completeren aanvraag-SCHEDULE,Value 1,10.871114784863025,10.373522431293592,W_Completeren aanvraag,SCHEDULE
25,,,,,,
25,,,,,,
25,A_FINALIZED-COMPLETE,Value 19,10.921971395134907,10.373522431293592,A_FINALIZED,COMPLETE
25,,,,,,
25,,,,,,
25,O_SENT-COMPLETE,Value 19,10.921988621463372,10.373522431293592,O_SENT,COMPLETE
25,,,,,,
25,,,,,,
25,W_Nabellen offertes-START,Value 2,13.38110670649832,10.373522431293592,W_Nabellen offertes,START
25,,,,,,
25,,,,,,
25,W_Nabellen offertes-COMPLETE,Value 11,13.649227118641237,10.373522431293592,W_Nabellen offertes,COMPLETE
25,,,,,,
25,,,,,,
25,W_Valideren aanvraag-SCHEDULE,Value 5,13.711676029617601,10.373522431293592,W_Valideren aanvraag,SCHEDULE
25,,,,,,
25,,,,,,
25,A_APPROVED-COMPLETE,Value 26,13.978768076937728,10.373522431293592,A_APPROVED,COMPLETE
25,,,,,,
25,,,,,,
25,O_ACCEPTED-COMPLETE,Value 26,13.978768076937728,10.373522431293592,O_ACCEPTED,COMPLETE
25,,,,,,
26,A_SUBMITTED-COMPLETE,Value 1,10.930231321142033,8.294299608857235,A_SUBMITTED,COMPLETE
26,,,,,,
26,,,,,,
26,W_Afhandelen leads-START,Value 28,10.959145505416476,8.294299608857235,W_Afhandelen leads,START
26,,,,,,
26,,,,,,
27,A_SUBMITTED-COMPLETE,Value 1,10.933085398057036,7.601402334583733,A_SUBMITTED,COMPLETE
27,,,,,,
27,,,,,,
27,W_Completeren aanvraag-SCHEDULE,Value 1,10.933855778573546,7.601402334583733,W_Completeren aanvraag,SCHEDULE
27,,,,,,
27,,,,,,
27,W_Completeren aanvraag-START,Value 13,10.969815722159646,7.601402334583733,W_Completeren aanvraag,START
27,,,,,,
27,,,,,,
27,W_Completeren aanvraag-COMPLETE,Value 20,12.302207589668333,7.601402334583733,W_Completeren aanvraag,COMPLETE
27,,,,,,
27,,,,,,
27,W_Completeren aanvraag-START,Value 33,12.624090085787355,7.601402334583733,W_Completeren aanvraag,START
27,,,,,,
27,,,,,,
27,W_Completeren aanvraag-COMPLETE,Value 24,12.67335417635015,7.601402334583733,W_Completeren aanvraag,COMPLETE
27,,,,,,
27,,,,,,
27,W_Completeren aanvraag-START,Value 2,12.85275447681831,7.601402334583733,W_Completeren aanvraag,START
27,,,,,,
27,,,,,,
27,W_Completeren aanvraag-COMPLETE,Value 2,12.884155676903388,7.601402334583733,W_Completeren aanvraag,COMPLETE
27,,,,,,
27,,,,,,
27,W_Completeren aanvraag-START,Value 2,13.050997680850449,7.601402334583733,W_Completeren aanvraag,START
27,,,,,,
27,,,,,,
27,A_CANCELLED-COMPLETE,Value 20,13.131931680838703,7.601402334583733,A_CANCELLED,COMPLETE
27,,,,,,
28,A_SUBMITTED-COMPLETE,Value 1,10.957159865538353,9.210440366976517,A_SUBMITTED,COMPLETE
28,,,,,,
28,,,,,,
29,A_SUBMITTED-COMPLETE,Value 1,10.962531435614567,8.006700845440367,A_SUBMITTED,COMPLETE
29,,,,,,
29,,,,,,
30,A_SUBMITTED-COMPLETE,Value 1,10.982177026686513,9.210440366976517,A_SUBMITTED,COMPLETE
30,,,,,,
30,,,,,,
30,W_Completeren aanvraag-SCHEDULE,Value 1,10.982722847313761,9.210440366976517,W_Completeren aanvraag,SCHEDULE
30,,,,,,
30,,,,,,
30,W_Completeren aanvraag-START,Value 4,12.247717178473087,9.210440366976517,W_Completeren aanvraag,START
30,,,,,,
30,,,,,,
31,A_SUBMITTED-COMPLETE,Value 1,11.032431014991811,9.210440366976517,A_SUBMITTED,COMPLETE
31,,,,,,
31,,,,,,
31,W_Afhandelen leads-START,Value 2,12.220136075289362,9.210440366976517,W_Afhandelen leads,START
31,,,,,,
31,,,,,,
32,A_SUBMITTED-COMPLETE,Value 1,11.052646287604063,7.313886831633462,A_SUBMITTED,COMPLETE
32,,,,,,
32,,,,,,
32,W_Completeren aanvraag-SCHEDULE,Value 1,11.053277945622533,7.313886831633462,W_Completeren aanvraag,SCHEDULE
32,,,,,,
32,,,,,,
32,W_Completeren aanvraag-COMPLETE,Value 20,12.22777831872881,7.313886831633462,W_Completeren aanvraag,COMPLETE
33,A_SUBMITTED-COMPLETE,Value 1,11.103954498516151,8.517393171418904,A_SUBMITTED,COMPLETE
33,,,,,,
33,,,,,,
33,W_Completeren aanvraag-SCHEDULE,Value 1,11.104645960158955,8.517393171418904,W_Completeren aanvraag,SCHEDULE
33,,,,,,
33,,,,,,
33,W_Completeren aanvraag-START,Value 2,12.314928315015738,8.517393171418904,W_Completeren aanvraag,START
33,,,,,,
33,,,,,,
33,W_Completeren aanvraag-COMPLETE,Value 2,12.587813871260733,8.517393171418904,W_Completeren aanvraag,COMPLETE
33,,,,,,
33,,,,,,
33,W_Completeren aanvraag-START,Value 27,12.67277595031673,8.517393171418904,W_Completeren aanvraag,START
33,,,,,,
33,,,,,,
33,W_Completeren aanvraag-COMPLETE,Value 27,12.672949989911015,8.517393171418904,W_Completeren aanvraag,COMPLETE
33,,,,,,
33,,,,,,
33,W_Completeren aanvraag-START,Value 24,12.675594177335713,8.517393171418904,W_Completeren aanvraag,START
33,,,,,,
33,,,,,,
33,A_FINALIZED-COMPLETE,Value 24,12.67708710434036,8.517393171418904,A_FINALIZED,COMPLETE
33,,,,,,
33,,,,,,
33,W_Nabellen offertes-SCHEDULE,Value 24,12.677091724657021,8.517393171418904,W_Nabellen offertes,SCHEDULE
33,,,,,,
33,,,,,,
33,W_Nabellen offertes-COMPLETE,Value 18,13.749644525673466,8.517393171418904,W_Nabellen offertes,COMPLETE
33,,,,,,
33,,,,,,
33,W_Nabellen offertes-START,Value 18,13.912850271416609,8.517393171418904,W_Nabellen offertes,START
33,,,,,,
33,,,,,,
33,O_SENT_BACK-COMPLETE,Value 5,14.167174628520337,8.517393171418904,O_SENT_BACK,COMPLETE
33,,,,,,
33,,,,,,
33,W_Valideren aanvraag-START,Value 16,14.285329411389958,8.517393171418904,W_Valideren aanvraag,START
33,,,,,,
33,,,,,,
33,W_Nabellen incomplete dossiers-START,Value 15,14.28891742150818,8.517393171418904,W_Nabellen incomplete dossiers,START
33,,,,,,
33,,,,,,
33,W_Nabellen incomplete dossiers-COMPLETE,Value 24,14.300119741789475,8.517393171418904,W_Nabellen incomplete dossiers,COMPLETE
33,,,,,,
33,,,,,,
33,W_Nabellen incomplete dossiers-START,Value 2,14.399868831532043,8.517393171418904,W_Nabellen incomplete dossiers,START
33,,,,,,
33,,,,,,
33,W_Nabellen incomplete dossiers-COMPLETE,Value 27,14.520101892177209,8.517393171418904,W_Nabellen incomplete dossiers,COMPLETE
33,,,,,,
33,,,,,,
33,W_Nabellen incomplete dossiers-START,Value 2,14.673613968266132,8.517393171418904,W_Nabellen incomplete dossiers,START
33,,,,,,
33,,,,,,
33,W_Valideren aanvraag-START,Value 16,14.676356615648691,8.517393171418904,W_Valideren aanvraag,START
33,,,,,,
33,,,,,,
33,W_Nabellen incomplete dossiers-START,Value 12,14.679807511853737,8.517393171418904,W_Nabellen incomplete dossiers,START
33,,,,,,
33,,,,,,
33,W_Valideren aanvraag-SCHEDULE,Value 23,14.68084433593474,8.517393171418904,W_Valideren aanvraag,SCHEDULE
33,,,,,,
33,,,,,,
33,W_Valideren aanvraag-COMPLETE,Value 16,14.783104365618128,8.517393171418904,W_Valideren aanvraag,COMPLETE
33,,,,,,
33,,,,,,
33,W_Valideren aanvraag-COMPLETE,Value 16,14.785366927357613,8.517393171418904,W_Valideren aanvraag,COMPLETE
33,,,,,,
33,,,,,,
33,W_Nabellen incomplete dossiers-START,Value 2,14.797978171505175,8.517393171418904,W_Nabellen incomplete dossiers,START
33,,,,,,
33,,,,,,
33,W_Nabellen incomplete dossiers-COMPLETE,Value 33,14.821580323563664,8.517393171418904,W_Nabellen incomplete dossiers,COMPLETE
33,,,,,,
33,,,,,,
33,W_Nabellen incomplete dossiers-START,Value 5,14.875778691882825,8.517393171418904,W_Nabellen incomplete dossiers,START
33,,,,,,
33,,,,,,
33,W_Nabellen incomplete dossiers-COMPLETE,Value 33,14.885505401168844,8.517393171418904,W_Nabellen incomplete dossiers,COMPLETE
33,,,,,,
33,,,,,,
33,W_Nabellen incomplete dossiers-START,Value 23,14.93698278708346,8.517393171418904,W_Nabellen incomplete dossiers,START
33,,,,,,
33,,,,,,
33,W_Nabellen incomplete dossiers-COMPLETE,Value 2,14.941108333616707,8.517393171418904,W_Nabellen incomplete dossiers,COMPLETE
33,,,,,,
33,,,,,,
33,W_Nabellen incomplete dossiers-START,Value 2,14.995524744342369,8.517393171418904,W_Nabellen incomplete dossiers,START
33,,,,,,
33,,,,,,
33,W_Nabellen incomplete dossiers-COMPLETE,Value 2,14.996093399126055,8.517393171418904,W_Nabellen incomplete dossiers,COMPLETE
33,,,,,,
33,,,,,,
33,W_Nabellen incomplete dossiers-START,Value 5,15.06875071915651,8.517393171418904,W_Nabellen incomplete dossiers,START
33,,,,,,
33,,,,,,
33,W_Valideren aanvraag-SCHEDULE,Value 5,15.09130173141653,8.517393171418904,W_Valideren aanvraag,SCHEDULE
33,,,,,,
33,,,,,,
33,W_Valideren aanvraag-COMPLETE,Value 16,15.092220696956538,8.517393171418904,W_Valideren aanvraag,COMPLETE
33,,,,,,
33,,,,,,
33,W_Valideren aanvraag-START,Value 16,15.186220130452263,8.517393171418904,W_Valideren aanvraag,START
33,,,,,,
33,,,,,,
33,A_ACTIVATED-COMPLETE,Value 16,15.186464165637606,8.517393171418904,A_ACTIVATED,COMPLETE
33,,,,,,
33,,,,,,
34,A_SUBMITTED-COMPLETE,Value 1,11.104025966086303,8.517393171418904,A_SUBMITTED,COMPLETE
34,,,,,,
34,,,,,,
34,W_Completeren aanvraag-SCHEDULE,Value 1,11.104706232743231,8.517393171418904,W_Completeren aanvraag,SCHEDULE
34,,,,,,
34,,,,,,
34,O_SELECTED-COMPLETE,Value 38,12.22951371917488,8.517393171418904,O_SELECTED,COMPLETE
34,,,,,,
34,,,,,,
34,O_SENT-COMPLETE,Value 38,12.229519389665924,8.517393171418904,O_SENT,COMPLETE
34,,,,,,
34,,,,,,
34,W_Nabellen offertes-START,Value 2,12.229933458612921,8.517393171418904,W_Nabellen offertes,START
34,,,,,,
34,,,,,,
34,O_CREATED-COMPLETE,Value 38,12.23115852224544,8.517393171418904,O_CREATED,COMPLETE
34,,,,,,
34,,,,,,
34,W_Nabellen offertes-COMPLETE,Value 2,12.231165197646014,8.517393171418904,W_Nabellen offertes,COMPLETE
34,,,,,,
34,,,,,,
34,W_Nabellen offertes-START,Value 2,12.236188113192748,8.517393171418904,W_Nabellen offertes,START
34,,,,,,
34,,,,,,
34,W_Nabellen offertes-COMPLETE,Value 2,13.629075709171921,8.517393171418904,W_Nabellen offertes,COMPLETE
34,,,,,,
34,,,,,,
34,W_Nabellen offertes-START,Value 14,13.653346011547802,8.517393171418904,W_Nabellen offertes,START
34,,,,,,
34,,,,,,
34,W_Nabellen offertes-COMPLETE,Value 2,14.226987917546431,8.517393171418904,W_Nabellen offertes,COMPLETE
34,,,,,,
34,,,,,,
34,O_CANCELLED-COMPLETE,Value 11,14.298424327191558,8.517393171418904,O_CANCELLED,COMPLETE
34,,,,,,
35,A_SUBMITTED-COMPLETE,Value 1,11.111430649807124,8.517393171418904,A_SUBMITTED,COMPLETE
35,,,,,,
35,,,,,,
35,W_Completeren aanvraag-SCHEDULE,Value 1,11.112069797050035,8.517393171418904,W_Completeren aanvraag,SCHEDULE
35,,,,,,
35,,,,,,
35,O_SELECTED-COMPLETE,Value 7,12.228064194017081,8.517393171418904,O_SELECTED,COMPLETE
35,,,,,,
35,,,,,,
35,O_SENT-COMPLETE,Value 7,12.228068933619173,8.517393171418904,O_SENT,COMPLETE
35,,,,,,
35,,,,,,
35,W_Nabellen offertes-START,Value 2,12.228249046332898,8.517393171418904,W_Nabellen offertes,START
35,,,,,,
35,,,,,,
35,W_Nabellen offertes-COMPLETE,Value 2,12.229860839501068,8.517393171418904,W_Nabellen offertes,COMPLETE
35,,,,,,
35,,,,,,
35,W_Valideren aanvraag-SCHEDULE,Value 39,13.23837444583148,8.517393171418904,W_Valideren aanvraag,SCHEDULE
35,,,,,,
35,,,,,,
35,W_Valideren aanvraag-COMPLETE,Value 26,13.269311090611678,8.517393171418904,W_Valideren aanvraag,COMPLETE
35,,,,,,
35,,,,,,
35,A_APPROVED-COMPLETE,Value 16,13.625598725371184,8.517393171418904,A_APPROVED,COMPLETE
35,,,,,,
35,,,,,,
35,W_Valideren aanvraag-COMPLETE,Value 16,13.625608331965983,8.517393171418904,W_Valideren aanvraag,COMPLETE
36,A_SUBMITTED-COMPLETE,Value 1,11.127891962779122,8.699681400989514,A_SUBMITTED,COMPLETE
36,,,,,,
36,,,,,,
36,W_Completeren aanvraag-SCHEDULE,Value 1,11.128521676965825,8.699681400989514,W_Completeren aanvraag,SCHEDULE
36,,,,,,
36,,,,,,
36,W_Completeren aanvraag-START,Value 2,12.315482541867873,8.699681400989514,W_Completeren aanvraag,START
36,,,,,,
36,,,,,,
36,A_FINALIZED-COMPLETE,Value 7,12.31973948794129,8.699681400989514,A_FINALIZED,COMPLETE
36,,,,,,
36,,,,,,
36,W_Nabellen offertes-SCHEDULE,Value 2,12.319745298459408,8.699681400989514,W_Nabellen offertes,SCHEDULE
36,,,,,,
36,,,,,,
36,W_Nabellen offertes-COMPLETE,Value 2,12.321100350970614,8.699681400989514,W_Nabellen offertes,COMPLETE
36,,,,,,
36,,,,,,
36,W_Nabellen offertes-START,Value 2,13.961661545981558,8.699681400989514,W_Nabellen offertes,START
36,,,,,,
36,,,,,,
36,W_Nabellen offertes-COMPLETE,Value 2,13.961692234029933,8.699681400989514,W_Nabellen offertes,COMPLETE
36,,,,,,
36,,,,,,
36,W_Valideren aanvraag-COMPLETE,Value 16,14.223328235941958,8.699681400989514,W_Valideren aanvraag,COMPLETE
36,,,,,,
36,,,,,,
36,W_Nabellen incomplete dossiers-COMPLETE,Value 12,14.224825703159137,8.699681400989514,W_Nabellen incomplete dossiers,COMPLETE
36,,,,,,
36,,,,,,
36,W_Valideren aanvraag-START,Value 16,14.225833351723127,8.699681400989514,W_Valideren aanvraag,START
36,,,,,,
36,,,,,,
36,A_ACTIVATED-COMPLETE,Value 16,14.226016441324145,8.699681400989514,A_ACTIVATED,COMPLETE
36,,,,,,
36,,,,,,
37,A_SUBMITTED-COMPLETE,Value 1,11.16801366319535,9.61587214452889,A_SUBMITTED,COMPLETE
37,,,,,,
37,,,,,,
37,W_Completeren aanvraag-SCHEDULE,Value 1,11.168617744969891,9.61587214452889,W_Completeren aanvraag,SCHEDULE
37,,,,,,
37,,,,,,
37,W_Completeren aanvraag-START,Value 35,12.255582269873829,9.61587214452889,W_Completeren aanvraag,START
37,,,,,,
37,,,,,,
37,O_SELECTED-COMPLETE,Value 35,12.259755539798094,9.61587214452889,O_SELECTED,COMPLETE
37,,,,,,
37,,,,,,
37,W_Nabellen offertes-SCHEDULE,Value 35,12.25998607760743,9.61587214452889,W_Nabellen offertes,SCHEDULE
37,,,,,,
37,,,,,,
37,W_Nabellen offertes-COMPLETE,Value 10,13.63863436502882,9.61587214452889,W_Nabellen offertes,COMPLETE
37,,,,,,
37,,,,,,
37,O_CANCELLED-COMPLETE,Value 10,13.638666515759352,9.61587214452889,O_CANCELLED,COMPLETE
37,,,,,,
38,A_SUBMITTED-COMPLETE,Value 1,11.175085327198603,9.210440366976517,A_SUBMITTED,COMPLETE
38,,,,,,
38,,,,,,
38,W_Completeren aanvraag-SCHEDULE,Value 1,11.175803915591345,9.210440366976517,W_Completeren aanvraag,SCHEDULE
38,,,,,,
38,,,,,,
38,W_Completeren aanvraag-START,Value 27,12.683888402365257,9.210440366976517,W_Completeren aanvraag,START
38,,,,,,
38,,,,,,
38,W_Completeren aanvraag-COMPLETE,Value 18,12.684218201649996,9.210440366976517,W_Completeren aanvraag,COMPLETE
38,,,,,,
38,,,,,,
38,W_Completeren aanvraag-COMPLETE,Value 27,12.686974590555039,9.210440366976517,W_Completeren aanvraag,COMPLETE
39,A_SUBMITTED-COMPLETE,Value 1,11.18160559010634,10.12667110305036,A_SUBMITTED,COMPLETE
39,,,,,,
39,,,,,,
39,W_Afhandelen leads-START,Value 2,12.221863973606837,10.12667110305036,W_Afhandelen leads,START
39,,,,,,
39,,,,,,
40,A_SUBMITTED-COMPLETE,Value 1,11.208451867302125,8.517393171418904,A_SUBMITTED,COMPLETE
40,,,,,,
40,,,,,,
40,W_Completeren aanvraag-SCHEDULE,Value 1,11.209134836929158,8.517393171418904,W_Completeren aanvraag,SCHEDULE
40,,,,,,
40,,,,,,
40,W_Completeren aanvraag-START,Value 2,12.232777008801667,8.517393171418904,W_Completeren aanvraag,START
40,,,,,,
40,,,,,,
40,A_FINALIZED-COMPLETE,Value 38,12.236024307485113,8.517393171418904,A_FINALIZED,COMPLETE
40,,,,,,
40,,,,,,
40,W_Nabellen offertes-SCHEDULE,Value 2,12.236029329771318,8.517393171418904,W_Nabellen offertes,SCHEDULE
40,,,,,,
40,,,,,,
40,W_Nabellen offertes-COMPLETE,Value 2,12.237804119789793,8.517393171418904,W_Nabellen offertes,COMPLETE
40,,,,,,
40,,,,,,
40,W_Nabellen offertes-START,Value 2,13.633457331566358,8.517393171418904,W_Nabellen offertes,START
40,,,,,,
40,,,,,,
40,W_Nabellen offertes-COMPLETE,Value 2,14.23233613290937,8.517393171418904,W_Nabellen offertes,COMPLETE
40,,,,,,
40,,,,,,
40,W_Nabellen offertes-START,Value 11,14.298956942764077,8.517393171418904,W_Nabellen offertes,START
40,,,,,,
40,,,,,,
40,W_Nabellen offertes-COMPLETE,Value 10,14.564400687872304,8.517393171418904,W_Nabellen offertes,COMPLETE
40,,,,,,
40,,,,,,
40,W_Nabellen offertes-START,Value 40,14.57143789573943,8.517393171418904,W_Nabellen offertes,START
40,,,,,,
40,,,,,,
40,W_Nabellen offertes-COMPLETE,Value 15,14.647471913213815,8.517393171418904,W_Nabellen offertes,COMPLETE
40,,,,,,
40,,,,,,
40,W_Nabellen offertes-START,Value 20,14.792392277959824,8.517393171418904,W_Nabellen offertes,START
40,,,,,,
40,,,,,,
40,A_CANCELLED-COMPLETE,Value 1,14.876556986467595,8.517393171418904,A_CANCELLED,COMPLETE
40,,,,,,
41,A_SUBMITTED-COMPLETE,Value 1,11.2222443933451,8.294299608857235,A_SUBMITTED,COMPLETE
41,,,,,,
41,,,,,,
42,A_SUBMITTED-COMPLETE,Value 1,11.295337540045391,10.819798284210286,A_SUBMITTED,COMPLETE
42,,,,,,
42,,,,,,
42,W_Afhandelen leads-START,Value 2,12.222557116967996,10.819798284210286,W_Afhandelen leads,START
42,,,,,,
42,,,,,,
42,W_Afhandelen leads-COMPLETE,Value 2,12.223084721090935,10.819798284210286,W_Afhandelen leads,COMPLETE
42,,,,,,
42,,,,,,
42,W_Completeren aanvraag-START,Value 20,12.264306317184161,10.819798284210286,W_Completeren aanvraag,START
42,,,,,,
42,,,,,,
42,A_FINALIZED-COMPLETE,Value 20,12.268782865092295,10.819798284210286,A_FINALIZED,COMPLETE
42,,,,,,
42,,,,,,
42,W_Nabellen offertes-SCHEDULE,Value 20,12.268789397315613,10.819798284210286,W_Nabellen offertes,SCHEDULE
42,,,,,,
42,,,,,,
42,W_Nabellen offertes-COMPLETE,Value 20,12.269366065288569,10.819798284210286,W_Nabellen offertes,COMPLETE
42,,,,,,
42,,,,,,
42,W_Nabellen offertes-START,Value 11,13.647327354358893,10.819798284210286,W_Nabellen offertes,START
42,,,,,,
42,,,,,,
42,W_Nabellen offertes-COMPLETE,Value 20,13.822626616654095,10.819798284210286,W_Nabellen offertes,COMPLETE
42,,,,,,
42,,,,,,
42,W_Nabellen offertes-START,Value 10,13.91694885336288,10.819798284210286,W_Nabellen offertes,START
