CaseID,Activity,org:resource,time:timestamp,(case) AMOUNT_REQ,concept:name,lifecycle:transition
11,W_Nabellen incomplete dossiers-START,Value 24,13.907663392231312,9.61587214452889,W_Nabellen incomplete dossiers,START
11,W_Nabellen incomplete dossiers-COMPLETE,Value 24,13.907672665968034,9.61587214452889,W_Nabellen incomplete dossiers,COMPLETE
11,W_Nabellen incomplete dossiers-START,Value 4,14.048256381942569,9.61587214452889,W_Nabellen incomplete dossiers,START
11,W_Nabellen incomplete dossiers-COMPLETE,Value 4,14.048468147279777,9.61587214452889,W_Nabellen incomplete dossiers,COMPLETE
11,W_Nabellen incomplete dossiers-START,Value 4,14.053142317680317,9.61587214452889,W_Nabellen incomplete dossiers,START
11,W_Nabellen incomplete dossiers-COMPLETE,Value 4,14.053149405418774,9.61587214452889,W_Nabellen incomplete dossiers,COMPLETE
11,W_Nabellen incomplete dossiers-START,Value 2,14.172337762310828,9.61587214452889,W_Nabellen incomplete dossiers,START
11,W_Nabellen incomplete dossiers-COMPLETE,Value 2,14.172379338615464,9.61587214452889,W_Nabellen incomplete dossiers,COMPLETE
11,W_Nabellen incomplete dossiers-START,Value 2,14.174706530139193,9.61587214452889,W_Nabellen incomplete dossiers,START
11,W_Nabellen incomplete dossiers-COMPLETE,Value 2,14.17471762786452,9.61587214452889,W_Nabellen incomplete dossiers,COMPLETE
11,W_Nabellen incomplete dossiers-START,Value 25,14.237481841198923,9.61587214452889,W_Nabellen incomplete dossiers,START
11,W_Nabellen incomplete dossiers-COMPLETE,Value 25,14.238724355416137,9.61587214452889,W_Nabellen incomplete dossiers,COMPLETE
11,W_Nabellen incomplete dossiers-START,Value 23,14.240185256118831,9.61587214452889,W_Nabellen incomplete dossiers,START
11,W_Valideren aanvraag-SCHEDULE,Value 23,14.241085050235544,9.61587214452889,W_Valideren aanvraag,SCHEDULE
11,W_Nabellen incomplete dossiers-COMPLETE,Value 23,14.24108625640068,9.61587214452889,W_Nabellen incomplete dossiers,COMPLETE
11,W_Valideren aanvraag-START,Value 26,14.275516183951828,9.61587214452889,W_Valideren aanvraag,START
11,W_Nabellen incomplete dossiers-SCHEDULE,Value 26,14.276016449277414,9.61587214452889,W_Nabellen incomplete dossiers,SCHEDULE
11,W_Valideren aanvraag-COMPLETE,Value 26,14.276017880934567,9.61587214452889,W_Valideren aanvraag,COMPLETE
11,W_Nabellen incomplete dossiers-START,Value 2,14.276446352761024,9.61587214452889,W_Nabellen incomplete dossiers,START
11,W_Nabellen incomplete dossiers-COMPLETE,Value 2,14.27691365152953,9.61587214452889,W_Nabellen incomplete dossiers,COMPLETE
11,W_Nabellen incomplete dossiers-START,Value 2,14.276916509121916,9.61587214452889,W_Nabellen incomplete dossiers,START
11,W_Nabellen incomplete dossiers-COMPLETE,Value 2,14.277189349832476,9.61587214452889,W_Nabellen incomplete dossiers,COMPLETE
11,W_Nabellen incomplete dossiers-START,Value 5,14.330425742864202,9.61587214452889,W_Nabellen incomplete dossiers,START
11,W_Nabellen incomplete dossiers-COMPLETE,Value 5,14.330433426746492,9.61587214452889,W_Nabellen incomplete dossiers,COMPLETE
11,W_Nabellen incomplete dossiers-START,Value 27,14.52846692560279,9.61587214452889,W_Nabellen incomplete dossiers,START
11,W_Nabellen incomplete dossiers-COMPLETE,Value 27,14.528642695275835,9.61587214452889,W_Nabellen incomplete dossiers,COMPLETE
11,W_Nabellen incomplete dossiers-START,Value 2,14.598125642695475,9.61587214452889,W_Nabellen incomplete dossiers,START
11,W_Valideren aanvraag-SCHEDULE,Value 2,14.5981476822031,9.61587214452889,W_Valideren aanvraag,SCHEDULE
11,W_Nabellen incomplete dossiers-COMPLETE,Value 2,14.598148687125384,9.61587214452889,W_Nabellen incomplete dossiers,COMPLETE
11,W_Valideren aanvraag-START,Value 26,14.638196703442329,9.61587214452889,W_Valideren aanvraag,START
11,O_ACCEPTED-COMPLETE,Value 26,14.638610765616077,9.61587214452889,O_ACCEPTED,COMPLETE
11,A_APPROVED-COMPLETE,Value 26,14.638610765616077,9.61587214452889,A_APPROVED,COMPLETE
11,A_REGISTERED-COMPLETE,Value 26,14.63861076605522,9.61587214452889,A_REGISTERED,COMPLETE
11,A_ACTIVATED-COMPLETE,Value 26,14.63861076605522,9.61587214452889,A_ACTIVATED,COMPLETE
11,W_Valideren aanvraag-COMPLETE,Value 26,14.638614481444556,9.61587214452889,W_Valideren aanvraag,COMPLETE
12,A_SUBMITTED-COMPLETE,Value 1,10.53823024028197,9.105090961257085,A_SUBMITTED,COMPLETE
12,A_PARTLYSUBMITTED-COMPLETE,Value 1,10.538247440964179,9.105090961257085,A_PARTLYSUBMITTED,COMPLETE
12,A_PREACCEPTED-COMPLETE,Value 1,10.539364321806357,9.105090961257085,A_PREACCEPTED,COMPLETE
12,W_Completeren aanvraag-SCHEDULE,Value 1,10.539374937645382,9.105090961257085,W_Completeren aanvraag,SCHEDULE
12,W_Completeren aanvraag-START,Value 28,10.54072715134815,9.105090961257085,W_Completeren aanvraag,START
12,A_ACCEPTED-COMPLETE,Value 28,10.555624491693756,9.105090961257085,A_ACCEPTED,COMPLETE
12,O_SELECTED-COMPLETE,Value 28,10.559038234192801,9.105090961257085,O_SELECTED,COMPLETE
12,A_FINALIZED-COMPLETE,Value 28,10.559038234192801,9.105090961257085,A_FINALIZED,COMPLETE
12,O_CREATED-COMPLETE,Value 28,10.559075119553114,9.105090961257085,O_CREATED,COMPLETE
12,O_SENT-COMPLETE,Value 28,10.559075950173565,9.105090961257085,O_SENT,COMPLETE
12,W_Nabellen offertes-SCHEDULE,Value 28,10.559078338198876,9.105090961257085,W_Nabellen offertes,SCHEDULE
12,W_Completeren aanvraag-COMPLETE,Value 28,10.559109096489351,9.105090961257085,W_Completeren aanvraag,COMPLETE
12,W_Nabellen offertes-START,Value 28,10.559900673657696,9.105090961257085,W_Nabellen offertes,START
12,W_Nabellen offertes-COMPLETE,Value 28,10.562273903553134,9.105090961257085,W_Nabellen offertes,COMPLETE
12,W_Nabellen offertes-START,Value 28,10.567943369267878,9.105090961257085,W_Nabellen offertes,START
12,W_Nabellen offertes-COMPLETE,Value 28,10.577727742099151,9.105090961257085,W_Nabellen offertes,COMPLETE
12,W_Nabellen offertes-START,Value 2,12.64409210680508,9.105090961257085,W_Nabellen offertes,START
12,W_Nabellen offertes-COMPLETE,Value 2,12.644766470455505,9.105090961257085,W_Nabellen offertes,COMPLETE
12,W_Nabellen offertes-START,Value 2,13.04983096770775,9.105090961257085,W_Nabellen offertes,START
12,O_SENT_BACK-COMPLETE,Value 29,13.049927221755286,9.105090961257085,O_SENT_BACK,COMPLETE
12,W_Valideren aanvraag-SCHEDULE,Value 2,13.04992752924102,9.105090961257085,W_Valideren aanvraag,SCHEDULE
12,W_Nabellen offertes-COMPLETE,Value 2,13.049930799762175,9.105090961257085,W_Nabellen offertes,COMPLETE
12,W_Valideren aanvraag-START,Value 16,13.604348501016112,9.105090961257085,W_Valideren aanvraag,START
12,W_Nabellen incomplete dossiers-SCHEDULE,Value 16,13.606817356864909,9.105090961257085,W_Nabellen incomplete dossiers,SCHEDULE
12,W_Valideren aanvraag-COMPLETE,Value 16,13.606819471089354,9.105090961257085,W_Valideren aanvraag,COMPLETE
12,W_Nabellen incomplete dossiers-START,Value 9,13.607653213737944,9.105090961257085,W_Nabellen incomplete dossiers,START
12,W_Nabellen incomplete dossiers-COMPLETE,Value 9,13.607848277231206,9.105090961257085,W_Nabellen incomplete dossiers,COMPLETE
12,W_Nabellen incomplete dossiers-START,Value 9,13.613774740905907,9.105090961257085,W_Nabellen incomplete dossiers,START
12,W_Nabellen incomplete dossiers-COMPLETE,Value 9,13.61391985509172,9.105090961257085,W_Nabellen incomplete dossiers,COMPLETE
12,W_Nabellen incomplete dossiers-START,Value 2,13.62510510031251,9.105090961257085,W_Nabellen incomplete dossiers,START
12,W_Nabellen incomplete dossiers-COMPLETE,Value 2,13.625572894115765,9.105090961257085,W_Nabellen incomplete dossiers,COMPLETE
12,W_Nabellen incomplete dossiers-START,Value 30,13.634230589728597,9.105090961257085,W_Nabellen incomplete dossiers,START
12,O_DECLINED-COMPLETE,Value 30,13.63468626171599,9.105090961257085,O_DECLINED,COMPLETE
12,A_DECLINED-COMPLETE,Value 30,13.63468626171599,9.105090961257085,A_DECLINED,COMPLETE
12,W_Nabellen incomplete dossiers-COMPLETE,Value 30,13.634691518225994,9.105090961257085,W_Nabellen incomplete dossiers,COMPLETE
13,A_SUBMITTED-COMPLETE,Value 1,10.606851340377272,9.61587214452889,A_SUBMITTED,COMPLETE
13,A_PARTLYSUBMITTED-COMPLETE,Value 1,10.606858046487389,9.61587214452889,A_PARTLYSUBMITTED,COMPLETE
13,W_Afhandelen leads-SCHEDULE,Value 1,10.607999755870024,9.61587214452889,W_Afhandelen leads,SCHEDULE
13,W_Afhandelen leads-START,Value 9,10.624996678616023,9.61587214452889,W_Afhandelen leads,START
13,W_Afhandelen leads-COMPLETE,Value 9,10.636433500295379,9.61587214452889,W_Afhandelen leads,COMPLETE
13,W_Afhandelen leads-START,Value 28,10.647165191595898,9.61587214452889,W_Afhandelen leads,START
13,A_PREACCEPTED-COMPLETE,Value 28,10.6485275789692,9.61587214452889,A_PREACCEPTED,COMPLETE
13,W_Completeren aanvraag-SCHEDULE,Value 28,10.648529691449728,9.61587214452889,W_Completeren aanvraag,SCHEDULE
13,W_Afhandelen leads-COMPLETE,Value 28,10.648562374991425,9.61587214452889,W_Afhandelen leads,COMPLETE
13,W_Completeren aanvraag-START,Value 9,10.734842250588297,9.61587214452889,W_Completeren aanvraag,START
13,W_Completeren aanvraag-COMPLETE,Value 9,10.7386813896102,9.61587214452889,W_Completeren aanvraag,COMPLETE
13,W_Completeren aanvraag-START,Value 2,10.782884107569236,9.61587214452889,W_Completeren aanvraag,START
13,W_Completeren aanvraag-COMPLETE,Value 2,10.783078158304612,9.61587214452889,W_Completeren aanvraag,COMPLETE
13,W_Completeren aanvraag-START,Value 31,10.86720210603463,9.61587214452889,W_Completeren aanvraag,START
13,W_Completeren aanvraag-COMPLETE,Value 31,10.870360384959692,9.61587214452889,W_Completeren aanvraag,COMPLETE
13,W_Completeren aanvraag-START,Value 2,12.264225037432212,9.61587214452889,W_Completeren aanvraag,START
13,W_Completeren aanvraag-COMPLETE,Value 2,12.264806459719258,9.61587214452889,W_Completeren aanvraag,COMPLETE
13,W_Completeren aanvraag-START,Value 10,12.331549315799757,9.61587214452889,W_Completeren aanvraag,START
13,A_DECLINED-COMPLETE,Value 10,12.334351179141134,9.61587214452889,A_DECLINED,COMPLETE
13,W_Completeren aanvraag-COMPLETE,Value 10,12.33436453150672,9.61587214452889,W_Completeren aanvraag,COMPLETE
14,A_SUBMITTED-COMPLETE,Value 1,10.631111446836828,9.210440366976517,A_SUBMITTED,COMPLETE
14,A_PARTLYSUBMITTED-COMPLETE,Value 1,10.631114828215813,9.210440366976517,A_PARTLYSUBMITTED,COMPLETE
14,A_DECLINED-COMPLETE,Value 1,10.632166342172326,9.210440366976517,A_DECLINED,COMPLETE
15,A_SUBMITTED-COMPLETE,Value 1,10.670010581957513,9.61587214452889,A_SUBMITTED,COMPLETE
15,A_PARTLYSUBMITTED-COMPLETE,Value 1,10.67001671499723,9.61587214452889,A_PARTLYSUBMITTED,COMPLETE
15,A_PREACCEPTED-COMPLETE,Value 1,10.671178944014745,9.61587214452889,A_PREACCEPTED,COMPLETE
15,W_Completeren aanvraag-SCHEDULE,Value 1,10.67118792398113,9.61587214452889,W_Completeren aanvraag,SCHEDULE
15,W_Completeren aanvraag-START,Value 9,10.771547915523987,9.61587214452889,W_Completeren aanvraag,START
15,W_Completeren aanvraag-COMPLETE,Value 9,10.774957555598078,9.61587214452889,W_Completeren aanvraag,COMPLETE
15,W_Completeren aanvraag-START,Value 13,10.869995696243086,9.61587214452889,W_Completeren aanvraag,START
15,W_Completeren aanvraag-COMPLETE,Value 13,10.870260235749074,9.61587214452889,W_Completeren aanvraag,COMPLETE
15,W_Completeren aanvraag-START,Value 13,10.870426093518985,9.61587214452889,W_Completeren aanvraag,START
15,W_Completeren aanvraag-COMPLETE,Value 13,10.888480164230074,9.61587214452889,W_Completeren aanvraag,COMPLETE
15,W_Completeren aanvraag-START,Value 13,10.888848440910778,9.61587214452889,W_Completeren aanvraag,START
15,A_ACCEPTED-COMPLETE,Value 13,10.893824451796526,9.61587214452889,A_ACCEPTED,COMPLETE
15,O_SELECTED-COMPLETE,Value 13,10.898306763139669,9.61587214452889,O_SELECTED,COMPLETE
15,A_FINALIZED-COMPLETE,Value 13,10.89830678163225,9.61587214452889,A_FINALIZED,COMPLETE
15,O_CREATED-COMPLETE,Value 13,10.898338786468342,9.61587214452889,O_CREATED,COMPLETE
15,O_SENT-COMPLETE,Value 13,10.898339267180635,9.61587214452889,O_SENT,COMPLETE
15,W_Nabellen offertes-SCHEDULE,Value 13,10.89834057989007,9.61587214452889,W_Nabellen offertes,SCHEDULE
15,W_Completeren aanvraag-COMPLETE,Value 13,10.898381217642374,9.61587214452889,W_Completeren aanvraag,COMPLETE
15,W_Nabellen offertes-START,Value 13,10.90148003357366,9.61587214452889,W_Nabellen offertes,START
15,W_Nabellen offertes-COMPLETE,Value 13,10.907719891933445,9.61587214452889,W_Nabellen offertes,COMPLETE
15,W_Nabellen offertes-START,Value 4,13.401653649992406,9.61587214452889,W_Nabellen offertes,START
15,W_Nabellen offertes-COMPLETE,Value 4,13.401958387035409,9.61587214452889,W_Nabellen offertes,COMPLETE
15,W_Nabellen offertes-START,Value 2,13.653123976178767,9.61587214452889,W_Nabellen offertes,START
15,W_Nabellen offertes-COMPLETE,Value 2,13.65327775693956,9.61587214452889,W_Nabellen offertes,COMPLETE
15,W_Nabellen offertes-START,Value 2,13.710655865467393,9.61587214452889,W_Nabellen offertes,START
15,W_Nabellen offertes-COMPLETE,Value 2,13.710706316446199,9.61587214452889,W_Nabellen offertes,COMPLETE
15,W_Nabellen offertes-START,Value 32,13.746503398518007,9.61587214452889,W_Nabellen offertes,START
15,W_Nabellen offertes-COMPLETE,Value 32,13.746572124995577,9.61587214452889,W_Nabellen offertes,COMPLETE
15,W_Nabellen offertes-START,Value 20,13.819765665141704,9.61587214452889,W_Nabellen offertes,START
15,W_Nabellen offertes-COMPLETE,Value 20,13.819818398879347,9.61587214452889,W_Nabellen offertes,COMPLETE
15,W_Nabellen offertes-START,Value 20,13.912059703569776,9.61587214452889,W_Nabellen offertes,START
15,W_Nabellen offertes-COMPLETE,Value 20,13.912111221100279,9.61587214452889,W_Nabellen offertes,COMPLETE
15,W_Nabellen offertes-START,Value 2,13.962289253940183,9.61587214452889,W_Nabellen offertes,START
15,O_SENT_BACK-COMPLETE,Value 29,13.962329842094721,9.61587214452889,O_SENT_BACK,COMPLETE
15,W_Valideren aanvraag-SCHEDULE,Value 2,13.962330095085525,9.61587214452889,W_Valideren aanvraag,SCHEDULE
15,W_Nabellen offertes-COMPLETE,Value 2,13.96233147487737,9.61587214452889,W_Nabellen offertes,COMPLETE
15,W_Valideren aanvraag-START,Value 8,14.284010074724808,9.61587214452889,W_Valideren aanvraag,START
15,W_Nabellen incomplete dossiers-SCHEDULE,Value 8,14.286063899215613,9.61587214452889,W_Nabellen incomplete dossiers,SCHEDULE
15,W_Valideren aanvraag-COMPLETE,Value 8,14.286065057328196,9.61587214452889,W_Valideren aanvraag,COMPLETE
15,W_Nabellen incomplete dossiers-START,Value 2,14.286208443658284,9.61587214452889,W_Nabellen incomplete dossiers,START
15,W_Nabellen incomplete dossiers-COMPLETE,Value 2,14.286547232809614,9.61587214452889,W_Nabellen incomplete dossiers,COMPLETE
15,W_Nabellen incomplete dossiers-START,Value 2,14.286607628560105,9.61587214452889,W_Nabellen incomplete dossiers,START
15,W_Nabellen incomplete dossiers-COMPLETE,Value 2,14.28668907113846,9.61587214452889,W_Nabellen incomplete dossiers,COMPLETE
15,W_Nabellen incomplete dossiers-START,Value 24,14.298542603862966,9.61587214452889,W_Nabellen incomplete dossiers,START
15,W_Nabellen incomplete dossiers-COMPLETE,Value 24,14.2991607509711,9.61587214452889,W_Nabellen incomplete dossiers,COMPLETE
15,W_Nabellen incomplete dossiers-START,Value 2,14.32754748101092,9.61587214452889,W_Nabellen incomplete dossiers,START
15,W_Valideren aanvraag-SCHEDULE,Value 2,14.32756173163715,9.61587214452889,W_Valideren aanvraag,SCHEDULE
15,W_Nabellen incomplete dossiers-COMPLETE,Value 2,14.32756294934303,9.61587214452889,W_Nabellen incomplete dossiers,COMPLETE
15,W_Valideren aanvraag-START,Value 26,14.330690384814384,9.61587214452889,W_Valideren aanvraag,START
15,W_Nabellen incomplete dossiers-SCHEDULE,Value 26,14.331807708787956,9.61587214452889,W_Nabellen incomplete dossiers,SCHEDULE
15,W_Valideren aanvraag-COMPLETE,Value 26,14.331808864645666,9.61587214452889,W_Valideren aanvraag,COMPLETE
15,W_Nabellen incomplete dossiers-START,Value 33,14.332145991056601,9.61587214452889,W_Nabellen incomplete dossiers,START
15,W_Nabellen incomplete dossiers-COMPLETE,Value 33,14.332484270441377,9.61587214452889,W_Nabellen incomplete dossiers,COMPLETE
15,W_Nabellen incomplete dossiers-START,Value 2,14.333042673059884,9.61587214452889,W_Nabellen incomplete dossiers,START
15,W_Valideren aanvraag-SCHEDULE,Value 2,14.33310166475124,9.61587214452889,W_Valideren aanvraag,SCHEDULE
15,W_Nabellen incomplete dossiers-COMPLETE,Value 2,14.333103094444807,9.61587214452889,W_Nabellen incomplete dossiers,COMPLETE
15,W_Valideren aanvraag-START,Value 26,14.335620059265679,9.61587214452889,W_Valideren aanvraag,START
15,W_Nabellen incomplete dossiers-SCHEDULE,Value 26,14.335804083956218,9.61587214452889,W_Nabellen incomplete dossiers,SCHEDULE
15,W_Valideren aanvraag-COMPLETE,Value 26,14.335805286317587,9.61587214452889,W_Valideren aanvraag,COMPLETE
15,W_Nabellen incomplete dossiers-START,Value 33,14.336476814276851,9.61587214452889,W_Nabellen incomplete dossiers,START
15,W_Nabellen incomplete dossiers-COMPLETE,Value 33,14.336937489958663,9.61587214452889,W_Nabellen incomplete dossiers,COMPLETE
15,W_Nabellen incomplete dossiers-START,Value 26,14.339742905241621,9.61587214452889,W_Nabellen incomplete dossiers,START
15,W_Nabellen incomplete dossiers-COMPLETE,Value 26,14.339776846354718,9.61587214452889,W_Nabellen incomplete dossiers,COMPLETE
15,W_Nabellen incomplete dossiers-START,Value 5,14.345186736537455,9.61587214452889,W_Nabellen incomplete dossiers,START
15,W_Valideren aanvraag-SCHEDULE,Value 5,14.345206827219203,9.61587214452889,W_Valideren aanvraag,SCHEDULE
15,W_Nabellen incomplete dossiers-COMPLETE,Value 5,14.345208101346499,9.61587214452889,W_Nabellen incomplete dossiers,COMPLETE
15,W_Valideren aanvraag-START,Value 26,14.346249314685108,9.61587214452889,W_Valideren aanvraag,START
15,W_Valideren aanvraag-COMPLETE,Value 26,14.374086860679203,9.61587214452889,W_Valideren aanvraag,COMPLETE
15,W_Valideren aanvraag-START,Value 8,14.379781104823707,9.61587214452889,W_Valideren aanvraag,START
15,W_Valideren aanvraag-COMPLETE,Value 8,14.379907644680108,9.61587214452889,W_Valideren aanvraag,COMPLETE
15,W_Valideren aanvraag-START,Value 26,14.379967045642047,9.61587214452889,W_Valideren aanvraag,START
15,O_ACCEPTED-COMPLETE,Value 26,14.38001193708249,9.61587214452889,O_ACCEPTED,COMPLETE
15,A_ACTIVATED-COMPLETE,Value 26,14.380011937651092,9.61587214452889,A_ACTIVATED,COMPLETE
15,A_REGISTERED-COMPLETE,Value 26,14.380011937651092,9.61587214452889,A_REGISTERED,COMPLETE
15,A_APPROVED-COMPLETE,Value 26,14.380011937651092,9.61587214452889,A_APPROVED,COMPLETE
15,W_Valideren aanvraag-COMPLETE,Value 26,14.380016065995198,9.61587214452889,W_Valideren aanvraag,COMPLETE
16,A_SUBMITTED-COMPLETE,Value 1,10.674763864895287,8.699681400989514,A_SUBMITTED,COMPLETE
16,A_PARTLYSUBMITTED-COMPLETE,Value 1,10.674766015161593,8.699681400989514,A_PARTLYSUBMITTED,COMPLETE
16,W_Afhandelen leads-SCHEDULE,Value 1,10.675705491658398,8.699681400989514,W_Afhandelen leads,SCHEDULE
16,W_Afhandelen leads-START,Value 28,10.845998315267414,8.699681400989514,W_Afhandelen leads,START
16,A_DECLINED-COMPLETE,Value 28,10.846799714904089,8.699681400989514,A_DECLINED,COMPLETE
16,W_Afhandelen leads-COMPLETE,Value 28,10.846864128496275,8.699681400989514,W_Afhandelen leads,COMPLETE
17,A_SUBMITTED-COMPLETE,Value 1,10.705383011299784,9.61587214452889,A_SUBMITTED,COMPLETE
17,A_PARTLYSUBMITTED-COMPLETE,Value 1,10.705388370600392,9.61587214452889,A_PARTLYSUBMITTED,COMPLETE
17,A_PREACCEPTED-COMPLETE,Value 1,10.706401524346939,9.61587214452889,A_PREACCEPTED,COMPLETE
17,W_Completeren aanvraag-SCHEDULE,Value 1,10.706409364696322,9.61587214452889,W_Completeren aanvraag,SCHEDULE
17,W_Completeren aanvraag-START,Value 19,10.882441861439421,9.61587214452889,W_Completeren aanvraag,START
17,W_Completeren aanvraag-COMPLETE,Value 19,10.898332056476372,9.61587214452889,W_Completeren aanvraag,COMPLETE
17,W_Completeren aanvraag-START,Value 13,10.908385778594251,9.61587214452889,W_Completeren aanvraag,START
17,W_Completeren aanvraag-COMPLETE,Value 13,10.915478987951014,9.61587214452889,W_Completeren aanvraag,COMPLETE
17,W_Completeren aanvraag-START,Value 13,10.91576232802734,9.61587214452889,W_Completeren aanvraag,START
17,A_ACCEPTED-COMPLETE,Value 13,10.920391270360138,9.61587214452889,A_ACCEPTED,COMPLETE
17,A_FINALIZED-COMPLETE,Value 13,10.925988227203295,9.61587214452889,A_FINALIZED,COMPLETE
17,O_SELECTED-COMPLETE,Value 13,10.925988227203295,9.61587214452889,O_SELECTED,COMPLETE
17,O_CREATED-COMPLETE,Value 13,10.926013171691606,9.61587214452889,O_CREATED,COMPLETE
17,O_SENT-COMPLETE,Value 13,10.926013891065677,9.61587214452889,O_SENT,COMPLETE
17,W_Nabellen offertes-SCHEDULE,Value 13,10.926015635534823,9.61587214452889,W_Nabellen offertes,SCHEDULE
17,W_Completeren aanvraag-COMPLETE,Value 13,10.926034932420036,9.61587214452889,W_Completeren aanvraag,COMPLETE
17,W_Nabellen offertes-START,Value 18,12.623063367833526,9.61587214452889,W_Nabellen offertes,START
