CaseID,Activity,CompleteTimestamp,CumTimeInterval
40,Activity F,1970-01-01 17:00:00,28800.0
41,Activity A,1970-01-01 09:00:00,0.0
41,Activity B,1970-01-01 10:00:00,3600.0
41,Activity C,1970-01-01 11:00:00,7200.0
41,Activity D,1970-01-01 12:00:00,10800.0
41,Activity E,1970-01-01 13:00:00,14400.0
41,Activity M,1970-01-01 14:00:00,18000.0
41,Activity K,1970-01-01 14:00:00,18000.0
41,Activity G,1970-01-01 14:00:00,18000.0
41,Activity N,1970-01-01 15:00:00,21600.0
41,Activity L,1970-01-01 15:00:00,21600.0
41,Activity I,1970-01-01 15:00:00,21600.0
41,Activity J,1970-01-01 15:00:00,21600.0
41,Activity H,1970-01-01 16:00:00,25200.0
41,Activity F,1970-01-01 17:00:00,28800.0
42,Activity A,1970-01-01 09:00:00,0.0
42,Activity B,1970-01-01 10:00:00,3600.0
42,Activity C,1970-01-01 11:00:00,7200.0
42,Activity D,1970-01-01 12:00:00,10800.0
42,Activity E,1970-01-01 13:00:00,14400.0
42,Activity G,1970-01-01 14:00:00,18000.0
42,Activity M,1970-01-01 14:00:00,18000.0
42,Activity K,1970-01-01 14:00:00,18000.0
42,Activity J,1970-01-01 15:00:00,21600.0
42,Activity I,1970-01-01 15:00:00,21600.0
42,Activity N,1970-01-01 15:00:00,21600.0
42,Activity L,1970-01-01 15:00:00,21600.0
42,Activity H,1970-01-01 16:00:00,25200.0
42,Activity F,1970-01-01 17:00:00,28800.0
43,Activity A,1970-01-01 09:00:00,0.0
43,Activity B,1970-01-01 10:00:00,3600.0
43,Activity C,1970-01-01 11:00:00,7200.0
43,Activity D,1970-01-01 12:00:00,10800.0
43,Activity E,1970-01-01 13:00:00,14400.0
43,Activity G,1970-01-01 14:00:00,18000.0
43,Activity M,1970-01-01 14:00:00,18000.0
43,Activity K,1970-01-01 14:00:00,18000.0
43,Activity J,1970-01-01 15:00:00,21600.0
43,Activity I,1970-01-01 15:00:00,21600.0
43,Activity N,1970-01-01 15:00:00,21600.0
43,Activity L,1970-01-01 15:00:00,21600.0
43,Activity H,1970-01-01 16:00:00,25200.0
43,Activity F,1970-01-01 17:00:00,28800.0
44,Activity A,1970-01-01 09:00:00,0.0
44,Activity B,1970-01-01 10:00:00,3600.0
44,Activity C,1970-01-01 11:00:00,7200.0
44,Activity D,1970-01-01 12:00:00,10800.0
44,Activity E,1970-01-01 13:00:00,14400.0
44,Activity M,1970-01-01 14:00:00,18000.0
44,Activity K,1970-01-01 14:00:00,18000.0
44,Activity G,1970-01-01 14:00:00,18000.0
44,Activity N,1970-01-01 15:00:00,21600.0
44,Activity L,1970-01-01 15:00:00,21600.0
44,Activity J,1970-01-01 15:00:00,21600.0
44,Activity I,1970-01-01 15:00:00,21600.0
44,Activity H,1970-01-01 16:00:00,25200.0
44,Activity F,1970-01-01 17:00:00,28800.0
45,Activity A,1970-01-01 09:00:00,0.0
45,Activity B,1970-01-01 10:00:00,3600.0
45,Activity C,1970-01-01 11:00:00,7200.0
45,Activity D,1970-01-01 12:00:00,10800.0
45,Activity E,1970-01-01 13:00:00,14400.0
45,Activity M,1970-01-01 14:00:00,18000.0
45,Activity G,1970-01-01 14:00:00,18000.0
45,Activity K,1970-01-01 14:00:00,18000.0
45,Activity N,1970-01-01 15:00:00,21600.0
45,Activity I,1970-01-01 15:00:00,21600.0
45,Activity J,1970-01-01 15:00:00,21600.0
45,Activity L,1970-01-01 15:00:00,21600.0
45,Activity H,1970-01-01 16:00:00,25200.0
45,Activity F,1970-01-01 17:00:00,28800.0
46,Activity A,1970-01-01 09:00:00,0.0
46,Activity B,1970-01-01 10:00:00,3600.0
46,Activity C,1970-01-01 11:00:00,7200.0
46,Activity D,1970-01-01 12:00:00,10800.0
46,Activity E,1970-01-01 13:00:00,14400.0
46,Activity K,1970-01-01 14:00:00,18000.0
46,Activity M,1970-01-01 14:00:00,18000.0
46,Activity G,1970-01-01 14:00:00,18000.0
46,Activity L,1970-01-01 15:00:00,21600.0
46,Activity N,1970-01-01 15:00:00,21600.0
46,Activity I,1970-01-01 15:00:00,21600.0
46,Activity J,1970-01-01 15:00:00,21600.0
46,Activity H,1970-01-01 16:00:00,25200.0
46,Activity F,1970-01-01 17:00:00,28800.0
47,Activity A,1970-01-01 09:00:00,0.0
47,Activity B,1970-01-01 10:00:00,3600.0
47,Activity C,1970-01-01 11:00:00,7200.0
47,Activity D,1970-01-01 12:00:00,10800.0
47,Activity E,1970-01-01 13:00:00,14400.0
47,Activity M,1970-01-01 14:00:00,18000.0
47,Activity G,1970-01-01 14:00:00,18000.0
47,Activity K,1970-01-01 14:00:00,18000.0
47,Activity N,1970-01-01 15:00:00,21600.0
47,Activity J,1970-01-01 15:00:00,21600.0
47,Activity I,1970-01-01 15:00:00,21600.0
47,Activity L,1970-01-01 15:00:00,21600.0
47,Activity H,1970-01-01 16:00:00,25200.0
47,Activity F,1970-01-01 17:00:00,28800.0
48,Activity A,1970-01-01 09:00:00,0.0
48,Activity B,1970-01-01 10:00:00,3600.0
48,Activity C,1970-01-01 11:00:00,7200.0
48,Activity D,1970-01-01 12:00:00,10800.0
48,Activity E,1970-01-01 13:00:00,14400.0
48,Activity M,1970-01-01 14:00:00,18000.0
48,Activity G,1970-01-01 14:00:00,18000.0
48,Activity K,1970-01-01 14:00:00,18000.0
48,Activity N,1970-01-01 15:00:00,21600.0
48,Activity I,1970-01-01 15:00:00,21600.0
48,Activity J,1970-01-01 15:00:00,21600.0
48,Activity L,1970-01-01 15:00:00,21600.0
48,Activity H,1970-01-01 16:00:00,25200.0
48,Activity F,1970-01-01 17:00:00,28800.0
49,Activity A,1970-01-01 09:00:00,0.0
49,Activity B,1970-01-01 10:00:00,3600.0
49,Activity C,1970-01-01 11:00:00,7200.0
49,Activity D,1970-01-01 12:00:00,10800.0
49,Activity E,1970-01-01 13:00:00,14400.0
49,Activity M,1970-01-01 14:00:00,18000.0
49,Activity K,1970-01-01 14:00:00,18000.0
49,Activity G,1970-01-01 14:00:00,18000.0
49,Activity N,1970-01-01 15:00:00,21600.0
49,Activity L,1970-01-01 15:00:00,21600.0
49,Activity I,1970-01-01 15:00:00,21600.0
49,Activity J,1970-01-01 15:00:00,21600.0
49,Activity H,1970-01-01 16:00:00,25200.0
49,Activity F,1970-01-01 17:00:00,28800.0
50,Activity A,1970-01-01 09:00:00,0.0
50,Activity B,1970-01-01 10:00:00,3600.0
50,Activity C,1970-01-01 11:00:00,7200.0
50,Activity D,1970-01-01 12:00:00,10800.0
50,Activity E,1970-01-01 13:00:00,14400.0
50,Activity G,1970-01-01 14:00:00,18000.0
50,Activity M,1970-01-01 14:00:00,18000.0
50,Activity K,1970-01-01 14:00:00,18000.0
50,Activity J,1970-01-01 15:00:00,21600.0
50,Activity I,1970-01-01 15:00:00,21600.0
50,Activity N,1970-01-01 15:00:00,21600.0
50,Activity L,1970-01-01 15:00:00,21600.0
50,Activity H,1970-01-01 16:00:00,25200.0
50,Activity F,1970-01-01 17:00:00,28800.0
51,Activity A,1970-01-01 09:00:00,0.0
51,Activity B,1970-01-01 10:00:00,3600.0
51,Activity C,1970-01-01 11:00:00,7200.0
51,Activity D,1970-01-01 12:00:00,10800.0
51,Activity E,1970-01-01 13:00:00,14400.0
51,Activity M,1970-01-01 14:00:00,18000.0
51,Activity K,1970-01-01 14:00:00,18000.0
51,Activity G,1970-01-01 14:00:00,18000.0
51,Activity N,1970-01-01 15:00:00,21600.0
51,Activity L,1970-01-01 15:00:00,21600.0
51,Activity J,1970-01-01 15:00:00,21600.0
51,Activity I,1970-01-01 15:00:00,21600.0
51,Activity H,1970-01-01 16:00:00,25200.0
51,Activity F,1970-01-01 17:00:00,28800.0
52,Activity A,1970-01-01 09:00:00,0.0
52,Activity B,1970-01-01 10:00:00,3600.0
52,Activity C,1970-01-01 11:00:00,7200.0
52,Activity D,1970-01-01 12:00:00,10800.0
52,Activity E,1970-01-01 13:00:00,14400.0
52,Activity G,1970-01-01 14:00:00,18000.0
52,Activity M,1970-01-01 14:00:00,18000.0
52,Activity K,1970-01-01 14:00:00,18000.0
52,Activity J,1970-01-01 15:00:00,21600.0
52,Activity I,1970-01-01 15:00:00,21600.0
52,Activity N,1970-01-01 15:00:00,21600.0
52,Activity L,1970-01-01 15:00:00,21600.0
52,Activity H,1970-01-01 16:00:00,25200.0
52,Activity F,1970-01-01 17:00:00,28800.0
53,Activity A,1970-01-01 09:00:00,0.0
53,Activity B,1970-01-01 10:00:00,3600.0
53,Activity C,1970-01-01 11:00:00,7200.0
53,Activity D,1970-01-01 12:00:00,10800.0
53,Activity E,1970-01-01 13:00:00,14400.0
53,Activity G,1970-01-01 14:00:00,18000.0
53,Activity M,1970-01-01 14:00:00,18000.0
53,Activity K,1970-01-01 14:00:00,18000.0
53,Activity J,1970-01-01 15:00:00,21600.0
53,Activity I,1970-01-01 15:00:00,21600.0
53,Activity N,1970-01-01 15:00:00,21600.0
53,Activity L,1970-01-01 15:00:00,21600.0
53,Activity H,1970-01-01 16:00:00,25200.0
53,Activity F,1970-01-01 17:00:00,28800.0
54,Activity A,1970-01-01 09:00:00,0.0
54,Activity B,1970-01-01 10:00:00,3600.0
54,Activity C,1970-01-01 11:00:00,7200.0
54,Activity D,1970-01-01 12:00:00,10800.0
54,Activity E,1970-01-01 13:00:00,14400.0
54,Activity M,1970-01-01 14:00:00,18000.0
54,Activity K,1970-01-01 14:00:00,18000.0
54,Activity G,1970-01-01 14:00:00,18000.0
54,Activity N,1970-01-01 15:00:00,21600.0
54,Activity L,1970-01-01 15:00:00,21600.0
54,Activity I,1970-01-01 15:00:00,21600.0
54,Activity J,1970-01-01 15:00:00,21600.0
54,Activity H,1970-01-01 16:00:00,25200.0
54,Activity F,1970-01-01 17:00:00,28800.0
55,Activity A,1970-01-01 09:00:00,0.0
55,Activity B,1970-01-01 10:00:00,3600.0
55,Activity C,1970-01-01 11:00:00,7200.0
55,Activity D,1970-01-01 12:00:00,10800.0
55,Activity E,1970-01-01 13:00:00,14400.0
55,Activity M,1970-01-01 14:00:00,18000.0
55,Activity G,1970-01-01 14:00:00,18000.0
55,Activity K,1970-01-01 14:00:00,18000.0
55,Activity N,1970-01-01 15:00:00,21600.0
55,Activity J,1970-01-01 15:00:00,21600.0
55,Activity I,1970-01-01 15:00:00,21600.0
55,Activity L,1970-01-01 15:00:00,21600.0
55,Activity H,1970-01-01 16:00:00,25200.0
55,Activity F,1970-01-01 17:00:00,28800.0
56,Activity A,1970-01-01 09:00:00,0.0
56,Activity B,1970-01-01 10:00:00,3600.0
56,Activity C,1970-01-01 11:00:00,7200.0
56,Activity D,1970-01-01 12:00:00,10800.0
56,Activity E,1970-01-01 13:00:00,14400.0
56,Activity G,1970-01-01 14:00:00,18000.0
56,Activity M,1970-01-01 14:00:00,18000.0
56,Activity K,1970-01-01 14:00:00,18000.0
56,Activity J,1970-01-01 15:00:00,21600.0
56,Activity I,1970-01-01 15:00:00,21600.0
56,Activity N,1970-01-01 15:00:00,21600.0
56,Activity L,1970-01-01 15:00:00,21600.0
56,Activity H,1970-01-01 16:00:00,25200.0
56,Activity F,1970-01-01 17:00:00,28800.0
57,Activity A,1970-01-01 09:00:00,0.0
57,Activity B,1970-01-01 10:00:00,3600.0
57,Activity C,1970-01-01 11:00:00,7200.0
57,Activity D,1970-01-01 12:00:00,10800.0
57,Activity E,1970-01-01 13:00:00,14400.0
57,Activity K,1970-01-01 14:00:00,18000.0
57,Activity M,1970-01-01 14:00:00,18000.0
57,Activity G,1970-01-01 14:00:00,18000.0
57,Activity L,1970-01-01 15:00:00,21600.0
57,Activity N,1970-01-01 15:00:00,21600.0
57,Activity I,1970-01-01 15:00:00,21600.0
57,Activity J,1970-01-01 15:00:00,21600.0
57,Activity H,1970-01-01 16:00:00,25200.0
57,Activity F,1970-01-01 17:00:00,28800.0
58,Activity A,1970-01-01 09:00:00,0.0
58,Activity B,1970-01-01 10:00:00,3600.0
58,Activity C,1970-01-01 11:00:00,7200.0
58,Activity D,1970-01-01 12:00:00,10800.0
58,Activity E,1970-01-01 13:00:00,14400.0
58,Activity K,1970-01-01 14:00:00,18000.0
58,Activity M,1970-01-01 14:00:00,18000.0
58,Activity G,1970-01-01 14:00:00,18000.0
58,Activity L,1970-01-01 15:00:00,21600.0
58,Activity N,1970-01-01 15:00:00,21600.0
58,Activity I,1970-01-01 15:00:00,21600.0
58,Activity J,1970-01-01 15:00:00,21600.0
58,Activity H,1970-01-01 16:00:00,25200.0
58,Activity F,1970-01-01 17:00:00,28800.0
59,Activity A,1970-01-01 09:00:00,0.0
59,Activity B,1970-01-01 10:00:00,3600.0
59,Activity C,1970-01-01 11:00:00,7200.0
59,Activity D,1970-01-01 12:00:00,10800.0
59,Activity E,1970-01-01 13:00:00,14400.0
59,Activity M,1970-01-01 14:00:00,18000.0
59,Activity G,1970-01-01 14:00:00,18000.0
59,Activity K,1970-01-01 14:00:00,18000.0
59,Activity N,1970-01-01 15:00:00,21600.0
59,Activity I,1970-01-01 15:00:00,21600.0
59,Activity J,1970-01-01 15:00:00,21600.0
59,Activity L,1970-01-01 15:00:00,21600.0
59,Activity H,1970-01-01 16:00:00,25200.0
59,Activity F,1970-01-01 17:00:00,28800.0
60,Activity A,1970-01-01 09:00:00,0.0
60,Activity B,1970-01-01 10:00:00,3600.0
60,Activity C,1970-01-01 11:00:00,7200.0
60,Activity D,1970-01-01 12:00:00,10800.0
60,Activity E,1970-01-01 13:00:00,14400.0
60,Activity K,1970-01-01 14:00:00,18000.0
60,Activity M,1970-01-01 14:00:00,18000.0
60,Activity G,1970-01-01 14:00:00,18000.0
60,Activity L,1970-01-01 15:00:00,21600.0
60,Activity N,1970-01-01 15:00:00,21600.0
60,Activity I,1970-01-01 15:00:00,21600.0
60,Activity J,1970-01-01 15:00:00,21600.0
60,Activity H,1970-01-01 16:00:00,25200.0
60,Activity F,1970-01-01 17:00:00,28800.0
61,Activity A,1970-01-01 09:00:00,0.0
61,Activity B,1970-01-01 10:00:00,3600.0
61,Activity C,1970-01-01 11:00:00,7200.0
61,Activity D,1970-01-01 12:00:00,10800.0
61,Activity E,1970-01-01 13:00:00,14400.0
61,Activity M,1970-01-01 14:00:00,18000.0
61,Activity K,1970-01-01 14:00:00,18000.0
61,Activity G,1970-01-01 14:00:00,18000.0
61,Activity N,1970-01-01 15:00:00,21600.0
61,Activity L,1970-01-01 15:00:00,21600.0
61,Activity I,1970-01-01 15:00:00,21600.0
61,Activity J,1970-01-01 15:00:00,21600.0
61,Activity H,1970-01-01 16:00:00,25200.0
61,Activity F,1970-01-01 17:00:00,28800.0
62,Activity A,1970-01-01 09:00:00,0.0
62,Activity B,1970-01-01 10:00:00,3600.0
62,Activity C,1970-01-01 11:00:00,7200.0
62,Activity D,1970-01-01 12:00:00,10800.0
62,Activity E,1970-01-01 13:00:00,14400.0
62,Activity K,1970-01-01 14:00:00,18000.0
62,Activity M,1970-01-01 14:00:00,18000.0
62,Activity G,1970-01-01 14:00:00,18000.0
62,Activity L,1970-01-01 15:00:00,21600.0
62,Activity N,1970-01-01 15:00:00,21600.0
62,Activity I,1970-01-01 15:00:00,21600.0
62,Activity J,1970-01-01 15:00:00,21600.0
62,Activity H,1970-01-01 16:00:00,25200.0
62,Activity F,1970-01-01 17:00:00,28800.0
63,Activity A,1970-01-01 09:00:00,0.0
63,Activity B,1970-01-01 10:00:00,3600.0
63,Activity C,1970-01-01 11:00:00,7200.0
63,Activity D,1970-01-01 12:00:00,10800.0
63,Activity E,1970-01-01 13:00:00,14400.0
63,Activity K,1970-01-01 14:00:00,18000.0
63,Activity M,1970-01-01 14:00:00,18000.0
63,Activity G,1970-01-01 14:00:00,18000.0
63,Activity L,1970-01-01 15:00:00,21600.0
63,Activity N,1970-01-01 15:00:00,21600.0
63,Activity I,1970-01-01 15:00:00,21600.0
63,Activity J,1970-01-01 15:00:00,21600.0
63,Activity H,1970-01-01 16:00:00,25200.0
63,Activity F,1970-01-01 17:00:00,28800.0
64,Activity A,1970-01-01 09:00:00,0.0
64,Activity B,1970-01-01 10:00:00,3600.0
64,Activity C,1970-01-01 11:00:00,7200.0
64,Activity D,1970-01-01 12:00:00,10800.0
64,Activity E,1970-01-01 13:00:00,14400.0
64,Activity M,1970-01-01 14:00:00,18000.0
64,Activity G,1970-01-01 14:00:00,18000.0
64,Activity K,1970-01-01 14:00:00,18000.0
64,Activity N,1970-01-01 15:00:00,21600.0
64,Activity J,1970-01-01 15:00:00,21600.0
64,Activity I,1970-01-01 15:00:00,21600.0
64,Activity L,1970-01-01 15:00:00,21600.0
64,Activity H,1970-01-01 16:00:00,25200.0
64,Activity F,1970-01-01 17:00:00,28800.0
65,Activity A,1970-01-01 09:00:00,0.0
65,Activity B,1970-01-01 10:00:00,3600.0
65,Activity C,1970-01-01 11:00:00,7200.0
65,Activity D,1970-01-01 12:00:00,10800.0
65,Activity E,1970-01-01 13:00:00,14400.0
65,Activity K,1970-01-01 14:00:00,18000.0
65,Activity G,1970-01-01 14:00:00,18000.0
65,Activity M,1970-01-01 14:00:00,18000.0
65,Activity L,1970-01-01 15:00:00,21600.0
65,Activity I,1970-01-01 15:00:00,21600.0
65,Activity J,1970-01-01 15:00:00,21600.0
65,Activity N,1970-01-01 15:00:00,21600.0
65,Activity H,1970-01-01 16:00:00,25200.0
65,Activity F,1970-01-01 17:00:00,28800.0
66,Activity A,1970-01-01 09:00:00,0.0
66,Activity B,1970-01-01 10:00:00,3600.0
66,Activity C,1970-01-01 11:00:00,7200.0
66,Activity D,1970-01-01 12:00:00,10800.0
66,Activity E,1970-01-01 13:00:00,14400.0
66,Activity K,1970-01-01 14:00:00,18000.0
66,Activity G,1970-01-01 14:00:00,18000.0
66,Activity M,1970-01-01 14:00:00,18000.0
66,Activity L,1970-01-01 15:00:00,21600.0
66,Activity J,1970-01-01 15:00:00,21600.0
66,Activity I,1970-01-01 15:00:00,21600.0
66,Activity N,1970-01-01 15:00:00,21600.0
66,Activity H,1970-01-01 16:00:00,25200.0
66,Activity F,1970-01-01 17:00:00,28800.0
67,Activity A,1970-01-01 09:00:00,0.0
67,Activity B,1970-01-01 10:00:00,3600.0
67,Activity C,1970-01-01 11:00:00,7200.0
67,Activity D,1970-01-01 12:00:00,10800.0
67,Activity E,1970-01-01 13:00:00,14400.0
67,Activity K,1970-01-01 14:00:00,18000.0
67,Activity G,1970-01-01 14:00:00,18000.0
67,Activity M,1970-01-01 14:00:00,18000.0
67,Activity L,1970-01-01 15:00:00,21600.0
67,Activity I,1970-01-01 15:00:00,21600.0
67,Activity J,1970-01-01 15:00:00,21600.0
67,Activity N,1970-01-01 15:00:00,21600.0
67,Activity H,1970-01-01 16:00:00,25200.0
67,Activity F,1970-01-01 17:00:00,28800.0
68,Activity A,1970-01-01 09:00:00,0.0
68,Activity B,1970-01-01 10:00:00,3600.0
68,Activity C,1970-01-01 11:00:00,7200.0
68,Activity D,1970-01-01 12:00:00,10800.0
68,Activity E,1970-01-01 13:00:00,14400.0
68,Activity K,1970-01-01 14:00:00,18000.0
68,Activity G,1970-01-01 14:00:00,18000.0
68,Activity M,1970-01-01 14:00:00,18000.0
68,Activity L,1970-01-01 15:00:00,21600.0
68,Activity J,1970-01-01 15:00:00,21600.0
68,Activity I,1970-01-01 15:00:00,21600.0
68,Activity N,1970-01-01 15:00:00,21600.0
68,Activity H,1970-01-01 16:00:00,25200.0
68,Activity F,1970-01-01 17:00:00,28800.0
69,Activity A,1970-01-01 09:00:00,0.0
69,Activity B,1970-01-01 10:00:00,3600.0
69,Activity C,1970-01-01 11:00:00,7200.0
69,Activity D,1970-01-01 12:00:00,10800.0
69,Activity E,1970-01-01 13:00:00,14400.0
69,Activity M,1970-01-01 14:00:00,18000.0
69,Activity K,1970-01-01 14:00:00,18000.0
69,Activity G,1970-01-01 14:00:00,18000.0
69,Activity N,1970-01-01 15:00:00,21600.0
69,Activity L,1970-01-01 15:00:00,21600.0
69,Activity J,1970-01-01 15:00:00,21600.0
69,Activity I,1970-01-01 15:00:00,21600.0
69,Activity H,1970-01-01 16:00:00,25200.0
69,Activity F,1970-01-01 17:00:00,28800.0
70,Activity A,1970-01-01 09:00:00,0.0
70,Activity B,1970-01-01 10:00:00,3600.0
70,Activity C,1970-01-01 11:00:00,7200.0
70,Activity D,1970-01-01 12:00:00,10800.0
70,Activity E,1970-01-01 13:00:00,14400.0
70,Activity K,1970-01-01 14:00:00,18000.0
70,Activity M,1970-01-01 14:00:00,18000.0
70,Activity G,1970-01-01 14:00:00,18000.0
70,Activity L,1970-01-01 15:00:00,21600.0
70,Activity N,1970-01-01 15:00:00,21600.0
70,Activity I,1970-01-01 15:00:00,21600.0
70,Activity J,1970-01-01 15:00:00,21600.0
70,Activity H,1970-01-01 16:00:00,25200.0
70,Activity F,1970-01-01 17:00:00,28800.0
71,Activity A,1970-01-01 09:00:00,0.0
71,Activity B,1970-01-01 10:00:00,3600.0
71,Activity C,1970-01-01 11:00:00,7200.0
71,Activity D,1970-01-01 12:00:00,10800.0
71,Activity E,1970-01-01 13:00:00,14400.0
71,Activity K,1970-01-01 14:00:00,18000.0
71,Activity G,1970-01-01 14:00:00,18000.0
71,Activity M,1970-01-01 14:00:00,18000.0
71,Activity L,1970-01-01 15:00:00,21600.0
71,Activity I,1970-01-01 15:00:00,21600.0
71,Activity J,1970-01-01 15:00:00,21600.0
71,Activity N,1970-01-01 15:00:00,21600.0
71,Activity H,1970-01-01 16:00:00,25200.0
71,Activity F,1970-01-01 17:00:00,28800.0
72,Activity A,1970-01-01 09:00:00,0.0
72,Activity B,1970-01-01 10:00:00,3600.0
72,Activity C,1970-01-01 11:00:00,7200.0
72,Activity D,1970-01-01 12:00:00,10800.0
72,Activity E,1970-01-01 13:00:00,14400.0
72,Activity G,1970-01-01 14:00:00,18000.0
72,Activity M,1970-01-01 14:00:00,18000.0
72,Activity K,1970-01-01 14:00:00,18000.0
72,Activity I,1970-01-01 15:00:00,21600.0
72,Activity J,1970-01-01 15:00:00,21600.0
72,Activity N,1970-01-01 15:00:00,21600.0
72,Activity L,1970-01-01 15:00:00,21600.0
72,Activity H,1970-01-01 16:00:00,25200.0
72,Activity F,1970-01-01 17:00:00,28800.0
73,Activity A,1970-01-01 09:00:00,0.0
73,Activity B,1970-01-01 10:00:00,3600.0
73,Activity C,1970-01-01 11:00:00,7200.0
73,Activity D,1970-01-01 12:00:00,10800.0
73,Activity E,1970-01-01 13:00:00,14400.0
73,Activity K,1970-01-01 14:00:00,18000.0
73,Activity M,1970-01-01 14:00:00,18000.0
73,Activity G,1970-01-01 14:00:00,18000.0
73,Activity L,1970-01-01 15:00:00,21600.0
73,Activity N,1970-01-01 15:00:00,21600.0
73,Activity J,1970-01-01 15:00:00,21600.0
73,Activity I,1970-01-01 15:00:00,21600.0
73,Activity H,1970-01-01 16:00:00,25200.0
73,Activity F,1970-01-01 17:00:00,28800.0
74,Activity A,1970-01-01 09:00:00,0.0
74,Activity B,1970-01-01 10:00:00,3600.0
74,Activity C,1970-01-01 11:00:00,7200.0
74,Activity D,1970-01-01 12:00:00,10800.0
74,Activity E,1970-01-01 13:00:00,14400.0
74,Activity G,1970-01-01 14:00:00,18000.0
74,Activity M,1970-01-01 14:00:00,18000.0
74,Activity K,1970-01-01 14:00:00,18000.0
74,Activity J,1970-01-01 15:00:00,21600.0
74,Activity I,1970-01-01 15:00:00,21600.0
74,Activity N,1970-01-01 15:00:00,21600.0
74,Activity L,1970-01-01 15:00:00,21600.0
74,Activity H,1970-01-01 16:00:00,25200.0
74,Activity F,1970-01-01 17:00:00,28800.0
75,Activity A,1970-01-01 09:00:00,0.0
75,Activity B,1970-01-01 10:00:00,3600.0
75,Activity C,1970-01-01 11:00:00,7200.0
75,Activity D,1970-01-01 12:00:00,10800.0
75,Activity E,1970-01-01 13:00:00,14400.0
75,Activity K,1970-01-01 14:00:00,18000.0
75,Activity M,1970-01-01 14:00:00,18000.0
75,Activity G,1970-01-01 14:00:00,18000.0
75,Activity L,1970-01-01 15:00:00,21600.0
75,Activity N,1970-01-01 15:00:00,21600.0
75,Activity J,1970-01-01 15:00:00,21600.0
75,Activity I,1970-01-01 15:00:00,21600.0
75,Activity H,1970-01-01 16:00:00,25200.0
75,Activity F,1970-01-01 17:00:00,28800.0
76,Activity A,1970-01-01 09:00:00,0.0
76,Activity B,1970-01-01 10:00:00,3600.0
76,Activity C,1970-01-01 11:00:00,7200.0
76,Activity D,1970-01-01 12:00:00,10800.0
76,Activity E,1970-01-01 13:00:00,14400.0
76,Activity G,1970-01-01 14:00:00,18000.0
76,Activity K,1970-01-01 14:00:00,18000.0
76,Activity M,1970-01-01 14:00:00,18000.0
76,Activity J,1970-01-01 15:00:00,21600.0
76,Activity I,1970-01-01 15:00:00,21600.0
76,Activity L,1970-01-01 15:00:00,21600.0
76,Activity N,1970-01-01 15:00:00,21600.0
76,Activity H,1970-01-01 16:00:00,25200.0
76,Activity F,1970-01-01 17:00:00,28800.0
77,Activity A,1970-01-01 09:00:00,0.0
77,Activity B,1970-01-01 10:00:00,3600.0
77,Activity C,1970-01-01 11:00:00,7200.0
77,Activity D,1970-01-01 12:00:00,10800.0
77,Activity E,1970-01-01 13:00:00,14400.0
77,Activity M,1970-01-01 14:00:00,18000.0
77,Activity G,1970-01-01 14:00:00,18000.0
77,Activity K,1970-01-01 14:00:00,18000.0
77,Activity N,1970-01-01 15:00:00,21600.0
77,Activity J,1970-01-01 15:00:00,21600.0
77,Activity I,1970-01-01 15:00:00,21600.0
77,Activity L,1970-01-01 15:00:00,21600.0
77,Activity H,1970-01-01 16:00:00,25200.0
77,Activity F,1970-01-01 17:00:00,28800.0
78,Activity A,1970-01-01 09:00:00,0.0
78,Activity B,1970-01-01 10:00:00,3600.0
78,Activity C,1970-01-01 11:00:00,7200.0
78,Activity D,1970-01-01 12:00:00,10800.0
78,Activity E,1970-01-01 13:00:00,14400.0
78,Activity K,1970-01-01 14:00:00,18000.0
78,Activity G,1970-01-01 14:00:00,18000.0
