CaseID,Activity,CompleteTimestamp,CumTimeInterval
65,Activity K,1970-01-01 14:00:00,18000.0
65,Activity G,1970-01-01 14:00:00,18000.0
65,Activity M,1970-01-01 14:00:00,18000.0
65,,,
65,,,
65,,,
65,,,
65,Activity H,1970-01-01 16:00:00,25200.0
65,,,
66,,,
66,Activity B,1970-01-01 10:00:00,3600.0
66,Activity C,1970-01-01 11:00:00,7200.0
66,Activity D,1970-01-01 12:00:00,10800.0
66,,,
66,Activity K,1970-01-01 14:00:00,18000.0
66,Activity G,1970-01-01 14:00:00,18000.0
66,Activity M,1970-01-01 14:00:00,18000.0
66,,,
66,,,
66,,,
66,Activity N,1970-01-01 15:00:00,21600.0
66,,,
66,Activity F,1970-01-01 17:00:00,28800.0
67,,,
67,Activity B,1970-01-01 10:00:00,3600.0
67,,,
67,,,
67,,,
67,Activity K,1970-01-01 14:00:00,18000.0
67,Activity G,1970-01-01 14:00:00,18000.0
67,,,
67,Activity L,1970-01-01 15:00:00,21600.0
67,,,
67,,,
67,Activity N,1970-01-01 15:00:00,21600.0
67,Activity H,1970-01-01 16:00:00,25200.0
67,,,
68,Activity A,1970-01-01 09:00:00,0.0
68,,,
68,,,
68,,,
68,Activity E,1970-01-01 13:00:00,14400.0
68,Activity K,1970-01-01 14:00:00,18000.0
68,,,
68,,,
68,Activity L,1970-01-01 15:00:00,21600.0
68,,,
68,,,
68,,,
68,,,
68,,,
69,Activity A,1970-01-01 09:00:00,0.0
69,Activity B,1970-01-01 10:00:00,3600.0
69,Activity C,1970-01-01 11:00:00,7200.0
69,Activity D,1970-01-01 12:00:00,10800.0
69,Activity E,1970-01-01 13:00:00,14400.0
69,,,
69,,,
69,,,
69,,,
69,Activity L,1970-01-01 15:00:00,21600.0
69,Activity J,1970-01-01 15:00:00,21600.0
69,,,
69,Activity H,1970-01-01 16:00:00,25200.0
69,Activity F,1970-01-01 17:00:00,28800.0
70,Activity A,1970-01-01 09:00:00,0.0
70,Activity B,1970-01-01 10:00:00,3600.0
70,Activity C,1970-01-01 11:00:00,7200.0
70,Activity D,1970-01-01 12:00:00,10800.0
70,,,
70,Activity K,1970-01-01 14:00:00,18000.0
70,Activity M,1970-01-01 14:00:00,18000.0
70,Activity G,1970-01-01 14:00:00,18000.0
70,,,
70,Activity N,1970-01-01 15:00:00,21600.0
70,,,
70,Activity J,1970-01-01 15:00:00,21600.0
70,,,
70,,,
71,Activity A,1970-01-01 09:00:00,0.0
71,,,
71,Activity C,1970-01-01 11:00:00,7200.0
71,,,
71,Activity E,1970-01-01 13:00:00,14400.0
71,,,
71,Activity G,1970-01-01 14:00:00,18000.0
71,,,
71,Activity L,1970-01-01 15:00:00,21600.0
71,Activity I,1970-01-01 15:00:00,21600.0
71,Activity J,1970-01-01 15:00:00,21600.0
71,Activity N,1970-01-01 15:00:00,21600.0
71,,,
71,,,
72,,,
72,Activity B,1970-01-01 10:00:00,3600.0
72,Activity C,1970-01-01 11:00:00,7200.0
72,,,
72,Activity E,1970-01-01 13:00:00,14400.0
72,Activity G,1970-01-01 14:00:00,18000.0
72,Activity M,1970-01-01 14:00:00,18000.0
72,Activity K,1970-01-01 14:00:00,18000.0
72,,,
72,,,
72,,,
72,Activity L,1970-01-01 15:00:00,21600.0
72,,,
72,Activity F,1970-01-01 17:00:00,28800.0
73,,,
73,,,
73,Activity C,1970-01-01 11:00:00,7200.0
73,,,
73,Activity E,1970-01-01 13:00:00,14400.0
73,,,
73,Activity M,1970-01-01 14:00:00,18000.0
73,Activity G,1970-01-01 14:00:00,18000.0
73,,,
73,Activity N,1970-01-01 15:00:00,21600.0
73,Activity J,1970-01-01 15:00:00,21600.0
73,,,
73,Activity H,1970-01-01 16:00:00,25200.0
73,,,
74,,,
74,Activity B,1970-01-01 10:00:00,3600.0
74,Activity C,1970-01-01 11:00:00,7200.0
74,,,
74,Activity E,1970-01-01 13:00:00,14400.0
74,,,
74,,,
74,,,
74,,,
74,,,
74,Activity N,1970-01-01 15:00:00,21600.0
74,,,
74,Activity H,1970-01-01 16:00:00,25200.0
74,Activity F,1970-01-01 17:00:00,28800.0
75,Activity A,1970-01-01 09:00:00,0.0
75,Activity B,1970-01-01 10:00:00,3600.0
75,,,
75,,,
75,Activity E,1970-01-01 13:00:00,14400.0
75,Activity K,1970-01-01 14:00:00,18000.0
75,Activity M,1970-01-01 14:00:00,18000.0
75,Activity G,1970-01-01 14:00:00,18000.0
75,,,
75,,,
75,,,
75,,,
75,,,
75,Activity F,1970-01-01 17:00:00,28800.0
76,,,
76,,,
76,Activity C,1970-01-01 11:00:00,7200.0
76,Activity D,1970-01-01 12:00:00,10800.0
76,,,
76,,,
76,,,
76,Activity M,1970-01-01 14:00:00,18000.0
76,Activity J,1970-01-01 15:00:00,21600.0
76,Activity I,1970-01-01 15:00:00,21600.0
76,Activity L,1970-01-01 15:00:00,21600.0
76,,,
76,,,
76,Activity F,1970-01-01 17:00:00,28800.0
77,,,
77,Activity B,1970-01-01 10:00:00,3600.0
77,Activity C,1970-01-01 11:00:00,7200.0
77,Activity D,1970-01-01 12:00:00,10800.0
77,,,
77,Activity M,1970-01-01 14:00:00,18000.0
77,,,
77,Activity K,1970-01-01 14:00:00,18000.0
77,,,
77,Activity J,1970-01-01 15:00:00,21600.0
77,Activity I,1970-01-01 15:00:00,21600.0
77,,,
77,Activity H,1970-01-01 16:00:00,25200.0
77,Activity F,1970-01-01 17:00:00,28800.0
78,Activity A,1970-01-01 09:00:00,0.0
78,,,
78,Activity C,1970-01-01 11:00:00,7200.0
78,Activity D,1970-01-01 12:00:00,10800.0
78,Activity E,1970-01-01 13:00:00,14400.0
78,Activity K,1970-01-01 14:00:00,18000.0
78,Activity G,1970-01-01 14:00:00,18000.0
78,,,
78,,,
78,Activity J,1970-01-01 15:00:00,21600.0
78,,,
78,,,
78,Activity H,1970-01-01 16:00:00,25200.0
78,,,
79,,,
79,Activity B,1970-01-01 10:00:00,3600.0
79,Activity C,1970-01-01 11:00:00,7200.0
79,Activity D,1970-01-01 12:00:00,10800.0
79,Activity E,1970-01-01 13:00:00,14400.0
79,,,
79,Activity G,1970-01-01 14:00:00,18000.0
79,,,
79,Activity N,1970-01-01 15:00:00,21600.0
79,,,
79,,,
79,Activity L,1970-01-01 15:00:00,21600.0
79,,,
79,Activity F,1970-01-01 17:00:00,28800.0
80,,,
80,,,
80,,,
80,,,
80,Activity E,1970-01-01 13:00:00,14400.0
80,,,
80,,,
80,,,
80,Activity N,1970-01-01 15:00:00,21600.0
80,,,
80,Activity J,1970-01-01 15:00:00,21600.0
80,,,
80,,,
80,Activity F,1970-01-01 17:00:00,28800.0
81,Activity A,1970-01-01 09:00:00,0.0
81,Activity B,1970-01-01 10:00:00,3600.0
81,Activity C,1970-01-01 11:00:00,7200.0
81,Activity D,1970-01-01 12:00:00,10800.0
81,,,
81,,,
81,,,
81,,,
81,,,
81,,,
81,,,
81,Activity N,1970-01-01 15:00:00,21600.0
81,,,
81,,,
82,Activity A,1970-01-01 09:00:00,0.0
82,Activity B,1970-01-01 10:00:00,3600.0
82,Activity C,1970-01-01 11:00:00,7200.0
82,,,
82,Activity E,1970-01-01 13:00:00,14400.0
82,,,
82,,,
82,Activity K,1970-01-01 14:00:00,18000.0
82,,,
82,,,
82,Activity N,1970-01-01 15:00:00,21600.0
82,,,
82,Activity H,1970-01-01 16:00:00,25200.0
82,,,
83,,,
83,,,
83,Activity C,1970-01-01 11:00:00,7200.0
83,Activity D,1970-01-01 12:00:00,10800.0
83,Activity E,1970-01-01 13:00:00,14400.0
83,,,
83,,,
83,Activity G,1970-01-01 14:00:00,18000.0
83,,,
83,,,
83,Activity I,1970-01-01 15:00:00,21600.0
83,,,
83,,,
83,Activity F,1970-01-01 17:00:00,28800.0
84,Activity A,1970-01-01 09:00:00,0.0
84,,,
84,,,
84,,,
84,,,
84,Activity G,1970-01-01 14:00:00,18000.0
84,Activity M,1970-01-01 14:00:00,18000.0
84,,,
84,,,
84,,,
84,Activity N,1970-01-01 15:00:00,21600.0
84,,,
84,Activity H,1970-01-01 16:00:00,25200.0
84,Activity F,1970-01-01 17:00:00,28800.0
85,Activity A,1970-01-01 09:00:00,0.0
85,Activity B,1970-01-01 10:00:00,3600.0
85,Activity C,1970-01-01 11:00:00,7200.0
85,Activity D,1970-01-01 12:00:00,10800.0
85,Activity E,1970-01-01 13:00:00,14400.0
85,,,
85,Activity M,1970-01-01 14:00:00,18000.0
85,Activity K,1970-01-01 14:00:00,18000.0
85,Activity J,1970-01-01 15:00:00,21600.0
85,,,
85,,,
85,,,
85,Activity H,1970-01-01 16:00:00,25200.0
85,Activity F,1970-01-01 17:00:00,28800.0
86,,,
86,,,
86,Activity C,1970-01-01 11:00:00,7200.0
86,Activity D,1970-01-01 12:00:00,10800.0
86,Activity E,1970-01-01 13:00:00,14400.0
86,,,
86,,,
86,,,
86,,,
86,Activity I,1970-01-01 15:00:00,21600.0
86,Activity J,1970-01-01 15:00:00,21600.0
86,,,
86,,,
86,Activity F,1970-01-01 17:00:00,28800.0
87,,,
87,,,
87,,,
87,,,
87,Activity E,1970-01-01 13:00:00,14400.0
87,Activity M,1970-01-01 14:00:00,18000.0
87,,,
87,,,
87,Activity N,1970-01-01 15:00:00,21600.0
87,Activity L,1970-01-01 15:00:00,21600.0
87,,,
87,,,
87,Activity H,1970-01-01 16:00:00,25200.0
87,,,
88,Activity A,1970-01-01 09:00:00,0.0
88,Activity B,1970-01-01 10:00:00,3600.0
88,,,
88,,,
88,,,
88,,,
88,Activity G,1970-01-01 14:00:00,18000.0
88,,,
88,,,
88,,,
88,Activity I,1970-01-01 15:00:00,21600.0
88,Activity N,1970-01-01 15:00:00,21600.0
88,,,
88,Activity F,1970-01-01 17:00:00,28800.0
89,Activity A,1970-01-01 09:00:00,0.0
89,,,
89,,,
89,Activity D,1970-01-01 12:00:00,10800.0
89,,,
89,,,
89,,,
89,,,
89,,,
89,Activity J,1970-01-01 15:00:00,21600.0
89,,,
89,,,
89,,,
89,,,
90,Activity A,1970-01-01 09:00:00,0.0
90,,,
90,,,
90,Activity D,1970-01-01 12:00:00,10800.0
90,,,
90,Activity K,1970-01-01 14:00:00,18000.0
90,,,
90,Activity M,1970-01-01 14:00:00,18000.0
90,Activity L,1970-01-01 15:00:00,21600.0
90,Activity I,1970-01-01 15:00:00,21600.0
90,,,
90,Activity N,1970-01-01 15:00:00,21600.0
90,,,
90,Activity F,1970-01-01 17:00:00,28800.0
91,Activity A,1970-01-01 09:00:00,0.0
91,Activity B,1970-01-01 10:00:00,3600.0
91,Activity C,1970-01-01 11:00:00,7200.0
91,,,
91,Activity E,1970-01-01 13:00:00,14400.0
91,,,
91,Activity M,1970-01-01 14:00:00,18000.0
91,Activity K,1970-01-01 14:00:00,18000.0
91,Activity J,1970-01-01 15:00:00,21600.0
91,Activity I,1970-01-01 15:00:00,21600.0
91,Activity N,1970-01-01 15:00:00,21600.0
91,Activity L,1970-01-01 15:00:00,21600.0
91,,,
91,Activity F,1970-01-01 17:00:00,28800.0
92,Activity A,1970-01-01 09:00:00,0.0
92,Activity B,1970-01-01 10:00:00,3600.0
92,Activity C,1970-01-01 11:00:00,7200.0
92,,,
92,Activity E,1970-01-01 13:00:00,14400.0
92,Activity K,1970-01-01 14:00:00,18000.0
92,Activity G,1970-01-01 14:00:00,18000.0
92,,,
92,Activity L,1970-01-01 15:00:00,21600.0
92,,,
92,Activity I,1970-01-01 15:00:00,21600.0
92,Activity N,1970-01-01 15:00:00,21600.0
92,Activity H,1970-01-01 16:00:00,25200.0
92,,,
93,Activity A,1970-01-01 09:00:00,0.0
93,Activity B,1970-01-01 10:00:00,3600.0
93,,,
93,,,
93,Activity E,1970-01-01 13:00:00,14400.0
93,,,
93,Activity M,1970-01-01 14:00:00,18000.0
93,,,
93,Activity I,1970-01-01 15:00:00,21600.0
93,,,
93,Activity N,1970-01-01 15:00:00,21600.0
93,Activity L,1970-01-01 15:00:00,21600.0
93,,,
93,,,
94,,,
94,,,
94,Activity C,1970-01-01 11:00:00,7200.0
94,Activity D,1970-01-01 12:00:00,10800.0
94,,,
94,Activity K,1970-01-01 14:00:00,18000.0
94,Activity G,1970-01-01 14:00:00,18000.0
94,,,
94,,,
94,Activity J,1970-01-01 15:00:00,21600.0
94,,,
94,,,
94,,,
94,Activity F,1970-01-01 17:00:00,28800.0
95,,,
95,,,
95,,,
95,Activity D,1970-01-01 12:00:00,10800.0
95,Activity E,1970-01-01 13:00:00,14400.0
95,,,
95,,,
95,Activity G,1970-01-01 14:00:00,18000.0
95,,,
95,,,
95,,,
95,Activity J,1970-01-01 15:00:00,21600.0
95,,,
95,Activity F,1970-01-01 17:00:00,28800.0
96,,,
96,Activity B,1970-01-01 10:00:00,3600.0
96,,,
96,,,
96,Activity E,1970-01-01 13:00:00,14400.0
96,,,
96,Activity G,1970-01-01 14:00:00,18000.0
96,Activity M,1970-01-01 14:00:00,18000.0
96,,,
96,,,
96,,,
96,Activity N,1970-01-01 15:00:00,21600.0
96,Activity H,1970-01-01 16:00:00,25200.0
96,Activity F,1970-01-01 17:00:00,28800.0
97,Activity A,1970-01-01 09:00:00,0.0
97,,,
97,Activity C,1970-01-01 11:00:00,7200.0
97,Activity D,1970-01-01 12:00:00,10800.0
97,Activity E,1970-01-01 13:00:00,14400.0
97,Activity G,1970-01-01 14:00:00,18000.0
97,Activity M,1970-01-01 14:00:00,18000.0
97,,,
97,Activity J,1970-01-01 15:00:00,21600.0
97,Activity I,1970-01-01 15:00:00,21600.0
97,Activity N,1970-01-01 15:00:00,21600.0
97,,,
97,,,
97,Activity F,1970-01-01 17:00:00,28800.0
98,,,
98,Activity B,1970-01-01 10:00:00,3600.0
98,,,
98,Activity D,1970-01-01 12:00:00,10800.0
98,,,
98,Activity M,1970-01-01 14:00:00,18000.0
98,,,
98,Activity G,1970-01-01 14:00:00,18000.0
98,Activity N,1970-01-01 15:00:00,21600.0
98,Activity L,1970-01-01 15:00:00,21600.0
98,,,
98,,,
98,,,
98,Activity F,1970-01-01 17:00:00,28800.0
99,,,
99,Activity B,1970-01-01 10:00:00,3600.0
99,Activity C,1970-01-01 11:00:00,7200.0
99,,,
99,Activity E,1970-01-01 13:00:00,14400.0
99,,,
99,,,
99,,,
99,Activity L,1970-01-01 15:00:00,21600.0
99,,,
99,,,
99,Activity I,1970-01-01 15:00:00,21600.0
99,Activity H,1970-01-01 16:00:00,25200.0
99,Activity F,1970-01-01 17:00:00,28800.0
100,Activity A,1970-01-01 09:00:00,0.0
100,,,
100,,,
100,,,
100,,,
100,,,
100,Activity K,1970-01-01 14:00:00,18000.0
100,,,
100,Activity I,1970-01-01 15:00:00,21600.0
100,,,
100,,,
100,Activity N,1970-01-01 15:00:00,21600.0
100,Activity H,1970-01-01 16:00:00,25200.0
100,,,
101,,,
101,,,
101,Activity C,1970-01-01 11:00:00,7200.0
101,,,
101,Activity E,1970-01-01 13:00:00,14400.0
101,Activity K,1970-01-01 14:00:00,18000.0
101,Activity M,1970-01-01 14:00:00,18000.0
101,,,
101,Activity L,1970-01-01 15:00:00,21600.0
101,,,
101,Activity I,1970-01-01 15:00:00,21600.0
101,,,
101,Activity H,1970-01-01 16:00:00,25200.0
101,Activity F,1970-01-01 17:00:00,28800.0
102,,,
102,Activity B,1970-01-01 10:00:00,3600.0
102,Activity C,1970-01-01 11:00:00,7200.0
102,,,
102,Activity E,1970-01-01 13:00:00,14400.0
102,Activity M,1970-01-01 14:00:00,18000.0
102,Activity G,1970-01-01 14:00:00,18000.0
102,Activity K,1970-01-01 14:00:00,18000.0
102,,,
102,,,
102,,,
102,Activity L,1970-01-01 15:00:00,21600.0
102,Activity H,1970-01-01 16:00:00,25200.0
102,,,
103,,,
103,,,
103,,,
103,,,
103,Activity E,1970-01-01 13:00:00,14400.0
103,Activity K,1970-01-01 14:00:00,18000.0
103,Activity M,1970-01-01 14:00:00,18000.0
103,Activity G,1970-01-01 14:00:00,18000.0
103,Activity L,1970-01-01 15:00:00,21600.0
103,,,
103,,,
103,Activity I,1970-01-01 15:00:00,21600.0
103,,,
103,Activity F,1970-01-01 17:00:00,28800.0
104,,,
104,Activity B,1970-01-01 10:00:00,3600.0
104,Activity C,1970-01-01 11:00:00,7200.0
104,Activity D,1970-01-01 12:00:00,10800.0
104,,,
104,,,
104,,,
104,,,
104,Activity N,1970-01-01 15:00:00,21600.0
104,Activity J,1970-01-01 15:00:00,21600.0
104,Activity I,1970-01-01 15:00:00,21600.0
104,Activity L,1970-01-01 15:00:00,21600.0
104,Activity H,1970-01-01 16:00:00,25200.0
104,Activity F,1970-01-01 17:00:00,28800.0
105,Activity A,1970-01-01 09:00:00,0.0
105,,,
105,Activity C,1970-01-01 11:00:00,7200.0
105,Activity D,1970-01-01 12:00:00,10800.0
105,Activity E,1970-01-01 13:00:00,14400.0
105,Activity M,1970-01-01 14:00:00,18000.0
105,Activity K,1970-01-01 14:00:00,18000.0
105,,,
105,Activity N,1970-01-01 15:00:00,21600.0
105,,,
105,,,
105,Activity J,1970-01-01 15:00:00,21600.0
105,,,
105,Activity F,1970-01-01 17:00:00,28800.0
106,,,
106,Activity B,1970-01-01 10:00:00,3600.0
106,Activity C,1970-01-01 11:00:00,7200.0
106,Activity D,1970-01-01 12:00:00,10800.0
106,Activity E,1970-01-01 13:00:00,14400.0
106,,,
106,Activity K,1970-01-01 14:00:00,18000.0
106,,,
106,,,
106,,,
106,Activity L,1970-01-01 15:00:00,21600.0
106,,,
106,Activity H,1970-01-01 16:00:00,25200.0
106,,,
107,,,
107,Activity B,1970-01-01 10:00:00,3600.0
107,Activity C,1970-01-01 11:00:00,7200.0
107,Activity D,1970-01-01 12:00:00,10800.0
107,Activity E,1970-01-01 13:00:00,14400.0
107,,,
107,,,
107,,,
107,,,
107,Activity N,1970-01-01 15:00:00,21600.0
107,Activity J,1970-01-01 15:00:00,21600.0
107,Activity I,1970-01-01 15:00:00,21600.0
107,,,
107,Activity F,1970-01-01 17:00:00,28800.0
108,Activity A,1970-01-01 09:00:00,0.0
108,,,
108,Activity C,1970-01-01 11:00:00,7200.0
108,Activity D,1970-01-01 12:00:00,10800.0
108,Activity E,1970-01-01 13:00:00,14400.0
108,Activity K,1970-01-01 14:00:00,18000.0
108,Activity G,1970-01-01 14:00:00,18000.0
108,,,
108,,,
108,Activity I,1970-01-01 15:00:00,21600.0
108,Activity J,1970-01-01 15:00:00,21600.0
108,Activity N,1970-01-01 15:00:00,21600.0
108,,,
108,Activity F,1970-01-01 17:00:00,28800.0
109,,,
109,,,
109,Activity C,1970-01-01 11:00:00,7200.0
109,Activity D,1970-01-01 12:00:00,10800.0
109,,,
109,,,
109,,,
109,Activity M,1970-01-01 14:00:00,18000.0
109,,,
109,Activity J,1970-01-01 15:00:00,21600.0
109,Activity L,1970-01-01 15:00:00,21600.0
109,Activity N,1970-01-01 15:00:00,21600.0
109,Activity H,1970-01-01 16:00:00,25200.0
109,Activity F,1970-01-01 17:00:00,28800.0
110,,,
110,,,
110,,,
110,,,
110,Activity E,1970-01-01 13:00:00,14400.0
110,,,
110,,,
110,Activity M,1970-01-01 14:00:00,18000.0
110,Activity L,1970-01-01 15:00:00,21600.0
110,,,
110,,,
110,,,
110,Activity H,1970-01-01 16:00:00,25200.0
110,,,
111,,,
111,,,
111,Activity C,1970-01-01 11:00:00,7200.0
111,Activity D,1970-01-01 12:00:00,10800.0
111,,,
111,Activity M,1970-01-01 14:00:00,18000.0
111,,,
111,Activity G,1970-01-01 14:00:00,18000.0
111,Activity N,1970-01-01 15:00:00,21600.0
111,Activity L,1970-01-01 15:00:00,21600.0
111,Activity J,1970-01-01 15:00:00,21600.0
111,,,
111,,,
111,,,
112,,,
112,Activity B,1970-01-01 10:00:00,3600.0
112,,,
112,Activity D,1970-01-01 12:00:00,10800.0
112,Activity E,1970-01-01 13:00:00,14400.0
112,,,
112,,,
112,Activity K,1970-01-01 14:00:00,18000.0
112,Activity J,1970-01-01 15:00:00,21600.0
112,,,
112,,,
112,,,
112,Activity H,1970-01-01 16:00:00,25200.0
112,Activity F,1970-01-01 17:00:00,28800.0
113,,,
113,,,
113,,,
113,Activity D,1970-01-01 12:00:00,10800.0
113,,,
113,,,
113,,,
113,Activity M,1970-01-01 14:00:00,18000.0
113,,,
113,,,
113,Activity I,1970-01-01 15:00:00,21600.0
113,Activity N,1970-01-01 15:00:00,21600.0
113,,,
113,Activity F,1970-01-01 17:00:00,28800.0
114,,,
114,Activity B,1970-01-01 10:00:00,3600.0
114,,,
114,Activity D,1970-01-01 12:00:00,10800.0
114,,,
114,Activity K,1970-01-01 14:00:00,18000.0
114,,,
114,,,
114,Activity L,1970-01-01 15:00:00,21600.0
114,Activity N,1970-01-01 15:00:00,21600.0
114,,,
114,Activity J,1970-01-01 15:00:00,21600.0
114,,,
114,Activity F,1970-01-01 17:00:00,28800.0
115,,,
115,Activity B,1970-01-01 10:00:00,3600.0
115,Activity C,1970-01-01 11:00:00,7200.0
115,Activity D,1970-01-01 12:00:00,10800.0
115,Activity E,1970-01-01 13:00:00,14400.0
115,,,
115,,,
115,,,
115,Activity L,1970-01-01 15:00:00,21600.0
115,,,
115,Activity I,1970-01-01 15:00:00,21600.0
115,Activity N,1970-01-01 15:00:00,21600.0
115,Activity H,1970-01-01 16:00:00,25200.0
115,Activity F,1970-01-01 17:00:00,28800.0
116,,,
116,,,
116,Activity C,1970-01-01 11:00:00,7200.0
116,Activity D,1970-01-01 12:00:00,10800.0
116,Activity E,1970-01-01 13:00:00,14400.0
116,,,
116,,,
116,Activity G,1970-01-01 14:00:00,18000.0
116,,,
116,,,
116,,,
116,Activity I,1970-01-01 15:00:00,21600.0
116,,,
116,,,
117,,,
117,Activity B,1970-01-01 10:00:00,3600.0
117,,,
117,Activity D,1970-01-01 12:00:00,10800.0
117,,,
117,,,
117,Activity G,1970-01-01 14:00:00,18000.0
117,,,
117,,,
117,Activity J,1970-01-01 15:00:00,21600.0
117,,,
117,Activity N,1970-01-01 15:00:00,21600.0
117,Activity H,1970-01-01 16:00:00,25200.0
117,Activity F,1970-01-01 17:00:00,28800.0
118,Activity A,1970-01-01 09:00:00,0.0
118,,,
118,,,
118,Activity D,1970-01-01 12:00:00,10800.0
118,,,
118,Activity G,1970-01-01 14:00:00,18000.0
118,Activity M,1970-01-01 14:00:00,18000.0
118,,,
118,Activity I,1970-01-01 15:00:00,21600.0
118,Activity J,1970-01-01 15:00:00,21600.0
118,,,
118,Activity L,1970-01-01 15:00:00,21600.0
118,Activity H,1970-01-01 16:00:00,25200.0
118,,,
119,,,
119,Activity B,1970-01-01 10:00:00,3600.0
119,,,
119,,,
119,Activity E,1970-01-01 13:00:00,14400.0
119,Activity K,1970-01-01 14:00:00,18000.0
119,,,
119,Activity G,1970-01-01 14:00:00,18000.0
119,,,
119,Activity N,1970-01-01 15:00:00,21600.0
119,,,
119,,,
119,Activity H,1970-01-01 16:00:00,25200.0
119,,,
120,Activity A,1970-01-01 09:00:00,0.0
120,,,
120,,,
120,,,
120,,,
120,,,
120,Activity M,1970-01-01 14:00:00,18000.0
120,Activity K,1970-01-01 14:00:00,18000.0
120,,,
120,,,
120,Activity N,1970-01-01 15:00:00,21600.0
120,,,
120,,,
120,,,
121,,,
121,Activity B,1970-01-01 10:00:00,3600.0
121,,,
121,Activity D,1970-01-01 12:00:00,10800.0
121,Activity E,1970-01-01 13:00:00,14400.0
121,Activity M,1970-01-01 14:00:00,18000.0
121,,,
121,Activity K,1970-01-01 14:00:00,18000.0
121,,,
121,,,
121,,,
121,Activity L,1970-01-01 15:00:00,21600.0
121,Activity H,1970-01-01 16:00:00,25200.0
121,,,
122,Activity A,1970-01-01 09:00:00,0.0
122,Activity B,1970-01-01 10:00:00,3600.0
122,,,
122,,,
122,Activity E,1970-01-01 13:00:00,14400.0
122,Activity K,1970-01-01 14:00:00,18000.0
122,Activity G,1970-01-01 14:00:00,18000.0
122,Activity M,1970-01-01 14:00:00,18000.0
122,Activity L,1970-01-01 15:00:00,21600.0
122,,,
122,,,
122,Activity N,1970-01-01 15:00:00,21600.0
122,Activity H,1970-01-01 16:00:00,25200.0
122,,,
123,Activity A,1970-01-01 09:00:00,0.0
123,Activity B,1970-01-01 10:00:00,3600.0
123,,,
123,Activity D,1970-01-01 12:00:00,10800.0
123,Activity E,1970-01-01 13:00:00,14400.0
123,,,
123,Activity K,1970-01-01 14:00:00,18000.0
123,Activity G,1970-01-01 14:00:00,18000.0
123,,,
123,,,
123,Activity J,1970-01-01 15:00:00,21600.0
123,Activity I,1970-01-01 15:00:00,21600.0
123,Activity H,1970-01-01 16:00:00,25200.0
123,,,
124,,,
124,,,
124,,,
124,,,
124,,,
124,Activity G,1970-01-01 14:00:00,18000.0
124,,,
124,,,
124,Activity J,1970-01-01 15:00:00,21600.0
124,Activity I,1970-01-01 15:00:00,21600.0
124,,,
124,,,
124,Activity H,1970-01-01 16:00:00,25200.0
124,,,
125,Activity A,1970-01-01 09:00:00,0.0
125,,,
125,,,
125,Activity D,1970-01-01 12:00:00,10800.0
125,,,
125,,,
125,Activity K,1970-01-01 14:00:00,18000.0
125,Activity M,1970-01-01 14:00:00,18000.0
125,Activity J,1970-01-01 15:00:00,21600.0
125,Activity I,1970-01-01 15:00:00,21600.0
125,,,
125,Activity N,1970-01-01 15:00:00,21600.0
125,,,
125,Activity F,1970-01-01 17:00:00,28800.0
126,,,
126,Activity B,1970-01-01 10:00:00,3600.0
126,Activity C,1970-01-01 11:00:00,7200.0
126,,,
126,,,
126,Activity K,1970-01-01 14:00:00,18000.0
126,,,
126,,,
126,,,
126,Activity I,1970-01-01 15:00:00,21600.0
126,Activity J,1970-01-01 15:00:00,21600.0
126,,,
126,Activity H,1970-01-01 16:00:00,25200.0
126,,,
127,Activity A,1970-01-01 09:00:00,0.0
127,,,
127,,,
127,,,
127,Activity E,1970-01-01 13:00:00,14400.0
127,Activity M,1970-01-01 14:00:00,18000.0
127,,,
127,,,
127,,,
127,,,
127,Activity J,1970-01-01 15:00:00,21600.0
127,,,
127,Activity H,1970-01-01 16:00:00,25200.0
127,Activity F,1970-01-01 17:00:00,28800.0
128,,,
128,,,
128,,,
128,Activity D,1970-01-01 12:00:00,10800.0
128,Activity E,1970-01-01 13:00:00,14400.0
128,,,
128,,,
128,Activity K,1970-01-01 14:00:00,18000.0
128,Activity N,1970-01-01 15:00:00,21600.0
128,,,
128,Activity J,1970-01-01 15:00:00,21600.0
128,,,
128,,,
128,,,
129,,,
129,,,
129,Activity C,1970-01-01 11:00:00,7200.0
129,Activity D,1970-01-01 12:00:00,10800.0
129,,,
129,Activity K,1970-01-01 14:00:00,18000.0
129,Activity G,1970-01-01 14:00:00,18000.0
129,Activity M,1970-01-01 14:00:00,18000.0
129,,,
129,Activity I,1970-01-01 15:00:00,21600.0
129,,,
129,,,
129,Activity H,1970-01-01 16:00:00,25200.0
129,Activity F,1970-01-01 17:00:00,28800.0
130,,,
130,Activity B,1970-01-01 10:00:00,3600.0
130,,,
130,,,
130,,,
130,Activity M,1970-01-01 14:00:00,18000.0
130,,,
130,Activity G,1970-01-01 14:00:00,18000.0
130,Activity N,1970-01-01 15:00:00,21600.0
130,,,
130,,,
130,Activity J,1970-01-01 15:00:00,21600.0
130,Activity H,1970-01-01 16:00:00,25200.0
130,,,
131,Activity A,1970-01-01 09:00:00,0.0
131,Activity B,1970-01-01 10:00:00,3600.0
131,Activity C,1970-01-01 11:00:00,7200.0
131,Activity D,1970-01-01 12:00:00,10800.0
131,,,
131,Activity K,1970-01-01 14:00:00,18000.0
131,,,
131,,,
131,,,
131,Activity I,1970-01-01 15:00:00,21600.0
131,Activity J,1970-01-01 15:00:00,21600.0
